,0
0,1.7794680105641052
1,1.6637340145343351
2,1.0265031959253934
3,0.20867707930647003
4,-0.44523363726427234
5,-0.7808378184060212
6,-0.8584928704487245
7,-0.823592130774101
8,-0.7538977814658673
9,-0.6132135490531513
10,-0.33206877453703826
11,0.07900643883298941
12,0.49878968604074975
13,0.7749671370433568
14,0.8330245313925266
15,0.7106088507929226
16,0.49554500672924556
17,0.24240017401378988
18,-0.045939695192834966
19,-0.3616538381135178
20,-0.6291346647183357
21,-0.7107076810362034
22,-0.4915564501715607
23,0.019081419108192284
24,0.6560510235881379
25,1.1736285331954768
26,1.3808802319021947
27,1.2363076317783408
28,0.8318838005824315
29,0.2920991458396379
30,-0.312660979013526
31,-0.959732710670168
32,-1.593454053659505
33,-2.0679325538096536
34,-2.192645347276092
35,-1.8596190177031382
36,-1.1447925301272874
37,-0.2877432206264157
38,0.44649036453103963
39,0.9212199761525187
40,1.1802845366916594
41,1.358822680674848
42,1.5229514184955824
43,1.5716759048628106
44,1.2986296535843764
45,0.5872602811058305
46,-0.4141828765037058
47,-1.3062022064519765
48,-1.6678545053416218
49,-1.3383456427751443
50,-0.5221815624963783
51,0.3696312113125873
52,1.0061868259488902
53,1.3136642571366517
54,1.4143715300970363
55,1.4137772687565964
56,1.2490259741899115
57,0.7449484720963155
58,-0.17456711484355716
59,-1.3199582390709432
60,-2.276576355858125
61,-2.6315076528415644
62,-2.2123953034872508
63,-1.1727209548574633
64,0.10624839348135953
65,1.2018566139940234
66,1.8076375847731856
67,1.805859973662618
68,1.2651794515596895
69,0.39388337987599253
70,-0.5353509058095449
71,-1.279044812683879
72,-1.7034250236472042
73,-1.8029956627216683
74,-1.6368668508383624
75,-1.231559879329346
76,-0.5454021722187966
77,0.4489587475393218
78,1.6198315156490477
79,2.6161077646076607
80,3.0030514063828275
81,2.542341025838764
82,1.4034318421471934
83,0.10262998679181047
84,-0.821246509997096
85,-1.1451126889146763
86,-1.0347099701901286
87,-0.8074742354750487
88,-0.621701172928609
89,-0.3827110385498559
90,0.06691290291206958
91,0.6842471829492471
92,1.1661380536809909
93,1.1655609782746619
94,0.5869896135048698
95,-0.3157102340765923
96,-1.1304216865394816
97,-1.590083797946363
98,-1.7183631418757686
99,-1.710962511737916
100,-1.6928105985105049
101,-1.5852479531453343
102,-1.1923116633720658
103,-0.4121978340040523
104,0.6171549361891261
105,1.5588561106237493
106,2.0699109577368784
107,2.0033071246069705
108,1.4833566810499992
109,0.8147341790714913
110,0.29431193381625054
111,0.04874797216774404
112,-0.0035153867000825923
113,-0.04943637092223358
114,-0.21352314295039948
115,-0.44697555562131813
116,-0.5597592991445252
117,-0.37727426333132136
118,0.09775392305965454
119,0.6509661788753583
120,0.9856450942982229
121,0.9185289775206334
122,0.4907500250101233
123,-0.08398569640043096
124,-0.5772109962235116
125,-0.876742846556252
126,-1.0005137707967884
127,-1.013331043150482
128,-0.941503364704259
