,0
0,1.898241240323129
1,1.872878246689896
2,1.619707355274151
3,1.4113468225036743
4,1.3965912780652279
5,1.5095222005098963
6,1.5447010812282447
7,1.3294671813448729
8,0.8642380300190388
9,0.339794120632899
10,0.027859109856949553
11,0.11457128743694445
12,0.577097976156813
13,1.1847499306556157
14,1.634046414172155
15,1.7313730808984622
16,1.4926795972155624
17,1.0899223311535013
18,0.695141890944921
19,0.3511979097977626
20,-0.028471475986652547
21,-0.5352280901673211
22,-1.1258101908110578
23,-1.5976680282667017
24,-1.712231761996222
25,-1.3639308303045439
26,-0.6509665111168021
27,0.1991605046098283
28,0.9629048441208197
29,1.4921128189570605
30,1.691057894785125
31,1.475209776001249
32,0.8027067670997168
33,-0.22637129210353274
34,-1.3160098756579965
35,-2.075041496177326
36,-2.2437632377798855
37,-1.868481078612234
38,-1.2536257318312025
39,-0.7121265633828492
40,-0.3329486945515212
41,0.021072993738058435
42,0.49174753703105095
43,1.005050037301541
44,1.2750706353437484
45,1.0377463572127796
46,0.29812536648319804
47,-0.6384768911879571
48,-1.378172957234115
49,-1.7001856295357562
50,-1.6482402207543392
51,-1.4071738413441661
52,-1.112273594595424
53,-0.7675030590128943
54,-0.3179471737504025
55,0.2206445964748059
56,0.7054345315321484
57,0.9361391805244065
58,0.7947045107224997
59,0.3419355676583125
60,-0.2070529989195463
61,-0.610324962093465
62,-0.7354333700132686
63,-0.6137595314919714
64,-0.38819884142456723
65,-0.1989673232080169
66,-0.08425766272999921
67,0.039581638644279674
68,0.3013631831707568
69,0.750330062400811
70,1.2770133158866144
71,1.6529674125396652
72,1.673079260849749
73,1.2939363483085373
74,0.6605662276183999
75,0.01148718100212386
76,-0.4483533805904445
77,-0.615145569692488
78,-0.48271651801231924
79,-0.11323536624555906
80,0.39135246359397446
81,0.9245235853431525
82,1.4091025800031718
83,1.7946838836278087
84,2.0146655910907403
85,1.9632805732509706
86,1.5514800875575054
87,0.810755035313155
88,-0.062076937341220585
89,-0.7891221713449623
90,-1.1737992098732082
91,-1.2093915767785541
92,-1.043550253760895
93,-0.8351415928199719
94,-0.6332913987594267
95,-0.3812484821566227
96,-0.02616959769395909
97,0.38057191965855125
98,0.6868332369432142
99,0.7360084585019168
100,0.4711888288405957
101,-0.023367507297532578
102,-0.5591171111614249
103,-0.9379373171049689
104,-1.061537204265326
105,-0.987197554794925
106,-0.8718839922193368
107,-0.8302934043799176
108,-0.8288347085404373
109,-0.727060999990902
110,-0.43856270767615885
111,-0.05227850416081244
112,0.21603975209024154
113,0.20299930542360106
114,-0.06374940667859524
115,-0.3948049491694378
116,-0.5971940338602835
117,-0.6082431726889815
118,-0.49507358037377514
119,-0.3477906792719614
120,-0.18484800918501537
121,0.04296011658902384
122,0.36887793460038953
123,0.7386674426487815
124,1.0227520883377341
125,1.1008395597658014
126,0.9431438884370462
127,0.6205393553590809
128,0.24273388292239295
129,-0.11494200114214004
130,-0.43330147653276463
131,-0.7113713467576607
132,-0.9175201800503513
133,-0.9837619980010956
134,-0.8495195830432027
135,-0.5111856489170964
136,-0.03210698269023417
137,0.48880500906754787
138,0.9544342519065405
139,1.2859142700949027
140,1.425509488806764
141,1.3447695817399792
142,1.056709158638513
143,0.6154907101257445
144,0.09878744600324167
145,-0.4148141769307182
146,-0.8626690821439761
147,-1.2083619819163178
148,-1.4425422301456063
149,-1.5659852966252858
150,-1.558706093031255
151,-1.3624306038048088
152,-0.9080032627095065
153,-0.18699269788162395
154,0.6819332628619481
155,1.4591033448362893
156,1.8852727991024312
157,1.8222911520727196
158,1.3357339618659367
159,0.6615617494290815
160,0.08237224746615236
161,-0.20785554455716085
162,-0.1808899477997033
163,0.03413506463250527
164,0.23550420959404825
165,0.27318083054094444
166,0.14702910707568326
167,0.008107032306818432
168,0.0463757381801215
169,0.33881338610742845
170,0.7732801964974422
171,1.1061772200153062
172,1.1094338893229923
173,0.7065998322571229
174,0.01864209271079465
175,-0.6994404652184021
176,-1.1905877317042488
177,-1.3187910759767865
178,-1.1122072900466835
179,-0.7109392820296361
180,-0.2704866243367699
181,0.10993599825765987
182,0.4047279281609954
183,0.6406065359006825
184,0.858059515729132
185,1.0622909804485623
186,1.1807253180317128
187,1.0720449368370573
188,0.6182924245704127
189,-0.1450412875701076
190,-0.9759248587939813
191,-1.532731854423282
192,-1.5900289094076985
193,-1.1964395710237603
194,-0.6357433210687108
195,-0.21324155367945843
196,-0.038686845316026064
197,0.021089119308052427
198,0.19156964120349965
199,0.5759468250610712
200,1.0531114314966212
201,1.3614598944796115
202,1.2895340241687447
203,0.81984125024401
204,0.1254749169363631
205,-0.5556267412458101
206,-1.0557950350482614
207,-1.326121067796057
208,-1.3924030950843855
209,-1.2836533753443813
210,-0.9977841110631142
211,-0.523612639146537
212,0.10330022524538623
213,0.7554389239269284
214,1.226525325291212
215,1.3222604064386934
216,0.9842991231525114
217,0.3516103648131022
218,-0.31079569934198037
219,-0.7810556725196148
220,-1.0169286683900889
221,-1.1411107028445797
222,-1.284033953137906
223,-1.426175692537982
224,-1.3903613846694363
225,-0.9982596978782852
226,-0.2509356098080497
227,0.628476896985291
