,0
0,1.8340304374817653
1,1.5882674846539309
2,0.9753949647131107
3,0.3291051608800434
4,-0.06665075959823566
5,-0.11764458349333441
6,0.06444955413752186
7,0.24722705168299303
8,0.20880493095022754
9,-0.13837937433811098
10,-0.6859186305963026
11,-1.1766030637361722
12,-1.3519935486801973
13,-1.109160685183842
14,-0.5499986012550191
15,0.11159768567291392
16,0.6969221066919515
17,1.1356661637087193
18,1.4199404211789752
19,1.5148607951739699
20,1.3387581936542912
21,0.8455051493530712
22,0.12602110934932917
23,-0.5871967351050212
24,-1.043511287488804
25,-1.1350183547671375
26,-0.9647129545801056
27,-0.7689109014600375
28,-0.7566460145590495
29,-0.9801577109197717
30,-1.3098521390556495
31,-1.5096046833338468
32,-1.359476899146041
33,-0.7682661083076678
34,0.16697266288909107
35,1.181011966025459
36,1.941879781655233
37,2.1966974822031973
38,1.8925863070607856
39,1.2056483517909784
40,0.4539867162755138
41,-0.06641584325038206
42,-0.2336857695164255
43,-0.14604757862042686
44,-0.027398400990119948
45,-0.055885626932931136
46,-0.2425655328477289
47,-0.45172790118722345
48,-0.535755127454639
49,-0.45836083497853
50,-0.29786472140326314
51,-0.14316423243128384
52,0.00019999419242937888
53,0.19288317099439217
54,0.45265859617210474
55,0.6747497266445386
56,0.6818360583742548
57,0.3757411120977061
58,-0.14742754092919205
59,-0.6358342107579913
60,-0.853614313640311
61,-0.7441820572958431
62,-0.4563252418360409
63,-0.229633481555793
64,-0.2429732671309494
65,-0.5254948048671086
66,-0.9514407305024623
67,-1.2891684268049932
68,-1.2861757284057866
69,-0.7874227652829695
70,0.14881908785051134
71,1.2201783446845142
72,1.9981629400671108
73,2.157488887401296
74,1.6764817511341037
75,0.8627689575753816
76,0.169263846117584
77,-0.08700296766308063
78,0.0832344970705406
79,0.3693110512878769
80,0.389484405859374
81,-0.037134394790348225
82,-0.7639766952733791
83,-1.4198982928200676
84,-1.65842715147574
85,-1.3669001353982408
86,-0.6948943370977285
87,0.08357153292700371
88,0.7364925782021126
89,1.1465790181252578
90,1.2842758563313736
91,1.1614570398658808
92,0.825270955892267
93,0.3734387273395295
94,-0.06334625490480832
95,-0.38558862246824466
96,-0.5864259051705911
97,-0.7465470945671462
98,-0.9508275448959188
99,-1.1888801646125675
100,-1.3303432223361022
101,-1.2138960174603055
102,-0.7894169495971445
103,-0.19119515905662782
104,0.3348520763344323
105,0.6007527802562442
106,0.6013537761568778
107,0.49055892557188213
108,0.44046201558179543
109,0.5141918197123988
110,0.6530773415152427
111,0.76211893110838
112,0.795902215710328
113,0.7683091249814618
114,0.6953857085015956
115,0.5443601100858965
116,0.25068331147161327
117,-0.2045842961650513
118,-0.7293241714810849
119,-1.1389785792223481
120,-1.260322414591562
121,-1.0406482400965118
122,-0.571476645682823
123,-0.011887654324997797
124,0.5119740629798667
125,0.9395999461616663
126,1.2264171327878788
127,1.2874395379741483
128,1.0196008107005812
129,0.4023842894271622
130,-0.4207304216742575
131,-1.1813512859610127
132,-1.6397427979322208
133,-1.7282604944079363
134,-1.5558200637974537
135,-1.2709715475093268
136,-0.917108293746867
137,-0.4213237735335513
138,0.27330332407043356
139,1.0665508575835416
140,1.7014553001904558
141,1.9254124354946098
142,1.675915601468269
143,1.1255542616048448
144,0.547837457755954
145,0.12599436191621782
146,-0.13292244774262382
147,-0.3269092905409846
148,-0.5239213521330827
149,-0.6977559554245456
150,-0.7824949053564817
151,-0.7701186776213493
152,-0.7349550182429936
153,-0.7484810778006119
154,-0.7729049948344738
155,-0.6623387567954395
156,-0.2992501487661515
157,0.25673929863966954
158,0.769052017968811
159,1.0028072504728798
160,0.9297172070744569
161,0.7590899089446662
162,0.7422047104313924
163,0.9133990701786817
164,1.0129460006123994
165,0.6916181681759702
166,-0.1595304598709271
167,-1.2433204718751496
168,-2.016682042591948
169,-2.0594274108912654
170,-1.3576521601346372
171,-0.289038849980715
172,0.6524056657971046
173,1.1606976183114617
174,1.2311995509140328
175,1.043377915115241
176,0.7583890554729337
177,0.4157164600086251
178,-0.010521728836471024
179,-0.4936592212033889
180,-0.9147663539092622
181,-1.1381160088581672
182,-1.1127691294505522
183,-0.8955076672388779
184,-0.5856668583089865
185,-0.2509354952314883
186,0.08666231523735489
187,0.41383153186091715
188,0.6973874266748176
189,0.8979776524726099
190,1.0024284351953465
191,1.0295039112335573
192,0.9973637685278892
193,0.8883954003690745
194,0.6558694499904848
195,0.27552826433984856
196,-0.20510384938342996
197,-0.6725835852402238
198,-1.0125745197403502
199,-1.1809997237901728
200,-1.2188950648950494
201,-1.1966171390360947
202,-1.1356798145423102
203,-0.9783985544468662
204,-0.6361439997232566
205,-0.07866307475310459
206,0.6104464233114691
207,1.2590599280407362
208,1.6914429367145656
209,1.8055601738125546
210,1.5920128672758416
211,1.1027937481008625
212,0.4197142255156864
213,-0.34382669977759867
214,-1.0283598732760328
215,-1.4524157747222903
216,-1.4929188720443556
217,-1.1702822852022463
218,-0.6564146143646189
219,-0.17697930759941663
220,0.12635316811198477
221,0.26540395924215565
222,0.3550748771798202
223,0.4945564942812868
224,0.6829551981546357
225,0.8293603165132373
226,0.8316592487906126
227,0.6518438576407057
228,0.3370843556469102
229,-0.013714179829502486
230,-0.3079461326728739
231,-0.5092763356331735
232,-0.6520591237472835
233,-0.8037950214295345
234,-0.9906618032769688
235,-1.1414923954435303
236,-1.109946223142012
237,-0.7781988785431269
238,-0.16841748016736904
239,0.5340176630110143
240,1.076682939904256
241,1.287068075607048
242,1.1598606468589456
243,0.8294269076936404
244,0.46722613779154626
245,0.18757682819952007
246,0.012984006338821496
247,-0.1041170076153433
248,-0.23029875072815684
249,-0.39612968832069184
250,-0.5634335963390903
251,-0.641330658146268
252,-0.5523401678518077
253,-0.3038631342884365
254,0.0008601050198391465
255,0.2376421719039288
256,0.36709484884197585
257,0.47067345971705343
258,0.664624085764874
259,0.9543338776614757
260,1.1670283051693435
261,1.0495352239128906
262,0.4707620261826201
263,-0.43876519139399484
264,-1.3356828989158709
265,-1.8682169363989631
266,-1.8783340434466351
267,-1.462306002331051
268,-0.8770164432921224
269,-0.3842505937391174
270,-0.12984696155473294
271,-0.09726906672023365
272,-0.13414837589037085
273,-0.041138318050334514
274,0.30578753903444966
275,0.8647620155347974
276,1.4379130716594521
277,1.7864179774688318
278,1.770902979638969
279,1.4168575629682556
280,0.8705319805311347
281,0.2968884505844788
282,-0.20063581637741157
283,-0.5980329809152592
284,-0.9189306740891635
285,-1.1868942261403905
286,-1.388831584301276
287,-1.467224846189874
288,-1.3494688430175328
289,-0.9997559410474786
290,-0.45417149915762056
291,0.19261722465226036
292,0.8351087976993931
293,1.3889888454266386
294,1.7782351485562966
295,1.9081667520615029
296,1.6820317834681269
297,1.07210427185504
298,0.1851435831545727
299,-0.7485813589291116
300,-1.4675684981132007
301,-1.7897679575821084
302,-1.679104671355638
303,-1.2525867863091944
304,-0.7379121811942457
305,-0.3824864774700134
306,-0.3255155088238997
307,-0.4965421180923176
308,-0.6324496678002901
309,-0.4417189648198832
310,0.17831281357280337
311,1.031887664331463
312,1.7179971289418854
313,1.8731281746876332
314,1.4035598654924926
315,0.5587179299471441
316,-0.19963182973811835
317,-0.46094761578512644
318,-0.11697731903397554
319,0.5515008516163012
320,1.0274406528552344
321,0.8785830015696994
322,0.043506416354737454
323,-1.1196284291698804
324,-2.0574175042229403
325,-2.34780912963635
326,-1.8957496639914144
327,-0.8990768143064403
328,0.322057968689648
329,1.4680314906798235
330,2.297705392613525
331,2.6141200718980797
332,2.2918121175137967
333,1.364589167213443
334,0.08775432768707293
335,-1.1285183616894017
336,-1.9134775663631707
337,-2.1266011971527536
338,-1.896980153387856
339,-1.488451376111878
340,-1.1122037567850682
341,-0.8314699883768246
342,-0.5968413147744862
343,-0.33684566582697634
344,-0.013862135111320706
345,0.3729992773746454
346,0.7955622710097302
347,1.1854636282715882
348,1.429897876935817
349,1.418074999098364
350,1.1319116078145197
351,0.7062187028879175
352,0.37788297951683003
353,0.32653532425353493
354,0.5176326932071443
355,0.6890803860024386
356,0.5263081562312472
357,-0.08755571582652914
358,-0.9441257291838249
359,-1.6225920449052371
360,-1.7684429108496669
361,-1.3251228697169641
362,-0.5481572108000055
363,0.18727883849199914
364,0.6217134963101525
365,0.7240428332970191
366,0.635909574078857
367,0.5248091651942575
368,0.4622401276279159
369,0.3993007621023875
370,0.23627704974209954
371,-0.07497759355978034
372,-0.4710943157358279
373,-0.8036140097467784
374,-0.9370135624136878
375,-0.8498805043870546
376,-0.6579854940620387
377,-0.5258105323360702
378,-0.5221937017035487
379,-0.5408144601392171
380,-0.37536849244379555
381,0.08886962577197641
382,0.7277720079331592
383,1.2247440290331895
384,1.2991007462803341
385,0.9329171565864238
386,0.3997304440377072
387,0.06646408902740053
388,0.13167818510500962
389,0.5023449330835925
390,0.8791629166949264
391,0.9568169795892358
392,0.5913883518852863
393,-0.14660253559717318
394,-1.0225736898712774
395,-1.740341253375595
396,-2.052339153096784
397,-1.8448021583851597
398,-1.1693433088997958
399,-0.20940792145620576
400,0.7955882856719027
401,1.6222954291629252
402,2.0997419352781734
403,2.1185595091081133
404,1.6466361947170811
405,0.7645863659788524
406,-0.3125340642056777
407,-1.280562527940789
408,-1.868805539388451
409,-1.9731934260791297
410,-1.6991116722621251
411,-1.26916036369577
412,-0.8590906022402044
413,-0.4890152059930055
414,-0.05488264490515919
415,0.5299730368575939
416,1.2041155776255923
417,1.7502585892471831
418,1.9234579485515055
419,1.6196590643688134
420,0.9566989318868447
421,0.20731086678845698
422,-0.3648964212748022
423,-0.648429474710416
424,-0.7124127967678617
425,-0.7155188930133897
426,-0.7720449012852875
427,-0.8731940427410568
428,-0.9147275611312631
429,-0.8002525805296324
430,-0.5300092343588487
431,-0.19867349303395626
432,0.09188071575168369
433,0.32015446383695817
434,0.5499455780677742
435,0.8502957188719296
436,1.206587829401476
437,1.5007409777540879
438,1.5716259967911481
439,1.3045798541295572
440,0.6947864257035
441,-0.1356851839334268
442,-0.9654678298668239
443,-1.5458496679254572
444,-1.7054325321182575
445,-1.4396274223569674
446,-0.921128509353092
447,-0.41056157133856847
448,-0.11769621621642275
449,-0.09643280858027607
450,-0.2289518796191616
451,-0.30142442055067564
452,-0.13279587348789568
453,0.3057149678632012
454,0.8504314254734606
455,1.2259514122899673
456,1.2132503427038197
457,0.7944982955679349
458,0.16344321985677662
459,-0.41001579599027094
460,-0.7523236839528401
461,-0.8604788612760976
462,-0.8366251443253611
463,-0.7642002510173239
464,-0.6422595894188284
465,-0.4213625350713504
466,-0.08628889671358522
467,0.2995367676609121
468,0.6239093640106057
469,0.7987771573970688
470,0.8185837313545026
471,0.766229062709574
472,0.7639049744785746
473,0.8924322597658632
474,1.119377891663521
475,1.2843440721860282
476,1.17374986080732
477,0.662300672788637
478,-0.16962162782045961
479,-1.0455230734742795
480,-1.6473583829415979
481,-1.8092229406006861
482,-1.6016766142505294
483,-1.249226794531987
484,-0.9633644654266231
485,-0.8281509614405275
486,-0.8040793461006145
487,-0.8038298968139932
488,-0.7511138659867942
489,-0.5864305718267373
490,-0.25924129479258173
491,0.2418513022283107
492,0.8321294321491106
493,1.3210443812266692
494,1.5048335953661995
495,1.3181272929722139
496,0.9177669204200178
497,0.599550930584727
498,0.5831851801069681
499,0.829229184819999
500,1.0496122020033267
501,0.9237410586393002
502,0.35647623441119636
503,-0.4300013068735386
504,-1.0452096653288638
505,-1.1994101276397553
506,-0.8834457519950292
507,-0.336761531983207
508,0.14407421336434342
509,0.3917596852368172
510,0.4174417802004088
511,0.3218855268541265
512,0.17619049766690292
513,-0.021811228056191703
514,-0.3001931617361935
515,-0.6428900209861103
516,-0.968511050857912
517,-1.168962684720489
518,-1.1674996000967655
519,-0.9568415549473865
520,-0.6065581294933737
521,-0.2413406530012841
522,0.012046907380379833
523,0.09818636109652341
524,0.08211913069557447
525,0.12024275027558262
526,0.34924539074568217
527,0.7658743792759826
528,1.197012986559586
529,1.3991636638903626
530,1.2243818056007874
531,0.7320870430598161
532,0.16148039211875287
533,-0.22000858319957767
534,-0.2870211338509474
535,-0.12638523891675157
536,0.040027037610462106
537,0.020242610413061732
538,-0.21756337430989078
539,-0.5407838904779753
540,-0.7623902581672357
541,-0.7663813288327166
542,-0.55409731437952
543,-0.20009046361921945
544,0.21719829860671958
545,0.6418334030257573
546,1.0145327682210732
547,1.241801941667693
548,1.2110054605512666
549,0.8547499723356806
550,0.21545161447394118
551,-0.5467947566697615
552,-1.2158824290185903
553,-1.6113228186802329
554,-1.657171858024172
555,-1.4020464050002561
556,-0.9921515014798613
557,-0.6084204213190731
558,-0.38446448327395255
559,-0.33733314840463946
560,-0.3527526054814576
561,-0.24818337917738517
562,0.10852242029210638
563,0.6930032886736719
564,1.3090585978915283
565,1.6949500433662992
566,1.6947599867661605
567,1.3724942637483577
568,0.9691358493883249
569,0.7181060943943579
570,0.6575079036041083
571,0.5961343248280746
572,0.27359353001948894
573,-0.4056213332398625
574,-1.2522588462718707
575,-1.8899955314921169
576,-2.003464421982799
577,-1.5500366412323143
578,-0.7766714485688908
579,-0.03595582018829833
580,0.4499657711026801
581,0.6957166204233483
582,0.8597041412269896
583,1.0470938416708648
584,1.185458662887193
585,1.0799736052016673
586,0.5959831867519249
587,-0.19052608006239613
588,-0.9998791571171125
589,-1.5053583552379444
590,-1.52195119944553
591,-1.1033207327794419
592,-0.5003753556084647
593,-0.020833599347960616
594,0.12892625522134826
595,-0.05620884874963187
596,-0.3824789226515582
597,-0.5620816459568853
598,-0.3727044766210983
599,0.2100306941874958
600,0.9843225023465516
601,1.6228741330082503
602,1.8513011153601255
603,1.600451057743654
604,1.0370957646459125
605,0.44806463486461656
606,0.048699748496556956
607,-0.15218329594994895
608,-0.3257643456407716
609,-0.6484622783419165
610,-1.120706581104228
611,-1.5389594520209096
612,-1.6500838056482376
613,-1.3503659461079263
614,-0.7531575815090686
615,-0.07853027328486929
616,0.5164163107001672
617,1.0073081596869253
618,1.4242059518151107
619,1.7236611067820098
620,1.7542437077626833
621,1.3651870765700627
622,0.5643084072703505
623,-0.42715950571654004
624,-1.2878390453308994
625,-1.7878295358320946
626,-1.8975252313105537
627,-1.7354217218536006
628,-1.4284314840548396
629,-1.026352541887231
630,-0.5356735505342847
631,-0.004661464701085289
632,0.4573155595749936
633,0.7596215608875013
634,0.9200921028795453
635,1.0511756933785241
636,1.2365053840738316
637,1.419758442977172
638,1.4337367239507686
639,1.161648231217296
640,0.676742592523632
641,0.20762222587241477
642,-0.05843142639223361
643,-0.1504452010928796
644,-0.2874910350477913
645,-0.6615286251175914
646,-1.2292612521097235
647,-1.7098343120899713
648,-1.7931924215730815
649,-1.3742107535937296
650,-0.6182259135050505
651,0.17333602266524126
652,0.7601966683293826
653,1.063061427542582
654,1.1232039032829693
655,1.0058584290328774
656,0.7525894803348642
657,0.4067178461214742
658,0.04997273482338563
659,-0.21676472189940185
660,-0.34404756686939936
661,-0.382150943640874
