,0
0,1.4620466611688474
1,1.4039045196129711
2,1.1219904584722165
3,0.790005178386031
4,0.5308898675468019
5,0.34814933879983606
6,0.15364369960069
7,-0.1322091737108194
8,-0.49101067820187255
9,-0.8077408673123578
10,-0.9656986045554263
11,-0.9487928127157247
12,-0.85357954361799
13,-0.7983998071296972
14,-0.8153545123597379
15,-0.8242791356370621
16,-0.7073270995815348
17,-0.4119912122824624
18,0.006242289291979034
19,0.42806700857167845
20,0.7526915722784252
21,0.9473864111685004
22,1.033274141307037
23,1.0354456074860285
24,0.9515342294698166
25,0.7673086999531566
26,0.497446386922776
27,0.20234139720739577
28,-0.04538256742008173
29,-0.21827183463419217
30,-0.35879743347679527
31,-0.5415220515737277
32,-0.8027225191074122
33,-1.0996185877437572
34,-1.3327969127554902
35,-1.4089935978694108
36,-1.2950389062826428
37,-1.033066970908616
38,-0.7182160527227635
39,-0.4533516279353442
40,-0.29733459640402743
41,-0.22963804720374484
42,-0.15688496305839936
43,0.03235385553496431
44,0.3938674169069469
45,0.8842240129315683
46,1.377018896905648
47,1.7266302643208737
48,1.839643701630884
49,1.7169496987774027
50,1.447555268098623
51,1.1535924896344938
52,0.9092595975200445
53,0.6843653993660571
54,0.3669449799194246
55,-0.13147950174100925
56,-0.7653482983927127
57,-1.344748115148155
58,-1.653373957612274
59,-1.6013384855614212
60,-1.2815713277415186
61,-0.8892240380031309
62,-0.5856456502163707
63,-0.41843728602807473
64,-0.3355457532098573
65,-0.2482252071837933
66,-0.08353246419301985
67,0.19162888632867267
68,0.5610487028783344
69,0.9582800367271005
70,1.2859527339230483
71,1.4583768913781585
72,1.4436306444366116
73,1.2736267783775983
74,1.015721644735036
75,0.7301260394822011
76,0.4425229144168023
77,0.1431844690644576
78,-0.19247166359388265
79,-0.5719156367361855
80,-0.9575789885246305
81,-1.2653990211488109
82,-1.401161564094049
83,-1.313741419383452
84,-1.0249501346874168
85,-0.6164903618575903
86,-0.19219256271637503
87,0.15579503506050546
88,0.36904386159776964
89,0.4407521945888812
90,0.42515291518811765
91,0.4177736037715076
92,0.4998525141031968
93,0.6787246145151828
94,0.8736055953207933
95,0.9643698085797326
96,0.8683026592644776
97,0.5892365545341289
98,0.20965933085590654
99,-0.16212950435694534
100,-0.45313303541983446
101,-0.6564743370655232
102,-0.8103383447712719
103,-0.9390762316879073
104,-1.0086397054803828
105,-0.9478812126481868
106,-0.726907238080602
107,-0.4139934330982953
108,-0.1381624057299766
109,0.022008774323232158
110,0.11552593631889144
111,0.273781379113016
112,0.571459263366461
113,0.92206037554201
114,1.1173293969645712
115,0.990699793307935
116,0.5632339822505801
117,0.03723323581661183
118,-0.35890873038776766
119,-0.533421021724196
120,-0.5625946830161156
121,-0.5868615124338249
122,-0.6879419725297771
123,-0.8523579964361633
124,-1.019310314127572
125,-1.135615879743862
126,-1.1660880420517428
127,-1.0804928698282932
128,-0.8621136269977449
129,-0.5378133774496155
130,-0.18481794491256875
131,0.11270186089174884
132,0.3259709518994933
133,0.5032245161745855
134,0.7237122317420855
135,1.0170527889356218
136,1.31382553774776
137,1.473999765173951
138,1.382383053892607
139,1.0437892710698682
140,0.5986405858448307
141,0.23351955010004083
142,0.05048837785147533
143,0.0052923927624282715
144,-0.03004323537269999
145,-0.13910458272005644
146,-0.28673777428861796
147,-0.3626301827237938
148,-0.2949500912611185
149,-0.12497853237699119
150,0.027080682523525603
151,0.07479632521037174
152,0.05227895793283409
153,0.09021377226555952
154,0.2987624508108015
155,0.6660258583496749
156,1.0671820306837685
157,1.3709541360502246
158,1.5362939591245048
159,1.6064565463702682
160,1.6123387209094908
161,1.4889502945760236
162,1.101041164355119
163,0.37025087289157804
164,-0.6101640136958488
165,-1.5892824200850104
166,-2.3010129080098087
167,-2.612893852310181
168,-2.5617033457515186
169,-2.276291268598417
170,-1.8846826874567661
171,-1.4784201278263538
172,-1.118437002955999
173,-0.8308408332435262
174,-0.586175636570748
175,-0.30502421046333633
176,0.0851311305939006
177,0.5801552625090272
178,1.0829913919631942
179,1.4631364270482408
180,1.6454562117765954
181,1.657748878818804
182,1.601607968536488
183,1.567293757979629
184,1.5510087592757977
185,1.4369049166792136
186,1.0720238842919172
187,0.39574324575264586
188,-0.474186078764144
189,-1.2845174422719303
190,-1.802610399045306
191,-1.9631196704451628
192,-1.8830175666940183
193,-1.7405481330854324
194,-1.6328111357219681
195,-1.5314733048792393
196,-1.3529313975889807
197,-1.0567873132737513
198,-0.6786984985355599
199,-0.284160047794781
200,0.09094382404420076
201,0.4477031031676302
202,0.7838306388382889
203,1.0661724912677613
204,1.2574440227842594
205,1.368258171432619
206,1.4653599322973456
207,1.606538913815923
208,1.7549407607496825
209,1.7632183571518574
210,1.4654231794040962
211,0.816244109473069
212,-0.03636489284257009
213,-0.8158553007757277
214,-1.2808707358550433
215,-1.366953639565533
216,-1.2029393522212026
217,-1.0022492804420637
218,-0.9220625965679367
219,-0.9871073893584268
220,-1.1048851607546186
221,-1.1333285829020578
222,-0.9515491485059151
223,-0.5109957472605535
224,0.1400549204118061
225,0.8712615863756489
226,1.52909536600499
227,2.0092954239221155
228,2.290453442252894
229,2.4069525768208613
230,2.394289742687239
231,2.256663587658384
232,1.9743106239192258
233,1.5329103186694533
234,0.9519956261976283
235,0.2978932396980384
236,-0.33041776734147926
237,-0.8445012222081755
238,-1.2130871350200978
239,-1.4698065597681178
240,-1.6687292003595755
241,-1.827799803390121
242,-1.9149029596651679
243,-1.8853755201499856
244,-1.7262545857871914
245,-1.462114162275556
246,-1.1247966034110024
247,-0.727352793973915
248,-0.2725479046341318
249,0.21446587659546532
250,0.6663978418521795
251,0.9930639789388515
252,1.1316763113037551
253,1.092974510968034
254,0.9649009585047791
255,0.8587893966954364
256,0.8251481993749981
257,0.8022150549527602
258,0.6519739532175101
259,0.2722286142617503
260,-0.3024253979576354
261,-0.9042293115589278
262,-1.3464227491405296
263,-1.5496614106289068
264,-1.5712288184484433
265,-1.5250127560993376
266,-1.4816015952458903
267,-1.4381568342126554
268,-1.3602632464168127
269,-1.2280157871394486
270,-1.036316165816817
271,-0.768109334748372
272,-0.39176860995510066
273,0.10283722396722887
274,0.6691970449030192
275,1.2152340924492986
276,1.6591968590954393
277,1.9819703093261787
278,2.225723475192511
279,2.4324431457991444
280,2.5698279193849496
281,2.514587596418335
282,2.1294246783628226
283,1.3917842554259938
284,0.4679717734670906
285,-0.3531978497742311
286,-0.839353263803172
287,-0.9664537252987049
288,-0.9126997058620923
289,-0.8991529596786544
290,-1.0161224334381802
291,-1.1792913866700925
292,-1.2372935367348408
293,-1.1210799043362694
294,-0.8996076305294664
295,-0.700644226572683
296,-0.5804913632703826
297,-0.46886088311425667
298,-0.23863291762116676
299,0.16908612547168322
300,0.6811123970120054
301,1.1417162760929902
302,1.4229760606977282
303,1.4978324292293514
304,1.4225661602079742
305,1.258740271850352
306,1.0118031100078475
307,0.6408042968027308
308,0.12657591221557485
309,-0.46693911977786345
310,-0.9973816356885717
311,-1.3169861227520274
312,-1.3612155479305734
313,-1.1909659234021117
314,-0.9595884672917143
315,-0.822033896980511
316,-0.8389572912046076
317,-0.9374195367379257
318,-0.9588364138817751
319,-0.7652366830862121
320,-0.3301723150577796
321,0.2488788425323067
322,0.8192273555224666
323,1.2656504867006384
324,1.5609293338249328
325,1.7501016777418605
326,1.8920787466848026
327,1.9999009260087208
328,2.0126735214934266
329,1.816887675793273
330,1.3146753495243195
331,0.506821076392947
332,-0.46638613805558965
333,-1.3708390151200285
334,-1.9943784522172534
335,-2.252149173577016
336,-2.2035565671589503
337,-1.9802572107561822
338,-1.6980797650573125
339,-1.419847859903453
340,-1.1696796099954287
341,-0.9537043565585392
342,-0.7588649371138969
343,-0.5448230839532222
344,-0.2573250476242016
