,0
0,1.7262134737520631
1,1.5092628424996535
2,1.180346099653231
3,0.8387085658999001
4,0.47843478046788057
5,0.0565330039222459
6,-0.4053706508342948
7,-0.7883017754343975
8,-0.9424296266735739
9,-0.7896111552102465
10,-0.37311329100392526
11,0.1766248252291338
12,0.7160409694800185
13,1.137234331036857
14,1.36770084161769
15,1.3506683547847382
16,1.0498379866861658
17,0.4876907638832657
18,-0.22120063485852795
19,-0.891044636541474
20,-1.3453517423181796
21,-1.5037846287871248
22,-1.4081712258996086
23,-1.168077671396418
24,-0.8716119746263487
25,-0.5335882967548992
26,-0.12171597430421886
27,0.3622941698752054
28,0.8186389506055489
29,1.069228169668328
30,0.9662192727934856
31,0.5170621789514049
32,-0.07669695178431375
33,-0.5201074583251897
34,-0.6146951045473633
35,-0.4038030074691103
36,-0.14922318037373825
37,-0.1300724900991701
38,-0.4016556350815729
39,-0.7104132298705937
40,-0.66058498466406
41,-0.027310604900447472
42,1.027283466854892
43,2.0203374530981986
44,2.4583263818786008
45,2.1516372126560466
46,1.296842866265158
47,0.29178167575652164
48,-0.5374690868788217
49,-1.0798834787692944
50,-1.3835963454393259
51,-1.510430381201908
52,-1.4580482102314871
53,-1.203176068691487
54,-0.7862690906913821
55,-0.32809820154071073
56,0.04348465694722073
57,0.27817912856273913
58,0.4139185389447682
59,0.5107506091000507
60,0.5804263241515119
61,0.5772752447592991
62,0.44804652866336236
63,0.18719244023960468
64,-0.1475194707697534
65,-0.4618074307910587
66,-0.6684752783299289
67,-0.7223507127195629
68,-0.631049404990814
69,-0.43447248235641683
70,-0.16308787641823136
71,0.18963655970468243
72,0.6429397606316796
73,1.1587965379994734
74,1.5908040652756068
75,1.7233521356010644
76,1.4027960021271055
77,0.6705738860221785
78,-0.21763634862373502
79,-0.9257788641237044
80,-1.2390217911038957
81,-1.1821076533825372
82,-0.9615072231528877
83,-0.7792056839423501
84,-0.6709752061665046
85,-0.5005865033335964
86,-0.11139634633358231
87,0.49404465257235813
88,1.1004790300223608
89,1.4046042479611276
90,1.2242809055496056
91,0.6299519244119803
92,-0.10036886343377653
93,-0.6625217627098271
94,-0.9064804907743702
95,-0.8933500024793315
96,-0.8081675023850118
97,-0.8059584686179819
98,-0.8975236402389082
99,-0.9416184745735215
100,-0.7432002818038794
