,0
0,1.407441709565416
1,1.3182723896039807
2,0.9392654083250787
3,0.36662139913190617
4,-0.2713763040152251
5,-0.8416153625690416
6,-1.2309927563846907
7,-1.3850558621441735
8,-1.3392377670637219
9,-1.1995152402912113
10,-1.066248978283917
11,-0.9577574962036101
12,-0.8030811482787367
13,-0.512918271272112
14,-0.06595686978954186
15,0.4598955864783178
16,0.9241339859244784
17,1.186241162695946
18,1.1541425892090789
19,0.8154373312909542
20,0.261432025441255
21,-0.3128105834633507
22,-0.6680847200502592
23,-0.6401426857446177
24,-0.25049459356450077
25,0.28201568693261697
26,0.6573694282302256
27,0.667944208719639
28,0.314494524688554
29,-0.20428385953449377
30,-0.6079237013635534
31,-0.6765242687108335
32,-0.3438731405313792
33,0.28857670963258125
34,1.0028009573882812
35,1.5489008935143234
36,1.7341015256761845
37,1.4886475168152975
38,0.8819016524321155
39,0.07968062713347275
40,-0.7301980592289921
41,-1.3960566962811474
42,-1.8183775869090566
43,-1.942524940046681
44,-1.7622222359617794
45,-1.336943156409813
46,-0.7910040319757965
47,-0.26999794201868726
48,0.12480609352160754
49,0.37367749838981146
50,0.518233905785646
51,0.6059753449453082
52,0.6496768570558209
53,0.6313496116507656
54,0.5371511659814582
55,0.3861064081491413
56,0.22719219111160202
57,0.10832910023619143
58,0.042686382544848585
59,0.0006556080595005692
60,-0.061675876392192165
61,-0.15741628447920852
62,-0.24768375749622473
63,-0.2689121226197718
64,-0.1864143535081094
65,-0.02164973336771793
66,0.17396505090536207
67,0.36710651346396556
68,0.5555479956710462
69,0.7312567765528776
70,0.8427674384303427
71,0.8145082314980168
72,0.6164586285633743
73,0.31071282673957673
74,0.013118849953106616
75,-0.2051477577203629
76,-0.3796654167530044
77,-0.6076688194883857
78,-0.9301121083415198
79,-1.2548781893805554
80,-1.4043153666669155
81,-1.2553800130404986
82,-0.8530133006884139
83,-0.3981673950911719
84,-0.11557651224334754
85,-0.09859928680794082
86,-0.2411647203834009
87,-0.3046745522303976
88,-0.07992984914106802
89,0.4589784310112676
90,1.1151121883512491
91,1.5814799721812491
92,1.6373920474074481
93,1.2907766060603707
94,0.7618876270213008
95,0.3221197805736519
96,0.1104326834227201
97,0.060193341626622765
98,-0.020950619572496065
99,-0.28740617670874186
100,-0.728901182337636
101,-1.1677817576736496
102,-1.3793617893639045
103,-1.2478043882404146
104,-0.8413934130231998
105,-0.3477948198802141
106,0.08005129569852187
107,0.4373342317916607
108,0.8351531213525742
109,1.3410430315599038
110,1.8337341441596202
111,2.0210493792118425
112,1.6374763940693955
113,0.6726864934273323
114,-0.5635238819291769
115,-1.6074359411412935
116,-2.115018691143483
117,-2.0371407092133462
118,-1.5862166769755346
119,-1.0564278655570207
120,-0.6503912079739588
121,-0.41706649737071955
122,-0.29538040026610557
123,-0.19300213977927508
124,-0.04259004836677574
125,0.17743032729940345
126,0.44570178856322806
127,0.7136367414509565
128,0.9281370773978436
129,1.0543341114535023
130,1.090117710693566
131,1.0646199413450557
132,1.0139923442333851
133,0.9396042512118368
134,0.7800371423720385
135,0.4403108376752425
136,-0.11676486151850243
137,-0.7837568724045905
138,-1.320236101750842
139,-1.4869793233572541
140,-1.209911665209106
141,-0.6347643345425975
142,-0.01866851091195061
143,0.4507300613631494
144,0.7530902370034778
145,0.9726418077733279
146,1.1450820616951374
147,1.1664547378568182
148,0.8601321868745592
149,0.15167461266104482
150,-0.8059481644108971
151,-1.6804500830993145
152,-2.1548696178846782
153,-2.114889175438462
154,-1.6891271271686037
155,-1.1329981896319978
156,-0.6624348427285142
157,-0.3519413324100327
158,-0.1358906510246038
159,0.12023003800575838
160,0.5295854179878613
161,1.1085939851064843
162,1.7405054321815592
163,2.2042937557561206
164,2.2776562739966693
165,1.8724535416807448
166,1.1150180086228945
167,0.2977561673419168
168,-0.28634092799807753
169,-0.5175034003980058
170,-0.5011095978111063
171,-0.45587589249752297
172,-0.5295805996646165
173,-0.6948811764335181
174,-0.8056443039683524
175,-0.7487828923543833
176,-0.5433291492346877
177,-0.29872881463906015
178,-0.08833894910236724
179,0.1228301600656173
180,0.41654637150802215
181,0.7862222270359013
182,1.069917738343324
183,1.0362785117989939
184,0.5643375759962099
185,-0.2380994614177307
186,-1.0868898165270697
187,-1.7041671383754735
188,-1.977047158843707
189,-1.9698674540559915
190,-1.8095343617613229
191,-1.572524772403056
192,-1.2721909474244115
193,-0.9175655655529908
194,-0.5345035911350445
195,-0.09986912771914168
196,0.5250969127846002
197,1.5265264463542854
198,2.919098371601339
199,4.350702169353111
200,5.162484640946628
201,4.758805596939303
202,3.053507034694129
203,0.6294614355427756
204,-1.561702638416341
205,-2.7624798437949685
206,-2.8216971880708424
