,0
0,1.854907751341595
1,1.6550152846239155
2,1.4103700314071714
3,1.2898278223079886
4,1.300540081188175
5,1.317088131026867
6,1.217700581522188
7,0.9982888829270606
8,0.7655362886554166
9,0.6325364311577374
10,0.6284962743388541
11,0.7015165711068019
12,0.7890300850386252
13,0.8724690790950034
14,0.9697369278591816
15,1.0914951270627204
16,1.215258167082487
17,1.3003780608420827
18,1.32213374312909
19,1.28834125565809
20,1.2231729441291286
21,1.1357793850236715
22,1.0065641182387806
23,0.8084488130287933
24,0.546663246169777
25,0.27831195194524194
26,0.08478880663970367
27,0.010298015777051079
28,0.016143017613219807
29,-0.002056009242037272
30,-0.13623294949319129
31,-0.3880204875409703
32,-0.6623751413777561
33,-0.8435991179780736
34,-0.8878739073767435
35,-0.8526011676280939
36,-0.8452549205159775
37,-0.9437287138337165
38,-1.1497417918507737
39,-1.3958483972998743
40,-1.58896434889524
41,-1.663209975177202
42,-1.6161537205912972
43,-1.50673293370968
44,-1.4136818458403646
45,-1.3865806301076387
46,-1.4319263120486787
47,-1.542525318049776
48,-1.732144927901114
49,-2.031038186388019
50,-2.440050897873545
51,-2.8867116197191938
52,-3.230716822361158
53,-3.3275513755668773
54,-3.1122290064441644
55,-2.6447994347263717
56,-2.079876827153938
57,-1.575205652284418
58,-1.2044600466279365
59,-0.9411173706499184
60,-0.721349394164268
61,-0.5235592712898779
62,-0.3881025896425511
63,-0.35729427370279715
64,-0.3900462599713867
65,-0.3316897629910433
66,0.022504056552345063
67,0.8051042487194175
68,1.9764690563224905
69,3.3138296797970512
70,4.499437373601969
71,5.2599157174580435
72,5.482591763704797
73,5.248849196696488
74,4.770743529630054
75,4.2722798588644615
76,3.888594062572641
77,3.6400072062665334
78,3.480457789911379
79,3.3657666267707893
80,3.28374974796893
81,3.2352286534344623
82,3.202192629066236
83,3.1411730132621996
84,3.002738644142343
85,2.747253635983586
86,2.336492123971274
87,1.7193166516451548
88,0.8510790661168465
89,-0.2446010424992118
90,-1.4235965553028338
91,-2.449240917057153
92,-3.1079639818914933
93,-3.3292064923187303
94,-3.2079052772185377
95,-2.9118392685901364
96,-2.5621924220513246
97,-2.1979587534376024
98,-1.8484544214753293
99,-1.6228541233887865
100,-1.6958073597346903
101,-2.167271184376393
102,-2.9180476053148547
103,-3.620300231622939
104,-3.9328992864689005
105,-3.730164863366152
106,-3.1678932141345566
107,-2.536509961754532
108,-2.0407836029125894
109,-1.6935219381409454
110,-1.387609339503658
111,-1.0496802983160272
112,-0.724570152423173
113,-0.5232250133669094
114,-0.4999946953096419
115,-0.586192378464106
116,-0.6433385329764134
117,-0.578018074164246
118,-0.40420843857095856
119,-0.20113806147557034
120,-0.022532105272435855
121,0.14650485382270326
122,0.34764389172124166
123,0.5746714588771622
124,0.7505424173192122
125,0.7890648773922581
126,0.6869934896372096
127,0.5524399364864556
128,0.5295690419322135
129,0.6830444543531674
130,0.9523830364785036
131,1.2201105536998242
132,1.4234876368254257
133,1.5967983911953385
134,1.8030713155200135
135,2.0269594095220387
136,2.1435740560084233
137,2.008010629301501
138,1.5899372738483888
139,1.0243627116687752
140,0.5244309415031733
141,0.23453561904866532
