,0
0,1.5502606413794404
1,1.220179882317527
2,0.6246364832755908
3,-0.026479565899291815
4,-0.4898461111378768
5,-0.6434268164037887
6,-0.5640623650927895
7,-0.4627497673698812
8,-0.5292789676803868
9,-0.8024211817550189
10,-1.1484072299617887
11,-1.347281564296557
12,-1.2254647297597394
13,-0.7596954297440562
14,-0.0968142718284337
15,0.5269619586832198
16,0.9261456746677239
17,1.0753528802909726
18,1.1082809395414557
19,1.206428354835968
20,1.4620068366773287
21,1.8126535269645685
22,2.083238544274232
23,2.0943805519148206
24,1.7643838510245313
25,1.1481895754066735
26,0.400018149588504
27,-0.3092247494376718
28,-0.8652337279217454
29,-1.2337585773984852
30,-1.4362929988994548
31,-1.5133608399974454
32,-1.5050561740566872
33,-1.4474378644281511
34,-1.3658580518367414
35,-1.2584712349399376
36,-1.085131065039933
37,-0.782213835249258
38,-0.30628375883575076
39,0.3167708410719549
40,0.9735577988639549
41,1.4985116240395462
42,1.7508792421030541
43,1.6898321017755522
44,1.3982669027423207
45,1.0331776596887725
46,0.727917090448507
47,0.5097436857472983
48,0.2940781407925406
49,-0.03310932900949677
50,-0.501597779462804
51,-1.0016012330746498
52,-1.3386590614265754
53,-1.363998404532171
54,-1.0821180156522052
55,-0.6541895050999652
56,-0.2975614476301557
57,-0.15570497777234382
58,-0.22279536338179837
59,-0.35936219856117846
60,-0.3780645833433718
61,-0.14841925610563234
62,0.33077299179010594
63,0.9245878634152288
64,1.424729955735531
65,1.6513444322384032
66,1.5398260543539959
67,1.1642746361414107
68,0.6857332668144813
69,0.25957903679273264
70,-0.038868705349447204
71,-0.2275268737792125
72,-0.3722927467738016
73,-0.5256734106404953
74,-0.6947546369944024
75,-0.8525597617490552
76,-0.9706817301045896
77,-1.0405857639561338
78,-1.0711665743958263
79,-1.0759404238423629
80,-1.0655066432952294
81,-1.0417456975007695
82,-0.9824622390847797
83,-0.8270346565220923
84,-0.4959194631209107
85,0.043940698718315185
86,0.7122500166003464
87,1.3181341811972722
88,1.6537763326268828
89,1.6150300131585527
90,1.2555101874360144
91,0.739145254336134
92,0.23972640229916464
93,-0.13611059795667071
94,-0.36531733313811454
95,-0.4803618470524194
96,-0.5313462180358548
97,-0.5582590863191157
98,-0.5770635628971267
99,-0.5807617962443252
100,-0.5537371517252755
101,-0.4853140759006851
102,-0.36513656991407145
103,-0.165725502099276
104,0.1552586325083477
105,0.6100692106234877
106,1.1196586052196842
107,1.5011589152508618
108,1.5457086770185247
109,1.152185648161975
110,0.42024710311116914
111,-0.37949360414709393
112,-0.951383000438762
113,-1.1384725391304984
114,-0.9922844426515025
115,-0.7124049492791618
116,-0.514116507123907
117,-0.516280250565231
118,-0.7032911944440737
119,-0.9558670785681712
120,-1.1160471749398067
121,-1.0560007102035915
122,-0.7310909496121897
123,-0.19961520566866178
124,0.4041304493272495
125,0.936620491640184
126,1.3178048103561488
127,1.5657381517259366
128,1.7674898250503448
129,1.997575345463218
130,2.2311390570455814
131,2.3151813189131754
132,2.0398989836581447
133,1.2881826290100384
134,0.16575647672942384
135,-1.0025291740543372
136,-1.8374144985842527
137,-2.123281851473851
138,-1.918489627078278
139,-1.4846484317636852
140,-1.1045640150015625
141,-0.9242483870459955
142,-0.906124984403675
143,-0.8907078329064221
144,-0.7107073571879934
145,-0.2949570334193746
146,0.28843571711231253
147,0.8749584396781929
148,1.3077794765478004
149,1.5295586522186737
150,1.5961634665563493
151,1.614412597936127
152,1.663890699180256
153,1.7536911739218457
154,1.8176036073626596
155,1.7321941679817974
156,1.3611615961160726
157,0.6336110030914632
158,-0.3769802705243665
159,-1.444630465696128
160,-2.2906086978013884
161,-2.7326256713314936
162,-2.769250901136071
163,-2.538546441949272
164,-2.198738173308479
165,-1.832770878552408
166,-1.4378035444514647
167,-0.9815709426916214
168,-0.46393367886318854
169,0.06364792942009984
170,0.523450591815766
171,0.8505568462563233
172,1.0142609866574026
173,1.0155259798487797
174,0.8757480706897394
175,0.630260470013124
176,0.3243884518995047
177,0.0037655502884034776
178,-0.2990906852638767
179,-0.5687559368662848
180,-0.7931708025385122
181,-0.943366805384491
182,-0.9715146315623355
183,-0.8407792093833731
184,-0.5680622904372699
185,-0.23768416304831502
186,0.04007210831674628
187,0.20314461814287207
188,0.28499605832715746
189,0.3892671158202095
190,0.6040158332926563
191,0.9208667773720801
192,1.2259356034109954
193,1.3745266891874874
194,1.2923511517041895
195,1.0219080526567303
196,0.6802333929193389
197,0.37292205928920874
198,0.14232581846916093
199,-0.01680200590118785
200,-0.11178448463252381
201,-0.13529795143921658
202,-0.09169126122479905
203,-0.024806449863751755
204,0.000630212078753715
205,-0.03865552852173779
206,-0.07827844621955153
207,0.002813950511666196
208,0.28102843808792455
209,0.7009922779545162
210,1.0912069801173974
211,1.2829156639413946
212,1.2316377150807756
213,1.0312092366686265
214,0.8088195074855601
215,0.6019825565493464
216,0.33402382598540464
217,-0.09118484893993528
218,-0.6680746520544634
219,-1.2574933394786132
220,-1.6734505486891225
221,-1.809713731250605
222,-1.7005882404411163
223,-1.4785200041495181
224,-1.2758778299247682
225,-1.1444052075537303
226,-1.033990837555253
227,-0.8304736480966778
228,-0.42952265143564505
229,0.1860550909809952
230,0.9053794975626633
231,1.5188110779737722
232,1.8160027288045342
233,1.6999101783152382
234,1.2422645441877231
235,0.6422828274356213
236,0.1173277417550534
237,-0.20397760279581484
238,-0.326192718699745
239,-0.35374682529965473
240,-0.40865163513587377
241,-0.5495481666922861
242,-0.7373316845029348
243,-0.8660337883293289
244,-0.8389909252125565
245,-0.6378136446274165
246,-0.33169545798378786
247,-0.019342669608433297
