,0
0,0.6616588114546252
1,0.6273617348683243
2,0.3553921925866552
3,-0.025659275576109673
4,-0.30745349735742045
5,-0.34267521235032494
6,-0.15055646818405155
7,0.09864730765703184
8,0.21484506622457863
9,0.13364281858415272
10,-0.04156209104024973
11,-0.13309201663617354
12,-0.034912941828612
13,0.21150310384790785
14,0.46319254428037315
15,0.5872987676780517
16,0.5381152930127306
17,0.34965627512146713
18,0.07719797348889666
19,-0.24343934779401977
20,-0.5859048629923336
21,-0.8999221505972689
22,-1.104541412951415
23,-1.1257396390943464
24,-0.9458087579565474
25,-0.6158576607919414
26,-0.21754822546689814
27,0.18906873260783605
28,0.5811788835840161
29,0.9412915507648134
30,1.217790948513202
31,1.3255921318443304
32,1.192358746026314
33,0.8114577814064015
34,0.2607441469739369
35,-0.320960844529865
36,-0.7811626274442959
37,-1.0060292527259167
38,-0.966351479484764
39,-0.7385530186661547
40,-0.47332072358982424
41,-0.3059681318314526
42,-0.2553566256374609
43,-0.1940391939742118
44,0.060224337263423446
45,0.576304449320311
46,1.193355445812562
47,1.5731263857192408
48,1.4156868594407763
49,0.6887595590117161
50,-0.31455101235088817
51,-1.1492015412679772
52,-1.494637315847798
53,-1.3260496975009815
54,-0.8712563743671302
55,-0.421202953172514
56,-0.15509452116125033
57,-0.08838871156715511
58,-0.131123166225963
59,-0.17232701893919453
60,-0.1274932500980959
61,0.049059443336283745
62,0.35258050666491725
63,0.7086348221221649
64,0.9802037230626779
65,1.0330682025266325
66,0.8335225251668424
67,0.49658704258394804
68,0.21994506862102364
69,0.1330180186720302
70,0.18125245505144985
71,0.15823958580672318
72,-0.11956528949177424
73,-0.6325472546956643
74,-1.1303125687535778
75,-1.294608483738186
76,-0.9705799553195456
77,-0.2861069555542761
78,0.42919816211106565
79,0.8557749064779044
80,0.8649813680341852
81,0.5485363375064336
82,0.1055223378464866
83,-0.3000792931827546
84,-0.6031176166777197
85,-0.807014485906897
86,-0.925908991598481
87,-0.9611900016758018
88,-0.9088055660686467
89,-0.7552855871183161
90,-0.45445338023468795
91,0.06769975988643574
92,0.8390859432482815
93,1.7367865494542765
94,2.4578752768892294
95,2.6408763003926086
96,2.089166181699725
97,0.9380555417492306
98,-0.3784284673572024
99,-1.3619113731141168
100,-1.7292022973749244
101,-1.544842173248528
102,-1.1275663491964851
103,-0.8143150171463961
104,-0.750065468418918
105,-0.8315211645819145
106,-0.818179522967632
107,-0.5205976706429518
108,0.06057675569084835
109,0.730379224089983
110,1.2251855238856482
111,1.3766059864075513
112,1.1983659337966284
113,0.8429979938325479
114,0.476547212757684
115,0.17550124107962575
116,-0.08389991315152864
117,-0.3592221940965507
118,-0.6693078920553355
119,-0.9712918569700039
120,-1.1878178390048828
121,-1.2497364956511707
122,-1.1252592069928486
123,-0.8282220555945821
124,-0.40876019919058726
125,0.06895443121791581
126,0.551454153283335
127,1.0048089027083158
128,1.3954450877071531
129,1.6566588645040212
130,1.6798178369550372
131,1.3627945340755658
132,0.7008555005340985
133,-0.1487986843706005
134,-0.9019299051542425
135,-1.2869330839045097
136,-1.20345405875977
137,-0.783433193882886
138,-0.3035319488967244
139,-0.007648831473555951
140,0.036927776713266615
141,-0.04677274929069763
142,-0.06377560813198001
143,0.09403967099930424
144,0.3665738357670868
145,0.5770857513223308
146,0.5674154180762244
147,0.3058199487181946
148,-0.11005619058210572
149,-0.5373313241789872
150,-0.8744317976368158
151,-1.08387633250443
152,-1.1589119156028158
153,-1.0907308587995193
154,-0.874345554537375
155,-0.5366686632948688
156,-0.14281409805440246
157,0.2379381887010907
158,0.5775136901430272
159,0.8981331817015908
160,1.229247492478885
161,1.5497063976006753
162,1.773496728411422
163,1.8000796574994347
164,1.5875722639088383
165,1.1815428836921285
166,0.6726353284328268
167,0.12488408048399176
168,-0.4543069933111254
169,-1.0719747914759201
170,-1.677085477579474
171,-2.134909628782948
172,-2.287673215554586
173,-2.0612290547382113
174,-1.5287892473706397
175,-0.873479787147964
176,-0.27703340551095057
177,0.17644650412882462
178,0.5115011683486397
179,0.7934722306723203
180,1.0479048194690277
181,1.2295838414107285
182,1.2558052536353728
183,1.0740869929564005
184,0.7172451361663927
185,0.305990074641826
186,-0.012621418534223968
187,-0.15796909657242453
188,-0.17210181490629659
189,-0.18569301280599496
190,-0.3092084020252084
191,-0.5351276778461805
192,-0.7367479679730738
193,-0.7673706126180296
194,-0.573837577615519
195,-0.22750481194257885
196,0.14564053607942704
197,0.46257338900418143
198,0.7173058860608151
199,0.9288964283085837
200,1.067835408026844
201,1.0461189844949426
202,0.7904611780029086
203,0.33017377567162665
204,-0.19064954028364522
205,-0.5996471382877279
206,-0.8125795716692168
207,-0.8811542513677135
208,-0.9318370491280109
209,-1.047191067574506
210,-1.188132189362136
211,-1.219910088532634
212,-1.018402845540984
213,-0.5691400760752301
214,0.017917834393655352
215,0.5815644124149645
216,1.0038930711976481
217,1.2518660002905857
218,1.3473368507636823
219,1.3106998916064012
220,1.1372384299366103
221,0.8228188222972558
222,0.4031688152527758
223,-0.0408665450801755
224,-0.42336941853660476
225,-0.7031054037975895
226,-0.8953565101604393
227,-1.0332255612271488
228,-1.1155098990331938
229,-1.0935101561822531
230,-0.9119242406266509
231,-0.5648962878314259
232,-0.11300516371748362
233,0.35377826112975236
234,0.7699015845452473
235,1.1144760807152314
236,1.3828088324313528
237,1.5413422841544702
238,1.515517801072043
239,1.2336436390621772
240,0.6995246653724114
241,0.032069307000390165
