,0
0,0.8955812205428785
1,0.6213001758902572
2,0.18965299843390612
3,-0.21325456616481092
4,-0.4602770158216338
5,-0.5306655647245376
6,-0.49018623088322577
7,-0.42838735384917037
8,-0.40081323675194075
9,-0.41509271666527786
10,-0.46101903094894586
11,-0.5442677695080904
12,-0.680515067846078
13,-0.8512993506011548
14,-0.9727638764652435
15,-0.9261626801017186
16,-0.6393701427233364
17,-0.15205133143036437
18,0.39500393459272803
19,0.839398494525036
20,1.0786683056483202
21,1.0908014350565436
22,0.8933237197263929
23,0.5006725192589887
24,-0.06471457538125522
25,-0.720351606344639
26,-1.3034924113136488
27,-1.6346101905355281
28,-1.6276860086686928
29,-1.3497015358153073
30,-0.9705454167697674
31,-0.6441665854092823
32,-0.4184137824536374
33,-0.2345074906071689
34,0.0031504434804684317
35,0.35039438816243773
36,0.7869954680788895
37,1.2270230661259092
38,1.5586198335663277
39,1.6939112642743388
40,1.6106600770014134
41,1.3652757690468467
42,1.0653053775537569
43,0.8134151535539342
44,0.6553874494344423
45,0.5621468678408731
46,0.45419309661855845
47,0.2542698369932923
48,-0.05935386388750851
49,-0.42990628557965466
50,-0.7486160571098432
51,-0.9191111180161127
52,-0.9146550922298636
53,-0.7809907236706451
54,-0.581145436892976
55,-0.3341282888186302
56,-0.010909343246654065
57,0.400849068149347
58,0.8235267589173143
59,1.089845134247411
60,1.0409584621893035
61,0.6534632391113949
62,0.08513365311800378
63,-0.4117538853118883
64,-0.6482586746747897
65,-0.606312847256374
66,-0.42214150631706054
67,-0.27500810154992344
68,-0.2728880776843585
69,-0.40761731661255646
70,-0.5880992551096305
71,-0.7086206618973636
72,-0.7005614402175958
73,-0.5443250113005336
74,-0.25525533826537145
75,0.12791138231164378
76,0.5402863039709238
77,0.8906589548310864
78,1.087996075958608
79,1.0899136689650588
80,0.9319487810055576
81,0.7002278372053694
82,0.4622075460713974
83,0.21747956900356524
84,-0.08344596320118636
85,-0.4701696215080604
86,-0.8997027850674573
87,-1.268388001583284
88,-1.474911378866385
89,-1.4792592782665086
90,-1.3149575208932354
91,-1.0564767309310918
92,-0.7759873384339335
93,-0.519639154578272
94,-0.30531394058917244
95,-0.1252138856482928
96,0.052465062362069534
97,0.26770742082185195
98,0.5296804220153299
99,0.7808363454493663
100,0.9101534270222432
101,0.8274555408239217
102,0.5469465250831869
103,0.20280836027048244
104,-0.03135835676036497
105,-0.06388175561416948
106,0.050368110443362916
107,0.15957034474630302
108,0.14325433391550788
109,0.014175646581120652
110,-0.09414512842772378
111,-0.04468490338435733
112,0.18504098509559724
113,0.4892530427194823
114,0.7318617939009184
115,0.8600758818745498
116,0.9272991081009633
117,1.007413479800744
118,1.0846270289192579
119,1.0280340034297761
120,0.6867957446003552
121,0.03165032228119727
122,-0.781468643203238
123,-1.4883281585301673
124,-1.8754601498980807
125,-1.8963315623022925
126,-1.665795323986678
127,-1.3589810526796673
128,-1.104207268267182
129,-0.9375726216167011
130,-0.8199960118614131
131,-0.6755706441715186
132,-0.4226129018738039
133,-0.003389178587981846
134,0.575488627768154
135,1.2110328815173954
136,1.7236376635885868
137,1.9460176321304468
138,1.833208029117767
139,1.503719243874408
140,1.1590816229030585
141,0.9297254147922367
142,0.7730571271041599
143,0.5217804524365874
144,0.05377692095847769
145,-0.562902143642609
146,-1.087020693178121
147,-1.2769120710941577
148,-1.066871507476818
149,-0.5931310874858194
150,-0.061372709690317745
151,0.40683312460409243
152,0.8084307255969289
153,1.1642162491194856
154,1.4119688732517384
155,1.408178680498632
156,1.0455345824525533
157,0.3748094834232959
158,-0.39052282865301774
159,-1.0007437937035375
160,-1.3202061073460174
161,-1.3782121650582073
162,-1.2955137098169807
163,-1.1700026213876284
164,-1.023190607742986
165,-0.8365932564808443
166,-0.6226014569502251
167,-0.4497116436297173
168,-0.39025211209364846
169,-0.4363116182191029
170,-0.4692472850429835
171,-0.32940707565442384
172,0.05684357516617615
173,0.5946506884821195
174,1.0545055914567236
175,1.202178795397091
176,0.93457206604419
177,0.33576098709445673
178,-0.3733150677645223
179,-0.9551806172354509
180,-1.2747734280023362
181,-1.3478700798356298
182,-1.2917209718776215
183,-1.2161465169062382
184,-1.137660920663173
185,-0.9812067824637288
186,-0.6637426163790319
187,-0.188863694128603
188,0.3269378262740885
189,0.723223344505112
190,0.9104702820471942
191,0.9378759275650249
192,0.9518637261347256
193,1.0732701025950357
194,1.2939975243073063
195,1.479285115645449
196,1.4719974204992086
197,1.2130748969930463
198,0.7859917941031153
199,0.35796992551130735
200,0.06705722121610233
201,-0.06337147881393082
202,-0.12564432638745893
203,-0.24507566221787297
204,-0.47009383456645093
205,-0.7153566645922513
206,-0.8093187405341254
207,-0.6218797534251194
208,-0.17430299204386981
209,0.36537019632561396
210,0.8044167015715749
211,1.0603270123941595
212,1.1884162050468923
213,1.2795227989834452
214,1.3269396763585186
215,1.1957143422401475
216,0.7379844034782892
217,-0.04073391138136596
218,-0.9195148277166091
219,-1.574979013504692
220,-1.7839826150476399
221,-1.5540221965416727
222,-1.092152754725616
223,-0.661019768179731
224,-0.43719145903262946
225,-0.4457411251525728
226,-0.5733034261586931
227,-0.6331998222284635
228,-0.4603087038905206
229,-0.004882669906392819
230,0.6242610562443546
231,1.2040161810972467
232,1.5120053352434
233,1.4455573325344495
234,1.0747324569631573
235,0.6002364092283042
236,0.2394720828162415
237,0.1031482994348394
238,0.13633359740406745
239,0.16731895970077623
240,0.03796029117861968
241,-0.2767041821880703
242,-0.6529970345692553
243,-0.9207064897177324
244,-0.9960523499674645
245,-0.9311571713393817
246,-0.842141471388571
247,-0.7897901611333119
248,-0.7282297539570313
249,-0.5688637530513901
250,-0.29395072331342414
251,-0.004628390391309159
252,0.14891726073314487
253,0.09128984562772309
254,-0.118358356234503
255,-0.344758167820992
256,-0.49128160654475167
257,-0.5618879658615601
258,-0.6245635791578026
259,-0.7275469797226476
260,-0.851001800241746
261,-0.927272381068364
262,-0.8964625898895603
263,-0.743259351534875
264,-0.4917581381603511
265,-0.1775377601106634
266,0.17042822456788476
267,0.5267192715937453
268,0.8613086432146941
269,1.1462378436081497
270,1.3753721398168184
271,1.5715744772264117
272,1.757045269838511
273,1.8976078239918703
274,1.8742109475138458
275,1.5359355927317235
276,0.8243939885761778
277,-0.1247993175282158
278,-1.010291386195938
279,-1.530849689791366
280,-1.5685082070463816
281,-1.2446599329625945
282,-0.8144845761608578
283,-0.4954296486257561
284,-0.35523426274383946
285,-0.31242674871066844
286,-0.21652890398955324
287,0.05539568074730174
288,0.5304564678973667
289,1.1187896461023488
290,1.6451106817523335
291,1.9234888008458595
292,1.8418366141963907
293,1.4122094461275458
294,0.7640186905400026
295,0.08970212790113062
296,-0.432006764589687
297,-0.7077267298977523
298,-0.7640647094381524
299,-0.7184152701130796
300,-0.6943049618681162
301,-0.7367818043743005
302,-0.7917381552115688
303,-0.762245517991109
304,-0.5891264374895308
305,-0.28680339989325065
306,0.08634268267541025
307,0.4808302734353187
308,0.8728489310920446
309,1.2286320373697257
310,1.4608863267416234
311,1.4403800306097714
312,1.0774028349482163
313,0.41178176883703993
314,-0.3759679379087385
315,-1.057614605964357
316,-1.483968368351887
317,-1.6446988625642551
318,-1.6263613300006872
319,-1.523838170726269
320,-1.3850926207548573
321,-1.217388789409262
322,-1.0203007208040562
323,-0.7994952998483944
324,-0.553970056967586
325,-0.2662350447683822
326,0.08040767301158537
327,0.46948669097788365
328,0.8392750382155697
329,1.110435597918183
330,1.2339441739563854
331,1.2179164978123738
332,1.1091956221994752
333,0.9456583387584133
334,0.7214398831820995
335,0.39697531216326387
336,-0.05192701472458001
337,-0.5856837698968919
338,-1.0951435572278445
339,-1.448153323599923
340,-1.557555507628651
341,-1.423999153055028
342,-1.1271313615473166
343,-0.7751324902028629
344,-0.4473508852501331
345,-0.16510178092666195
346,0.09497556047112285
347,0.35954329851804384
348,0.6221149789544945
349,0.8374503399562431
350,0.9462880750766246
351,0.9092794989908932
352,0.7306457558113757
353,0.464781169009526
354,0.20320221135793576
355,0.03812606115376935
356,0.01169822463584739
357,0.08374168409189787
358,0.15342382022085277
359,0.13196133701169652
360,0.0136976601057265
361,-0.11550991720655564
362,-0.1438021531883048
363,-0.01852132622231893
364,0.22144396878094016
365,0.48990873425533216
366,0.7275334035900524
367,0.9345233209161274
368,1.1327772192530923
369,1.2949974099347248
370,1.3114860347055608
371,1.040903744536139
372,0.4245197951808413
373,-0.42201259547017456
374,-1.2309645460541327
375,-1.7278653378279267
376,-1.7964129305077101
377,-1.5315968299381613
378,-1.1466950068806114
379,-0.8250640321876582
380,-0.6353537702519674
381,-0.5470982190815069
382,-0.49235796935704124
383,-0.4063822604693999
384,-0.2355919553351403
385,0.0533277459624156
386,0.4441330725705016
387,0.8494520894349828
388,1.1391771196695317
389,1.2184551157608716
390,1.0985520101861916
391,0.8954782728638381
392,0.7453262130089082
393,0.6957670327719445
394,0.6595699459974035
395,0.47536512896009686
396,0.040559259172846265
397,-0.5825415494165606
398,-1.180266495384266
399,-1.5249220748279755
400,-1.5299754276562019
401,-1.2909596720986876
402,-0.9795749954447169
403,-0.6945933300741051
404,-0.408736895569552
405,-0.050218402450287226
406,0.37542009206871
407,0.752063901831019
408,0.9442378006562179
409,0.9220966386883688
410,0.7930343871142714
411,0.7025300197473416
412,0.6964206420439462
413,0.6789274415052705
414,0.5119007546479593
415,0.16455513820485684
416,-0.23014401606237592
417,-0.4730920343149058
418,-0.4668421271028768
419,-0.29954314349204975
420,-0.16451428909315327
421,-0.18671048457823503
422,-0.3142973930187575
423,-0.3717360028735731
424,-0.2197005950542416
425,0.12694145287643163
426,0.5218159460865625
427,0.8115313498852716
428,0.9354365157066666
429,0.9155756243837643
430,0.771261484155173
431,0.46694016096971064
432,-0.04147333654646979
