,0
0,0.6436420803073131
1,0.5320264832185916
2,0.2719152869484582
3,-0.05913083259768752
4,-0.3419985144559713
5,-0.48581903683637034
6,-0.47607177875485596
7,-0.36888769544578426
8,-0.24309742895996697
9,-0.14873513116825215
10,-0.08446481548382481
11,-0.010871819160751616
12,0.11443105190873619
13,0.30066969744579486
14,0.5054845760185243
15,0.6470449966196586
16,0.6462438428988445
17,0.4773467565820972
18,0.19143296659200232
19,-0.11040737201979023
20,-0.33982222226037057
21,-0.47303963484394257
22,-0.5484991964494232
23,-0.6095632882014125
24,-0.6413783765728459
25,-0.5635252459574971
26,-0.29657930791319154
27,0.14735860721274674
28,0.6310210801648868
29,0.9556789478360175
30,0.9820683474785544
31,0.7180935028098862
32,0.30716431851918635
33,-0.07123381747259146
34,-0.3113713370288947
35,-0.4220726736376173
36,-0.4776249574011882
37,-0.5274531402671021
38,-0.5410543433159143
39,-0.43364863411071136
40,-0.15288536315888607
41,0.244948644573633
42,0.5988652924050023
43,0.7363624621022674
44,0.5893123000576597
45,0.24047174544554079
46,-0.13799075831554755
47,-0.4028243743186758
48,-0.5185357896834991
49,-0.5411799513495603
50,-0.5375926831467346
51,-0.5192633372697636
52,-0.44175741460148493
53,-0.2550704220849823
54,0.045272664155423956
55,0.40104463070619595
56,0.7091642494004977
57,0.8593161455286561
58,0.7780263600270972
59,0.467249390629016
60,0.019227576778306162
61,-0.41121103466908515
62,-0.6753350255179499
63,-0.7045047146004211
64,-0.537962220875318
65,-0.27999394641803277
66,-0.016523745044570534
67,0.24317882901638524
68,0.5501703431900136
69,0.9339235503048696
70,1.3212070639001263
71,1.5315614553394645
72,1.3722638910848426
73,0.776224052209493
74,-0.11664386091176375
75,-1.003243832170278
76,-1.5721468459332162
77,-1.6794927593962685
78,-1.4348659100265115
79,-1.130794392958702
80,-1.0413128344851668
81,-1.210823366510849
82,-1.3891961368865555
83,-1.1912253536841308
84,-0.3942389171618876
85,0.8434095904744462
86,2.0301390823222167
87,2.644455225394952
88,2.4707929297774456
89,1.709958572219867
90,0.7918968224422047
91,0.0630266268203583
92,-0.3945919897933293
93,-0.6959461864737407
94,-0.9459555201413345
95,-1.102816696767066
96,-1.0249054620551623
97,-0.630113255369684
98,-0.00443132514597424
99,0.6321618650448392
100,1.0539053991076772
101,1.1381073820159981
102,0.8926165550651682
103,0.4225073062869892
104,-0.11912651404778392
105,-0.5804356897321193
106,-0.8627090280111076
107,-0.9589094787506733
108,-0.9453098553817794
109,-0.9167307246580242
110,-0.9065922579180637
111,-0.8560576543704526
112,-0.6618039627800139
113,-0.2676106881242984
114,0.2715360103913621
115,0.8020052814025584
116,1.1507622998540217
117,1.2151594807017783
118,1.0073614294100053
119,0.635557152643708
120,0.24413475212623248
121,-0.05020770083093818
122,-0.1983332434072918
123,-0.2223018266678752
124,-0.18493957702033292
125,-0.1421049732174735
126,-0.10565801682118267
127,-0.04132768391136012
128,0.09667278359556976
129,0.31860522069952096
130,0.5735097900558471
131,0.7639260043939607
132,0.7922513056889664
133,0.6087094731255925
134,0.23101135531641295
135,-0.2723353376917465
136,-0.8152428682182824
137,-1.3140294089488473
138,-1.6846258148598205
139,-1.8396068838665767
140,-1.7138027413599373
141,-1.3123444733783423
142,-0.7342066371838685
143,-0.1306635332072925
144,0.38225850602890404
145,0.7844537552838321
146,1.128305232987806
147,1.451402104911707
148,1.7081922194604648
149,1.7871957675429861
150,1.6018132589618554
151,1.1761819972450136
152,0.649775658369652
153,0.1897352473229691
154,-0.12431329475968368
155,-0.3494876605757027
156,-0.6146780780548085
157,-0.9860384271344065
158,-1.3746550216159974
159,-1.5729107177794557
160,-1.400126350692549
161,-0.8443648439165679
162,-0.09122595931383369
163,0.5768794745654535
164,0.9330831817053548
165,0.9094614344884991
166,0.600538851619883
167,0.18556422601510034
168,-0.17179462932650477
169,-0.3908772481728165
170,-0.482561581501742
171,-0.5061552043157971
172,-0.5065065001428405
173,-0.47237145716708434
174,-0.34399450518388425
175,-0.06517697200029499
176,0.35625323911602774
177,0.821654412848336
178,1.1686061777142787
179,1.2409255353131274
180,0.968384170370183
181,0.41425540215659573
182,-0.24194888257372288
183,-0.7865424858957494
184,-1.0739443923249574
185,-1.0830605677017966
186,-0.8904587079731002
187,-0.5864477329921213
188,-0.20674778464908733
189,0.2602886098739068
190,0.7976195579747092
191,1.28854988911296
192,1.5316046892136375
193,1.3539006842323542
194,0.7456011693532888
195,-0.09404301877597207
196,-0.8485207182496034
197,-1.2581773765455901
198,-1.2580775017672157
199,-0.988912765376065
200,-0.6816282911443983
201,-0.5001970288319006
202,-0.44786884954820183
203,-0.3936269216610587
204,-0.1931719717642771
205,0.18477720392382252
206,0.6192338812504831
207,0.9146267350655819
208,0.9381374511078143
209,0.7130233689749955
210,0.39822399003647607
211,0.1732096787514493
212,0.11696775617217288
213,0.16663204255256725
214,0.17647308992954577
215,0.02955662656573834
216,-0.272414656976497
217,-0.5968700536041728
218,-0.7564883737067163
219,-0.6320147904235086
220,-0.26295073706105326
221,0.16392251478604758
222,0.4318235428408855
223,0.4368382397258336
224,0.2474528742298092
225,0.033911092417101545
226,-0.07286393240862325
227,-0.07442435855793099
228,-0.0748187700663786
229,-0.16111052264687167
230,-0.3065248848216226
231,-0.3852369503683491
232,-0.28331136592455336
233,-0.0018563163748355654
234,0.34016596954400063
235,0.5978413778748711
236,0.6945645827036239
237,0.63591863852669
238,0.4517228987488434
239,0.14890826250117317
240,-0.2644549713253347
241,-0.7160197575217848
242,-1.055541615649579
243,-1.1317990931591553
244,-0.8986863895444807
245,-0.44740793753254476
246,0.06821902407215061
247,0.537962004800216
248,0.9284837629959641
249,1.2219386866425905
250,1.3434741622298114
251,1.1758628979473653
252,0.6660568676460894
253,-0.076455625366145
254,-0.7971878373706888
255,-1.236893178016015
256,-1.2873865547996317
257,-1.0373712472275944
258,-0.6777457574978785
259,-0.3552613922402752
260,-0.09715069252477923
261,0.1472735811872515
262,0.4089813885591794
263,0.6435737778171585
264,0.7602805494070826
265,0.6965615580606123
266,0.469066707770537
267,0.16665400320627927
268,-0.09792659436025385
269,-0.24213775431134366
270,-0.2499493197596796
271,-0.17828013046472158
272,-0.12302799853789373
273,-0.1485911522211489
274,-0.22217290565921693
275,-0.2167580998452958
276,-0.0070104368563694616
277,0.40481692484133763
278,0.8459140585415307
279,1.0701217685183997
280,0.9274588034104612
281,0.4645274344554134
282,-0.12731084915892196
283,-0.6614039337928117
284,-1.0657569751733322
285,-1.3654279837922325
286,-1.575585171931716
287,-1.6240559213105594
288,-1.38660416120364
289,-0.8063933467748231
290,0.013053261855342162
291,0.8312438748815233
292,1.399880118943675
293,1.600288746485457
294,1.490469582641512
295,1.2376613485661958
296,0.9938261444313014
297,0.801639964676183
298,0.5892376618996048
299,0.25166240473026835
300,-0.2391095137440411
301,-0.7766267524233261
302,-1.1663861381223595
303,-1.2524715798788286
304,-1.0295989423185097
305,-0.6458450721932458
306,-0.288445595417614
307,-0.048196687762043645
308,0.12168258655246889
309,0.32274747933105735
310,0.5871684122321194
311,0.827402437120515
312,0.9018362328342735
313,0.7324892158569187
314,0.3695404392923793
315,-0.046962393466292676
316,-0.3846063070612948
317,-0.5905536147510898
318,-0.693828186397887
319,-0.7607797317341952
320,-0.848317763157683
321,-0.9712360520721588
322,-1.0776976120300863
323,-1.0446874876890258
324,-0.7263498141940632
325,-0.05856304583873876
326,0.8443332080575129
327,1.6925805691236575
328,2.154550421257446
329,2.0457009326745226
330,1.4427607638186064
331,0.6393328304549525
332,-0.029840310130268798
333,-0.3781358710023398
334,-0.4461831196022272
335,-0.4270214883023523
336,-0.5007996767385151
337,-0.701466439721093
338,-0.9069063602114935
339,-0.9472018603706607
340,-0.7380598250158733
341,-0.3366892765160017
342,0.10971075535661894
343,0.46310033570649545
344,0.6538896833961533
345,0.6661908674390277
346,0.49268360223353885
347,0.12784792748961524
348,-0.38374599642163704
349,-0.9030833791821573
350,-1.2310363899281993
351,-1.2230278815610873
352,-0.8911608072021733
353,-0.3904048149957321
354,0.11282817585056111
355,0.5714119636315381
356,1.0575805698541576
357,1.6230934390678644
358,2.1522620425149874
359,2.3640739629344742
360,1.992888800699268
361,1.0114264232881336
362,-0.2918560926330259
363,-1.4553940712484459
364,-2.104149909088604
365,-2.1387900204903083
366,-1.7383129070460808
367,-1.2068101324269855
368,-0.7880141173519462
369,-0.5572275222706733
370,-0.4260859634617598
371,-0.23242815106821024
372,0.13983599688066298
373,0.6718779961938345
374,1.2031255231304196
375,1.518234498751364
376,1.4777176319197065
377,1.1036877578508217
378,0.5604365702818286
379,0.04838795874066578
380,-0.3083175027493978
381,-0.5061653671493853
382,-0.6225160673605844
383,-0.7320251296281062
384,-0.8379037145952299
385,-0.8606551016834504
386,-0.6932571166680558
387,-0.2912501771206968
388,0.26461860676359134
389,0.7881894267927706
390,1.0887594944926804
391,1.083509275978475
392,0.8348630631231279
393,0.4846484626930169
394,0.14368153210757464
395,-0.16829330538166976
396,-0.4860904261063059
397,-0.8092963284666203
398,-1.0503177338756713
399,-1.0742684260317672
400,-0.799695242796329
401,-0.2760908910257037
402,0.32304055623834466
403,0.7837712160657021
404,0.953147609171869
405,0.8001905831944434
406,0.4136062100507251
407,-0.051322573734129386
408,-0.4455603383206475
409,-0.684168629855399
410,-0.7632705911158775
411,-0.7311821728656858
412,-0.6347356728677273
413,-0.4772287357329935
414,-0.2171818616467936
415,0.18950282643900987
416,0.7301567944890351
417,1.298643497270948
418,1.7131525767872788
419,1.7924994117435786
420,1.4564192350453267
421,0.7874036103519575
422,0.0031962778706356386
423,-0.6532079240890125
424,-1.0358540641160396
425,-1.1501789114067544
426,-1.1142905213304277
427,-1.0683856800544196
428,-1.0932210912168878
429,-1.1721736543155123
430,-1.2015415173852337
431,-1.0431434896263958
432,-0.6055855284819434
433,0.0803957270822755
434,0.8432067549976816
435,1.4378983277976787
436,1.6719769232525046
437,1.5123195630726116
438,1.1004902305168154
439,0.6626372813659132
440,0.3705713262382869
441,0.24394358133368574
442,0.15780816435135964
443,-0.04940788089139711
444,-0.44154884385933113
445,-0.9191863561684366
446,-1.2718517922792054
447,-1.311721241599883
448,-0.9917203663560412
449,-0.42584170337668387
450,0.19095775331612236
451,0.6905040141372046
452,0.9866495680558104
453,1.057808824136028
454,0.9035249592050197
455,0.5346851799184864
456,0.008095687470539042
457,-0.543696258381021
458,-0.943889333122705
459,-1.0621338297114105
460,-0.8942812499176883
461,-0.5577120719163975
462,-0.20086027657348032
463,0.09686780870697327
464,0.35208283989988104
465,0.6168294244594767
466,0.8921540354245359
467,1.0948165230414986
468,1.105682920027947
469,0.8586319327863274
470,0.3985001937013118
471,-0.13483347315106814
472,-0.5821776421409374
473,-0.8478703069245429
474,-0.938402139222888
475,-0.936186255803146
476,-0.9264312016097919
477,-0.9243681057705224
478,-0.8546278731724062
479,-0.6041055561500085
480,-0.11666786087432056
481,0.538466725074547
482,1.177865810052895
483,1.5889202455679803
484,1.6307739859572974
485,1.2915334405761623
486,0.683512434039387
487,-0.004625233802700943
488,-0.5753994484145514
489,-0.8949344369978425
490,-0.9480174200690805
491,-0.8392518912849501
492,-0.7201076143921593
493,-0.6773550231517916
494,-0.6659090187507862
495,-0.5490140359525936
496,-0.22113430349801166
497,0.2898866067481065
498,0.8318347368362248
499,1.236063258518675
500,1.4188871819667925
501,1.3854475941871176
502,1.154276348841021
503,0.7066858096732758
504,0.03180996716224075
505,-0.7791758504691996
506,-1.506262065816775
507,-1.89811636182817
508,-1.8218805497322312
509,-1.334940407138642
510,-0.6235297469793729
511,0.12135691651286372
512,0.7760563852729118
513,1.2631110986697391
514,1.4991661459355965
515,1.3987619477214703
516,0.9478161290066712
517,0.2711589777068384
518,-0.39272770445578764
519,-0.8153353209122312
520,-0.9104430351990652
521,-0.7693560057828385
522,-0.5720657322921572
523,-0.4473283097690748
524,-0.38938653480393554
525,-0.28728159618617766
526,-0.034511130966759666
527,0.36866078984061756
528,0.7954406066880579
529,1.0664316793370343
530,1.0618339388629732
531,0.793084537655691
532,0.3880144132280994
533,0.006705301322629895
534,-0.24861593128063425
535,-0.370543502549415
536,-0.4180266138313242
537,-0.4574140829123432
538,-0.5185010801181743
539,-0.5858384009908851
540,-0.6160088846436217
541,-0.5630475645415235
542,-0.4025760018432028
543,-0.15029987842187256
544,0.13476267987396423
545,0.37330520340057805
546,0.5095396035526113
547,0.5458890222656421
548,0.5343248111064722
549,0.5212371094673874
550,0.4889322305472311
551,0.3536397332317418
552,0.03966578714194418
553,-0.42313523303088263
554,-0.868664354671372
555,-1.0754023492406215
556,-0.9072302283167285
557,-0.40560674493469656
558,0.23696020690827502
559,0.7943199422433815
560,1.1194850529114584
561,1.1758119640296083
562,0.9906623724528592
563,0.6019675525725616
564,0.05752518737526691
565,-0.5467193620878401
566,-1.0575340856699764
567,-1.3229285942577296
568,-1.274992708439971
569,-0.957662840713904
570,-0.47644698813314684
571,0.06990669739984681
572,0.6051043376931347
573,1.0398843015885266
574,1.254311776856097
575,1.1492099733833476
576,0.734446438754885
577,0.1645857456898404
578,-0.33230859067159213
579,-0.5896288675588852
580,-0.5952553109608132
581,-0.47226385532886433
582,-0.37323437900378603
583,-0.376685619593672
584,-0.4532162590230675
585,-0.5028998045544872
586,-0.42270310247448395
587,-0.16513655229652544
588,0.23138685755653773
589,0.6499151422120981
590,0.9424591646614551
591,1.0011765373034793
592,0.8142268474004171
593,0.46744171054224853
594,0.08718999536059645
595,-0.23500923597540457
596,-0.4790768544555255
597,-0.6678464633347065
598,-0.8027804578977888
599,-0.8270441383251066
600,-0.6582239421977142
601,-0.2702105091452274
602,0.24713657245849274
603,0.7106588888908538
604,0.9404645354083239
605,0.8587331902497307
606,0.5201926757816996
607,0.06330194354055192
608,-0.37011259757987414
609,-0.6887966117716819
610,-0.8559205457812997
611,-0.8612927903381904
612,-0.6989928972291262
613,-0.37445453244903043
614,0.06674342818914872
615,0.521613201619485
616,0.8543962937533229
617,0.9609976801840531
618,0.833090318492896
619,0.5703730952787385
620,0.3195959882206888
621,0.17436199240819708
622,0.10936620573206694
623,0.007709122641305014
624,-0.2304802921093086
625,-0.5834482688327938
626,-0.899745702563568
627,-1.001144571103033
628,-0.8124426909986083
629,-0.4094505441058465
630,0.047553172546240294
631,0.42514761505838267
632,0.6730618311606191
633,0.790922444248844
634,0.762004068994917
635,0.5385915387179425
636,0.10376432303777507
637,-0.4535227083103957
638,-0.9399575079468488
639,-1.1585764849157796
640,-1.0319359435459836
641,-0.6406833625531203
642,-0.14540748097477055
643,0.33125482272716894
644,0.7516107181467763
645,1.1056582130493344
646,1.3269206725940637
647,1.2890594249322018
648,0.9071787551387609
649,0.25236472125006915
650,-0.44113337618277587
651,-0.9049896810820093
652,-1.0049057301416358
653,-0.8119526926122382
654,-0.5250139923829766
655,-0.31505384035053247
656,-0.21484954843919252
657,-0.1283201455608701
658,0.06311210909808591
659,0.3856630260899205
660,0.7341898617517807
661,0.9330305767255759
662,0.8502628778689845
663,0.4848894109490695
664,-0.03148299834408597
665,-0.5161440735501089
666,-0.8408630817623122
667,-0.9882735271196079
668,-1.0229852543036166
669,-1.0045412504841098
670,-0.9149402519428674
671,-0.6655790500868862
672,-0.1854768586073995
673,0.48086896890578457
674,1.1560373781430255
675,1.6191634732120175
676,1.7347584739503854
677,1.5179796933058733
678,1.0923381763533742
679,0.5900078606223605
680,0.0837757780832156
681,-0.40538719692215613
682,-0.8558647980630011
683,-1.2109233175763061
684,-1.3956816129722789
685,-1.366968118603415
686,-1.1501193634083147
687,-0.82924937755591
688,-0.49413438955028954
689,-0.1810446933442017
690,0.1457273787663176
691,0.548825766632998
692,1.032510120289458
693,1.4800078262974166
694,1.677410673805953
695,1.43533429624877
696,0.7381373134018531
