,0
0,1.1818985312591128
1,0.7778009681587367
2,0.20477407462364974
3,-0.2795027733109686
4,-0.5732052890849825
5,-0.7450837867941223
6,-0.9122099245230548
7,-1.1075380230884706
8,-1.2538463028966724
9,-1.2540031847594275
10,-1.1016918366212531
11,-0.9003458514782613
12,-0.7652416720822203
13,-0.7003035912327089
14,-0.5779560099043977
15,-0.2606226517118727
16,0.23928592766655946
17,0.7191740190036626
18,0.9259049042065285
19,0.7671944550367984
20,0.4086542408527423
21,0.1607262729311578
22,0.2382618679195071
23,0.5858396167525215
24,0.9143636552276929
25,0.9295713302588822
26,0.5773988066745297
27,0.10549843819629676
28,-0.12397473469268473
29,0.0686519810379862
30,0.5183513407527898
31,0.8339942610649304
32,0.7090732142465141
33,0.16861044024482075
34,-0.45038442777733084
35,-0.7626977508114645
36,-0.6250013921886386
37,-0.22772045590440648
38,0.06579836117418561
39,-0.007616554533816711
40,-0.4328979209813123
41,-0.9465302586849978
42,-1.2279246529942291
43,-1.1078044026355671
44,-0.6608294143446434
45,-0.13756608706984666
46,0.20573133981616418
47,0.25801931308863285
48,0.08381043498210901
49,-0.16840388160970757
50,-0.3799380474236164
51,-0.494548664972529
52,-0.4693167287226343
53,-0.24135123016290325
54,0.21445051685557523
55,0.7865832811909883
56,1.2223184722343783
57,1.2853113782790735
58,0.9715582785880856
59,0.5755899439185652
60,0.4916412222873785
61,0.8713239583156804
62,1.428591260211253
63,1.6010798718091634
64,0.9800072950215716
65,-0.3344338875977477
66,-1.7583087750557933
67,-2.6198472019649097
68,-2.606982623457436
69,-1.9253660166495803
70,-1.0873339326669655
71,-0.5383515024133524
72,-0.4015108568593703
73,-0.4772045226956917
74,-0.44239361075139344
75,-0.09477324389588557
76,0.5039474735800645
77,1.0657862046209654
78,1.2802203225220694
79,1.0595404851371117
80,0.6418623495521516
81,0.4415096374637438
82,0.7300789775311487
83,1.392733666143779
84,1.9708790139344343
85,1.9783535992121695
86,1.2521805832843713
87,0.06975640660040537
88,-1.0455838963497464
89,-1.6674120755793689
90,-1.7011731090047753
91,-1.3695467411537976
92,-1.0108953732202346
93,-0.8688355651595344
94,-1.0009681048485912
95,-1.304577299629696
96,-1.586554748350589
97,-1.635511795621441
98,-1.3047644642546088
99,-0.6017812435761036
100,0.2755094275579839
101,1.0190483708952374
102,1.3857930598773063
103,1.3493022704521518
104,1.1104691322743108
105,0.9588884735153856
106,1.0885944787103508
107,1.4870400526281673
108,1.9431851602883645
109,2.1481136051700873
110,1.8418527057516347
111,0.9597977581178091
112,-0.289557743400677
113,-1.4904904975024047
114,-2.2297570917465253
115,-2.3250056801830663
116,-1.9034670105429055
117,-1.2759250930266908
118,-0.7222335689712897
119,-0.36189477570703615
120,-0.1763012624741731
121,-0.10100786850814271
122,-0.07217270452855035
123,-0.01053487580773426
124,0.17384275891196432
125,0.5018856412846707
126,0.8425155988982821
127,0.9563418771682253
128,0.6872827051625092
129,0.14606466830211592
130,-0.3147610889745999
131,-0.36479506155520586
132,0.009661284774761412
133,0.4563729249765756
134,0.5313452807226332
135,0.07660015743495946
136,-0.633458795637068
137,-1.1171295827304402
138,-1.0847809560679127
139,-0.6542518894116988
140,-0.1990823810510223
141,0.009417702815628677
142,0.025085868797856393
143,0.12138765874617842
144,0.4802804864152845
145,0.9782821561599333
146,1.265705077792391
147,1.0631822296759836
148,0.41447375436138817
149,-0.31610927469962946
150,-0.6946951226066784
151,-0.5172347359315835
152,0.06171778177448206
153,0.6451360951578117
154,0.8539536606654882
155,0.5527240908815402
156,-0.09131449083793197
157,-0.730748547834095
158,-1.0496638993768785
159,-0.9317322378694899
160,-0.49564875387656
161,-0.002973802242623917
162,0.2828734371525601
163,0.20728805318828708
164,-0.22174817328679755
165,-0.8288765134735856
166,-1.3218207988613722
167,-1.4139600517464812
168,-0.986205396941512
169,-0.18269110067422684
170,0.6577618709745217
171,1.211046315260941
172,1.3634557945047916
173,1.2388164738865064
174,1.0480732475409809
175,0.9062391538541154
176,0.776288272514564
177,0.5681240336296158
178,0.2744094945027162
179,0.0005356642081788495
180,-0.13970434957325312
181,-0.15186090433995916
182,-0.17359312206500277
183,-0.3470095704017842
184,-0.6685814034866493
185,-0.9655507042371065
186,-1.0322975915209702
187,-0.8092078981873271
188,-0.44588599199770435
189,-0.19581998536179057
190,-0.23555877357984456
191,-0.5525241804439686
192,-0.9688862983254888
193,-1.2540861253949545
194,-1.23393543156125
195,-0.8476886183903932
196,-0.16327412353368573
197,0.6327394058487081
198,1.2869507279027914
199,1.594036194309706
200,1.5383194523062644
201,1.3542053390569162
202,1.4050571857072571
203,1.9054822012262231
204,2.6746513870866315
205,3.1506112225441014
206,2.7299799935796663
207,1.224783676584612
208,-0.9163396604563964
209,-2.8314482551831
210,-3.778334183277434
211,-3.587425290468947
212,-2.7069732641602022
213,-1.83737600329378
214,-1.4525123775301492
215,-1.5471178746381344
216,-1.7419895730746955
217,-1.617921785763344
218,-1.0182276749692147
219,-0.11875289074450321
220,0.7474115057042197
221,1.342873315472088
222,1.6515180086878607
223,1.8035380270857515
224,1.9059862696730745
225,1.9481241393557753
226,1.8525178762239776
227,1.5941299209442088
228,1.2556894779529761
229,0.9647435344709987
230,0.7766089085534182
231,0.615910725041782
232,0.334535235304194
233,-0.1573842970853348
234,-0.7939430369398571
235,-1.3735472082977505
236,-1.6894257086069415
237,-1.6724467682997584
238,-1.4337849108741672
239,-1.1751163734484589
240,-1.0411867386625957
241,-1.0290997342474855
242,-1.0116428445673626
243,-0.8389775459086404
244,-0.4360346134011452
245,0.1613872674220594
246,0.8304002613037146
247,1.4096753246817837
248,1.7479609713504123
249,1.7491565888803826
250,1.4081941219067806
251,0.816108467118003
252,0.12236872162040896
253,-0.5203326320156989
254,-0.9871185250296654
255,-1.1803273251149182
256,-1.0355341583723663
257,-0.5659514800446956
258,0.0843778024006115
259,0.6538568597007469
260,0.8832922154180218
261,0.6830834434246769
262,0.21445017049072013
263,-0.21025602993334327
264,-0.358270985062041
265,-0.25546064725236195
266,-0.15012798680799314
267,-0.28067707501882744
268,-0.6504381780703978
269,-1.012049405595206
270,-1.069749352940497
271,-0.712386655980556
272,-0.08152005084523489
273,0.5538840041362736
274,0.9816094393380351
275,1.14005086111476
276,1.084780126468989
277,0.9016582380370727
278,0.6565556238733584
279,0.40392391180789117
280,0.2040903922827039
281,0.09539980416306229
282,0.037479200032406075
283,-0.0923508023042489
284,-0.3994075212304418
285,-0.8379003711626521
286,-1.1858003360190323
287,-1.1910418877711588
288,-0.7818329827501117
289,-0.1527754158620406
290,0.3595256596195746
291,0.5096483921017118
292,0.2938647018783646
293,-0.08593426656351971
294,-0.38370741197453273
295,-0.45393728910166947
296,-0.29432207277305655
297,-0.007448020417767228
298,0.25556410276179914
299,0.3453825521560924
300,0.1771729891970341
301,-0.19816282685227773
302,-0.5766484891319477
303,-0.6986997066339237
304,-0.4235605109008449
305,0.15683923270809055
306,0.772996190524943
307,1.160074148135407
308,1.2117648428224628
309,0.995106559436806
310,0.6578527867913431
311,0.3380993980628681
312,0.13349964649210003
313,0.09459195797828103
314,0.19450114689509784
315,0.30084873403105833
316,0.22384257386910372
317,-0.1474606212049969
318,-0.7221212488920288
319,-1.2250139000369944
320,-1.3737541943169482
321,-1.0908398807964779
322,-0.5842046451225938
323,-0.22045968482471417
324,-0.26737909148196276
325,-0.6873243684486195
326,-1.141776854061459
327,-1.2190296971941637
328,-0.7255645120076999
329,0.171890274464837
330,1.052433234858833
331,1.5091041451869789
332,1.3888077117937856
333,0.8576995789715023
334,0.2780870128778734
335,-0.005597097367152144
336,0.1548586057417747
337,0.652600313611609
338,1.198220065608871
339,1.4722919969534443
340,1.2771370859770625
341,0.6198772956610052
342,-0.2991760870452695
343,-1.174881500443217
344,-1.719436671868149
345,-1.771558243927572
346,-1.3548983866979363
347,-0.6649084416298623
348,0.01222763043941505
349,0.4183890897876114
350,0.43253163223541785
351,0.12255519165753638
352,-0.2891445869391486
353,-0.5409212489172079
354,-0.4768058056458636
355,-0.13713406901261618
356,0.2720116167069272
357,0.5203257995809024
358,0.5086092919379608
359,0.3222281327340772
360,0.1449305913455263
361,0.10811351263759113
362,0.1988142833722329
363,0.29123120681674636
364,0.2591363721184176
365,0.06977731203692986
366,-0.2035738389618415
367,-0.4346867041443897
368,-0.5090878929958045
369,-0.3705320877377577
370,-0.05275158742439066
371,0.3076259139740697
372,0.508331177408337
373,0.38497598734008404
374,-0.07010290129516336
375,-0.6705223801898107
376,-1.1306110716320261
377,-1.2325337239273166
378,-0.9407353167907384
379,-0.38675415002244024
380,0.24086109967360392
381,0.8014325350541966
382,1.2330245016023333
383,1.5183445328764749
384,1.6397947314045693
385,1.5659296201843227
386,1.2755770928919505
387,0.7978424410756643
388,0.2318712159292201
389,-0.28469424717248126
390,-0.6525325670148753
391,-0.8764564611594216
392,-1.0563202449443077
393,-1.2987328319408586
394,-1.6182876491287699
395,-1.9078037018506842
396,-1.997420720788447
397,-1.7548934229327504
398,-1.161366320069376
399,-0.3266974744334365
400,0.5525602282661287
401,1.2661211665498848
402,1.6596848506163062
403,1.674061294152901
404,1.3501291472664139
405,0.8180935652125644
406,0.2793567926907631
407,-0.04339078417285133
408,-0.009808489308297771
409,0.32472829001625103
410,0.6938857806522871
411,0.7715523501708614
412,0.41200301381024035
413,-0.2142862552843602
414,-0.7272646928770744
415,-0.8210913349714934
416,-0.4948068862186335
417,-0.03637807623619869
418,0.22287332303286056
419,0.17196460875329897
420,-0.018644857273042967
421,-0.08112873831587532
422,0.08817582367890248
423,0.32227245774289887
424,0.328917210901589
425,-0.03643558426705121
426,-0.6111720318828184
427,-1.0298012695467795
428,-1.0173305282665712
429,-0.6264081975452096
430,-0.20690571027882457
431,-0.1192574274168732
432,-0.4281478543131421
433,-0.8371968300580378
434,-0.9208218120978641
435,-0.46032804635878133
436,0.38486190010834587
437,1.1926912415826252
438,1.572899053488395
439,1.409992581721061
440,0.8904618512851966
441,0.3299630760513119
442,-0.04372530729776868
443,-0.19556770267930446
444,-0.231736261570327
445,-0.26663419758932055
446,-0.32468312371940977
447,-0.34466083758020216
448,-0.2637086257424892
449,-0.09432944164763964
450,0.07904152337647423
451,0.17682865499998457
452,0.19407189599567382
453,0.19121226169776975
454,0.2179292843138443
455,0.2532429713832691
456,0.22711501826578798
457,0.10225771539342958
458,-0.06747119609437215
459,-0.1631868759273992
460,-0.09497578738007276
461,0.11093556146720596
462,0.30232096633278943
463,0.285186709351574
464,-0.04517814868485669
465,-0.6112185465282216
466,-1.1694239556674166
467,-1.4409566749720633
468,-1.2798027582194293
469,-0.7658829857222264
470,-0.1568082337968995
471,0.2699011136656815
472,0.3771335846662467
473,0.2262289135866355
474,0.0021397094796866676
475,-0.1302559147289029
476,-0.12504235604450448
477,-0.035266965678717455
478,0.09258144626510749
479,0.29487390728038043
480,0.6529522852953465
481,1.1729996155925424
482,1.7024511608774033
483,1.9750564049812862
484,1.7689279748428526
485,1.0699486638626554
486,0.12104019250813311
487,-0.693973995804736
488,-1.074684294946971
489,-0.9922076855116551
