,0
0,0.003208545557331515
1,0.0027695758548188557
2,0.001730257950944324
3,0.0004895499782347335
4,-0.0004933306232069758
5,-0.0009861017549217998
6,-0.001097250677587798
7,-0.001141719573729195
8,-0.0013725109492497478
9,-0.0017831345590759687
10,-0.002121118859293407
11,-0.0020899396957631657
12,-0.0015790020344312926
13,-0.0007481995355041901
14,8.967332561166775e-05
15,0.0006897278695700199
16,0.0010274468604288057
17,0.001278901003955202
18,0.0016673367549585594
19,0.0023001797614951715
20,0.0030885729960356974
21,0.0037612687217097865
22,0.003951613615776759
23,0.003348932024627997
24,0.0018852574386386334
25,-0.00014604204302201383
26,-0.0021698822856282382
27,-0.0036147174324092247
28,-0.004217382965433518
29,-0.004114604708047128
30,-0.0036698067090518783
31,-0.00320851477586846
32,-0.002872721117415227
33,-0.002648264299980139
34,-0.002459944910084501
35,-0.002218186656205068
36,-0.0018111933752979457
37,-0.0011241185300328769
38,-0.00013193420335560623
39,0.0010004500380060108
40,0.0019330769955154953
41,0.0023234207405506487
42,0.002049763382478651
43,0.0013064618969812803
44,0.00047928473409251834
45,-0.00011120619901884388
46,-0.000397543925109492
47,-0.0005421165922028702
48,-0.0007400342643647555
49,-0.0010283995253307105
50,-0.0012639008423106024
51,-0.001269706757395863
52,-0.0009980006715260255
53,-0.0005518530610078283
54,-6.013627083969522e-05
55,0.00045062056865909626
56,0.0010462844112581885
57,0.0017462469469435953
58,0.0024074793294481364
59,0.0027734039998341185
60,0.002670561394613731
61,0.002176539431684826
62,0.0015847239699326124
63,0.0011741876667493566
64,0.00098919639346774
65,0.0008382665413851321
66,0.0005156029279001353
67,3.047357542771198e-05
68,-0.0003772277145480135
69,-0.0004490076796319322
70,-0.00014666189545299983
71,0.00030200157457566535
72,0.000589783321425743
73,0.0005801715739775284
74,0.0004002797960702045
75,0.00030185982922260174
76,0.00042663257920809786
77,0.0006952662819630208
78,0.0009155221305789938
79,0.0009892872624039772
80,0.0009973790598006016
81,0.001060479735901313
82,0.0011112433426579906
83,0.0008363019249192419
84,-8.864374808502952e-05
85,-0.0016430234734361707
86,-0.003325978313861594
87,-0.004421900085390087
88,-0.004479440266210475
89,-0.0036020748620390884
90,-0.002313373117758845
91,-0.0011421790430375348
92,-0.0002959254474326512
93,0.0003381026167298022
94,0.0009409615813585421
95,0.0015297543968606454
96,0.0019372216539475242
97,0.0019721045030986735
98,0.0015846591999239522
99,0.0008997256646510705
100,0.00012349026380762505
101,-0.0005695327034097492
