,0
0,0.0031056498473037955
1,0.0029963418369660876
2,0.0027800731976927173
3,0.002277570324691735
4,0.0012812751676904456
5,-0.00014854323185078635
6,-0.0015990949294255286
7,-0.0025572375242016968
8,-0.002783344414206708
9,-0.0024603954961208334
10,-0.0019949281504315812
11,-0.0016807329761910263
12,-0.0015315106030302046
13,-0.001380957007923618
14,-0.001091238002612603
15,-0.0006584478724345246
16,-0.00015773382568365235
17,0.000363690016918088
18,0.0009178083406142934
19,0.00151275660812932
20,0.0020840383212782326
21,0.002512592896011137
22,0.0027294245944737647
23,0.0028056124097587676
24,0.002913805334423856
25,0.003152084775747946
26,0.003368372632329292
27,0.003173570116496038
28,0.0021999137673453894
29,0.0004302954867203292
30,-0.001688416724543333
31,-0.003482569870717429
32,-0.004468254167618423
33,-0.004611858976113259
34,-0.004244260377438653
35,-0.0037458235520830547
36,-0.0032930620914354914
37,-0.0028547481953719264
38,-0.0023698655506262144
39,-0.0018827059654788207
40,-0.001494120703652178
41,-0.0012121338129155994
42,-0.0009024034222602368
43,-0.0004192357692361542
44,0.00022004475360960795
45,0.0008190834102500439
46,0.0011822515194997846
47,0.0013137509170854946
48,0.0014249192762897914
49,0.0017216052740113427
50,0.002164334725493034
51,0.002436552101125491
52,0.002174607551022303
53,0.0012739582825980922
54,1.0333627422330776e-05
55,-0.0011290796632927428
56,-0.001764766898452211
57,-0.0018399519437999078
58,-0.001583577584165511
59,-0.001289212112829342
60,-0.0011080427620432504
61,-0.0010038992048853838
62,-0.0008610552364354572
63,-0.000619151512905226
64,-0.0003191226443161496
65,-4.526295709205117e-05
66,0.00016143758548574515
67,0.00033788660531974097
68,0.0005650162760091567
69,0.0009105940582840667
70,0.001397123497570769
71,0.0019996688735460563
72,0.002647226919266696
73,0.0032195548287406815
74,0.003567358007158284
75,0.003576149251127309
76,0.003237481254618053
77,0.002655496962746849
78,0.001964407296041886
79,0.001228672723825002
80,0.0004298891279557655
81,-0.00044547688957218093
82,-0.0013240165965871038
83,-0.0020756019887716395
84,-0.0026266394129355916
85,-0.003018003585266462
86,-0.003329784643151356
87,-0.003557386755410683
88,-0.00358804962870067
89,-0.0033132854429562437
90,-0.0027573075953164117
91,-0.002083522954975713
92,-0.0014732812640287482
93,-0.0010018967155403197
94,-0.0006294363914469604
95,-0.00029538690220598935
96,1.4930149684781755e-06
97,0.00023031690404401502
98,0.00042446403176538144
99,0.0007190252701970568
100,0.0012555131998727366
101,0.0020295439697334606
102,0.002838219908927925
103,0.0033960677986940606
104,0.003521215008758742
105,0.003233560753832563
106,0.0027112291635297704
107,0.0021802007613386915
108,0.0018193204323255648
109,0.0016865885050969126
110,0.0016556269737597778
111,0.0014206221644554782
112,0.0006509624852146319
113,-0.0007446310918718475
114,-0.002446059345789127
115,-0.0038365902985220994
116,-0.004373073748366657
117,-0.003938944884866381
118,-0.00290090809745336
119,-0.0018360130658130122
120,-0.00115668999583806
121,-0.0009034304831635582
122,-0.0008024170652235268
123,-0.0004930941341885361
124,0.00023465401397876193
125,0.0013127722446639872
126,0.002428461032937558
127,0.003196918134021421
128,0.003371058047581166
129,0.0029534679864593873
130,0.002146093792789091
131,0.0011988739270136965
132,0.00028296873922791757
133,-0.0005361294307866265
134,-0.0012501173228582066
135,-0.0018562661651511632
136,-0.002342138067580686
137,-0.0026911703590194276
138,-0.0028815078187783756
139,-0.002880634420205458
140,-0.0026596910333494183
141,-0.0022331785043342117
142,-0.0016950943719622603
143,-0.0012102502712712361
144,-0.0009409042126999807
145,-0.0009328920925788443
146,-0.001033603207233906
147,-0.0009280855408955358
148,-0.0003155976059650905
149,0.0008710322937272038
150,0.0023677232417514894
151,0.0036945757415508917
152,0.004414185318101344
153,0.004356554836748185
154,0.0036691151114348155
155,0.0026821347995160784
156,0.0017007910807285381
157,0.0008669957966457235
158,0.00016651483197762385
159,-0.0004576444050759041
160,-0.0010001767114853873
161,-0.0013862134426222633
162,-0.0015492841709509484
163,-0.0015032299074226342
164,-0.0013379011964681639
165,-0.0011566306535215516
166,-0.0010263178122375597
167,-0.0009768776158404495
168,-0.0010186959547494416
169,-0.0011311997542285126
170,-0.0012288380299589976
171,-0.0011620455501301277
172,-0.0007893881981459002
173,-7.982463625164622e-05
174,0.0008408386753451281
175,0.0017427053683132959
176,0.0024034946467768777
177,0.0027027937722685883
178,0.0026551535923969743
179,0.0023832948944006115
180,0.0020476327531797926
181,0.0017536375364918247
182,0.00148152591214284
183,0.001098426063984776
184,0.0004726627071351127
185,-0.00038025337700456173
186,-0.0012452744967594775
187,-0.0018166241417207072
188,-0.0018992096282540495
189,-0.0015478659831836797
190,-0.0010373721579239265
191,-0.0006899578619404316
192,-0.0006872259349706139
193,-0.0009869867714424952
194,-0.0013774070255972684
195,-0.0016126961592905287
196,-0.0015435274348610944
197,-0.0011765087317902468
198,-0.0006407969795317181
199,-9.174267424568502e-05
200,0.00037818319007336686
201,0.0007594728831519984
202,0.0010784779782997624
203,0.0013434228440538287
204,0.0015319997270539958
