,0
0,0.0014244364719175479
1,0.001216759534356154
2,0.0008494013031323864
3,0.00045250997838426957
4,9.770466270144069e-05
5,-0.0002222972226790633
6,-0.0005337390825044547
7,-0.0008054159086504616
8,-0.0009516144763138149
9,-0.0009230079062415349
10,-0.0007781944762620377
11,-0.0006362153366867228
12,-0.0005484766603748587
13,-0.000432137540660458
14,-0.00015017883605119274
15,0.0003290824305667922
16,0.0008478773567345747
17,0.0011458776670467646
18,0.001058985382745438
19,0.0006549080583888271
20,0.0001723037201602868
21,-0.00018651419889646262
22,-0.0004123663075658184
23,-0.0006520511014059875
24,-0.001033712810741498
25,-0.001535522450815175
26,-0.0020040979910274613
27,-0.0022673538195023537
28,-0.0022239921336412306
29,-0.0018653036518020054
30,-0.001268809182660552
31,-0.0005924349868679616
32,-3.7184267495054456e-05
33,0.0002495154903453007
34,0.0002755705890002147
35,0.00021167339567345307
36,0.0002768182425199116
37,0.0005888273503583738
38,0.0010936631577242396
39,0.0016086748912011633
40,0.0019283426030779502
41,0.0019219277701811532
42,0.001583434611982427
43,0.0010253070031854422
44,0.00042545968501465665
45,-4.4980199280686164e-05
46,-0.000276109533777749
47,-0.00023647395476367332
48,3.405484921115123e-05
49,0.00043424927596828696
50,0.0008160430150949696
51,0.0010247001677913452
52,0.0009686369691997105
53,0.0006804615132317574
54,0.0003119378969481762
55,4.882383587307855e-05
56,7.844586155619727e-06
57,0.00020048691824036904
58,0.0005772070907099365
59,0.0010800250168267508
60,0.0016373129543563007
61,0.0021214464396565455
62,0.0023452279165276854
63,0.00213265762147547
64,0.0014208339461601715
65,0.00032099575858777644
66,-0.0009001310385365217
67,-0.0019131523041078687
68,-0.002459537578125981
69,-0.0024684674164634985
70,-0.002088616830415628
71,-0.0016070236900575805
72,-0.001305986179787866
73,-0.0013440334473206906
74,-0.0017020117024561866
75,-0.0021820915682377773
76,-0.002456762786259776
77,-0.0021958476836668977
78,-0.0012631049326567792
79,0.00012696694629681023
80,0.0014481323483664843
81,0.0021414273072174013
82,0.0019684139825874147
83,0.0011697981720435217
84,0.0002959202352873905
85,-0.00016256860485321009
86,-7.056415773447138e-05
87,0.0003192344577975204
88,0.0005842984272619655
89,0.0004348491906609955
90,-9.287405700143248e-05
91,-0.0006732944723427298
92,-0.0009401826714985136
93,-0.0007758126532667208
94,-0.00040854251343853715
95,-0.0002152616132613272
96,-0.00037630522396605296
97,-0.0006813564101614804
98,-0.0006764770598602556
99,-5.554764023077601e-05
100,0.0010214549254952566
101,0.001966430824347795
102,0.002163953583446006
103,0.0014335630883593185
104,0.00017629218170768363
105,-0.0009211614760356961
106,-0.0013753377979606764
107,-0.0011849864647607623
108,-0.0007116058102465551
109,-0.0003322674300287427
110,-0.00018742242548172228
111,-0.00018818893343647164
112,-0.00019071115749428054
113,-0.00013826638152810371
114,-5.8993411693493975e-05
115,3.8610844137334954e-05
116,0.00024210101713924363
117,0.0006855412591499962
118,0.001401888540041958
119,0.002222328166508788
120,0.002853147971308838
121,0.003094449633318601
122,0.002998035086838577
123,0.0027899714187257798
124,0.002613772792926942
125,0.0023492237767413883
126,0.0017023330792903682
127,0.0004935334652052654
128,-0.0011259925500101925
129,-0.002727561854955748
130,-0.0038724333790881565
131,-0.004362739310188485
132,-0.004295227736366457
133,-0.0039249200622501765
134,-0.003482432684979055
135,-0.0030782225428409105
136,-0.0027161915377062304
137,-0.0023428009444897892
138,-0.0018645002456717573
139,-0.0011582038830056983
140,-0.0001489231787210048
141,0.0010582326574555343
142,0.002133514596090622
143,0.0026850871306248214
144,0.002547600678029989
145,0.0019477999298773497
146,0.0013681763094419788
147,0.0011909663449685172
148,0.0014095112171035567
149,0.0016491429770437648
150,0.001483283738177506
151,0.00078477677848435
152,-0.00017189392528715194
153,-0.0009267179725079256
154,-0.0011751687948830271
155,-0.0009579384950836459
156,-0.0005725768805241694
157,-0.0003092208839087267
158,-0.0002317313584790021
159,-0.00016771849228175808
160,9.871925336046054e-05
161,0.0005977504132147893
162,0.0011096611524186518
163,0.0013320575502836316
164,0.001133606927026103
165,0.0006629739816691413
166,0.0002223243663982522
167,3.97882757372691e-05
168,0.0001448675281319471
169,0.0004133288250464819
170,0.0006826282242542031
171,0.0008189997631715738
172,0.0007241706048667568
173,0.00035315226405119396
174,-0.00022302975618339105
175,-0.000780410277022103
176,-0.001031038116528731
177,-0.0008247041240784432
178,-0.00030180127022307767
179,0.0001669821497072131
180,0.00023732026550100083
181,-0.00016202165570939535
182,-0.0007968342235963323
183,-0.0013213434101518125
184,-0.0015187956033650611
185,-0.0013945241260136772
186,-0.001084390340252639
187,-0.0007080555243429637
188,-0.0003149590703226811
189,5.883689763352564e-05
190,0.0003301666492030811
191,0.0003985400183224635
192,0.00023929187485606705
193,-4.761316407629686e-05
194,-0.00029481023411498527
195,-0.00038149926740649716
196,-0.00030287603134496795
197,-0.00014524404822830773
198,-4.07542009794397e-06
199,8.135163893879695e-05
200,0.00013408171683479896
201,0.00019876672122106606
202,0.00029766848401329224
203,0.00041460203536079293
204,0.0005028635940373052
205,0.0004992680977480158
206,0.00034644708970615103
207,3.7278838654764766e-05
208,-0.0003370312758788482
209,-0.0005948645683367097
210,-0.0005666995035990107
211,-0.00023902782341940945
212,0.00018790965616905273
213,0.0004138484681149572
214,0.00026053241805679226
215,-0.00017939151384986987
216,-0.0006036318864088325
217,-0.0007239515214905591
218,-0.00045741151190156667
219,6.701464538862613e-05
220,0.0006535683707357347
221,0.0011740079348959835
222,0.0015769217331348616
223,0.0018088819931211934
224,0.0017722282783201478
225,0.0013906149057117453
226,0.0007240955571337472
227,3.460004098508065e-06
228,-0.0004853207142712812
229,-0.0005951042592480586
230,-0.0004324930971206335
231,-0.00028609041942293943
232,-0.00040458932506237265
233,-0.0007869708581644728
234,-0.0011586584514904346
235,-0.0011767921791648104
236,-0.0007125351768674818
237,3.295451709573941e-05
238,0.000692741314197728
239,0.0010370852763565493
240,0.0011422777860245865
241,0.0012813535467181344
242,0.0016481060906892544
243,0.0021588055273493744
244,0.0024861375521202035
245,0.002281299187677212
246,0.0014107926621207522
247,5.2837312531631565e-05
248,-0.0013866073339589523
249,-0.0024679335328815144
250,-0.0029113139340415607
251,-0.002705562424226958
252,-0.0020991655611231367
253,-0.0014816304202665048
254,-0.0011980675308567621
255,-0.0013756402081991682
256,-0.0018539881473019827
257,-0.00227067988345866
258,-0.0022655748654841733
259,-0.0016897150179641571
260,-0.0006925013995359293
261,0.00036934195038722224
262,0.0011457118675854414
263,0.0014932543039513537
264,0.0015322094592889479
265,0.0015248882555775447
266,0.0016582924380702429
267,0.0018779527576586474
268,0.0018954757143843323
269,0.0013901624638532576
270,0.0002893860940158465
271,-0.0010783182066832163
272,-0.002114437931782276
273,-0.002318737602254507
274,-0.001634701018229175
275,-0.0004985647757342665
276,0.00045466271341677796
277,0.0008000976519512736
278,0.0005368321384505586
279,-2.70131394122013e-05
280,-0.0005730362625006968
281,-0.0009714265114536663
282,-0.0012239611741421018
283,-0.001270255635181836
284,-0.000921248417214342
285,-3.671864349502467e-05
286,0.0012280320115313867
287,0.002397178120201388
288,0.0029601845295071086
289,0.002740339871042825
290,0.002013634722390609
