,0
0,0.0033315844775174378
1,0.0031978438474328454
2,0.002823199580465636
3,0.0023710012412990426
4,0.0018906033735500854
5,0.0013668008305299263
6,0.0007859219173058078
7,0.00017200080963686111
8,-0.00040703468903128864
9,-0.0008539352393708998
10,-0.0010762852210831168
11,-0.0010261469690725838
12,-0.0007158184096963656
13,-0.000201656599278674
14,0.00043612116550280155
15,0.0010977351117780944
16,0.0016777525284745413
17,0.0021195474435584576
18,0.002476457843662385
19,0.002892557305425517
20,0.0034695779208538595
21,0.004117946319400419
22,0.004551958406838537
23,0.0044799848977306175
24,0.0038466857217914455
25,0.0029121090288644156
26,0.0020909547837261156
27,0.0016794286991894459
28,0.0016660930273186335
29,0.0017327000447419896
30,0.0014290587161353268
31,0.00043497486287516284
32,-0.0012181795670823366
33,-0.0031069802666686434
34,-0.004620910311932587
35,-0.005305354230207687
36,-0.005104828789245495
37,-0.00433079361899433
38,-0.003401697179285081
39,-0.002580808971645473
40,-0.0019073943334904804
41,-0.00132605787915294
42,-0.0008547671646892458
43,-0.0006267318432028835
44,-0.0007722131390417169
45,-0.0012507696592253031
46,-0.0017906349755257985
47,-0.002010671359461966
48,-0.0016552899964399374
49,-0.0007744839284559364
50,0.0002917174585708436
51,0.0011258150178570414
52,0.0014936323815401033
53,0.0014632904900768596
54,0.0013039618920798605
55,0.001264510782223155
56,0.001419481145549745
57,0.0016876709639940656
58,0.0019662649482421954
59,0.002240872928955211
60,0.002586581747197639
61,0.0030852516563003385
62,0.0037392722676952597
63,0.004431468788791337
64,0.004926280844826627
65,0.0049045762764649775
66,0.0040634278300774535
67,0.0022964301828945575
68,-0.00013968907101818962
69,-0.0026461634197549465
70,-0.0045581640338734405
71,-0.0055023487025727055
72,-0.0055500473559767505
73,-0.005055306291710316
74,-0.004359164453103857
75,-0.0036325292601993658
76,-0.0029344006855174035
77,-0.002322423850686018
78,-0.0018412774593193914
79,-0.0014172868104066398
80,-0.0008403241691591187
81,7.388164291325962e-05
82,0.0012728128554673351
83,0.0024353679406014274
84,0.0031933359670365366
85,0.003428437744812561
86,0.0033705388526791484
87,0.003380754800381441
88,0.003580437871967677
89,0.003646411035946781
90,0.002991330431660232
91,0.0012430145654869316
92,-0.001342559570259189
93,-0.003902241283833884
94,-0.005460842604556839
95,-0.00554002816542591
96,-0.004418226798699166
97,-0.0028771491230158573
98,-0.0016776020688574918
99,-0.0011564328040534024
100,-0.001159394021587764
101,-0.0012505914543441538
102,-0.001003055148262035
103,-0.00021353067594822762
104,0.0010158789555904677
105,0.0023262632004464982
106,0.003258109907149918
107,0.0034661848170863714
108,0.0029027035602934383
109,0.001865228757926815
110,0.0008558906251850646
111,0.0003004696626449174
112,0.0002791281757915271
113,0.00045406781214251904
114,0.00028626702232184954
115,-0.0005644099028830629
116,-0.0019320586989705184
117,-0.003187462843544913
118,-0.003642671686500234
119,-0.0030329163369097207
120,-0.0017043597651218842
121,-0.0003585773812680317
122,0.0004424803976093547
123,0.0006252737208401508
124,0.0005579280654968401
125,0.0006854352199937067
126,0.00116376180534584
127,0.00177515746108427
128,0.0021503623014704197
129,0.0020774130926442254
130,0.001642436719229413
131,0.0011244746120478927
132,0.0007763537329276448
133,0.0006868328971416964
134,0.0008041803398882802
135,0.001036612868334131
136,0.0012962447012994588
137,0.0014613554105700605
138,0.0013629355484328304
139,0.0008871951151892709
140,0.00012601985603610596
141,-0.0006060999404628286
142,-0.0009709581006001043
143,-0.0008691040548326691
144,-0.000506274563299179
145,-0.0001740038102104275
146,5.203996696619905e-05
147,0.0003834359021262809
148,0.0010577066416450113
149,0.0019809774792755603
150,0.002641120146381986
151,0.0024288655070939364
152,0.0011205589839294202
153,-0.0008919376906761465
154,-0.002824994572211025
155,-0.003995057386558321
156,-0.004197749715747552
157,-0.003733118526072671
158,-0.0031282753554921637
159,-0.002789349380141506
160,-0.0027943639896949282
161,-0.0029063653375385277
162,-0.002758510334999476
163,-0.002091148393291442
164,-0.0009079820238252681
165,0.0005343127151614243
166,0.0018858413672771484
167,0.00289324157950394
168,0.003488540157677341
169,0.003745373208693623
170,0.0037812766512208096
171,0.0036943601149934846
172,0.003541404862833011
173,0.0033089210257445964
174,0.00287448478429927
175,0.002035441547764502
176,0.000661536141893337
177,-0.0011112870473760756
178,-0.0028323600487515093
179,-0.003936639779418226
180,-0.004080659728117031
181,-0.003363164215803743
182,-0.002260273872620598
183,-0.0013275455172868011
184,-0.0008866940137170729
185,-0.0008990503210094983
186,-0.0010730899413225205
187,-0.0010951132412523115
188,-0.0008157666636495837
189,-0.00028714385693939045
190,0.000333947872499911
191,0.0009132697828317782
192,0.0014007387482039225
193,0.0018096080090470887
194,0.002162196028185996
195,0.0024475388730657
196,0.0025988760119044956
197,0.0024931789684425032
198,0.001997248322762396
199,0.0010693550373468781
200,-0.00014491838157206134
201,-0.0013249266060287013
202,-0.0021271375097091532
203,-0.002377460473653902
204,-0.0021556811635367983
205,-0.0017192788498821576
206,-0.0013479803943631328
207,-0.0012234939103197115
208,-0.0013827323343635247
209,-0.0017113384160107683
210,-0.0019593359400256988
211,-0.0018165454798296963
212,-0.001076864550343685
213,0.00017837031503183326
214,0.001535420732315454
215,0.0024481500959032706
216,0.0025979430663197805
217,0.0021530654899324987
218,0.001686869944807552
219,0.0017542642770629112
220,0.0024134043879695203
221,0.003075852896237587
222,0.0028633227731813377
223,0.001265285217270572
224,-0.0013833448924422623
225,-0.004004313937644237
226,-0.005432271638804802
227,-0.005153022279063233
228,-0.003578444072146283
229,-0.0016910945696435719
230,-0.00037710205330912863
231,5.980148552774306e-05
232,-6.801580237645951e-05
233,-0.00016509240768653363
234,0.00023276813527429307
235,0.0012116289342856783
236,0.002486195812886944
237,0.0035969606855098934
238,0.004163411435428902
239,0.004063509191162497
240,0.0034644069762683398
