,0
0,0.017973484487735964
1,0.016905981377333193
2,0.014638188175825788
3,0.011894687256498494
4,0.009331932504527072
5,0.007279905440822801
6,0.005750168802139406
7,0.004622235828052617
8,0.0038241023698727733
9,0.003383908534609264
10,0.0033502150581031782
11,0.0036590382235221898
12,0.004044668590659727
13,0.004070397582999198
14,0.003302113034679567
15,0.0015579842787345275
16,-0.0009223760172444448
17,-0.0035435630463146696
18,-0.005658964109611688
19,-0.0069160861581809546
20,-0.007385958496362697
21,-0.007388564422420281
22,-0.007178624215889093
23,-0.00676332948605426
24,-0.0059972404681776295
25,-0.004856339888355943
26,-0.003635445014895912
27,-0.0028684248229325663
28,-0.003001300993193003
29,-0.004066648553792852
30,-0.005616659827708717
31,-0.006958955737648877
32,-0.007511313893603906
33,-0.007055206773692645
34,-0.005796384084722276
35,-0.004249276023756003
36,-0.0029840969386933087
37,-0.002316505601828575
38,-0.002117135685123346
39,-0.0019211608150275555
40,-0.0013129409931727464
41,-0.00030268389296944935
42,0.000619035386975119
43,0.0008052653548628974
44,-9.496233522307782e-05
45,-0.0018878889488649422
46,-0.003942728968865911
47,-0.005550584788302758
48,-0.006284237628662306
49,-0.006142580311766438
50,-0.005426537523820195
51,-0.004472360079741174
52,-0.00344589452843364
53,-0.002332409012237513
54,-0.0011008302898856052
55,0.00011011129137637433
56,0.0009567604865070487
57,0.0010677013140022037
58,0.00031834511262634243
59,-0.0010145718284913327
60,-0.0023635988399030336
61,-0.003189486341204803
62,-0.0032848315529839145
63,-0.0028407010054252654
64,-0.0022232515107731307
65,-0.0016245242573044874
66,-0.0008647912129079012
67,0.0004622131545204315
68,0.0025633078193032276
69,0.00505531497776834
70,0.00696787018906633
71,0.0072374633262734436
72,0.005393510751714624
73,0.0019372797860509258
74,-0.0018828836305658852
75,-0.004740939396928096
76,-0.005871546327379038
77,-0.005286413403966131
78,-0.003541192345612658
79,-0.001315605544458044
80,0.0009129742001781718
81,0.0029770041530597273
82,0.004925597676284652
83,0.006826664702722759
84,0.00859593346047574
85,0.009964832494404524
86,0.010608412472884212
87,0.010349138195769093
88,0.009310370448492714
89,0.00792239588864962
90,0.006749260994766893
91,0.006203831779692115
92,0.00633514300520541
93,0.0068894206292879545
94,0.0076483816453861595
95,0.008746536255568954
96,0.010588126436628842
97,0.013309155564464084
98,0.016216786138947302
99,0.017795177180218023
100,0.016462062612321464
101,0.011607941098119377
102,0.0041393996841968305
103,-0.0039162133485386615
104,-0.01047810891065505
105,-0.014399324196070614
106,-0.01574827898531345
107,-0.015347232276748324
108,-0.014056074135191596
109,-0.012345206832558703
110,-0.010339255447020254
111,-0.008121450763439885
112,-0.005972214873699929
113,-0.004363250198931298
114,-0.003740844071504079
115,-0.004259483954175703
116,-0.0056412165521067285
117,-0.007261498142592989
118,-0.008431423604326948
119,-0.00872135675913132
120,-0.008134400081013444
121,-0.0070250565953491675
122,-0.005819521127362532
123,-0.0047306451383689885
124,-0.0036775014582809875
125,-0.0024768767067201596
126,-0.0011504046210036787
127,-6.888072939360817e-05
128,0.0002339675798541585
129,-0.0005293886189647865
130,-0.0020894951100172126
131,-0.0036897224171991783
132,-0.004535245460058084
133,-0.004306659114752553
134,-0.0033444885909043056
135,-0.0023529053953503013
136,-0.0018489401112582883
137,-0.0017849430948172387
138,-0.001628594433244504
139,-0.000818522725114689
140,0.0007725411176186984
141,0.002717216807496665
142,0.004318272735764174
143,0.005051915430812615
144,0.004836017066578409
145,0.003972354749853113
146,0.0028846028105416846
147,0.0018936400945202233
148,0.0011585152480773147
149,0.0007208866226841284
150,0.0005346983079735016
151,0.00047041774697343915
152,0.0003856488221068179
153,0.0002973250684163108
154,0.0005192694456189154
155,0.0015505200783394813
156,0.0036714720814633177
157,0.006527182547157527
158,0.009117564076004836
159,0.01033302042304077
160,0.00966792550126372
161,0.0075310542361405695
162,0.0049143973960144105
163,0.002738892600379352
164,0.0014057150554925807
165,0.0008025743302453012
166,0.0006084784708602553
167,0.000588399491435627
168,0.0006980827862383752
169,0.0010135062542593381
170,0.0015947121235701449
171,0.0023813227848230416
172,0.003166163442413797
173,0.0036551417289557397
174,0.0035933384636395874
175,0.002899774167629489
176,0.001727813000954028
177,0.00039930866305181286
178,-0.0007569312110104337
179,-0.0015619118834754734
180,-0.0020359891481688216
181,-0.0023083154011817038
182,-0.002454297532190386
183,-0.002391774950449878
184,-0.0019284140371156608
185,-0.0009305922529175705
186,0.0005153047660354997
187,0.0020663848236833686
188,0.003231453444833613
189,0.003554696134045953
190,0.0027820884636536305
191,0.0009513376088272595
192,-0.0016062379752913001
193,-0.0043419534302331425
194,-0.0066384477766921225
195,-0.008012004498776714
196,-0.008297882627164488
197,-0.007708833510318634
198,-0.006700806467904159
199,-0.005703230636871749
200,-0.0048840751480580796
201,-0.004119189472474681
202,-0.003194510155514212
203,-0.0020816755973551105
204,-0.001053458517804015
205,-0.0005316951188551862
206,-0.0007902575462524254
207,-0.0017580595278849313
208,-0.0030669690525548863
209,-0.0042725800096173805
210,-0.0050551802330324695
211,-0.005278294583941666
212,-0.004936203311913805
213,-0.004091649230185635
214,-0.002848144684566073
215,-0.0013253243159003566
216,0.00038348043906852796
217,0.0022251726883645876
218,0.004119786688984996
219,0.005851676482278433
220,0.0070435189899012455
221,0.007298304920847471
222,0.006449948095197265
223,0.004747757422459004
224,0.0028154471619926797
225,0.0013621214908657146
226,0.0007981427452709764
227,0.001011576484636525
228,0.0014872454546513642
229,0.0017048945807210524
230,0.001518191558880147
231,0.0012181357572964208
232,0.0012467865083213674
233,0.0018157304058412193
234,0.002733736322408787
235,0.0035354767016657234
236,0.0037586440926807596
237,0.003164276593702084
238,0.0018199391217765524
239,7.916294814220394e-05
240,-0.0015165407099167884
241,-0.0024312504285034942
242,-0.002392263149192642
243,-0.0015594201370702212
244,-0.0004327039035128216
245,0.0004985162979740192
246,0.001117162526216586
247,0.0017369162615960534
248,0.0027591698308722158
249,0.0041754862944795215
250,0.005344184996844276
251,0.005300686505867555
252,0.0034384089175323535
253,5.404751552933957e-05
254,-0.0037000210913408125
255,-0.00646709310464968
256,-0.007467704096270341
257,-0.006845172803727027
258,-0.005385658393685342
259,-0.003909719311543112
260,-0.0028079027855153343
261,-0.001977764294799953
262,-0.001079267316652294
263,0.00014348027623303975
264,0.0016638837615192388
265,0.0031533363618727476
266,0.0041264912388799604
267,0.0041976481530311
268,0.0033184093716346857
269,0.0018337605214317305
270,0.00031064108501176164
