,0
0,0.002284973500367316
1,0.002076250750570589
2,0.0013499799588961206
3,0.00022651293170908616
4,-0.0009621823123061535
5,-0.0018069945807083576
6,-0.002039084017437018
7,-0.001672558086868788
8,-0.0009547221619037825
9,-0.0001642364247008203
10,0.0005672418536610491
11,0.001255683936306811
12,0.0019017786679305921
13,0.0023410453473546805
14,0.002281879449568166
15,0.001530673994711183
16,0.00021280361867308747
17,-0.0012224076386014207
18,-0.002249434231739384
19,-0.00259206613311533
20,-0.0023855377829007907
21,-0.002053380673668212
22,-0.0019799548445766147
23,-0.0022079899425442137
24,-0.0023890196718883024
25,-0.0020481166379030993
26,-0.000985633568779915
27,0.0004955671666598094
28,0.0017412520008949761
29,0.002180572077827688
30,0.0017058331326042814
31,0.0007005572353492992
32,-0.00028052040871920185
33,-0.0008942700109153623
34,-0.0011554644195741108
35,-0.0012822312127006154
36,-0.0014254350887086442
37,-0.0015229557078891363
38,-0.001374063548757815
39,-0.000835463011998414
40,3.967992557717057e-05
41,0.001022334309354027
42,0.0018462987673493966
43,0.002341015970934578
44,0.0024704597103154587
45,0.0022887824153586633
46,0.0018844595557019237
47,0.00136166531237717
48,0.0008432701017537753
49,0.000452351142768245
50,0.00026645743801328954
51,0.00028908605276285504
52,0.00047587197645579355
53,0.0007887188253252503
54,0.001208392878034164
55,0.001680354128800904
56,0.0020601353583085758
57,0.002150497588251965
58,0.0018324984470572453
59,0.0011761269475935633
60,0.0004126752335158669
61,-0.0002176400727225229
62,-0.0006024485462614406
63,-0.0007615031014197814
64,-0.0007477237753545468
65,-0.0005711981757512799
66,-0.0002182819826886142
67,0.00028118661314467875
68,0.0008252087285472586
69,0.0012739614052054756
70,0.0015033466528708234
71,0.0014332858655058626
72,0.0010324233277731341
73,0.00033018011703278474
74,-0.0005529001625291448
75,-0.0013930436587444963
76,-0.0019238879369169995
77,-0.0019708172967607077
78,-0.0015695382578232026
79,-0.0009556298780398753
80,-0.00041062072884695707
81,-8.743032758159616e-05
82,3.435731516080839e-05
83,3.644161241459473e-05
84,-8.039957064770978e-05
85,-0.0004163871183167116
86,-0.0010490043071214553
87,-0.0018968413248133691
88,-0.002718554552609843
89,-0.0032576844959842696
90,-0.00340071659672644
91,-0.00321300591310166
92,-0.002843567440017828
93,-0.0024032282689601865
94,-0.0019166764856494859
95,-0.001360395027730002
96,-0.0007295064036516751
97,-7.78363750785386e-05
98,0.0004877470196319742
99,0.0008522355874197122
100,0.0009555552411185045
101,0.0008331485059372052
102,0.0005905248968743075
103,0.00031554462699590405
104,3.1622867730321987e-06
105,-0.00042070313839668303
106,-0.0009754202905495919
107,-0.001512216079113281
108,-0.0017389561355185864
109,-0.001401082459834424
110,-0.0004907938127090473
111,0.0006924063878454875
112,0.0017029773388459336
113,0.0022236483139358586
114,0.002240677793197922
115,0.001988618418758655
116,0.0017321953782518777
117,0.0015812014427305796
118,0.0014767919552727915
119,0.001319973854648978
120,0.0011013347124208463
121,0.000918742511938318
122,0.000886372122359261
123,0.0010331820354358653
124,0.0012862393289886794
125,0.001546057119880387
126,0.001774349572804183
127,0.0020124388709646225
128,0.0023249042601775497
129,0.002729446667071329
130,0.0031644398295872377
131,0.0034928336382493365
132,0.0035233823998034306
133,0.0030614456946910598
134,0.002012221802010137
135,0.0004991522879412032
136,-0.0011103578003564824
137,-0.002348586077178673
138,-0.002894543360619463
139,-0.002741746168410129
140,-0.0021502233805067647
141,-0.0014288037939426724
142,-0.0007417922044428401
143,-0.00010387597294475427
144,0.00045851882238067115
145,0.0007686931909175259
146,0.0005553266213594415
147,-0.00032332259663871377
148,-0.0016949018472949536
149,-0.0031133389185052838
150,-0.004104043056449956
151,-0.004420686069386838
152,-0.004136717416538105
153,-0.0035439590017642968
154,-0.0029543948065005963
155,-0.0025266026431847595
156,-0.0021999120217756226
157,-0.0017632684181668103
158,-0.0010229012314238231
159,2.6994133767475e-05
160,0.001146073646205672
161,0.00195984113642169
162,0.0021813135160182007
163,0.001789393376702855
164,0.001033068340415796
165,0.00026375375806725955
166,-0.0002685899799017293
167,-0.0005052590208219413
168,-0.0005168854130237146
169,-0.0003818372550879831
170,-0.00012471851102833657
171,0.0002518657028482084
172,0.0007104696260029341
173,0.0011774672708825611
