,0
0,0.0024724535668841294
1,0.002365074839691841
2,0.002086656532902569
3,0.0018378337521372063
4,0.0017642353103130301
5,0.0019173112417450063
6,0.0021793257044537043
7,0.002272986496793
8,0.0019441142793230424
9,0.0012087480571654871
10,0.0004273360697078247
11,8.76124742600884e-05
12,0.00044544911525823346
13,0.00132020246724846
14,0.0022228605211683464
15,0.0027223094755812103
16,0.0027589908427225578
17,0.0026496164444058433
18,0.002771500868362475
19,0.0031875299158523897
20,0.0035398740075137346
21,0.003319240003333073
22,0.0022889618048573313
23,0.0007087489025267325
24,-0.0008199611090816056
25,-0.0017533657446357409
26,-0.0019451292251649772
27,-0.0016997454170083611
28,-0.0015271021968914862
29,-0.0017717920911535182
30,-0.002361176744387905
31,-0.0028514249664658184
32,-0.0027604323877906327
33,-0.0019501261893414324
34,-0.0007456483935248971
35,0.0003223321651735945
36,0.0009339995997503531
37,0.001194513228223251
38,0.001484840667346059
39,0.002120339422346611
40,0.003115483009108604
41,0.004194147239015619
42,0.004963007316903522
43,0.005102230249710334
44,0.00450048550235624
45,0.0033125113819826467
46,0.0019055368374338408
47,0.0006858106867401782
48,-0.00010440210607915698
49,-0.00047218036912083025
50,-0.0005818024470078708
51,-0.0005832102293502995
52,-0.0005223445603007096
53,-0.00039931924030462757
54,-0.00028482561198444483
55,-0.0003426606199005086
56,-0.0007015380047764436
57,-0.0012868743515981982
58,-0.001795453343774111
59,-0.001880152349295396
60,-0.0014043684036833051
61,-0.0005402485307793031
62,0.0003737211292997438
63,0.0010701320229581416
64,0.0014606755272680283
65,0.0015412204823186774
66,0.0012392845427211874
67,0.00041091370154878185
68,-0.0009679738280294514
69,-0.0026035627899137913
70,-0.0039311141503126324
71,-0.004450872230584555
72,-0.004094047976748875
73,-0.003284383855438139
74,-0.0026231935202121284
75,-0.0024642577209854494
76,-0.0027173350718849684
77,-0.002987671729374177
78,-0.0028844776244117886
79,-0.002252545724968855
80,-0.0012045687325989648
81,-9.320483966036621e-07
82,0.0010988760325219048
83,0.0019242921019340616
84,0.002410870881707031
85,0.002581716433287493
86,0.0025172269626864787
87,0.0023093373818718196
88,0.0020033692745144247
89,0.0015665184825139993
90,0.0009250021010064001
91,5.412538614242324e-05
92,-0.0009541834307042632
93,-0.0019103182930294766
94,-0.0026198538421121523
95,-0.00297123963557846
96,-0.0029463947262469235
97,-0.0025596691785557714
98,-0.0018066346851054874
99,-0.0006967544940582726
100,0.0006511203661765238
101,0.0019600933420234846
102,0.002884524103092388
103,0.0032049564239796805
104,0.002980109018352301
105,0.0025163104788791177
106,0.002157237463426014
107,0.002053492402519178
108,0.002096716364467612
109,0.0020627120884753884
110,0.0018255054622227445
111,0.0014495925020530248
