,0
0,-0.0021073552443552834
1,-0.002139193351787827
2,-0.0025996225193187076
3,-0.0033179485328685408
4,-0.003921939306730945
5,-0.004165865153464679
6,-0.004157565987192534
7,-0.004257404090351412
8,-0.00472991331989117
9,-0.005468890050398514
10,-0.006053562738229653
11,-0.006087141547353218
12,-0.005509849184237385
13,-0.004600031955606529
14,-0.0036566429072386357
15,-0.002659440471528516
16,-0.0012635480603763337
17,0.0007963994680709944
18,0.003236787475619666
19,0.005183350707476172
20,0.0057067179728505935
21,0.004531710282797872
22,0.0023129483676355756
23,0.00023257513379690823
24,-0.0007596740122861297
25,-0.0004953189419904984
26,0.00042979158726874964
27,0.0011621603274553595
28,0.0011916142497540062
29,0.00063224574251624
30,3.6317583920703576e-05
31,-5.694170078809188e-05
32,0.0005288355314072889
33,0.0015871401228598385
34,0.002765069428181079
35,0.003797551064396501
36,0.004565936852357125
37,0.005032595390869304
38,0.005201758073741028
39,0.005143126130017575
40,0.004974853046243283
41,0.004743745824794838
42,0.004316242712457092
43,0.0034548785509092377
44,0.0020741393547936285
45,0.00043529777125082467
46,-0.0009512981011894767
47,-0.001668667003640257
48,-0.0016824782601110387
49,-0.0013287772273321177
50,-0.0010326277301140536
51,-0.0010101751600197833
52,-0.0011829393364987148
53,-0.0013302387843110925
54,-0.0013120571110443724
55,-0.0011565249159921544
56,-0.0009464571080341128
57,-0.0006427488463278721
58,-5.7800771776458993e-05
59,0.0009582596133665118
60,0.002297101833779632
61,0.0035842131312379334
62,0.004424043559006137
63,0.0046629091632551896
64,0.004397065143394247
65,0.0037252291292232125
66,0.0025469056700256924
67,0.00068463376573298
68,-0.0017613245350480583
69,-0.004231761206788276
70,-0.005969892787349863
71,-0.006523290115830474
72,-0.006018174184541966
73,-0.004980808200151938
74,-0.003930315595786282
75,-0.0031219461987925085
76,-0.0025771683782961673
77,-0.002231321925227166
78,-0.0019876823486009053
79,-0.0016709330734809
80,-0.001043728506743132
81,2.007004586612647e-05
82,0.0013384505991501817
83,0.002441106310980331
84,0.002873270234117717
85,0.0025474031038706982
86,0.001804787457994657
87,0.0010984625747430326
88,0.0005809907369979227
89,-6.83130325567792e-06
90,-0.0010251496013410945
91,-0.002483460490598549
92,-0.0038781420788892972
93,-0.00450570103272555
94,-0.004018007802826546
95,-0.0027512272199466652
96,-0.0015192647054801923
97,-0.0010024732942719627
98,-0.0012233926305341583
99,-0.0015561731479701534
100,-0.001270170585524812
101,-0.0001422968553675255
102,0.001381258612984381
103,0.002579690839491213
104,0.00302662877368242
105,0.0028408122427444034
106,0.0024596446891394026
107,0.002209299773711697
108,0.002079144859416175
109,0.0018601365050944427
110,0.0014459952475664225
111,0.0009674641321760475
112,0.0006335548339091392
113,0.00047045108526189004
114,0.00026155625129918093
115,-0.00021527466859159924
116,-0.0008839449667040003
117,-0.0013353169885047685
118,-0.0011443206010338263
119,-0.00025639711303091184
120,0.0009310963258718164
121,0.0018821280471572304
122,0.002347635133401674
123,0.0025201408718781852
124,0.0027798630881830095
125,0.003257902592999945
126,0.0036138720493634965
127,0.0032564788638050597
128,0.0018494931916836481
129,-0.00032904466199045954
130,-0.0025009779776449777
131,-0.003891994941643869
132,-0.004212955365786668
133,-0.0037604155898697932
134,-0.0031219679967578328
135,-0.0027602248381026857
136,-0.002768177726052501
137,-0.002907503911735758
138,-0.002844673279425781
139,-0.0023981881939582044
140,-0.001627777583665185
141,-0.0007207457512813706
142,0.00020608834994989393
143,0.0012003210062994586
144,0.002379168334586241
145,0.00374842651798443
146,0.005115089266942669
147,0.006161316584287308
148,0.006579904918117461
149,0.0061468933600945875
150,0.004743606045774945
151,0.0024353042308800426
152,-0.0003967999543708075
153,-0.0030541527526731596
154,-0.004793050906816521
155,-0.005226784069217445
156,-0.004523701868784364
157,-0.0032368040164941735
158,-0.0019454699738701467
159,-0.0010166432271207955
160,-0.0005924341489705772
161,-0.0006541610775662786
162,-0.0009978432801239813
163,-0.0011748782932225438
164,-0.0006130761633777339
165,0.0010057342759528108
166,0.0033687189396750367
167,0.005553541450684225
168,0.0065569894601265905
169,0.005961982402489651
170,0.00420479585741062
171,0.0022309947290370335
172,0.0008279581294030937
173,0.00014414347151472823
174,-0.0002823093367743063
175,-0.0010560408075503042
176,-0.0023976914786875848
177,-0.003963983902428304
178,-0.005135229904390791
179,-0.005501679084391508
180,-0.00513091966412931
181,-0.004433658461686734
182,-0.003816582792817019
183,-0.003443353671254211
184,-0.003236905908577481
185,-0.0030099870689834244
186,-0.0025665695908966162
187,-0.0017503738945687391
188,-0.000510981775064941
189,0.0010024831262973898
190,0.0024198503365725575
191,0.0032951288605411817
192,0.003370873669480584
193,0.002772344057578068
194,0.0019537674506666775
195,0.0013990956812571
196,0.0012821558908627556
197,0.0013443358431165602
198,0.001103329314760137
199,0.0002583162633342405
200,-0.001023659091777028
201,-0.002200455167453325
202,-0.0027743587409688837
203,-0.002665610102325253
204,-0.0021905646959291133
205,-0.0016900257364421873
206,-0.0012074397039313612
207,-0.0005387401689350774
208,0.00043351917361290595
209,0.0014952394877171522
210,0.002205966606383359
211,0.002259177823299485
212,0.0017595979891753143
213,0.0011551321857118234
214,0.0008728795708623678
215,0.000981931552811458
216,0.0011918818208411029
217,0.0011889911774523986
218,0.0009846038717975679
219,0.000921246631181177
220,0.0013022690356792631
221,0.0019942540249482978
222,0.002425207798590753
223,0.002054819237098424
224,0.0009187031907742802
225,-0.0002837352569364098
226,-0.0006944348994352088
227,3.574629847342056e-05
228,0.0015131990445554934
229,0.0029799523639012135
230,0.0039091824792602285
231,0.004265458754987524
232,0.004251619937587177
233,0.003866124980408961
234,0.0027554869797304436
235,0.000549198404203235
236,-0.002612081693525889
237,-0.005873373661342551
238,-0.008056863864875474
239,-0.008391612840069838
240,-0.007012708149039389
241,-0.0048576073649588564
242,-0.0030785933719550034
243,-0.0024094356559019787
244,-0.002853507290358501
245,-0.0037759292785726293
246,-0.0042674748786855204
247,-0.0035954061838301826
248,-0.001572323988658017
249,0.0013141635102830766
250,0.0041102980430144645
251,0.005882525553208366
252,0.006231007320086343
253,0.0055171738524164345
254,0.004634315258307181
255,0.004426241878270572
256,0.00510295326487424
257,0.006047802458105958
258,0.006189375167246053
259,0.004730324835669318
260,0.0017420151569108079
261,-0.0018120755964397299
262,-0.004658896948201847
263,-0.005979596050866316
264,-0.005801868044661775
265,-0.00479065253231043
266,-0.0036853168927859664
267,-0.0028474714686942235
268,-0.002202468778202668
269,-0.0015042446522040085
270,-0.0006382803781896897
271,0.0002755603505173289
272,0.001009565925397109
273,0.0014280843484157308
274,0.0015721793962486259
275,0.0015661720889278592
276,0.0014584263666480894
277,0.0011764640774884565
278,0.0006555254865389453
279,-3.693688523508025e-06
280,-0.0005501125811395529
281,-0.0007905091197754747
282,-0.0007815823363911226
283,-0.0007928424070798313
284,-0.0010666174313634109
285,-0.0016098372684564286
286,-0.0022007598403323008
287,-0.00256786416145248
288,-0.0025613595701559732
289,-0.002202317356673716
290,-0.0016327155619237478
291,-0.0010430022650888128
292,-0.0006124751902733304
293,-0.00045399068781281585
294,-0.0005633169481803408
295,-0.0008059805076620113
296,-0.0009727983009524541
297,-0.0008847354714015598
298,-0.00047886930067177826
299,0.00017697492527743292
300,0.000921031481734388
301,0.0015255140940069918
302,0.0017079663701733787
303,0.0011996430561168002
304,-7.264508181494973e-05
305,-0.0017755802935146567
306,-0.0031420472925351136
307,-0.0032827365013849727
308,-0.0017271705894030464
309,0.0011799664418502612
310,0.004384543013370964
311,0.006729584617655849
312,0.007646834725132672
313,0.00742847226047939
314,0.006900545811576508
315,0.006769128214732928
316,0.00711455567529042
317,0.0073580345248563635
318,0.006689171297794417
319,0.004658366228188443
320,0.0015438515897224015
321,-0.001759654054839365
322,-0.004267480422673768
323,-0.0054827183993347685
324,-0.00562486865153369
325,-0.005383304888291041
326,-0.005411594955355237
327,-0.005915556878273813
328,-0.006570368112797878
329,-0.006769821064013676
330,-0.006022281932588973
331,-0.0042513373292595875
332,-0.0018397143148401564
333,0.0005879918417088038
334,0.0024984777044319085
335,0.0036867533884533408
336,0.004274822031387724
337,0.0045104887098335695
338,0.004552223414362389
339,0.004396184901220093
340,0.003935640930339694
341,0.0030401231149644837
342,0.0016051350930282463
343,-0.0003761268212843018
344,-0.0027036564468021535
345,-0.004937830936772431
346,-0.0065621354392521114
347,-0.0072714008569625364
348,-0.007147213014725684
349,-0.006564043470112516
350,-0.005922929075960843
351,-0.0054394214297423795
352,-0.0050932909654193325
353,-0.004672214337263535
354,-0.003838724567000386
355,-0.002262032192786761
356,0.00015424002220447357
357,0.0030825442860595268
358,0.005826037005295172
359,0.007651925974874182
360,0.008202327922640388
361,0.007716094019238566
362,0.006903898818162158
363,0.006496911043571299
364,0.006700442260032945
365,0.006945626506442808
366,0.006234055668735207
367,0.003934253575681747
368,0.00042761520881379536
369,-0.002992278245557067
370,-0.004967348352874568
371,-0.004991174101813765
372,-0.0036389360312403746
373,-0.0019918954490926286
374,-0.0008415443198572185
375,-0.0003353575591847326
376,-0.00018967068732647567
377,-8.568246703859054e-05
378,0.00013233862239016118
379,0.00048296361284031733
380,0.0009035152250732894
381,0.0012443802317960567
382,0.0012916241926268807
383,0.0008966484497778033
384,0.00012829325714974754
385,-0.0007151286164241531
386,-0.0012813872560747761
387,-0.0013993408618268182
388,-0.0011942328384673875
389,-0.001006861718949949
390,-0.0011786292380219921
391,-0.0018331247479975304
392,-0.0027745967212117577
393,-0.0035673748498459027
394,-0.0037714563646992737
395,-0.003206058356276242
396,-0.0020652704607216667
397,-0.0007939153559767111
398,0.00018837929430850825
399,0.0007070117942272574
400,0.0008472294174168872
401,0.0007991384482120536
402,0.0007015710512560473
403,0.00061412823373101
404,0.0005886201152237601
405,0.0007088974902696862
406,0.001027396648804768
407,0.0014683439080177196
408,0.0018233446996857305
409,0.0018713331659666321
410,0.0015192955567768338
411,0.0008359730898800711
412,-3.479220263010809e-05
413,-0.0009686559041146472
414,-0.0018546338102434173
415,-0.0025117601926345945
416,-0.0026667791052453356
417,-0.00208946118660678
418,-0.0008072099006376335
419,0.0008076364139511302
420,0.0022102494932436747
421,0.003018895719700514
422,0.003251658108254912
423,0.003266221749770769
424,0.003444676570615736
425,0.003871586476356251
426,0.004255223432757198
427,0.004143368404938847
428,0.0032547513443532
429,0.0016753531403322817
430,-0.00019989217630195068
431,-0.0018984146584903523
432,-0.003091485438095234
433,-0.0036759793000605504
434,-0.0037203686900137874
435,-0.003374693572362942
436,-0.0028257139921569045
437,-0.0022792118986399035
438,-0.001899905709402272
439,-0.0017121053687865352
440,-0.0015660533608480125
441,-0.0012499549802894702
442,-0.0006773177050540999
443,2.377304757413833e-05
444,0.0006172904986214149
445,0.0009715540252240322
446,0.0011718531829607425
447,0.0014039277683760498
448,0.0016939018400766745
449,0.0017608918659669987
450,0.001183621199909045
451,-0.00020292047545384718
452,-0.002036362880616384
453,-0.0035886874775053488
454,-0.004277975915791658
455,-0.004085689523704996
456,-0.003501350950804146
457,-0.0030668402170157248
458,-0.002958333076801495
459,-0.002959730261176111
460,-0.00277375429105308
461,-0.00231604334307177
462,-0.0017102957092785208
463,-0.0010348329700188691
