,0
0,0.00723888086026853
1,0.006568022099328389
2,0.004595744912325193
3,0.001657233142849138
4,-0.0012848840708762795
5,-0.0031959056272672904
6,-0.0036237760957205396
7,-0.0029369442984921446
8,-0.0019646195147311513
9,-0.0013617858693375031
10,-0.0012257687466644958
11,-0.0012133814905792432
12,-0.0009467513466564357
13,-0.00030176266522277385
14,0.0006213816845831049
15,0.0017049296039705743
16,0.002924305463225895
17,0.0042551456852608785
18,0.005519922738851233
19,0.006380441570418264
20,0.006515329594582733
21,0.005832920779508092
22,0.00454980332969622
23,0.003083022171137863
24,0.001817968885161725
25,0.000875369511676858
26,3.344862050203317e-05
27,-0.0010843643557796121
28,-0.0026395661607035966
29,-0.00432737976114698
30,-0.00551127597928358
31,-0.005673907618566476
32,-0.004808470991831532
33,-0.003430851053094963
34,-0.0022324303129816754
35,-0.0016569371230989384
36,-0.0016728580398470228
37,-0.0018317674240097357
38,-0.0015434473436436648
39,-0.00042765425102608856
40,0.0014189458143888292
41,0.003391017420344709
42,0.004642982281101132
43,0.004552342384782279
44,0.0031149322325413676
45,0.001004447590270278
46,-0.0007841518454067978
47,-0.0015201181196960551
48,-0.0011910191754357358
49,-0.0005099176066925365
50,-0.0004258357800832955
51,-0.0014367948249278944
52,-0.0031956515236303443
53,-0.0047316103565246586
54,-0.005141749341087946
55,-0.004210090710561941
56,-0.002473023977207456
57,-0.0007391059215641071
58,0.00047810024157435033
59,0.0011593463024358631
60,0.0015537115086509215
61,0.0018384045719711918
62,0.001992497960419185
63,0.0019348800987743868
64,0.0017143554127007883
65,0.0015300140862182566
66,0.0015667386939212811
67,0.0018229334092452285
68,0.002103333301949565
69,0.0021798647581019602
70,0.001967997203273846
71,0.0015636000127283878
72,0.0011226095463651743
73,0.0007126887792265168
74,0.00028607148886574676
75,-0.00020924586932889654
76,-0.0007154868028633902
77,-0.001086202604911939
78,-0.001221766545009103
79,-0.0011614986539360572
80,-0.0010236821335732472
81,-0.0008635502605250351
82,-0.0006190141017955494
83,-0.00021962082569960956
84,0.00025041384057992994
85,0.000519347721796209
86,0.00029317354066146366
87,-0.0005048108408666031
88,-0.0016243707583944477
89,-0.0026112147996404577
90,-0.0030776114873094637
91,-0.0029208810729346502
92,-0.0023346293471866106
93,-0.0016231733658030436
94,-0.0009843141156013024
95,-0.00044069247849881096
96,4.6180973997859466e-05
97,0.0004289828499004534
98,0.0005829353639338209
99,0.0004853975009791088
100,0.00036100279192579585
101,0.0005764327250025741
102,0.0013298609106704275
103,0.002439352155706572
104,0.003468267480794281
105,0.004074459339093091
106,0.004229941375902868
107,0.004105406411212199
108,0.003774879206294565
109,0.0030723691864696892
110,0.0017600987579619678
111,-0.0001520069788191913
112,-0.0022509950389065277
113,-0.0039047834210776066
114,-0.004656081714175289
115,-0.00450165926735816
116,-0.0038301651758853123
117,-0.0030944733483655143
118,-0.0025110646962590738
119,-0.0020162063626340578
120,-0.0014567838581292967
121,-0.0007966322211118326
122,-0.0001362706413593602
123,0.0004551665243142196
124,0.0010907647486823268
125,0.0019838427897864853
126,0.0031522270995634916
127,0.004204930765069615
128,0.004512746474910022
129,0.0037111616981590086
130,0.002092785708738742
131,0.00046328657386831136
132,-0.0004818172990008965
133,-0.0007160301155315607
134,-0.000856156322460977
135,-0.0015630694336991342
136,-0.0029044974385643465
137,-0.004240678987208121
138,-0.00472013493869591
139,-0.003952121354551571
140,-0.0023095122933163917
141,-0.0006594872768732216
142,0.00022886261415106245
143,0.00015968100439957899
144,-0.0004242925313319059
145,-0.0007717946422471909
146,-0.00029595910218681754
147,0.0011023140356235582
148,0.0030102463719914666
149,0.004733787773158414
150,0.005625845026698578
151,0.0053575566470816655
152,0.004040894203876916
153,0.002173088769097393
154,0.00042056170560400265
155,-0.0006857179165526117
156,-0.001007255497732248
157,-0.0008513010388405818
158,-0.0007538930852689744
159,-0.0011070113019156403
160,-0.0018856683138915675
161,-0.002685505063330965
162,-0.0030426866345692645
163,-0.0027698892387744913
164,-0.002037374871638851
165,-0.001170593185270911
166,-0.0003846844037871833
167,0.000305494146428751
168,0.0009621238042405936
169,0.0015537419865601103
170,0.0019236044764167864
171,0.001925419558422059
172,0.0015788526180131389
173,0.001073165186227518
174,0.0006034382377797972
175,0.0002065522400432777
176,-0.00022425448075323492
177,-0.0007545353757012648
178,-0.0012548018210962392
179,-0.001464939764715927
180,-0.0012425272465170667
181,-0.000750509490433946
182,-0.00036364099677259316
183,-0.00033672808026039225
184,-0.0005400548443447131
185,-0.0005471192547302704
186,-2.877729750763887e-05
187,0.0009191212006994853
188,0.0018463533532405
189,0.0023505410769380348
190,0.0024068682715134874
191,0.0023057541411511825
192,0.0022835365939772954
193,0.0022302605643911705
194,0.001768709720099908
195,0.000630495098330011
196,-0.0010336775930487512
197,-0.0027111703840611272
198,-0.0039021614348709087
199,-0.004464644464676576
200,-0.004631315722274497
201,-0.0047257775222183315
202,-0.004863364609880273
203,-0.0048831471047578005
204,-0.004519375930820762
205,-0.003632391223861403
206,-0.002316209901997191
207,-0.0008329368336043878
208,0.0005417847653497247
209,0.0016417741033096574
210,0.0024430674800343505
211,0.0030267497549750348
212,0.0035146772839955366
213,0.0039970286871024675
214,0.00446389221885748
215,0.004779507837891124
216,0.004740776741875168
217,0.004204108591976569
218,0.0031969839791453677
219,0.0019288740598623817
220,0.000687347715837985
221,-0.00031094820644267894
222,-0.0010104433851359739
223,-0.0014844321460249913
224,-0.0018100629617691134
225,-0.0019594718438901973
226,-0.0018118693055540135
227,-0.0012922998986193421
228,-0.0005191597361488538
229,0.000196022594207617
230,0.0005460636940387394
231,0.00048487175925902116
232,0.000306952737734603
233,0.00043097022102298537
234,0.0010349770950218154
235,0.0018632003806541386
236,0.0024069939661469177
237,0.0023290926300675303
238,0.001758549418911444
239,0.0011773432826556404
240,0.0009761274569495284
241,0.0010599497231071437
242,0.0008693450650236465
243,-0.00015414502305287
244,-0.002025099317499751
245,-0.0040718551517170696
246,-0.005356229820206148
247,-0.005326440315254287
248,-0.004170750013159909
249,-0.002616476746803346
250,-0.001388255278025576
251,-0.000764094058014906
252,-0.0005136927676511122
253,-0.00018255884413717133
254,0.0005323154863957753
255,0.0015738523099387092
256,0.002585498929602576
257,0.0031535760083501573
258,0.0030451584151021662
259,0.0022996315528719773
260,0.0011645287542143355
261,-3.097336971865419e-05
262,-0.000977351531584763
263,-0.001456431196144073
264,-0.001425204313471362
265,-0.0010897209523364584
266,-0.0008545141529745798
267,-0.0010779442308118078
268,-0.0017669322403153808
269,-0.0024889031552573844
270,-0.0026450431256792827
271,-0.0019163325999717385
272,-0.0005011997096332949
273,0.001062588661551132
274,0.0023158943208125317
275,0.003149735823434031
276,0.003708981170303402
277,0.004071479734508318
278,0.00405350110280418
279,0.003353144210907418
280,0.0018984453929483083
281,5.085224191111486e-05
282,-0.0015576802519630848
283,-0.002427991554887203
284,-0.002491421866797632
285,-0.0020721654239085592
286,-0.0015950892146620532
287,-0.001312363107580172
288,-0.0012447997514044257
289,-0.001306081884127712
290,-0.0014306468830560266
291,-0.0015793214550144526
292,-0.0016676573766142438
293,-0.0015541959484808346
294,-0.001135673733204561
295,-0.0004389750889436329
296,0.00041527275027635456
297,0.0013419408644944266
298,0.0023456537777380893
299,0.0034085846727740553
300,0.004325417472197113
301,0.00469446166954165
302,0.0041440898629762695
303,0.002638650935180684
304,0.0005928905644350525
305,-0.0013426309702473872
306,-0.0026737849685214573
307,-0.00330780313095276
308,-0.0034631675074492003
309,-0.0033790143558926917
310,-0.003124628620934682
311,-0.0026570472058898608
312,-0.0019993700756918615
313,-0.0013124101581272422
314,-0.000779157031476931
315,-0.0004314700492647089
316,-0.00010659621405305838
317,0.00041377824704257087
318,0.0012092156080721586
319,0.0021451460128053316
320,0.0029724877424369333
321,0.003503619473205608
322,0.0037129971953475172
323,0.003684111162181023
324,0.0034568136100507807
325,0.002927342838511469
326,0.0019299177092929694
327,0.0004628790175143219
328,-0.0011581260608717553
329,-0.002423963812306865
330,-0.00298111886277775
331,-0.0028977798632775745
332,-0.002582818270687024
333,-0.002426356738632303
334,-0.002501117721079974
335,-0.0025842579763043464
336,-0.002430794953029976
337,-0.0020029100829355405
338,-0.0014456404346574762
339,-0.000877742321318751
340,-0.00024336735973347535
341,0.0006153960925917215
342,0.0017412943912707961
343,0.002919529636390081
344,0.003754901705603653
345,0.003912463673030272
346,0.0033298850079802
347,0.0022435329802221577
348,0.0010227580480678064
349,-5.3126725512782934e-05
350,-0.0009114070366002642
351,-0.001626684445658426
352,-0.0022639111333323486
353,-0.0027799377420674324
354,-0.0030669288693408398
355,-0.003066662909641997
356,-0.002819688491154466
357,-0.0024034199924023443
358,-0.0018400310983222382
359,-0.0010799669439274804
360,-8.42989938276726e-05
361,0.0010705490383243867
362,0.0021718159890717816
363,0.0029692271641000795
364,0.003317801078894502
365,0.003246990695015823
366,0.002911655260139929
367,0.0024840620475522646
368,0.002072667727766732
369,0.0017013919827876865
370,0.001331200274382274
371,0.0008978356997178626
372,0.0003536611400351678
373,-0.00029155082729408823
374,-0.0009409610008612332
375,-0.0014145000424077678
376,-0.0015165012747552986
377,-0.0011701734593474798
378,-0.0005450223043124
379,-4.0703139724035645e-05
380,-5.252156551220255e-05
381,-0.0006379763799951014
382,-0.0013610291273663665
383,-0.001516353803549775
384,-0.0006403862840600279
385,0.001058708316187921
386,0.0027194247137248204
387,0.0033470656259928983
388,0.0024866644531789553
389,0.0005414859249714015
390,-0.0015150139904749433
391,-0.002805418760890507
392,-0.003076185419214105
393,-0.0027227266681093144
394,-0.0023746704920269597
395,-0.0024185408799854437
396,-0.0028056886345537908
397,-0.003208546000855659
398,-0.0033173307582041885
399,-0.0030199615726519036
400,-0.0023762530074555267
401,-0.001497098426207456
402,-0.0004825402932402027
403,0.0005505095224570904
404,0.0014459986171321741
405,0.002071495834613797
406,0.0024228367184879764
407,0.0026498014332352916
408,0.002938898840527803
409,0.0033275053245999846
410,0.0036132796860866814
411,0.0034695758789031503
412,0.00270579186456845
413,0.0014668190807163811
414,0.0001939013645469678
415,-0.0006392102566158424
416,-0.0008167050209522701
417,-0.0004852940428337066
418,-1.705305167686831e-05
419,0.00024089639590599933
420,0.0001394233944212451
421,-0.0002696826550791299
422,-0.0008371804753850171
423,-0.0013965709326477223
424,-0.001769679819790742
425,-0.0017647089358134532
426,-0.0012451006382954073
427,-0.00023914578578308705
428,0.001028702354011255
429,0.0022529006117756457
430,0.0032261048620701093
431,0.003910132437294379
432,0.0043124714093842895
433,0.004291223793190731
434,0.0035332253109299143
435,0.0018119382231903702
436,-0.0006773534766048815
437,-0.0032598831461084924
438,-0.005133741968268608
439,-0.005863465673179708
440,-0.005597753459111694
441,-0.004858526061685786
442,-0.004128038226484673
443,-0.0035763544604720116
444,-0.0030776897520936996
445,-0.0024108400218585345
446,-0.0014474020141707915
447,-0.00021402241373234522
448,0.0011544955001652518
449,0.0024915287790831728
450,0.0036497732112904246
451,0.004523144443912915
452,0.0050518413032240965
453,0.0052138532036237846
454,0.005011179673301411
455,0.004469880725061725
456,0.003650529089031808
457,0.002630491229867418
458,0.001444412252912796
459,4.9582979499810797e-05
460,-0.0015998580839394014
461,-0.0034000896566189257
462,-0.005022965603568515
463,-0.006039119364242056
464,-0.006169952702114101
465,-0.005466643214453083
466,-0.004279245373795304
467,-0.003055829898365942
468,-0.0021167333107416425
469,-0.001520470580425294
470,-0.0010623132526641538
471,-0.0004030648156809427
472,0.0007104523438481939
473,0.0022392602881174317
474,0.003807717559293858
475,0.004890817809136834
476,0.00513296944933636
477,0.00457879204097356
478,0.003639134373769472
479,0.002795582095619983
480,0.0022431621174154215
481,0.0017451763646491618
482,0.0008443312993643313
483,-0.0007019762715669089
484,-0.0026094579719321107
485,-0.004166740292539391
486,-0.0047050065603177135
487,-0.0040674985225418745
488,-0.0027023898453187568
489,-0.001333899761419108
490,-0.0005086299497117771
491,-0.0003527221193401328
492,-0.0006338501338927465
493,-0.0009771863189416159
494,-0.001044500673254014
495,-0.0006165037968869848
496,0.0003633425122476013
497,0.0017420339619283532
498,0.0031571680985930935
499,0.004153787011807407
500,0.004397299785192885
501,0.0038630454510869758
502,0.0028704847765338424
503,0.0019054768530386364
504,0.0013020074077822721
505,0.0009868108673611194
506,0.000518284200848309
507,-0.0005339890773536346
508,-0.002140996319599923
509,-0.0037129114149686087
510,-0.00449736994475911
511,-0.004154505827826203
512,-0.0029937003676764372
513,-0.0016796855340130608
514,-0.000714599043824537
515,-0.00016153461661581493
516,0.00021806712832604173
517,0.0006355083338481699
518,0.001091492496961119
519,0.0014612657136949929
520,0.001686692874432248
521,0.0018393000803147088
522,0.0019982782089583867
523,0.002109394891465581
524,0.002011090426192846
525,0.001615435085840485
526,0.0010410529298657465
527,0.0005303928367086997
528,0.00021210629725838587
529,-5.0165373150015334e-05
530,-0.0005404785826071669
531,-0.0013799454588033714
532,-0.002317565978283331
533,-0.002867942252123833
534,-0.00272008030997831
535,-0.002041306734980482
536,-0.0013582602562558109
537,-0.0010996006756038793
538,-0.0012244350103960031
539,-0.0012795625725157825
540,-0.0008226378227908529
541,0.00017184936616063904
542,0.0012653681848527468
543,0.0018868251384717343
544,0.0017531716832784312
545,0.001036783909157881
546,0.00017156441619408814
547,-0.0004962447622595842
548,-0.0008974153829253298
549,-0.0011408807261899484
550,-0.0012819078278934934
551,-0.0012185385183777432
552,-0.0008248658905673879
553,-0.00017606330555860095
554,0.00039316737863578493
555,0.0005079688335396279
556,7.905899535220157e-05
557,-0.0005732287600536565
558,-0.0009344256785442442
559,-0.0006671259781741011
560,0.0001888335575243019
561,0.0013311763938507813
562,0.0024615938263664984
563,0.003428161315197105
564,0.004141436301099003
565,0.004415245090446662
566,0.003959988190298282
567,0.0025958134903133418
568,0.0005139690949935887
569,-0.0016778912068092008
570,-0.0032332583542041427
571,-0.0036914103127863086
572,-0.0031295035056792962
573,-0.0020595051907706216
574,-0.0010715332540800183
575,-0.0004984920925139753
576,-0.00031759031377802166
577,-0.0002994008085278155
578,-0.00024139981357115475
579,-0.00010116170385353824
580,3.851094738862969e-05
581,0.00010243358042410773
582,0.00013127206413022827
583,0.0002845755831469877
584,0.0007397965516935539
585,0.0015593116003460427
586,0.0026188754642466204
587,0.003640240648664675
588,0.0042876997096946935
589,0.004262317705144339
590,0.0033806165876138403
591,0.0016627879632815144
592,-0.0005961417170062171
593,-0.0028661602166351547
594,-0.004580263709944921
595,-0.005393212338002594
596,-0.005325530393780955
597,-0.004700447383950488
598,-0.003934936816487585
599,-0.0033248134170474892
600,-0.002931185402592773
601,-0.0025963999701994816
602,-0.0020587210082213246
603,-0.0011101949366007224
604,0.0002688531976046552
605,0.0018667372492875349
606,0.0033227467496848
607,0.004295314467693076
608,0.004617973833043594
609,0.004356998195794674
610,0.003749720938661295
611,0.0030609011941895624
612,0.0024242388509993057
613,0.0017542411595776184
614,0.00080869956323662
615,-0.0005928093062699293
616,-0.002326587820288417
617,-0.003911420289289807
618,-0.004750818909400722
619,-0.00452986128922024
620,-0.0034650727146523694
621,-0.002203143224731445
622,-0.001430987171658468
623,-0.0014576135778148337
624,-0.002024845032796548
625,-0.002450476235655314
626,-0.00202380939704232
627,-0.00044205094563295344
628,0.001961630377382713
629,0.0043591408664283545
630,0.0058844587171080626
631,0.006121586337115986
632,0.005286268674966535
633,0.003987178360574727
634,0.0027794260655234185
635,0.0018561442320947344
636,0.0010598237241460841
637,0.0001271466007024655
638,-0.0010452754702258986
639,-0.0022721145476195374
640,-0.003141243945591112
641,-0.0032470584700554565
642,-0.002491062706436992
643,-0.0012444918587205852
644,-0.0001836422681484484
645,0.00016343928321693523
646,-0.0001662019320185776
647,-0.0005618765013524695
648,-0.0003082505415519917
649,0.0008144597100718694
650,0.0022971146281213104
651,0.003255299220506463
652,0.003098148959901727
653,0.001964056718898364
654,0.000574565864324086
655,-0.00034139702173072666
656,-0.0005593146506352073
657,-0.00042255747489251377
658,-0.0004815584785158763
659,-0.0010467701991148206
660,-0.0019861299447372885
661,-0.002859726028418419
662,-0.003242666169309823
663,-0.002990987855933609
664,-0.002280387494116654
665,-0.0014286727788809287
666,-0.0006676338148670423
667,-3.6825539476055456e-05
668,0.0005590189866342801
669,0.0012171264933087263
670,0.001936665993928784
671,0.0025950019963124765
672,0.0029838893063148055
673,0.002879631231545098
674,0.0021394061973608173
675,0.0008118439447800988
676,-0.0007969510689105735
677,-0.0021930979795863016
678,-0.0029229943848463366
679,-0.00283458385931326
680,-0.002172602849477339
681,-0.0014158603461911293
682,-0.0009697486905687063
683,-0.000941682955210131
684,-0.0011512689207878266
