,0
0,0.005007368684489831
1,0.004312325695217378
2,0.002964900418532742
3,0.001543226759112802
4,0.0005522506207908561
5,0.00020696400221796498
6,0.00032738604471878975
7,0.00044024058137074137
8,9.287187514724977e-05
9,-0.0008060666280077823
10,-0.0018919566890266872
11,-0.002597123853814919
12,-0.002553972620797038
13,-0.0018266352268514877
14,-0.0008209940914550837
15,4.3378448734920624e-06
16,0.00039297661868193003
17,0.000375679792467565
18,0.00019828093286079033
19,0.00017264921251676553
20,0.0005219197527349635
21,0.0012740601526283848
22,0.002247893777970626
23,0.003142550682768363
24,0.0036846516486608075
25,0.003752029075626108
26,0.0034092473709709456
27,0.0028423483525070827
28,0.0022342438016098786
29,0.0016549541525290197
30,0.0010362529537958837
31,0.00025156450046393453
32,-0.0007491895873459058
33,-0.0018464665393688536
34,-0.002777081346791259
35,-0.003272986069134767
36,-0.0032175081785666432
37,-0.002709264118087463
38,-0.0020008673071285074
39,-0.0013700331180524995
40,-0.0010013052623854225
41,-0.0009171030870414292
42,-0.0009681957861581076
43,-0.0008983903558561653
44,-0.00048512321811669084
45,0.0003049706514148457
46,0.0012587707208029741
47,0.002025638363896598
48,0.002330388305965326
49,0.002135764041419767
50,0.001639764684141221
51,0.0011236719637606179
52,0.0007688345774426414
53,0.0005637697667495425
54,0.00034784131392991146
55,-5.270673476335343e-05
56,-0.0006914223364031346
57,-0.00145477277706509
58,-0.0021251079112139357
59,-0.0025061190489232134
60,-0.0025279838441366075
61,-0.0022736785046748075
62,-0.0019276328236663288
63,-0.0016865591947744073
64,-0.0016676978117469172
65,-0.0018381265222399477
66,-0.0019995003869443966
67,-0.0018652612940620059
68,-0.00121997226439777
69,-7.522193985491348e-05
70,0.0012892592454612404
71,0.002443450617083575
72,0.003018795882383386
73,0.0028922373124344956
74,0.0022477847470683946
75,0.0014827155293345455
76,0.000987925734628777
77,0.000906421176836486
78,0.0010313504222293115
79,0.0009532355077465113
80,0.0003828605804792821
81,-0.0005954272267635995
82,-0.001558097996110178
83,-0.002044824346935364
84,-0.0018750374025364297
85,-0.0012245345708667794
86,-0.00043678478046950734
87,0.00023310380027888466
88,0.0007306875518679832
89,0.0011305129852576274
90,0.001504084530615708
91,0.0018652194363133197
92,0.002218064947842331
93,0.0026213361084183365
94,0.00316924284966772
95,0.0038764820671933326
96,0.004566703185070128
97,0.004901435873493707
98,0.004589611236341397
99,0.00363691941591216
100,0.002394996037538094
101,0.0013000370817601943
102,0.00048766955559105936
103,-0.0003488203653336632
