,0
0,0.0007594756923938601
1,2.4152803999391676e-05
2,-0.0015471273946700717
3,-0.0032751119639125824
4,-0.0043116061138023295
5,-0.0042009974312229035
6,-0.0031604284685674403
7,-0.0018655107319571309
8,-0.0009488348725913483
9,-0.000620908325518069
10,-0.0006572134703636167
11,-0.0006685326863945499
12,-0.0003876039379065061
13,0.0002254576780764132
14,0.0010578287348001795
15,0.0019647317357484807
16,0.002824156320704904
17,0.0035250880428771094
18,0.00396282816367703
19,0.0040872319316348745
20,0.0039632936660236135
21,0.003755528084195111
22,0.0036019088291358056
23,0.003465931000110856
24,0.003121759940229011
25,0.0023345457091482826
26,0.0011036743536468427
27,-0.00025812108152235895
28,-0.0013029106258203227
29,-0.0017327287310619343
30,-0.001546436037214997
31,-0.0009541277078785992
32,-0.00018696667480359378
33,0.0006090493365797234
34,0.0013381260427411759
35,0.001877917827484803
36,0.002084619668103227
37,0.0018921030564517957
38,0.0013962430060754142
39,0.0008132141151052171
40,0.00032651523214907247
41,-3.66670019934459e-05
42,-0.0003763545635909295
43,-0.0007689269174741938
44,-0.0011534465325140624
45,-0.0013746841807979987
46,-0.001337905314615101
47,-0.0011158173202013358
48,-0.0008983445433320849
49,-0.0008320304302918491
50,-0.0008983511116320408
51,-0.0009365815012454694
52,-0.0007831060041926385
53,-0.0004041492787142136
54,8.45274379475509e-05
55,0.0005183261559409601
56,0.0008124859367447887
57,0.0010001898379816858
58,0.001137844972117966
59,0.0011657560160786887
60,0.0008812055165073402
61,9.767466664786466e-05
62,-0.0011239895871242665
63,-0.002399252224851671
64,-0.003217980861916074
65,-0.0032828101604324895
66,-0.002705858802588668
67,-0.0018998831872458289
68,-0.0012652750142222054
69,-0.0009306591562949275
70,-0.0007321190372294783
71,-0.000411053052124981
72,0.00014755054437645652
73,0.0008182170746848696
74,0.001331647261953822
75,0.0014691219747374922
76,0.0012049258241422494
77,0.0007097061811347143
78,0.00023611171480935857
79,-2.466607426179454e-05
80,-3.184793990582141e-05
81,0.00010532248203100754
82,0.00020312579940217368
83,0.00011206363537243753
84,-0.0001921932157805144
85,-0.0005828059740096685
86,-0.0008460853951880352
87,-0.0008113929780953777
88,-0.0004617511159247233
89,6.900430484004687e-05
90,0.0006224192782202493
91,0.0011558184158779708
92,0.0017592283371082314
93,0.002517361703800047
94,0.003328330681635915
95,0.0038434556575883934
96,0.0036185592217742196
97,0.0024156417946781363
98,0.00045183276894279284
99,-0.0016259412834467254
100,-0.003083290037773201
101,-0.0035288311444215173
102,-0.003100634106389815
103,-0.00227939417219418
104,-0.0015206160628455938
105,-0.001016992706779091
106,-0.000725859826792424
107,-0.0005389063936977812
108,-0.0003903921307098509
109,-0.00023490835627852996
110,4.76858671221431e-06
111,0.0004019552234406729
112,0.0009205205841343964
113,0.0013755596931738362
114,0.001549525274721467
115,0.0013841207653216413
116,0.001062479464239173
117,0.0008764519919557752
118,0.0009703130533705268
119,0.00117952333659273
120,0.001121319186859513
121,0.0004893744382430214
122,-0.0006747399993075174
123,-0.0019598281727050016
124,-0.002843683633163409
125,-0.003029829996514476
126,-0.0026000263130496544
127,-0.0018892240735741887
128,-0.0012218110361542436
129,-0.0007279110847336488
130,-0.00034344957875419036
131,6.799953004853697e-05
132,0.0005959032435806251
133,0.0012331234907545572
134,0.001884523657185738
135,0.002402490689916531
136,0.0026395329400642495
137,0.0025108900176714537
138,0.002036616755010031
139,0.0013297972386281597
140,0.0005364156711463261
141,-0.0002267933430652518
142,-0.0008929006086391167
143,-0.0014211217240117564
144,-0.0017637179054849474
145,-0.0018619550467872034
146,-0.0016812960776218869
147,-0.001258165563386
148,-0.0007129878788070727
149,-0.00020619240623106472
150,0.00013897440966672195
151,0.0002940077748208247
152,0.0003257517688596017
153,0.0003438139361836877
154,0.0004298572255565119
155,0.0005902248613868936
156,0.0007577878936576598
157,0.0008390697782315719
158,0.0007741089850830682
159,0.0005706658592259137
160,0.0002973837368951415
161,5.0117082005541e-05
162,-8.612643899584131e-05
163,-6.960641267462495e-05
164,7.347230299390494e-05
165,0.00024225390601006756
166,0.0002901384396259709
167,9.353492097989864e-05
168,-0.00036720852641803807
169,-0.0009673143032498799
170,-0.0014795288923147227
171,-0.001688965411002477
172,-0.001510623748035092
173,-0.0010237731364638471
174,-0.00039636577815051183
175,0.00023407601147781333
176,0.0008184251909203978
177,0.00135147736407321
178,0.0017893809850436403
179,0.0020293461368263033
180,0.0019779097301369964
181,0.0016328226414539001
182,0.0010892137099022842
183,0.000465809956772364
184,-0.00016647148945328667
185,-0.0007781351786620615
186,-0.0013139779077154816
187,-0.0016588884248287929
188,-0.0017003842592923694
189,-0.0014404674591283328
190,-0.0010394991178122868
191,-0.0007272600682777732
192,-0.0006400288857841904
193,-0.0007181422042001604
194,-0.0007571651681871341
195,-0.0005779422613782902
196,-0.0001722214226861097
197,0.00030317776604220755
198,0.0006707431276083122
199,0.0008737941899414586
200,0.0009892565586880054
201,0.0011197497050447031
202,0.0012782222298641382
203,0.0013631613950089753
204,0.001232174016397054
205,0.0008106541398692602
206,0.00015881700583621517
207,-0.0005495197212205008
208,-0.001125669903611542
209,-0.0014703522797695804
210,-0.0016000507710172201
211,-0.0015827175728764305
212,-0.0014618363478157875
213,-0.001252426972044953
214,-0.0009940009920562732
215,-0.0007609550136316427
216,-0.0005761355199299395
217,-0.0003122268891967765
218,0.0002673887780556422
219,0.0012928654991728177
220,0.002569620939181768
221,0.0036009553486226645
222,0.0039077636170644315
223,0.003407366497349013
224,0.002508877577924403
225,0.0017998697443848514
226,0.0015573198662345857
227,0.0014932681141544004
228,0.000976773338675859
229,-0.00041564712485212614
230,-0.0024644240831153694
231,-0.004367403605430522
232,-0.005275861244991013
233,-0.004881145366117301
234,-0.003592487340786991
235,-0.0022049252010035865
236,-0.0013539189555961484
237,-0.0011536171870828325
238,-0.0012169953884649891
239,-0.0009853451917578172
240,-0.0001306434426359579
241,0.0012193997068660903
242,0.00256432348142774
243,0.003352839622779305
244,0.0033147644177412825
245,0.0025825840339477432
246,0.001557369268662947
247,0.00065805412629225
248,0.00013211036668857017
249,3.3247984010155383e-06
250,0.00011961185655727237
251,0.000239991234574765
252,0.0001406875874745176
253,-0.00026481848537050073
254,-0.0008418337911818741
255,-0.0012712800642041033
256,-0.0012314432314072365
257,-0.0006185445301732969
258,0.00036733288583651064
259,0.0013552970295257248
260,0.002054422805908206
261,0.0024070830881773447
262,0.002510383917582492
263,0.002395603696873842
264,0.0019118202201185304
265,0.000867464754440131
266,-0.0006923383743116916
267,-0.0023672471737253018
268,-0.00359931728548745
269,-0.004028351010269917
270,-0.0036937279839509914
271,-0.002936296508722011
272,-0.0021336690982406365
273,-0.0015038104662379597
274,-0.0010833475760414087
275,-0.0008122409885863555
276,-0.0006054053841743478
277,-0.0003668444180780302
278,9.05358706428225e-06
279,0.0005943157945449177
280,0.0013530482610087755
281,0.0021083998203649647
282,0.002610377611674505
283,0.0026817239551823087
284,0.002338434571170187
285,0.0017773098154976244
286,0.0012166657650144286
287,0.0007102743254007836
288,0.00011091027286959379
289,-0.00074959661012111
290,-0.0018107697593673648
291,-0.002719841759216906
292,-0.0030601776480278097
293,-0.0026879717772090696
294,-0.0018664250089956973
295,-0.0010701524703409335
296,-0.0006363221075543246
297,-0.0005554517347519349
298,-0.0005389841334659749
299,-0.0002612184150809405
300,0.0004279640940864704
301,0.0014424059552784686
302,0.002532788036434076
303,0.003404478258063343
304,0.0038162129523620194
305,0.0036506377970347607
306,0.0029633522418366586
307,0.001990539831587924
308,0.0010789686276367531
309,0.0005355619382731408
310,0.00045940531143441176
311,0.0006630958891439519
312,0.0007652948404149844
313,0.0004327581551096436
314,-0.0003758226277418001
315,-0.0013493369244015584
316,-0.002013156538217226
317,-0.0020357525609618213
318,-0.0014237074846833982
319,-0.00047394892428439476
320,0.0004470976421762603
321,0.001105303883480753
322,0.0014388726854783196
323,0.0014558183068350541
324,0.0011351381056337905
325,0.00045308386902768105
326,-0.0005000399794932933
327,-0.0014704402977823504
328,-0.0021588053927388386
329,-0.002418175161459052
330,-0.0023418187357425453
331,-0.002157717889052921
332,-0.0020405183010131704
333,-0.0020178498646217765
334,-0.0020277358296402113
335,-0.0020252989687774502
336,-0.002011341877241866
337,-0.0019712710471734454
338,-0.0018235505675149046
339,-0.001457562030080286
340,-0.0008277718561886817
341,-3.5012794913560377e-06
342,0.0008781548253258766
