,0
0,0.001401097050077878
1,0.0012736633487326645
2,0.0005995420194070969
3,-0.0005930092991524158
4,-0.001934618951864604
5,-0.0029071381231930466
6,-0.0031477527616438723
7,-0.0026436619420631947
8,-0.001694796416265225
9,-0.0006984753148874969
10,8.184624873982668e-05
11,0.0006224290191490349
12,0.001083291770198512
13,0.0016554557508338561
14,0.002414549883748525
15,0.0032579818011939754
16,0.003949772069459605
17,0.004246200982754575
18,0.004036593775044625
19,0.0034215014469606907
20,0.0026817527165859164
21,0.0021504228563214885
22,0.0020438440331667185
23,0.002322588963559199
24,0.002658047593054674
25,0.0025663929282104276
26,0.0016908074828335658
27,7.462554195045936e-05
28,-0.0017953890960974884
29,-0.003259198869909527
30,-0.003889975778605766
31,-0.003726989882951642
32,-0.0031680321710825915
33,-0.002638414407479144
34,-0.002313170629140647
35,-0.0020852754187561436
36,-0.0017528287588879053
37,-0.0012380303476496601
38,-0.0006627801561765092
39,-0.0002484095724107904
40,-0.00014499274300521588
41,-0.00032681583471109527
42,-0.0006184640125841643
43,-0.0008148885213014119
44,-0.000802216579969802
45,-0.0006051203576261043
46,-0.000353579220768849
47,-0.00021004853141397384
48,-0.00029232073012492866
49,-0.0006061966872738887
50,-0.0010139723212873562
51,-0.0012847460256383786
52,-0.001233271430260993
53,-0.0008594696694709554
54,-0.00035676706591593793
55,4.944418317474964e-05
56,0.0003061165168340324
57,0.0005864903104689763
58,0.0011246272436741828
59,0.0019675493508938733
60,0.002866458674703973
61,0.003407345670357201
62,0.0032758987660281647
63,0.0024531624114610285
64,0.0012146519414579662
65,-3.8880545785811335e-05
66,-0.0009914141941129086
67,-0.001540955966207946
68,-0.0017959319889753334
69,-0.001960221762715431
70,-0.002179714921033677
71,-0.0024395363952354693
72,-0.002569932595330288
73,-0.002351961680678255
74,-0.0016560487320573945
75,-0.000534961571129547
76,0.000775298968418831
77,0.0019461115431051422
78,0.002697850311435648
79,0.0029295556498069764
80,0.002773390114553243
81,0.0025337015815654076
82,0.002516665770695266
83,0.0028207877853889674
84,0.003216597828810146
85,0.0032394072779722287
86,0.002498294719937477
87,0.0010103943403558806
88,-0.0007215245532253607
89,-0.0020051738528639273
90,-0.002420797028584013
91,-0.002071356819907063
92,-0.0014238813788534231
93,-0.0009104807692794468
94,-0.0006502000866519509
95,-0.0005028478893663371
96,-0.0003401864967443248
97,-0.0002303652268330797
98,-0.00034588358272773603
