,0
0,0.0028135812031393976
1,0.0027152085944419516
2,0.002098204447776942
3,0.0009610020527485831
4,-0.0004222091054122542
5,-0.0016183293942356501
6,-0.0022748389111841958
7,-0.0023070169343970682
8,-0.0019008557155537394
9,-0.0013525133666410715
10,-0.0008858090477082467
11,-0.0005757013037363671
12,-0.00039423060320962176
13,-0.0002985528861376836
14,-0.00027055930369031787
15,-0.0002851698104926139
16,-0.00026513264348055113
17,-9.90827795615272e-05
18,0.00026872689727782095
19,0.0007609565857954575
20,0.0011984670694603784
21,0.0014377436737904369
22,0.0014918022293406465
23,0.0015014601871807158
24,0.0015567755419870007
25,0.001531709431540835
26,0.0011219751198441525
27,0.00010802519887979808
28,-0.0013655716607303327
29,-0.002768649064058075
30,-0.003494110505842668
31,-0.003263611572986172
32,-0.002289378147517285
33,-0.0010649516670537176
34,9.819147089739469e-06
35,0.0008355595755868222
36,0.0015061640398148788
37,0.002051014714841414
38,0.0023188057492874894
39,0.0021253837493297703
40,0.0014971959073003416
41,0.0007331709746771675
42,0.0001984680738369459
43,4.8214680396091617e-05
44,0.00014810673646664308
45,0.000246182465696602
46,0.00020202981758861646
47,5.7381737145117074e-05
48,-7.553893240334203e-05
49,-0.00015498377911503402
50,-0.00023535657950763558
51,-0.00037704783054706524
52,-0.0005534818919850792
53,-0.0006531899028673403
54,-0.0005692546139525987
55,-0.00028376757521897253
56,0.00013217763740703813
57,0.0005921890443271058
58,0.0010561289031130656
59,0.0015080510935151059
60,0.001869359090367451
61,0.0019469733074429637
62,0.0015070690402605666
63,0.0004567971157982851
64,-0.001007898970491843
65,-0.0024446736140027476
66,-0.0034071594121230183
67,-0.0037075141007086713
68,-0.0034862936955020315
69,-0.0030513727027487595
70,-0.0026488980993553727
71,-0.0023516075079849743
72,-0.0021002951936898123
73,-0.0017985658936784115
74,-0.0013682252256727524
75,-0.000764611349819099
76,6.455642815236743e-06
77,0.0008680802733785184
78,0.001684792784540269
79,0.0023220678167479563
80,0.0027184188388162424
81,0.0029197242263720915
82,0.0030456212969483852
83,0.0031930216751297133
84,0.0033272730601232245
85,0.0032488177192960227
86,0.0027014579665596743
87,0.0015845542338427992
88,0.00011429159409023956
