,0
0,0.011166767622171262
1,0.009657481590104228
2,0.007293649482688151
3,0.004929632962891028
4,0.003040074662079549
5,0.0015313135774444318
6,2.999714059610954e-05
7,-0.0016089081642363069
8,-0.0030449540940388035
9,-0.003697158021608028
10,-0.003283212502146269
11,-0.0021608280663613566
12,-0.0011260481230730098
13,-0.0007891961098331607
14,-0.0010454737896958173
15,-0.0011302076043552683
16,-0.0002812237918016301
17,0.0015057241993446434
18,0.003277699619544177
19,0.003714715721807807
20,0.002102167865083779
21,-0.0010548103845007056
22,-0.004256917247292908
23,-0.005915133183349758
24,-0.005281036651237154
25,-0.0027996627662543266
26,0.0002417359196723057
27,0.0024516589723330897
28,0.0030239113405039803
29,0.0020654726686247455
30,0.00043104566200599475
31,-0.0008496495271302218
32,-0.0012249456496770054
33,-0.0009302815501468755
34,-0.0007256157022798897
35,-0.0012335762009334464
36,-0.002367348989190674
37,-0.0033057710086994967
38,-0.0030640237797221075
39,-0.0012317813691489813
40,0.0016661916113205224
41,0.00440485877143669
42,0.005690953014342956
43,0.004825326697426635
44,0.0020807313424469377
45,-0.0014083302729375948
46,-0.004253440783680636
47,-0.005597432152819462
48,-0.005526578947179117
49,-0.004784332260364464
50,-0.004059641187972902
51,-0.003503657781310926
52,-0.0028585064103310164
53,-0.0019429168733831664
54,-0.0009175662542995818
55,-6.117579976291655e-05
56,0.0006403846786685591
57,0.0015687016697087427
58,0.0030433219287440217
59,0.004790816175543896
60,0.005913209699644944
61,0.005534094842239167
62,0.003615846648405203
63,0.0011674193101592761
64,-0.0004542730255655193
65,-0.0005954348718646453
66,0.00023320198306140785
67,0.0009073770426799153
68,0.0007187407034594111
69,-8.773175778131355e-05
70,-0.0007195107867184817
71,-0.0007139184277226993
72,-0.00041650079066993956
73,-0.0006444891210366472
74,-0.00190361767495862
75,-0.003885905560225208
76,-0.005660449770875546
77,-0.00635197912308149
78,-0.005727757076339363
79,-0.00423415591445458
80,-0.0024957212920685102
81,-0.0007429748331251952
82,0.0012936598662226723
83,0.003908309337042795
84,0.006833348036309342
85,0.009177869469651597
86,0.010024139512828316
87,0.009129287372959972
88,0.007060620891015427
89,0.004676966690105424
90,0.0025047725160073486
91,0.0005833581495933485
92,-0.0011899427244657485
93,-0.002685067395006567
94,-0.0035660253044231724
95,-0.003662186319814793
96,-0.0032306082490968467
97,-0.0027706508152321526
98,-0.002550429930415815
99,-0.0023546215342508505
100,-0.0017763444013352981
101,-0.0008084824516387882
102,-0.0001077715944797022
103,-0.0005353377371477627
104,-0.00227204985564744
105,-0.004335740983842963
106,-0.005117691885125318
107,-0.0036602016977656457
108,-0.0006001359442167033
109,0.0021347415519857517
110,0.002700622321362735
111,0.0006385378268316757
112,-0.0029262335333669507
113,-0.006191395623453142
114,-0.007825609398307124
115,-0.007507577623599458
116,-0.0056884688005880025
117,-0.003028559571608455
118,-3.954517188968229e-05
119,0.0029125030032004402
120,0.0054818286002286404
121,0.0073696764486622405
122,0.008491779374388294
123,0.00904320565330242
124,0.009311515722298736
125,0.009385629679661566
126,0.009057626491422482
127,0.008040207411266008
128,0.00629985766130689
129,0.004173159518092198
130,0.0021357430584904077
131,0.0004319128926388433
132,-0.001083434689385064
133,-0.002725333292179436
134,-0.004563018056220771
135,-0.006197397511019915
136,-0.0070015840359927
137,-0.006697032427954311
138,-0.005760427508376494
139,-0.005181393882508201
140,-0.005631498603707204
141,-0.006746317823778302
142,-0.0072798187591423934
143,-0.006134633095288388
144,-0.003366148233321362
145,-0.00018536837685295712
146,0.0020773839736541243
147,0.0030658106631241445
148,0.0035097129438169308
149,0.004281473806250939
150,0.0053514174990153375
151,0.005693886741705435
152,0.004276597942239121
153,0.0012157336698371934
154,-0.0020080173276731846
155,-0.003540627567566786
156,-0.0025447393334620755
157,0.00016953432562609414
158,0.002772568798728569
159,0.0037472926049778197
160,0.0028492602279137553
161,0.0010386515556526368
162,-0.00036887111765063457
163,-0.0005467424321413704
164,0.0005628456339787566
165,0.002478317076297078
166,0.004509989588109078
167,0.005937642831820586
168,0.006113888638834627
169,0.00467732635132779
170,0.0018603411556985265
171,-0.001375703866715491
172,-0.003668058480219033
173,-0.004037211968995411
174,-0.0026753174658555442
175,-0.001056032197111607
176,-0.0010249373780751613
177,-0.0033735069864122415
178,-0.007045267490912204
179,-0.009779524698868187
180,-0.009773761515650502
181,-0.006985968471836978
182,-0.003002231934201899
183,0.000314828366970316
184,0.002153596969659852
185,0.0029733239805102727
186,0.003637263664502289
187,0.004441322405419557
188,0.004959702033038069
189,0.004696428428794851
190,0.0037281949852181182
191,0.0026538025211183106
192,0.0019854620385144233
193,0.0016665637746248318
194,0.0011486354064891874
195,-0.0001534780962714421
196,-0.0024592802466083525
197,-0.005470103792001355
198,-0.008402010383992325
199,-0.010169961338227541
200,-0.009804143640889907
201,-0.00702873991829073
202,-0.002610224609304819
203,0.0019291182401812465
204,0.005151880460375635
205,0.00650674451585048
206,0.0065119771782592385
207,0.00624281349513784
208,0.006525788053033383
209,0.0073712878625411885
210,0.007985776429936055
211,0.007354203782315914
212,0.005013407645990948
213,0.0014526587904659897
214,-0.0022012831665597617
215,-0.004976195188469025
216,-0.006628315505659023
217,-0.007500571414387383
218,-0.007900532634104427
219,-0.007716372798146314
220,-0.006672400073175926
221,-0.004876691945699243
222,-0.002974231183242256
223,-0.0016502539226890397
224,-0.0009582727970047426
225,-0.00020050471327602578
226,0.0014216375502473146
227,0.003953381172158028
228,0.006456775976546388
229,0.00767299135201409
230,0.007006954935396129
231,0.004984328119622986
232,0.0028405011558392153
233,0.001644426533379762
234,0.001657103981630501
235,0.0023222266691082473
236,0.0027607318992348483
237,0.002347956325553164
238,0.0010304962671407855
239,-0.0007129524683144762
240,-0.0021811805155622405
241,-0.0028550900054010956
242,-0.002664088938968699
243,-0.001927537393143726
244,-0.0010243433058678435
245,-0.00010569559361072562
246,0.0008700985707500629
247,0.001853368731611065
248,0.0025214470911940953
249,0.0024363886084281827
250,0.0014152044600824075
251,-0.00021914063833002723
252,-0.0017152650255690977
253,-0.002254769189510646
254,-0.001395931832176754
255,0.0006377557007980297
256,0.0030077087614183177
257,0.0046524479387895015
258,0.004788913121895317
259,0.0032218176388596866
260,0.0003433324522893178
261,-0.003070455911703999
262,-0.006117806203922277
263,-0.008030831843297757
264,-0.008422626196091808
265,-0.0074379514942092976
266,-0.005671830691042457
267,-0.00382257419928522
268,-0.002277662918167981
269,-0.0009732564795886978
270,0.0003181178217767158
271,0.0015473328895085204
272,0.002280151720826246
273,0.0020748044846042833
274,0.0009576127113430091
275,-0.0005111557713651787
276,-0.0016418491058750484
277,-0.0020659985533478024
278,-0.0018240766185318518
279,-0.0011217896682075928
280,-0.00011580936910701869
281,0.001035158031216062
282,0.0020013490333898776
283,0.0023199675976671606
284,0.0017280299043297537
285,0.0004923002294051805
286,-0.0006483265754003284
287,-0.0009711706972933992
288,-0.00029847423395346155
289,0.0009038136020568078
290,0.0019542928224903166
291,0.002524311157015267
292,0.002821850300768946
293,0.0032199876783248387
294,0.0036887005056482486
295,0.003606216636513351
296,0.0022123285011590808
297,-0.000623094224550068
298,-0.003990726642164796
299,-0.006336657382965467
300,-0.006450797206998946
301,-0.0042973686137963586
302,-0.001003429161023495
303,0.0020023079090358505
304,0.0039773698433193914
305,0.005143500864431403
306,0.006077859537931503
307,0.006881979501562047
308,0.006987682950776807
309,0.005789838225803434
310,0.00343947788131575
311,0.0009709827603616298
312,-0.0003892828668476363
313,-0.00010797319984181512
314,0.0013229702726380295
315,0.0027974319847090126
316,0.0033179471178153325
317,0.002465865553235215
318,0.0004187591289608981
319,-0.002277418111323287
320,-0.004920233924981518
321,-0.006816062879468244
322,-0.007500703717628233
323,-0.00697538672550493
324,-0.005740718306314467
325,-0.0045018911567432625
326,-0.0037245847848704472
327,-0.003392814897311446
328,-0.0031479251917225348
329,-0.0026480328439133305
330,-0.0018270188254482559
331,-0.0008847110871280487
332,-0.00010483570145930776
333,0.0003025194149220827
334,0.0002480634152831491
335,-0.0002451750672718058
336,-0.0010372343247770604
337,-0.0018691790275484831
338,-0.0024278973227542934
339,-0.002485196416741899
340,-0.0020230513686589073
341,-0.0012415918010040018
342,-0.00044104792054334014
343,0.0001269863053384343
344,0.0003416145382979003
345,0.0002193947505619913
346,-9.18637007476778e-05
347,-0.0002908434559619484
348,7.738266419370274e-05
349,0.0014804877325860224
350,0.004071498881820174
351,0.007353773333504008
352,0.01018155622740356
353,0.01127784132178604
354,0.01000926331416836
355,0.0068520843537594285
356,0.0031654352834340326
357,0.00042037869170075164
358,-0.0005725719020647003
359,4.275467292102581e-05
360,0.0014384547879139696
361,0.002652257468951312
362,0.0030368597143610896
363,0.002407999051326687
364,0.0009482901381988935
365,-0.0009594628496357395
366,-0.0028684000642972985
367,-0.0043759597412271435
368,-0.005201091594447844
369,-0.005188182348247774
370,-0.0042676020696746225
371,-0.002500440379940775
372,-0.00023686759601815712
373,0.001826403800110924
374,0.002934428873658297
375,0.002801661460843311
376,0.0018932568967741212
377,0.0010734810330038512
378,0.0008286311363557333
379,0.0007758497559683321
380,-5.166255438510446e-06
381,-0.0020514999283328273
382,-0.004860708178721078
383,-0.0071550759584916605
384,-0.007861021995140048
385,-0.006921600665830607
386,-0.005230569372644128
387,-0.0038025620488756568
388,-0.0029710509147392416
389,-0.0023193128924857377
390,-0.0013217254054629906
391,-1.1192145833769611e-05
392,0.0009834578903108334
393,0.0010249990671067177
394,6.735221356130237e-05
395,-0.0012925775725428667
396,-0.0022821779990371107
397,-0.002462373489234788
398,-0.001897201395079805
399,-0.0009870930880808032
400,-0.0001933098471215923
401,0.0001666413378875232
402,8.800179674419691e-06
403,-0.0005180668534673027
404,-0.0011040318048566378
405,-0.0014047929492532112
406,-0.0011762507969139187
407,-0.0003479687053891097
408,0.0009891761961179342
409,0.0026378152622385906
410,0.004350319256658622
411,0.005901100342384919
412,0.007172273042107374
413,0.008156109161692095
414,0.008801232043639778
415,0.008847278711158372
416,0.007926996843664916
417,0.005966099976026645
418,0.003480768414850547
419,0.0013376386520371592
420,8.728309043071307e-05
421,-0.000471560721343371
422,-0.0009920793471213769
423,-0.001811135658483905
424,-0.0025358069107547965
425,-0.0024848417013048985
426,-0.0015655686761505032
427,-0.0006299514353182784
428,-0.000834301166547764
429,-0.0025695728272200186
430,-0.005017385306662866
431,-0.006770257126430212
432,-0.006889138346391583
433,-0.005399937911956478
434,-0.0029079358946589606
435,6.35651591195625e-05
436,0.003236244729142176
437,0.006163415445286096
438,0.00789263807676872
439,0.007324056570721116
440,0.0041287782050555815
441,-0.000615392511446229
442,-0.004827842964617862
