,0
0,0.002079692364915898
1,0.0018507343463620297
2,0.0013125560266292438
3,0.0005890972638009662
4,-0.00018143171047617728
5,-0.0008954987372747256
6,-0.0014798149447229137
7,-0.001870312514993294
8,-0.002021760598635541
9,-0.0019417744866942071
10,-0.0017039293178661328
11,-0.0014167338799178798
12,-0.001168526392945662
13,-0.0009811471775561776
14,-0.0007944005257357876
15,-0.0004984442645714623
16,-1.9909599325852505e-05
17,0.0005793972452955389
18,0.0010813596742820673
19,0.0012265196565781405
20,0.0009019284110260952
21,0.00024457047892972324
22,-0.00044155323854401345
23,-0.0008872763626687369
24,-0.0010048357474204777
25,-0.0008764503041465015
26,-0.0006423591210097177
27,-0.0004116219992390713
28,-0.00024393777349033776
29,-0.00015933414776747956
30,-0.0001331945607189275
31,-9.159183740191245e-05
32,5.854310438403923e-05
33,0.0003689239401968481
34,0.000804239547623593
35,0.0012522581339257345
36,0.001589361925798911
37,0.0017577609763459667
38,0.0017956069199362805
39,0.0017893068290334231
40,0.0017762274972370525
41,0.0016749130798074628
42,0.0013157974285505842
43,0.0005767989567794308
44,-0.0004665711490429322
45,-0.0015101680417823544
46,-0.0021721055044116554
47,-0.002235041713851578
48,-0.001788030810143492
49,-0.0011443485098252262
50,-0.0006036805977266509
51,-0.0002585804718546769
52,8.024662001988167e-06
53,0.00035893624782951274
54,0.0008228550730215149
55,0.001240480451822465
56,0.0013694772505641758
57,0.0010608401367427792
58,0.0003695384647060191
59,-0.0004784425654385797
60,-0.001220609828616409
61,-0.0016833178195945916
62,-0.001825996078605462
63,-0.0017129505713998061
64,-0.0014559407385534677
65,-0.0011592315347459339
66,-0.0008876048888512278
67,-0.0006681635428089041
68,-0.0005085538768619691
69,-0.0003944190132464679
70,-0.00025838593193529133
71,3.3972121164680644e-05
72,0.0006308799294848842
73,0.0015853114150195476
74,0.002766310745357892
75,0.003867165760191917
76,0.0045239386936893585
77,0.004484157259869078
78,0.0037295071370395806
79,0.002478623110178717
80,0.001068577974357589
81,-0.00020576011029402414
82,-0.0011894615804140325
83,-0.0018552041685434475
84,-0.0022277793547278565
85,-0.002333007193978269
86,-0.002206712714566293
87,-0.0019170770466990985
88,-0.001541343447789472
89,-0.0011115262859836953
90,-0.000605016812639982
91,-1.4472358464294899e-05
92,0.000570183649661907
93,0.0009684116691567065
94,0.0010210826306849944
95,0.0007137060341025383
96,0.0001984129119825889
97,-0.0003066475209455737
98,-0.0006533642853130804
99,-0.0008253884882260139
100,-0.0008955937448786149
101,-0.0009457532219653329
102,-0.0010273390457850222
103,-0.0011687011986578324
104,-0.0013744308023516338
105,-0.0015939303815865852
106,-0.0017081200743206523
107,-0.0015848858904478939
108,-0.0011708568898667515
109,-0.0005294504242672038
110,0.0002141212759396137
111,0.0009601608135738543
112,0.0016625503182944768
113,0.002274145964544553
114,0.0026764969048972418
115,0.002684866397969591
116,0.002154255382430267
117,0.0011128191783323128
118,-0.00019344319370592986
119,-0.0013989445900251167
120,-0.00219837986222252
121,-0.002484270413572194
122,-0.0023602606516686725
123,-0.002043540675155742
124,-0.0017325651904560452
125,-0.0015134170622861745
126,-0.0013386012256311139
127,-0.0010765426826010972
128,-0.0006077598271727211
129,8.022205884227211e-05
130,0.0008629105868901657
131,0.0015457631617212017
132,0.00198372386582442
133,0.002162306450080738
134,0.0021841718052770646
135,0.002180088920096214
136,0.002205688828560282
137,0.0021825934318821494
138,0.0019239197502867122
139,0.0012545666481722176
140,0.00017707875937508517
141,-0.0010336948141085847
142,-0.0019191089552038866
143,-0.002095598505273599
144,-0.0015113157103567565
145,-0.0004972672818289862
146,0.00043509799387428643
147,0.0008962786945640425
148,0.000809072025559607
149,0.0003920113658924034
150,-4.780887681882705e-06
151,-9.30438605644421e-05
152,0.00021821964672145592
153,0.0007911308927304933
154,0.0013451996054814333
155,0.0016202125879839937
156,0.0015145791548611732
157,0.0011088059513232754
158,0.0005776700503827664
159,7.946812280222678e-05
160,-0.0002979046051701247
161,-0.0005305393000705596
162,-0.0006384228426425249
163,-0.0006771718913732666
164,-0.000721232246582173
165,-0.0008170483681482396
166,-0.0009320216011913836
167,-0.0009563195831679644
168,-0.0007778162816948238
169,-0.0003737311491559243
170,0.00016817382622262485
171,0.0007207477678234272
172,0.0011993373241558046
173,0.0015537754038738086
174,0.0016810406330374716
175,0.0013931436501235428
176,0.0005432191455510849
177,-0.000775691452680472
178,-0.0021779643785956307
179,-0.00318797628631248
180,-0.0035467708541349896
181,-0.003351841397307057
182,-0.002918825328566997
183,-0.0025138867347567553
184,-0.0021958890968030377
185,-0.0018680638462185298
186,-0.001437997047162589
187,-0.0009119967376591501
188,-0.00034803305339426815
189,0.0002510641701641989
190,0.0009602171718042959
191,0.0018202248528608395
192,0.0026989190556523813
193,0.003292108648643939
194,0.003315538349578068
195,0.0027446369630204064
196,0.001876861005237207
197,0.0011264098496121732
198,0.0007082660082473222
199,0.0004915599846579248
200,0.00016337950326659987
201,-0.00044163940241895755
202,-0.001151909046083126
203,-0.0015891841519109664
204,-0.0014976877087650462
205,-0.000963993849297083
206,-0.00032487119053827544
207,0.00014428127750961323
208,0.00046233964396510783
209,0.0008749605216525159
210,0.0015507651705360679
211,0.002331451138014472
212,0.002779292123031815
213,0.0024939558977522197
214,0.0014328710275527446
215,-2.4195269306776482e-05
216,-0.0013049841235487386
217,-0.0019821122019767815
218,-0.001977976074463794
219,-0.0015271521835898787
220,-0.000972053905164873
221,-0.0005616182813698846
222,-0.000370568756600413
223,-0.0003355461401635893
224,-0.00033726873575585684
225,-0.00027805257728061647
226,-0.0001379078133133701
227,1.3953202930487447e-05
228,7.776425762683092e-05
229,2.3203984201409252e-05
230,-6.1022298898892446e-05
231,-3.5495352692805664e-05
232,0.00014865589445939545
233,0.00036568918845172443
234,0.00037890980617972815
235,1.3054573371087843e-05
236,-0.0006982205636990156
237,-0.0015035463917056845
238,-0.002073044528609742
239,-0.0021911419446718483
240,-0.001873166628727241
241,-0.0013294170779050486
242,-0.0008080658430530516
243,-0.0004317317638227298
244,-0.00013928182883448314
245,0.00023615614381682735
246,0.0008148551939412838
247,0.001550697094193967
248,0.002227133915252108
249,0.0025775138098409218
250,0.002455773181653766
251,0.001942144422952657
252,0.0013017178754935808
253,0.0008139559331562532
254,0.0005936106880483448
255,0.0005382835890575436
256,0.00043840719351231634
257,0.00015444100206421152
258,-0.00027880344713951605
259,-0.000686895147718932
260,-0.0008813701682851666
261,-0.0007740115137013192
262,-0.0004120553242826398
263,6.394025170411717e-05
264,0.0004979587107593093
265,0.0007931141231455231
266,0.0009566317878109312
267,0.0010900018754982383
268,0.0013081263567680118
269,0.0016156638044028343
270,0.0018291826802671765
271,0.0016410259216610077
272,0.0008268972820679295
273,-0.0005422688024822359
274,-0.0020718527427282373
275,-0.0032549018462122003
276,-0.0037689592399726603
277,-0.0036271083609992743
278,-0.003092603730099125
279,-0.0024711303126899982
280,-0.0019562899018088307
281,-0.0015973188871867782
282,-0.001335075352428775
283,-0.0010397331867579996
284,-0.0005514775991697279
285,0.0002421916472221137
286,0.0013091337160596175
287,0.0024327499467987194
288,0.0032886962466344913
