,0
0,0.921316949438165
1,0.7518515305989923
2,0.3466002868561836
3,-0.18953775816918975
4,-0.6418601220276743
5,-0.8236087914976735
6,-0.6936004025517409
7,-0.36398435493494946
8,-0.0131245880377077
9,0.20778591851431202
10,0.2132494123560789
11,-0.017885941320460466
12,-0.44025468466571865
13,-0.930239646942574
14,-1.29754589477079
15,-1.343681661592089
16,-0.9506528900487898
17,-0.15496349724922576
18,0.8355051668071614
19,1.6992433214274503
20,2.119230256234181
21,1.918832714438229
22,1.1543440842384118
23,0.10804810528758295
24,-0.8310741998905363
25,-1.3451897021621366
26,-1.3277580295837
27,-0.9088233735185806
28,-0.35841925571567357
29,0.06699578819300249
30,0.24454028764519076
31,0.21341537956082013
32,0.11555766109159704
33,0.09958418477872903
34,0.2465447201167484
35,0.5456751623398262
36,0.9077352545123895
37,1.1887035243638566
38,1.2197318848118985
39,0.8667840535340796
40,0.12613168758766521
41,-0.8002880969369697
42,-1.5437365752596879
43,-1.758640228416638
44,-1.3655211171307793
45,-0.6530608260709737
46,-0.10888932472809176
47,-0.0641587072739104
48,-0.4310132460230336
49,-0.776111980892401
50,-0.6902734848177758
51,-0.13466011627701113
52,0.5439384496534326
53,0.9281327852804214
54,0.8756989323850537
55,0.5949554672333388
56,0.41888057248684635
57,0.5081705830130149
58,0.7368690557730231
59,0.8253645525578605
60,0.5841642045314506
61,0.07526205605265943
62,-0.41439670343870266
63,-0.560287585049083
64,-0.22762563222868273
65,0.40790596445546373
66,0.9424195072227202
67,1.003023427466238
68,0.5167397312523158
69,-0.2243739150307131
70,-0.7832719539966336
71,-0.9233819786313109
72,-0.782518103152761
73,-0.7065445464206247
74,-0.8834274031504681
75,-1.1227167589373148
76,-1.0107393173115506
77,-0.32333919726039606
78,0.6809009616014496
79,1.3788423291181522
80,1.2426514894433394
81,0.26540755675623073
82,-0.9979542408076487
83,-1.8041471838574252
84,-1.714577787975605
85,-0.8456997147106975
86,0.2732874907580339
87,1.0864285571877623
88,1.3389597784652756
89,1.1377695852930292
90,0.7708360174777875
91,0.48189271600649064
92,0.3715266200099789
93,0.43752252672159886
94,0.6453580796130962
95,0.9372926730828236
96,1.1970163208433946
97,1.256656171019872
98,0.9888832460852393
99,0.4185905882780049
100,-0.2624550489336185
101,-0.8194937404923502
102,-1.1406348355456557
103,-1.2920569293451873
104,-1.410852691396322
105,-1.54734328680537
106,-1.6184963468773614
107,-1.5125335510863391
108,-1.225717356297077
109,-0.88620583012757
110,-0.6420264853819511
111,-0.5224995759185966
112,-0.4004195017982157
113,-0.09006063726825699
114,0.49405416017823506
115,1.2384865755910528
116,1.871480040392642
117,2.1254472144350474
118,1.916370105245097
119,1.414461135544798
120,0.9446771952995664
121,0.770717856011347
122,0.9085026768132844
123,1.1101516219512964
124,1.0423850422770744
125,0.5349706606146567
126,-0.28297667036580165
127,-1.0594661958466611
128,-1.456520462757847
129,-1.3840318150629887
130,-1.066533310259959
131,-0.886521143362983
132,-1.1024262186954237
133,-1.6398648141654626
134,-2.1171468359654297
135,-2.1005055040753073
136,-1.4110097247724582
137,-0.262543343930169
138,0.8650352205815157
139,1.5228857810498873
140,1.557821887405368
141,1.1820831040341058
142,0.817939757357135
143,0.8148308800754771
144,1.2053803891958932
145,1.657699120130568
146,1.6827409075156445
147,0.9889980581589904
148,-0.2583719002378729
149,-1.4900090574323999
150,-2.0939201315353464
151,-1.827048392030156
152,-0.9559600546712662
153,-0.020692025798542468
154,0.5719177101227982
155,0.7894905578041977
156,0.8768185933513719
157,1.0448900093738502
158,1.2393222139005606
159,1.1871358678609218
160,0.66532523561056
161,-0.2536117566181514
162,-1.1925611179044397
163,-1.7046543544331947
164,-1.565535719698872
165,-0.908283955856348
166,-0.12297904065572053
167,0.38494436911278795
168,0.4078155711252958
169,0.0049097004056245005
170,-0.573129227687749
171,-1.0278010554962476
172,-1.1455448968045803
173,-0.8770544381449842
174,-0.34412177118883663
175,0.23160748127060854
176,0.6524854948164117
177,0.8559928184903292
178,0.9405569054944006
179,1.0774712947331309
180,1.3547539591715279
181,1.6613006623671214
182,1.7188754587005537
183,1.2759967937483083
184,0.33797671568882925
185,-0.7596654697530715
186,-1.5312671591206188
187,-1.6637451219941406
188,-1.2315262573634758
189,-0.6261049504558646
190,-0.25712865276982677
191,-0.266685731073769
192,-0.4718369169782878
193,-0.552315350168519
194,-0.31194554414501224
195,0.19010049943732207
196,0.715974558880466
197,1.0433019299096244
198,1.10904449536734
199,0.999029013241712
200,0.8185474865414711
201,0.5737620035269322
202,0.17098432393093274
203,-0.4677254193219598
204,-1.2739947951548802
205,-2.0028506826308776
206,-2.3403612954499127
207,-2.0816625001794034
208,-1.2604128418811862
209,-0.1466694309564764
210,0.8824871675335848
211,1.5216459030993201
212,1.667762210718388
213,1.4395956432553725
214,1.0843628445162616
215,0.8282119664760695
216,0.7553938296102054
217,0.7845506990632753
218,0.7527752881222332
219,0.5473287170351187
220,0.18926508412999898
221,-0.19110124906804746
222,-0.45925433142220456
223,-0.5702930754088543
224,-0.5802995752527383
225,-0.5844601809931316
226,-0.6472271348544428
227,-0.7758524211955256
228,-0.9368107901035608
229,-1.0805186792200696
230,-1.146652756378412
231,-1.0579238860114617
232,-0.7394377011628788
233,-0.18416018082704458
234,0.47862191702404006
235,1.000971836623813
236,1.161584917514465
237,0.9515580604425423
238,0.6273046769307195
239,0.5332190372585887
240,0.8038143234640904
241,1.2037178903352674
242,1.2821669741651893
243,0.7468912079047018
244,-0.25423544484173
245,-1.1986542096399369
246,-1.5625744041444973
247,-1.1985299493885115
248,-0.4170704810470097
249,0.26967865562238674
250,0.5141668213526709
251,0.325175039815235
252,-0.02376077370644661
253,-0.2481254250367995
254,-0.2494691842845433
255,-0.12182239498329814
256,-0.0069933430739458
257,0.04646369380189089
258,0.09548403038481855
259,0.19709932355541498
260,0.3092248984096683
261,0.30739221985060367
262,0.10619241640237191
263,-0.23485352020202802
264,-0.5332151067412207
265,-0.6250002943764945
266,-0.49976258825979464
267,-0.30359338727578383
268,-0.20949391674545323
269,-0.27598136571757287
270,-0.4133357261437468
271,-0.46415873946797737
272,-0.30763792969669246
273,0.09216278329023067
274,0.6922363019811276
275,1.3817228089938811
276,1.9794942820876733
277,2.2545532972976132
278,2.0098630476825083
279,1.2084532281302653
280,0.05148388600631016
281,-1.0790623441650269
282,-1.8056144213454952
283,-1.9507806899495155
284,-1.6079047881357604
285,-1.047308623689401
286,-0.5425092979337112
287,-0.2432021554373239
288,-0.15973859726969303
289,-0.22620113223239918
290,-0.36275250934165865
291,-0.4910379844150218
292,-0.5236183207784699
293,-0.37866076252472725
294,-0.034470296051034646
295,0.42511093819907864
296,0.8404036221846761
297,1.0844312592723977
298,1.1641382726292495
299,1.2071262603427426
300,1.3189550511591392
301,1.4312817310001043
302,1.3034381155903487
303,0.7197486691147927
304,-0.2694896592769299
305,-1.2945986088303256
306,-1.8891084030127232
307,-1.8230804953793822
308,-1.2628300714097402
309,-0.6180602819863276
310,-0.21444186564916934
311,-0.07554966101153036
312,0.015697114452219395
313,0.26056833078497055
314,0.6373546591263204
315,0.9214457676092654
316,0.8958130364459459
317,0.551076354890165
318,0.09850736702923983
319,-0.20489017737056925
320,-0.257681289145884
321,-0.17176287130710727
322,-0.15426954246098118
323,-0.3280087638798324
324,-0.6362676856526016
325,-0.8910104381369562
326,-0.9099906739250315
327,-0.6353980933506634
328,-0.15774577641411813
329,0.3530999048105289
330,0.7456189471500749
331,0.9466376349738597
332,0.9645327852427097
333,0.8602507036680871
334,0.712558755336858
335,0.5819453824248219
336,0.4752013783344071
337,0.3342359524003173
338,0.07652136011727197
339,-0.3247584312879858
340,-0.7818964878202467
341,-1.1176816274854144
342,-1.174923170415322
343,-0.9338724596354891
344,-0.5392247892785407
345,-0.20245688113494265
346,-0.04930285326155189
347,-0.035133883926956565
348,0.0016443567883012483
349,0.19513795523389194
350,0.5391446535205322
351,0.8939555063478293
352,1.092565020383838
353,1.0487914624059924
354,0.7887152958816397
355,0.40754681525667025
356,0.009889893634242707
357,-0.32088153599212244
358,-0.5254307686612324
359,-0.5710518260659762
360,-0.46934275200405656
361,-0.29403146282761483
362,-0.16647820187962073
363,-0.1936661940566888
364,-0.39130598579049797
365,-0.6582733030161508
366,-0.8378458526716538
367,-0.8209288647082886
368,-0.601136566563648
369,-0.23958028522364067
370,0.20793909703689778
371,0.7109196382713842
372,1.2056374117006154
373,1.5351362967160573
374,1.492599806557381
375,0.9779567703999232
376,0.14034808934362838
377,-0.6518532470115675
378,-1.034818380970225
379,-0.8997835689582724
380,-0.4563179451849032
381,-0.05129661153701583
382,0.0981936521901726
383,0.032198936404465
384,-0.05273819800905842
385,-0.01615737848492682
386,0.10082676609870433
387,0.13684276561311384
388,-0.017349144989269937
389,-0.3008101729784566
390,-0.5182434109341978
391,-0.4851129952852223
392,-0.1549108912596599
393,0.35865363647783294
394,0.8543405638524912
395,1.1448660076428983
396,1.132711829148809
397,0.8398847749422832
398,0.38962225434041164
399,-0.05311470395799412
400,-0.35888164256060673
401,-0.48906848130350933
402,-0.49687763311765193
403,-0.47678708943155
404,-0.5033444363433637
405,-0.6047606302654366
406,-0.7772597848662804
407,-1.0009802493517845
408,-1.2234153292246386
409,-1.3332930660008668
410,-1.1856336974738249
411,-0.6970115513504317
412,0.056610958402424125
413,0.8392240717016406
414,1.3798170112894346
415,1.540003159344067
416,1.3975234081143408
417,1.1832609091810724
418,1.1189975471746219
419,1.2663254713988799
420,1.479426194956997
421,1.4877587964942112
422,1.064715392876021
423,0.18972025654889707
424,-0.8980919035972414
425,-1.805224380072507
426,-2.1965412264678097
427,-1.9789520482003076
428,-1.331832022972253
429,-0.5721915671767603
430,0.03588632074084739
431,0.38917550048611527
432,0.5152979282601741
433,0.46828121412111945
434,0.26481809063733974
435,-0.08175943405773936
436,-0.4836006930194559
437,-0.7639881757251429
438,-0.752912195919692
439,-0.42193594970010506
440,0.06598045040576764
441,0.4500105954337218
442,0.5435282509851561
443,0.35304694374269396
444,0.05691498957676137
445,-0.13109789319642245
446,-0.10319844932187373
447,0.09749827514877414
448,0.3418785617323274
449,0.517342087790647
450,0.5861609734390325
451,0.5782790545642404
452,0.554600820811743
