,0
0,2.1324423460448956
1,1.8506478056369529
2,1.308001598629695
3,0.8177723329899428
4,0.5889300808807212
5,0.6347519656930178
6,0.7863480055043284
7,0.7981993063980584
8,0.49990238914021595
9,-0.08290968328273285
10,-0.720492299089868
11,-1.1097120373457106
12,-1.0697016460217774
13,-0.6661363790580375
14,-0.1702893781146698
15,0.11948126089983982
16,0.06595105093494795
17,-0.23678558459140037
18,-0.5468613923136714
19,-0.6409885992552343
20,-0.4485608406436013
21,-0.0772150504148786
22,0.2666661569818637
23,0.40040845532593616
24,0.26167534689810823
25,-0.060738991724349684
26,-0.3711672305550663
27,-0.4734696890701759
28,-0.29907862337668867
29,0.01804356149868831
30,0.19725627886045463
31,0.004472888548332119
32,-0.533917877807276
33,-1.0817149700979423
34,-1.2020819351954692
35,-0.6978089924887295
36,0.20310821532183765
37,1.0088258626194835
38,1.35959586262601
39,1.3111977388038494
40,1.2419448722035586
41,1.4619867339108077
42,1.8830343474486477
43,2.0562440761646736
44,1.55342364569467
45,0.35920625531704525
46,-1.0652667318764042
47,-2.0969154621869572
48,-2.37497017558548
49,-1.9979238322962225
50,-1.3736223104931549
51,-0.8887572435605117
52,-0.6725788319020082
53,-0.6043095324749108
54,-0.4983451591067904
55,-0.2815033169154502
56,-0.02495553083253456
57,0.16111851909290573
58,0.25060037418639314
59,0.3267816420752376
60,0.4950640546081904
61,0.7718855473420515
62,1.0559291253223884
63,1.2059882432033469
64,1.1482831828279694
65,0.913661716319446
66,0.5819691172301265
67,0.20430040469778343
68,-0.21382153548089275
69,-0.6608495843289702
70,-1.067616683377969
71,-1.319812363825974
72,-1.3265898706082973
73,-1.0795863678382986
74,-0.6495867572997498
75,-0.13038363933815017
76,0.4135014642690426
77,0.9481155703387543
78,1.425909765012704
79,1.7475378260215122
80,1.779647809102437
81,1.4317634813137756
82,0.7414844548830419
83,-0.10157468605646444
84,-0.8301800577029969
85,-1.2421162520688442
86,-1.3206732252035813
87,-1.2382932597394896
88,-1.222516213829507
89,-1.3729289899537414
90,-1.5707624514204024
91,-1.5601086877349128
92,-1.1452884202035816
93,-0.3558233805430219
94,0.5445157503805834
95,1.2105960368484474
96,1.4232464035761991
97,1.2151194952547373
98,0.841646830169261
99,0.6205558436145541
100,0.7351901281162161
101,1.1162478559413602
102,1.4786068199628146
103,1.5023596608759426
104,1.047924543972524
105,0.2552206656751765
106,-0.5513749734573413
107,-1.0829703652044098
