,0
0,4.325270268814842
1,3.034738622407981
2,0.35459286395094725
3,-2.9635806117988555
4,-5.709096694534477
5,-6.946515922752654
6,-6.534228052526373
7,-5.06212102542486
8,-3.3476729408047876
9,-1.9409819081204156
10,-0.9726888520494678
11,-0.3279975521703652
12,0.10577989978207061
13,0.33733502086220024
14,0.34452589005616313
15,0.1984321500576663
16,0.09473558938666947
17,0.24573720657403902
18,0.715811503399753
19,1.343579749864444
20,1.8317608824037699
21,1.949355587125635
22,1.696623268894214
23,1.3089317793238093
24,1.0959791079591064
25,1.2315997636807121
26,1.639406601274692
27,2.045205906167885
28,2.1489291986090757
29,1.7944773064019786
30,1.0352076346606114
31,0.08138003098924226
32,-0.805065204096002
33,-1.3969701080851147
34,-1.5522567502924693
35,-1.252814743373022
36,-0.6400729957395116
37,-0.010608052240664382
38,0.27079202037436345
39,-0.06987834773341169
40,-1.0586367864247042
41,-2.408637887416466
42,-3.6010445247942147
43,-4.101066760726146
44,-3.6269498481423947
45,-2.3309515405352035
46,-0.7548883216383787
47,0.4669314990729379
48,1.0034191223120343
49,1.0483801930482608
50,1.1741954807181212
51,1.8870981795049184
52,3.200401777727747
53,4.548477471983919
54,5.113705812650268
55,4.34430349748894
56,2.3293981663914773
57,-0.1903186833667446
58,-2.182844766177571
59,-2.8707140530533026
60,-2.1720657259277294
61,-0.7692179738337915
62,0.2837039799951659
63,0.21815043885036722
64,-0.9422545228782304
65,-2.399028180523236
66,-3.144827963142156
67,-2.676572408015085
68,-1.3162284149457326
69,0.08964780519074037
70,0.816653071528839
71,0.7324773819840344
72,0.27004223393046484
73,0.009071311678350564
74,0.23709208442816432
75,0.7988978863872861
76,1.280880269334901
77,1.3454707451720986
78,0.9683086870639244
79,0.43069929241156946
80,0.09570228295001437
81,0.14302117771288436
82,0.4624426963065164
83,0.7747663636522477
84,0.8554468790003399
85,0.6583975458102275
86,0.2599275385154015
87,-0.26455554798635406
88,-0.8691367700951759
89,-1.451604999401014
90,-1.7932240558081025
91,-1.6510157906320868
92,-0.9565843271157398
93,0.06375427388990686
94,0.9831104260593643
95,1.4259007029647577
96,1.2791838841025012
97,0.7118143181940318
98,0.027035610900395548
99,-0.5061117904860347
100,-0.740370616395423
101,-0.6683326021608801
102,-0.4138938210780488
103,-0.18472736511246057
104,-0.15945444524863925
105,-0.3611066857026168
106,-0.6283743130591616
107,-0.7313519377365643
108,-0.544797852089865
109,-0.1365804881604744
110,0.2935383489445665
111,0.5652147718705737
112,0.638592701253954
113,0.6199748522566034
114,0.6570073201690035
115,0.8086288307993335
116,0.9917694585883072
117,1.045757695175945
118,0.8612858091550701
119,0.4698867471629702
120,0.024833104795989144
121,-0.3059524963245231
122,-0.4473685100130308
123,-0.4468771294595815
124,-0.41831859348292105
125,-0.4558803811212794
126,-0.5817835777504304
127,-0.7493395000353681
128,-0.8796756791218432
129,-0.900710626178108
130,-0.7739495692576973
131,-0.509369378779065
132,-0.16715819056947062
133,0.16076930485495247
134,0.3899746053368759
135,0.4854007060511868
136,0.4760600498578017
137,0.426259029997873
138,0.38358743287441627
139,0.3505033122023279
140,0.3075175662963658
141,0.2608334281543265
142,0.25470416384645894
143,0.32318676502167315
144,0.4272062645614847
145,0.45269159390104985
146,0.2939694974160028
147,-0.04198801681336095
148,-0.41223150446284446
149,-0.6356317590508492
150,-0.6369613209308257
151,-0.5033129297956516
152,-0.38898366449392785
153,-0.3533392499003829
154,-0.29600242966713725
155,-0.06815523392982918
156,0.34077964530714927
157,0.7326151474876164
158,0.8356825082436152
159,0.5339591948137119
160,-0.022015796703234537
161,-0.5290320841409332
162,-0.766004031008355
163,-0.735768242507342
164,-0.5968093678456279
165,-0.4731097971737273
166,-0.33968908252250957
167,-0.09084043455436638
168,0.29365691127233057
169,0.6670440767656476
170,0.8130054389397686
171,0.6350548461488742
172,0.2562005902787583
173,-0.06993773927944834
174,-0.1551268379980287
175,0.002996898712430641
176,0.27753085147336115
177,0.5642786432980434
178,0.8535674556959861
179,1.145733391025669
180,1.3224401433835808
181,1.1538783503222287
182,0.4823146744866471
183,-0.5825991624054369
184,-1.6655206594022403
185,-2.3546756451276862
186,-2.467563186749969
187,-2.125939182306009
188,-1.5961816617642852
189,-1.062662037935846
190,-0.5365226345754054
191,0.050293448122363305
192,0.6879657645663012
193,1.2274023958244702
194,1.4694891255433582
195,1.3261835412202567
196,0.9174827043814665
197,0.518652511191049
198,0.38621063947155165
199,0.5858418526767181
200,0.9491974742323593
201,1.1925416605192807
202,1.1094330609065157
203,0.6977736164076316
204,0.13826600121564134
205,-0.3438571329891459
206,-0.6230810125816343
207,-0.7254096450059097
208,-0.7695256980451903
209,-0.8576755858144426
210,-0.9994698152980925
211,-1.1143009657349277
212,-1.0965977615449392
213,-0.8889059205226492
214,-0.5149427341813029
215,-0.06376107543158323
216,0.3514343188270798
217,0.6338696809836766
218,0.7319696198856863
219,0.6519914713466433
220,0.44840081748299987
221,0.1940399817617619
222,-0.04896232374876118
223,-0.23419661576127906
224,-0.3175704206342186
225,-0.2600167080660871
226,-0.06400413716670471
227,0.19221333983478583
228,0.3804901041316676
229,0.4117747231247555
230,0.31103456522140405
231,0.19578660929410657
232,0.16810797305542258
233,0.2221461785596265
234,0.2557430110179287
235,0.17108846983995313
236,-0.03108460654965001
237,-0.2418081619606821
238,-0.31785056930174826
239,-0.18106590905416464
240,0.11770800410137709
241,0.4056901173407297
242,0.47420206690644845
243,0.2135208215911183
244,-0.2841899171498637
245,-0.7485204926842447
246,-0.899746332110559
247,-0.6524817219531889
248,-0.18702593600171774
249,0.1819272526267345
250,0.23684420113577265
251,0.0020088966477870385
252,-0.3059803396350434
253,-0.46375672740956403
254,-0.39988186196376624
255,-0.20403196193441325
256,-0.007210019322321702
257,0.1351505919642009
258,0.2513725027426402
259,0.3751634427428327
260,0.4896168950374533
261,0.5572062783746192
262,0.5843847786714641
263,0.6231966613366745
264,0.6895985393452968
265,0.6902223580550698
266,0.4641949506608948
267,-0.0648971023644625
268,-0.7603526915413812
269,-1.3075992579869726
270,-1.4159381570943756
271,-1.0306608458310895
272,-0.37557949848327954
273,0.21263779757538986
274,0.5199086155801396
275,0.5698117390043689
276,0.5400698033863286
277,0.5700883096782936
278,0.6303149546288963
279,0.5613326931666184
280,0.2428583741191258
281,-0.2600690697338051
282,-0.7108197936609947
283,-0.8723454717601343
284,-0.6859032040857795
285,-0.295104022056739
286,0.09773788018972697
287,0.38943399914859195
288,0.5898173456051631
289,0.7016106943128531
290,0.6313364359264891
291,0.26115964668497255
292,-0.3791213875046935
293,-1.034864392975564
294,-1.361846003228028
295,-1.1770866371336715
296,-0.6016336899245698
297,0.03347226535257649
298,0.4304890243105931
299,0.5094372497866733
300,0.4025898965136183
301,0.30376995045822064
302,0.321222215022569
303,0.44057656209618795
304,0.5841994224446085
305,0.6789222915978311
306,0.6741414656365767
307,0.5323563285288841
308,0.24497866297457646
309,-0.12397218115092884
310,-0.4259719593392522
311,-0.4981869010185934
312,-0.28580537647063786
313,0.0821269462564964
314,0.34499479546780326
315,0.27589746654794123
316,-0.15324858737033106
317,-0.7341953933566493
318,-1.1494658104285715
319,-1.1746199422175216
320,-0.8097753360839843
321,-0.25534295927653067
322,0.2325081454422338
323,0.4936802209151372
324,0.5260108024994304
325,0.43773647099914587
326,0.3464765195937331
327,0.305781165864874
328,0.3036016944761813
329,0.3094834322417256
330,0.30913988436365775
331,0.2938426476929555
332,0.23462018984664776
333,0.09272055564127778
334,-0.13033348794453753
335,-0.3606564377315543
336,-0.49169392374458365
337,-0.4751349941497544
338,-0.3748650069667859
339,-0.3156510973167631
340,-0.3601949133441292
341,-0.4331124380555965
342,-0.38006106948210144
343,-0.11924174080898377
344,0.2597728115833353
345,0.5559317753627452
346,0.6312165046284854
347,0.5402994136663181
348,0.4877945588601855
349,0.6372284286610915
350,0.933342141332977
351,1.1022835433202376
352,0.8538381456716975
353,0.1368079422020639
354,-0.7625816676640635
355,-1.379329452744248
356,-1.3847504094137832
357,-0.8264766320242355
358,-0.11027837908371346
359,0.2668026651370518
360,0.039763272670142506
361,-0.6674509998788286
362,-1.4405019074057293
363,-1.8355979487701084
364,-1.6162235195654502
365,-0.8281620063300221
366,0.28869390279709395
367,1.4438653865283497
368,2.3840084005253512
369,2.9015453310117305
370,2.8321399239052543
371,2.1165786699695706
372,0.9099729541227413
373,-0.38596111627234453
374,-1.28120459218513
375,-1.496139084747149
376,-1.1743017149032002
377,-0.7919780242481385
378,-0.782037951603569
379,-1.1605076904363985
380,-1.4903751649657535
381,-1.2530792720637864
382,-0.33114893041969207
383,0.8239869774935495
384,1.5090378661386816
385,1.315480237428461
386,0.4457397290478464
387,-0.45772240468701947
388,-0.8082909108316971
389,-0.4798166306997644
390,0.17956588912470187
391,0.6769641826563473
392,0.7435300863886658
393,0.46438099193051807
394,0.12497667201750925
395,-0.050912993528299616
396,-0.05179939436780144
397,-0.026253601675891577
398,-0.11051431004156603
399,-0.2984015682531903
400,-0.45453979083950785
401,-0.4392272810599631
402,-0.2269113075024117
403,0.07657475669948748
404,0.31695482391819085
405,0.3968720505137232
406,0.32602782177115813
407,0.19464646570796498
408,0.10198162688336629
409,0.08956399318624507
410,0.11870667448806856
411,0.10605612208831766
412,-0.0055104552829548115
413,-0.1934087714962502
414,-0.36502791474957036
415,-0.42606513711827376
416,-0.3507482423857047
417,-0.19470946321417218
418,-0.04384295779729584
419,0.05007392300004922
420,0.08933171068288033
421,0.09678756779813415
422,0.07364913915833717
423,-0.002243663788618477
424,-0.13615842960876962
425,-0.2815301836004185
426,-0.35507195318929063
427,-0.2944564074291462
428,-0.10503589722466287
429,0.14791158568443136
430,0.3902808870674332
431,0.5817484272759282
432,0.7116925987660001
433,0.7613337074213488
434,0.6818133889860668
435,0.42417513562383824
436,0.0037478855403556654
437,-0.46226547967491427
438,-0.793969153713232
439,-0.8518153491642491
440,-0.6300524484318532
441,-0.26566940722058835
442,0.048807797384075396
443,0.1844546929618479
444,0.13851204337558484
445,0.0003880746985013257
446,-0.13746705474889304
447,-0.23813880789119005
448,-0.2979057504360579
449,-0.2801383591414808
450,-0.09887446453776397
451,0.2970428515044091
452,0.805085152787584
453,1.1559928823858168
454,1.0780213803688456
455,0.5336980443240431
456,-0.1867691038576229
457,-0.6386023465323553
