,0
0,2.3375450725381204
1,1.8647275243480415
2,0.9692473429342687
3,-0.07022451097098262
4,-0.9472650179371889
5,-1.4608793539145908
6,-1.5625038254821118
7,-1.3121123942470492
8,-0.8156234036252835
9,-0.20527151338220637
10,0.3528700208004404
11,0.6861276541235769
12,0.6974897671595872
13,0.4433768396686394
14,0.12362117414073523
15,-0.034618949139413234
16,0.07616965941717618
17,0.3753711791702382
18,0.6574037602439393
19,0.7394006189177353
20,0.58112014204636
21,0.28616772958848885
22,-0.011578917080624416
23,-0.27616174736116494
24,-0.5951074827117864
25,-1.0703095911767277
26,-1.6655344251307145
27,-2.1549769986313154
28,-2.241170161974725
29,-1.7626169074863693
30,-0.8261698806147991
31,0.24170543520857735
32,1.0834284597087067
33,1.4963140124948169
34,1.4968543633637512
35,1.25185591507556
36,0.9572294387636343
37,0.752425789708428
38,0.6944556129684802
39,0.7582319473223503
40,0.8408795027578587
41,0.7977599904574041
42,0.5378291370798277
43,0.1270323709975634
44,-0.21493102278751086
45,-0.27499720081586465
46,-0.05316255181248075
47,0.18404020348737757
48,0.09205601909113179
49,-0.45824609310447195
50,-1.240098836658726
51,-1.822566463626588
52,-1.8948196317990709
53,-1.487587813323031
54,-0.9121381009225493
55,-0.4896656081377952
56,-0.31359167578396085
57,-0.22962544047383707
58,-0.013482536537138061
59,0.4268459904122257
60,0.9821609415362422
61,1.4316659675032513
62,1.5968839006129862
63,1.4416724839559834
64,1.0627817808863806
65,0.6029672632376459
66,0.16716366308749564
67,-0.19849245560194428
68,-0.4711985832700057
69,-0.6169903639828541
70,-0.6054152318673849
71,-0.462492944684566
72,-0.29797694231594934
73,-0.2513194666279395
74,-0.37659509569050553
75,-0.5664352599767064
76,-0.6087404688122701
77,-0.3564513966833455
78,0.13095331238565813
79,0.6113923435416626
80,0.8418536040212976
81,0.7622958537307307
82,0.5221833167160818
83,0.3328304923480607
84,0.28341522343550235
85,0.2851894590240788
86,0.18472786873873165
87,-0.07256241343961121
88,-0.39035133539558203
89,-0.6246606470872423
90,-0.7272178556460579
91,-0.7778490365312226
92,-0.8767746299583532
93,-1.014664413222397
94,-1.0584805369331962
95,-0.8721498257291131
96,-0.45825315042617354
97,0.014321103023700798
98,0.32964406218466447
99,0.39454150702727603
100,0.3179944780243778
101,0.33334315293791406
102,0.6222865939407554
103,1.1730594022561425
104,1.77413343305152
105,2.1423361044026055
106,2.0902925005023554
107,1.6182234870226353
108,0.8797692799273333
109,0.06902120066277745
110,-0.6736917163179768
111,-1.277796222152464
112,-1.7040005208996896
113,-1.9167892329566512
114,-1.9001318549174793
115,-1.6915623414128886
116,-1.3905978927565057
117,-1.1203515809765823
118,-0.955434260916975
119,-0.8583523454599092
120,-0.6803273131202189
121,-0.2549363408793187
122,0.46139067763625685
123,1.3112180031419058
124,2.0034762522871636
125,2.2940048226542835
126,2.1422193325544057
127,1.7173677569481784
128,1.2515252634406047
129,0.8635362936906492
130,0.49719625938810547
131,0.016761146193129642
132,-0.6272305465387489
133,-1.3042912114070202
134,-1.7665070389347823
135,-1.8236619743159062
136,-1.4883969893817355
137,-0.9669773539768933
138,-0.5049442956748077
139,-0.22803689143802922
140,-0.11383231983081356
141,-0.0898818725885602
142,-0.12910355289065367
143,-0.23715033233874355
144,-0.3650681907968431
145,-0.3718982419797508
146,-0.1055890364143144
147,0.4617329091177943
148,1.1695033556176933
149,1.7396027624079704
150,1.9383218823263324
151,1.722012290986562
152,1.2669663761018402
153,0.8492132844728524
154,0.6402148249082191
155,0.5660722628186147
156,0.357965628938823
157,-0.22202761945915328
158,-1.1544988695841845
159,-2.127767029322661
160,-2.7291193638911038
161,-2.709387629198492
162,-2.124134756025026
163,-1.274623983900056
164,-0.521182748759486
165,-0.09614459725142499
166,-0.0036655762125581254
167,-0.03546326117695048
168,0.10422496272519781
169,0.6078442570953086
170,1.4070708471923656
171,2.1713984250711063
172,2.5032024023381556
173,2.209528962341488
174,1.4414673680710592
175,0.5850995956868265
176,-0.008318305313135935
177,-0.24003899125007194
178,-0.27587982490239077
179,-0.37289326510483833
180,-0.6731860419935546
181,-1.1150404859087966
182,-1.502690452342398
183,-1.6581001901488241
184,-1.5325058363869453
185,-1.202574137723143
186,-0.7735247827364055
187,-0.28427080299291296
188,0.2972311824524822
189,0.9795613316855996
190,1.637623506706666
191,2.0046949937619107
192,1.8205382978477909
193,1.0512037843878712
194,-0.006292236801757135
195,-0.8659732085304344
196,-1.1683783894545174
197,-0.9220196350894503
198,-0.4653378905130943
199,-0.1819907371700583
200,-0.21399497592916733
201,-0.4047095691447299
202,-0.49031382379369176
203,-0.3493960201341596
204,-0.0952094728426858
205,0.046983120321114874
206,-0.050878187259187
207,-0.30942506962123817
208,-0.5127991135817811
209,-0.48176373118185256
210,-0.19301851481957838
211,0.24425484381007775
212,0.7048334401120949
213,1.1305319070669795
214,1.5064521123765804
215,1.7779357152815352
216,1.819259973884342
217,1.507935049623322
218,0.8428027377160653
219,-0.009257897531471958
220,-0.7917688403696577
221,-1.3044127290474619
222,-1.5038544037080717
223,-1.4925112399264653
224,-1.4207952172550118
225,-1.3845037072054
226,-1.3829226734704965
227,-1.3461224538071161
228,-1.1945971803337243
229,-0.8874114807263271
230,-0.43854003261124125
231,0.09150355730969002
232,0.6145937843338393
233,1.04240459569679
234,1.3240264408120814
235,1.4754251599334705
236,1.5651724794749944
237,1.6451141939228429
238,1.672642559029444
239,1.504150375698095
240,0.9976670701607518
241,0.16533406005783022
242,-0.7540195171762625
243,-1.3960851521432436
244,-1.5030629306203354
245,-1.1152132276231657
246,-0.5581565543107082
247,-0.21882658265084684
248,-0.2788638597812162
249,-0.6123447176881639
250,-0.917894444662177
251,-0.9611140912395416
252,-0.7221019396377517
253,-0.34480011031997215
254,0.029076829535850775
255,0.36615796151534324
256,0.6964510742467592
257,0.994879633815567
258,1.1446086332296723
259,1.0420651392259979
260,0.7343226745900745
261,0.422271494711377
262,0.29339218683522406
263,0.33644757049771457
264,0.3313102404512079
265,0.044924958217867926
266,-0.5395420862483596
267,-1.1722914404638136
268,-1.5140817079453326
269,-1.3868417557589547
270,-0.8907469898377207
271,-0.3113045211091306
272,0.08524548203067436
273,0.2060101336929737
274,0.14483043030055176
275,0.07927529496797235
276,0.1387562643169654
277,0.32388901104745205
278,0.5129964560235862
279,0.5450396608038413
280,0.33323177163214784
281,-0.0551165678704664
282,-0.40892776601222447
283,-0.48477072185190534
284,-0.16086219745653485
285,0.46910483374742484
286,1.1343485403778373
287,1.5337456874362523
288,1.4869609266378172
289,0.9968843419284652
290,0.21479205762746864
291,-0.6340379043273103
292,-1.3156858979716575
293,-1.642799415039658
294,-1.53267636657903
295,-1.0495127513081675
296,-0.3890787980070427
297,0.20612978478407873
298,0.5562574682210011
299,0.6109864122191272
300,0.44156118132127403
301,0.17810949773640442
302,-0.06260918591326334
303,-0.2228470736984907
304,-0.30845711832021133
305,-0.358705693499826
306,-0.40564548276273543
307,-0.4535663521449149
308,-0.4894089743198624
309,-0.5017856929095201
310,-0.47896607698659527
311,-0.3904066297865168
312,-0.19092419565640525
313,0.1307741820008771
314,0.4986384887693292
315,0.7639173035237184
316,0.8101435220248882
317,0.6701972124243486
318,0.5352557278497463
319,0.618024314851196
320,0.9720018836802163
321,1.4219598766120403
322,1.6679241790217512
323,1.4777552490939578
324,0.8237113216899893
325,-0.1144591597258256
326,-1.0512844590145694
327,-1.726223680279971
328,-2.0042184035694874
329,-1.9147935558993263
330,-1.6146829132666034
331,-1.2864608078704312
332,-1.0295011346132137
333,-0.8188885552618548
334,-0.5638277065878488
335,-0.21380761215873093
336,0.18292411612647497
337,0.5177270628818978
338,0.7131424597655999
339,0.7801850428337348
340,0.7977753406198144
341,0.8454191210255736
342,0.9483635689983819
343,1.0648749174095096
344,1.107683845589695
345,0.9841824695064507
346,0.6481327160742837
347,0.146836504047313
348,-0.3730244727765983
349,-0.7295217115824841
350,-0.8151366828412547
351,-0.6751345581192543
352,-0.4879635151880153
353,-0.4536506832124257
354,-0.6636691426004926
355,-1.0318851012093908
356,-1.323961469722875
357,-1.2755246376641052
358,-0.7498387681573224
359,0.15002947745732254
360,1.1014682489909706
361,1.7303413393445368
362,1.8272537395898336
363,1.4585231141886739
364,0.8939197863106392
365,0.41851049049325323
366,0.17499373901926235
367,0.1308447490487235
368,0.15104005333413115
369,0.09531543799430373
370,-0.1176673355068701
371,-0.4859496293527509
372,-0.9278766003401859
373,-1.3123591412848201
374,-1.5146611086512873
375,-1.4743458651887793
376,-1.21686273863043
377,-0.8220032290962397
378,-0.36948417055179017
379,0.08547235371709175
380,0.48955630667835626
381,0.765717153878094
382,0.8395650457352702
383,0.7107615801451782
384,0.49489324263951157
385,0.37140966659018887
386,0.45842997789742734
387,0.7111775033617461
388,0.933749216485728
389,0.9090591380845661
390,0.5586917062946293
391,0.015473427404691683
392,-0.4504868746492499
393,-0.6073477263586461
394,-0.4177938976866441
395,-0.06422312158957397
396,0.17651507125935453
397,0.11789545888865097
398,-0.22474836688789757
399,-0.6668532846699231
400,-0.9901005510625317
401,-1.0713972156124791
402,-0.9205438667531629
403,-0.6247412485104962
404,-0.2660838043076911
405,0.11655969951631738
406,0.5014975798192736
407,0.8364085780430089
408,1.0304609168898322
409,1.0052948005416444
410,0.7588447462475769
411,0.3767026358093274
412,-0.023427651765097566
413,-0.3599603709172934
414,-0.6033874500209806
415,-0.7362202120972257
416,-0.719741996681798
417,-0.5260453365814275
418,-0.21519662222375838
419,0.036771549855641
420,0.03423093061413198
421,-0.26135136742952636
422,-0.6322120621594853
423,-0.7143228870248743
424,-0.26958235572062905
425,0.5975300922817969
426,1.4751861263313826
427,1.916665476726812
428,1.7340466129402663
429,1.0914582462092774
430,0.3541023087094538
431,-0.16387880046466471
432,-0.3660656939625115
433,-0.3700904428283631
434,-0.381448108575612
435,-0.5512886054543232
436,-0.8962251531975604
437,-1.2998149877607754
438,-1.578411065559172
439,-1.5805764346817162
440,-1.2771607508099287
441,-0.7892532236702187
442,-0.320251247047264
443,-0.018123432118487503
444,0.13946214308221902
445,0.3348879436286797
446,0.7550909999477013
447,1.3971118312011228
448,2.0015551486186016
449,2.2009088133058645
450,1.7952216816315398
451,0.9418425066983782
452,0.08793526615358532
453,-0.3317565243710977
454,-0.21356752762674766
455,0.1322915042245712
456,0.21735594998342952
457,-0.23982368221011588
458,-1.0796790260890123
459,-1.8103372157023325
460,-1.9743686963126925
461,-1.4789219840634993
462,-0.636681971277189
463,0.08533746451920018
464,0.3856455806184386
465,0.2759606732799398
466,-0.012317954610275222
467,-0.240994887125833
468,-0.31424524568781403
469,-0.2704542901739288
470,-0.16963610958011735
471,-0.00826598402150727
472,0.25635867010225005
473,0.6142668697236937
474,0.957632760087529
475,1.1419333543599166
476,1.094148820996831
477,0.8585736861348319
478,0.5413194571675845
479,0.22041001086836606
480,-0.08717436644097351
481,-0.3837518820627439
482,-0.6388149024221376
483,-0.7933430959428693
484,-0.8153137722137085
485,-0.7374640674688504
486,-0.6228444322174024
487,-0.4837912107444509
488,-0.24402364185981618
489,0.1913960060861127
490,0.7983696964933975
491,1.3579227432149952
492,1.546410699604468
493,1.1567727780339643
494,0.282753549285623
495,-0.6967040340593463
496,-1.3414634301643518
497,-1.4200071676355037
498,-1.0271904195226242
499,-0.47972606220633285
500,-0.08973689511715299
501,0.013014689881377436
502,-0.09459861326462593
503,-0.23888545448767193
504,-0.29046723811179714
505,-0.23634623520797587
506,-0.15049294010448921
507,-0.10693343428895556
508,-0.11050529568214933
509,-0.09255403935415817
510,0.03650400493658725
511,0.32293400478137313
512,0.7349697727604309
513,1.167286939806758
514,1.470364733791587
515,1.495166177449643
516,1.1565826646216786
517,0.5030834387727179
518,-0.2594861395779406
519,-0.8456897142856884
520,-1.0537870523546484
521,-0.9030166639631328
522,-0.6212651801972705
523,-0.47103661863268265
524,-0.5462258284808208
525,-0.7089938252191159
526,-0.7194669535970871
527,-0.44477325490332936
528,0.02852546464305359
529,0.46209769445326626
530,0.6441509346707207
531,0.5316786065655686
532,0.2586155495657609
533,0.025146410854484755
534,-0.03723236755381872
535,0.06589372590329301
536,0.21909934871771625
537,0.286828460340775
538,0.2043672437091913
539,0.015865738622745814
540,-0.16283138288703589
541,-0.2323692346935774
542,-0.1872107797904757
543,-0.12340070139984768
544,-0.16864335286587398
545,-0.38551954449711084
546,-0.7158142054022373
547,-1.0000109228041698
548,-1.056066284771852
