,0
0,2.02904169980295
1,1.806010192820811
2,1.3404364506373574
3,0.7897235058440591
4,0.3009553266763708
5,-0.023864818776274697
6,-0.16238093614513535
7,-0.20206594119224947
8,-0.31312596666921366
9,-0.6358665695270936
10,-1.1478720233322095
11,-1.6328497313051515
12,-1.8088437281831191
13,-1.5334187899046392
14,-0.9209454965668498
15,-0.2672570889857475
16,0.16702983824654768
17,0.3429504632584474
18,0.44564241343940425
19,0.6968173902370173
20,1.132356596088824
21,1.536711174115801
22,1.5978304288979515
23,1.1593499711470436
24,0.36378035982562307
25,-0.4287454724069921
26,-0.8816763861655138
27,-0.9013143875926694
28,-0.679398829783908
29,-0.5372306419145603
30,-0.6858486612430589
31,-1.0710874667405825
32,-1.4149415709563238
33,-1.4267145388767652
34,-1.0266493358164628
35,-0.40596472006472256
36,0.1256855877490127
37,0.3777796523245874
38,0.4062385563888908
39,0.43925675695036265
40,0.682741312882826
41,1.1664779302365837
42,1.7285226975226113
43,2.117400332186646
44,2.1289388701805665
45,1.7059683067157363
46,0.963985627357327
47,0.13382329363477255
48,-0.553475358299245
49,-0.974369901952648
50,-1.1430701457269057
51,-1.1503635446512448
52,-1.0724250088928122
53,-0.9320826638695945
54,-0.7377582441231628
55,-0.5440171542018045
56,-0.4528345994598069
57,-0.5347207028586706
58,-0.7387851780894085
59,-0.8893202767924815
60,-0.794911976018521
61,-0.3867502286580905
62,0.23355833149750702
63,0.8754249381744643
64,1.3878832092555828
65,1.7155347616277208
66,1.8456986504569213
67,1.728691846194156
68,1.2829318433140413
69,0.503441344897408
70,-0.43356966641490774
71,-1.2038383273125763
72,-1.5226078549593811
73,-1.34589263488031
74,-0.908493836282431
75,-0.555813449715096
76,-0.5038781343297131
77,-0.7133677838742656
78,-0.9539697704837711
79,-0.982008140605088
80,-0.6899562209602293
81,-0.1402799466440577
82,0.5035661152494151
83,1.0758024381232592
84,1.4728100430381805
85,1.6665438879800456
86,1.6853633125832437
87,1.583711092989431
88,1.4095804453084673
89,1.1769008137790256
90,0.859190404742955
91,0.41719138465884303
92,-0.15331153254938792
93,-0.7915374107306505
94,-1.3882775143190822
95,-1.8379092389863225
96,-2.0822149249021735
97,-2.110454069968036
98,-1.9243505421632603
99,-1.5147844560219534
100,-0.8869100896721291
101,-0.11583825188143593
102,0.6305322781385743
103,1.1492054584227698
104,1.3163864950373043
105,1.1715321261436284
106,0.8944663538179755
107,0.6824509957192957
108,0.620451547228111
109,0.6468608436561448
110,0.6355167195559291
111,0.514844503692864
112,0.31848605344922537
113,0.13262927993479062
114,0.004443304177350444
115,-0.0928947097679183
116,-0.20945390713390535
117,-0.34626914861506014
118,-0.4459620328690372
119,-0.45729224046964473
120,-0.401036345598901
121,-0.3627809091082647
122,-0.41563799069107765
123,-0.5461434026519574
124,-0.6508606227523515
125,-0.6051397866573973
126,-0.347773528264856
127,0.07768934899782026
128,0.5439739854936972
129,0.9017930206393713
130,1.0462597612518325
131,0.9583091652800982
132,0.7037627226652409
133,0.3902650820020897
134,0.10670527489726231
135,-0.11504158157186184
136,-0.29087808812001037
137,-0.4416817816534309
138,-0.5599050824471614
139,-0.6177259314293613
140,-0.6060834284423252
141,-0.5602098087807345
142,-0.5377230523577227
143,-0.5631632073339702
144,-0.5919066444030378
145,-0.5337285607566519
146,-0.3191085230511685
147,0.052368609407144925
148,0.5228306106074964
149,1.0230308243607045
150,1.4944516929657177
151,1.8609245638642438
152,1.9961712015576152
153,1.757440503552109
154,1.0919797491427305
155,0.1325329856609057
156,-0.8196438857538964
157,-1.4423419531875494
158,-1.5794905387849119
159,-1.3375951689571626
160,-1.017725024509978
161,-0.9152159041014387
162,-1.1098749854700378
163,-1.3921798650237345
164,-1.3979643791892906
165,-0.8801334073648873
166,0.07486382275974379
167,1.064322498202352
168,1.6295320685003198
169,1.5681552234948946
170,1.0570390808204513
171,0.49918360053539185
172,0.23181232388756776
173,0.32385426890289754
174,0.5894019313252674
175,0.7660113364110328
176,0.7056335520351651
177,0.4506882379182508
178,0.16583216705632883
179,-0.0062246287338289935
180,-0.051306152515370594
181,-0.07439995423914197
182,-0.19306158747147856
183,-0.433748796425525
184,-0.7202088294930643
185,-0.9501413861373773
186,-1.0762361320664118
187,-1.1172276911938672
188,-1.1037290853370694
189,-1.0258839110248483
190,-0.8372293721629095
191,-0.505224279591188
192,-0.05422425619180134
193,0.43812929980640986
194,0.8806747691277741
195,1.2054442501615408
196,1.3772324062625318
197,1.384883315646687
198,1.2358419133977696
199,0.9602721149074182
200,0.6119036252575315
201,0.25280222587035095
202,-0.07288540771172726
203,-0.35498951405643925
204,-0.6050822099230083
205,-0.8209196805138097
206,-0.9568094671098686
207,-0.9310374280566126
208,-0.6755389307523397
209,-0.1993957659801241
210,0.37694952452858194
211,0.8469021312196261
212,1.0024802158545927
213,0.7452876264612135
214,0.16410802975846378
215,-0.4812384337965205
216,-0.8851461536262293
217,-0.8678033348913959
218,-0.4799900213985893
219,0.03665751615170303
220,0.406849798195668
221,0.48199544227742736
222,0.2948498520393567
223,-0.009963000662746902
224,-0.29334293548427753
225,-0.4910619019434514
226,-0.6012426552224398
227,-0.6324645371823466
228,-0.5738416844374806
229,-0.40642701506687967
230,-0.13026835977148385
231,0.22204953877442704
