,0
0,1.0953017766922297
1,1.0625759476122028
2,0.6891260387856133
3,-0.04483066009465006
4,-0.9889602833039961
5,-1.8972844675420817
6,-2.517231629968542
7,-2.6494792199321178
8,-2.199693154767477
9,-1.2394502767132323
10,-0.028177184944301176
11,1.074771386782605
12,1.7942944798805713
13,2.0886258718845134
14,2.1250479186825704
15,2.0895539490784367
16,2.001575433732113
17,1.7103451754322205
18,1.0765176128204599
19,0.160481531417306
20,-0.7693089150530719
21,-1.4216846049134177
22,-1.693243692245488
23,-1.7156325853507626
24,-1.702491546609443
25,-1.7373178444466575
26,-1.6952132816093124
27,-1.375396509570324
28,-0.730770108961513
29,0.02384775642415218
30,0.5528679746992644
31,0.6853804642200034
32,0.5750984367025261
33,0.5586017874704837
34,0.8311423554276074
35,1.259792798293297
36,1.5271915149614081
37,1.4581533496713857
38,1.1874851681259644
39,0.9973497889039417
40,1.0065976182110707
41,1.0453946851808327
42,0.8355507342227008
43,0.26672811520567397
44,-0.5229508556816446
45,-1.315410588554099
46,-2.010430295297088
47,-2.626604193583224
48,-3.127441263938961
49,-3.304541302202678
50,-2.8884287236383583
51,-1.8030279283897523
52,-0.31372197274982816
53,1.0893151122476832
54,1.986662418886217
55,2.2644552227299504
56,2.1164289364902276
57,1.845264792156857
58,1.6435067166672763
59,1.512646398858157
60,1.338267979298731
61,1.0207241537612384
62,0.5539024779842573
63,0.020230548285171228
64,-0.4612348643713075
65,-0.7868664542143323
66,-0.9030075416669268
67,-0.8260067207418952
68,-0.6445213105144634
69,-0.48931123945670146
70,-0.4676081281288167
71,-0.5936296438144302
72,-0.7687397981161166
73,-0.8397920838719714
74,-0.7029186891836087
75,-0.3773818871672378
76,0.005976965035367479
77,0.2904999169700225
78,0.3885544131922639
79,0.32203453912751784
80,0.1927941097505847
81,0.1162624312030305
82,0.16466491715182313
83,0.34233905006116777
84,0.5854067213980024
85,0.7732553550196758
86,0.7589892417301718
87,0.435203419274404
88,-0.17899603876850706
89,-0.8922360548914449
90,-1.4018904951581432
91,-1.4533786795889014
92,-0.9964661358045175
93,-0.22381107827418187
94,0.5348701589094398
95,0.9855474230368236
96,1.0046208219085426
97,0.6789717302307461
98,0.2506491588986962
99,-0.0073885977401095095
100,0.0613717920824104
101,0.3991098006444578
102,0.7573361231699628
103,0.8499253927275422
104,0.5452768527710116
105,-0.03901709184432064
106,-0.6151121415147162
107,-0.9236240554561145
108,-0.902897369189063
109,-0.7019510852453433
110,-0.5378875336551087
111,-0.525007263517782
112,-0.6161184841960728
113,-0.6859403284304484
114,-0.6585884406045102
115,-0.5558429797470852
116,-0.4353078694323749
117,-0.2993261552859308
118,-0.07820869920933485
119,0.2903053725975887
120,0.7652747484433859
121,1.1927340213357829
122,1.4040632365138197
123,1.3384748957458403
124,1.0782495758566042
125,0.7674975708433736
126,0.49640646817887785
127,0.2604961585737473
128,0.02102447132673813
129,-0.21311385169367122
130,-0.3781809688324421
131,-0.42989135427484126
132,-0.4081211717310188
133,-0.4050383833463687
134,-0.45976274115417115
135,-0.5017149372478141
136,-0.4313077110945822
137,-0.27352018537872874
138,-0.22563956623921957
139,-0.4950238730597582
140,-1.0475507645956337
141,-1.5327822021580835
142,-1.5239565064231715
143,-0.8947684745708449
144,0.025422159368691587
145,0.6983582000983344
146,0.8219966236385143
147,0.5683850765576541
148,0.399527269336054
149,0.6412692713699665
150,1.206388307840301
151,1.6926249047829247
152,1.725850550497891
153,1.2310232090001816
154,0.44208968102801627
155,-0.2847379428744536
156,-0.6783442185217969
157,-0.6724578596209781
158,-0.4206737850656
159,-0.21169393796989822
160,-0.301218565294875
161,-0.7353616237109417
162,-1.2880918112576336
163,-1.5829847019519447
164,-1.3349340235322433
165,-0.5494715217355576
166,0.45672335159493965
167,1.2295331195012122
168,1.438999914132809
169,1.0715152686359297
170,0.4350703783238071
171,-0.0322139686361332
172,-0.04101159643349144
173,0.3544479949866587
174,0.7802401940325093
175,0.7895596047059995
176,0.17905468055187912
177,-0.8520165345584221
178,-1.8286296780896665
179,-2.3194202340239065
180,-2.1949620438394133
181,-1.6313218241427057
182,-0.8973680557188127
183,-0.14541489965102256
184,0.614016185992548
185,1.3750229196595263
186,2.0135249969233557
187,2.320547678194937
188,2.1640123305127243
189,1.6214854431739498
190,0.9512826763978801
191,0.41574928221542945
192,0.1031452880413939
193,-0.10299725519324009
194,-0.3868192377990509
195,-0.8202765308333232
196,-1.2963477276176163
197,-1.621467026649545
198,-1.6697939624827556
199,-1.461172131135343
200,-1.1137739168325917
201,-0.7385400645962805
202,-0.37420380903515665
203,-0.002632018851261037
204,0.388480508544205
205,0.754608570197302
206,0.9949176526730031
207,1.0077697716041911
208,0.7696848899083872
209,0.38483644745477014
210,0.05956895936711506
211,-0.0023596829768659827
212,0.267441053967959
213,0.7271394733222593
214,1.077209866731397
215,1.0351429224562747
216,0.5297473981392681
217,-0.23058416643242705
218,-0.8882171004379767
219,-1.1829641807197664
220,-1.1257719750534074
221,-0.9582089255825678
222,-0.9298954586460781
223,-1.076699209349347
224,-1.1809576539879738
225,-0.944683723117106
226,-0.2370488218452187
227,0.7726636442468675
228,1.688294302958858
229,2.108713434140983
230,1.854424444040064
231,1.0676084306950668
232,0.13092021883244512
233,-0.5521881244793888
234,-0.7876118147517582
235,-0.6795880339630415
236,-0.5099285597034393
237,-0.49556362530758263
238,-0.6186771480235558
239,-0.6709989459071564
240,-0.47140832257670673
241,-0.06181726775971173
242,0.297675926725423
243,0.3375177851143519
244,0.013902269895844794
245,-0.43364224488856473
246,-0.6563704601824969
247,-0.4592434449411436
248,0.06433912658624423
249,0.6299017896170356
250,0.9945181453174123
251,1.11770217931331
252,1.1205592461744767
253,1.1034527268377485
254,1.010304212154644
255,0.677364134446255
256,0.024328743204674257
257,-0.7964259705656476
258,-1.446949822398978
259,-1.6251168548143227
