,0
0,0.11956558926580044
1,0.1151603230226772
2,0.0800273155451899
3,0.04227084883045716
4,0.031122800674429203
5,0.05117145615739739
6,0.07776939848548997
7,0.07948346375153062
8,0.0461884366573356
9,-0.0043148423958629
10,-0.04695433669167961
11,-0.07550527294775494
12,-0.10593243090611783
13,-0.1515895465715086
14,-0.19564454433200035
15,-0.19294541798071602
16,-0.10723558918403427
17,0.04574261022894959
18,0.1895536071593644
19,0.22857883202564072
20,0.11566167986506894
21,-0.10221747767785541
22,-0.2983221298925121
23,-0.3396462592798955
24,-0.1750193615699573
25,0.12356595406018457
26,0.40060236081907946
27,0.5148981831914673
28,0.42809772226037995
29,0.2214407592010418
30,0.03138778041421522
31,-0.04591128686173736
32,-0.011893208371369745
33,0.05177579577357683
34,0.054537921850852
35,-0.03523603068308952
36,-0.17467339391691036
37,-0.2880028914611525
38,-0.32701851408104093
39,-0.3015210093374224
40,-0.25844933633254
41,-0.23088834833687755
42,-0.2021449865606164
43,-0.11771629444639838
44,0.060750190992732184
45,0.3017501238735018
46,0.49923947585699047
47,0.5332055517649277
48,0.35860137480716947
49,0.05315457160161524
50,-0.22286852833680212
51,-0.3331400405082538
52,-0.2574635162139363
53,-0.09609732130548895
54,0.01587857025936509
55,0.011826369039358424
56,-0.06934885821879228
57,-0.13535427812902087
58,-0.12740842025475863
59,-0.06239458855167087
60,0.0008693964326839105
61,0.02869648315250741
62,0.043060147966650635
63,0.0892538634286873
64,0.18099677772665196
65,0.28352920513834123
66,0.350909343240133
67,0.37455318159304235
68,0.38821726703522974
69,0.4208275217337677
70,0.44488162893025235
71,0.37777827152441434
72,0.1454037919146303
73,-0.24328861373408586
74,-0.6769554408454761
75,-0.9986916164398919
76,-1.0971061625303395
77,-0.9658878201854343
78,-0.6962350131629362
79,-0.41690589935954087
80,-0.2252393268628388
81,-0.1464698410509258
82,-0.1343263433045115
83,-0.1047597013849672
84,0.014715606196901845
85,0.23993135664224075
86,0.5109211709579066
87,0.7180375991011505
88,0.773863796483821
89,0.6942463643945304
90,0.6213653097916292
