,0
0,2.075448762382648
1,1.7051534134087936
2,0.9097150124042167
3,0.06807304760630173
4,-0.42703007042779006
5,-0.3773279570913842
6,0.08254217443251963
7,0.5500158769477688
8,0.6367584390938735
9,0.2787455544192755
10,-0.198692855018805
11,-0.3555879205420173
12,-0.03201317866913875
13,0.4957248264526411
14,0.7509691069738406
15,0.4733150629070504
16,-0.16149827291354346
17,-0.7038250547933447
18,-0.8087399997041765
19,-0.4916951427973874
20,-0.06377892294730904
21,0.15499239001808238
22,0.07180296479651582
23,-0.18022604381063353
24,-0.4254963207593941
25,-0.5980566977345433
26,-0.7225484150091418
27,-0.7953053121113124
28,-0.7434641727042082
29,-0.5228642175927405
30,-0.22294160428852536
31,-0.020523052821527714
32,-0.00454190471753931
33,-0.06435028344075104
34,0.017465440911108764
35,0.3508761504537091
36,0.8237366676470715
37,1.1993833762294628
38,1.312873890577344
39,1.1662806010435793
40,0.8592136143120246
41,0.47010441735540426
42,0.023736827703200868
43,-0.44578463562174714
44,-0.8282648140297763
45,-0.9434984254560255
46,-0.6291915159714934
47,0.12962111210521055
48,1.1070752604424428
49,1.8769657231024939
50,2.024904583108604
51,1.4188980324337244
52,0.32164685480537847
53,-0.7758390957057796
54,-1.4762940106534912
55,-1.6850772943275527
56,-1.5545688763203527
57,-1.276780159920707
58,-0.9635682888727359
59,-0.7062352091360642
60,-0.6604806680694919
61,-0.9611351881000713
62,-1.50412753228512
63,-1.8665049025018476
64,-1.557435772249922
65,-0.4442369673806837
66,1.043706466695334
67,2.1747908454516542
68,2.4606620544871016
69,2.030591266484154
70,1.5024582702277374
71,1.4379804508236205
72,1.8332316112136093
73,2.096758853880622
74,1.577547896719564
75,0.21480376835828355
76,-1.2847346567265143
77,-1.970206464455888
78,-1.463082376700366
79,-0.3349873681494061
80,0.336587189378167
81,-0.12176622519399279
82,-1.3946209026286898
83,-2.421530950593935
84,-2.245483422742424
85,-0.7516342374308511
86,1.2658268933711456
87,2.683404669393098
88,2.7792342864004587
89,1.615594599142651
90,-0.08472114950430995
91,-1.3962077048241008
92,-1.6994933162101606
93,-1.004490894164237
94,0.06704326724297142
95,0.6680641778196187
96,0.291354197813962
97,-0.8658771835552246
98,-2.037942793278258
99,-2.451482800716576
100,-1.8725834269761068
101,-0.7060308019239127
102,0.3999186827564767
103,1.072815476559993
104,1.4181049724745607
105,1.7776351603958758
106,2.3108453070264625
107,2.7927115206125936
108,2.802054551319099
109,2.1154607226882702
110,0.9415899799249285
111,-0.2142890801166793
112,-0.9257556212410989
113,-1.1292814621114364
114,-1.0944194641384704
115,-1.1433482139605018
116,-1.375474286749602
117,-1.6110565381119633
118,-1.5676047425286395
119,-1.1060933660086765
120,-0.35805555931417676
121,0.33988244914103405
122,0.6348036378888474
123,0.34373472101132274
124,-0.44683102999740876
125,-1.3933616046433495
126,-2.023346458874202
127,-1.9550496076935433
128,-1.1103311825118578
129,0.22575597272385503
130,1.5634741909163723
131,2.4815097683930234
132,2.821664037004625
133,2.691198955814772
134,2.318193015915771
135,1.8927870429762965
136,1.4899747493092148
137,1.0794742287099701
138,0.5794127381138103
139,-0.077866070486378
140,-0.879437910900829
141,-1.6894669949185177
142,-2.278357552524166
143,-2.4454080347191005
144,-2.1706866057997685
145,-1.6632650912341465
146,-1.2265187375510698
147,-1.0260650773142526
148,-0.9612809536261249
149,-0.7655988536848849
150,-0.25257464087690323
151,0.5084385202213907
152,1.2328458797002093
153,1.629784467155683
154,1.600718173387351
155,1.2801056466281304
156,0.9089393512094059
157,0.6551922951577277
158,0.5210857482371364
159,0.39873780300463907
160,0.2124228388420755
161,0.013295929721300455
162,-0.06287094248216811
163,0.06432450472136675
164,0.3167345708870929
165,0.4950572288726373
166,0.43022948397778205
167,0.11506837758932645
168,-0.2992702574948407
169,-0.6308407909388694
170,-0.7960556944457626
171,-0.8312468251219517
172,-0.8146788148210383
173,-0.7872666439224036
174,-0.7409102418232778
175,-0.6501082333566279
176,-0.4906530422711058
177,-0.24270998869557553
178,0.08565800323717547
179,0.420795572149918
180,0.6327217104253267
181,0.6212080151709376
182,0.4134858933151999
183,0.170132797252383
184,0.07353216650958062
185,0.1881592265860316
186,0.4117896301669833
187,0.5552653477656664
188,0.4829339721234466
189,0.209698721853231
190,-0.10672860812417465
191,-0.26920718350022593
192,-0.17442202009640073
193,0.11240473784979278
194,0.3991785518923042
195,0.5003353878324786
196,0.36016634978380907
197,0.06963990194316759
198,-0.2249317000231216
199,-0.4287768713083222
200,-0.5298290116937163
201,-0.5519921764508017
202,-0.5036983553014365
203,-0.37989662715953104
204,-0.20121923529455332
205,-0.03116116490993391
206,0.057563780254846944
207,0.03728428546214252
208,-0.0501655373938747
209,-0.11675328732369107
210,-0.0777808217722827
211,0.0987830114861037
212,0.35524467109927826
213,0.539836706683876
214,0.47494400987354474
215,0.10108928875172653
216,-0.40302751412339294
217,-0.676518352972508
218,-0.4402804859206974
219,0.22483104919275632
220,0.8664149057298546
221,0.9920159792544094
222,0.48582837015032304
223,-0.2674023448243351
224,-0.6825344496006543
225,-0.4438532107256678
226,0.25669745710769976
227,0.8918784703559748
228,1.0056654904820908
229,0.5192326782712628
230,-0.2645601632622314
231,-0.9075858678015062
232,-1.1270365586664697
233,-0.9337025920576162
234,-0.5477278384884205
235,-0.18127936057791055
236,0.12255470315639595
237,0.4522196379568607
238,0.8342548957600269
239,1.0942231498903177
240,0.9516677226316923
241,0.2985073445668648
242,-0.6031734978982801
243,-1.234591060698961
244,-1.1977110678914307
245,-0.5432438152083402
246,0.25048195482910524
247,0.6453552900594788
248,0.4438030992766612
249,-0.11250789055179217
250,-0.5917822266177215
251,-0.7127390857971769
252,-0.4914614593290914
253,-0.13476010210560904
254,0.16190696021546958
255,0.33300008844275364
256,0.42519562807415984
257,0.5067745627749972
258,0.5944238343070571
259,0.6483841612137833
260,0.6272871135336073
261,0.5465962585488847
262,0.47851547231160013
263,0.48099060174148545
264,0.5168300099233291
265,0.45189272992762747
266,0.16124143721405448
