,0
0,1.5899133832629788
1,1.504194499538535
2,1.4191390212812582
3,1.3313598675833087
4,1.1331219183284613
5,0.7469213800289409
6,0.23854619360351628
7,-0.19813482345166106
8,-0.37731529350712373
9,-0.2652343360359886
10,-0.011295925553031171
11,0.16256649348760865
12,0.12967944621084856
13,-0.04849995849020475
14,-0.18131310430110856
15,-0.11591849666284858
16,0.12413770675174295
17,0.3465000667150043
18,0.3377906868591425
19,0.026093455631820132
20,-0.47167367218858236
21,-0.9388350680894578
22,-1.1964653135740224
23,-1.1879261989341672
24,-0.9773468208035206
25,-0.6931236597275215
26,-0.4582427855563275
27,-0.3319034919280398
28,-0.28188835687541675
29,-0.20964258446385742
30,-0.027481512898163942
31,0.260824564148702
32,0.5493081583274347
33,0.7163035035479957
34,0.7421003632682983
35,0.7408864319065556
36,0.8531886050338752
37,1.083520843200692
38,1.247641948367249
39,1.1128657199834455
40,0.6257271300041715
41,0.00702470223122883
42,-0.40654029104392736
43,-0.4513176651488859
44,-0.2851920325655584
45,-0.2417711201317277
46,-0.5188642801451665
47,-0.9921260759480641
48,-1.3202540416982722
49,-1.2293649372620086
50,-0.7143931906892385
51,-0.005845410709995474
52,0.620306436496876
53,1.0007793063319734
54,1.107369034674198
55,0.9798728141133556
56,0.6715423690370641
57,0.25023830107864947
58,-0.17923269733407843
59,-0.48474354581365947
60,-0.5647645994924991
61,-0.4221754562325688
62,-0.19434213556744018
63,-0.09309789869774385
64,-0.2675063583945908
65,-0.6766656469319999
66,-1.081242536320347
67,-1.1866031032607383
68,-0.8442362944507205
69,-0.15637724040096082
70,0.5987901784871668
71,1.1541929509394744
72,1.396909822649093
73,1.3668841106833138
74,1.1541525193616895
75,0.8215440345570632
76,0.4220788159949603
77,0.0521401527304679
78,-0.16684406417716427
79,-0.19222292564643967
80,-0.13334866298962877
81,-0.17439108171041628
82,-0.3813423542126284
83,-0.5829781275485091
84,-0.48525322113523156
85,0.039849586972880734
86,0.7510064681013152
87,1.1479139750907643
88,0.8544175293381095
89,-0.03945395438432802
90,-0.9973440538966537
91,-1.4368074158533193
92,-1.1791666044515334
93,-0.560803870015423
94,-0.12067379682041958
95,-0.1541405838452557
96,-0.5187594845956867
97,-0.8257463463717803
98,-0.8066704207886051
99,-0.518812978792596
100,-0.2315935739461631
101,-0.1343233651375579
102,-0.15039669272113526
103,-0.0201234553189011
104,0.4442859453074921
105,1.17728716862347
106,1.9093963099702391
107,2.37994240901217
108,2.505356977243947
109,2.361977054633913
110,2.0342572000601433
111,1.504218419578806
112,0.700323086691216
113,-0.3512577842081043
114,-1.4425260117296859
115,-2.269840910092108
116,-2.6204136023385525
117,-2.4941654066143015
118,-2.07022174331398
119,-1.573555648080063
120,-1.160308489805567
121,-0.8837640308578488
122,-0.7182059159455625
123,-0.5924383515182648
124,-0.4156453866442844
125,-0.10864838087081508
126,0.3516489085559035
127,0.8960248466917751
128,1.3739077240432163
129,1.6291660789348203
130,1.6035872418791324
131,1.3878803466477867
132,1.1612178463617857
133,1.0482201535979256
134,1.0070895596561649
135,0.8561178066097537
136,0.4330309770134986
137,-0.24362986284724317
138,-0.9546983871005734
139,-1.4215386098004195
140,-1.4834094522709462
141,-1.1643099928173797
142,-0.5978131667261332
143,0.09115594492439928
144,0.826680001776612
145,1.5182469944981625
146,1.9824312663967247
147,1.968349812278622
148,1.3151129733812734
149,0.12861118110928377
150,-1.1947706754125236
151,-2.1654781115035435
152,-2.4914674014908154
153,-2.2360540917299785
154,-1.7238875688269566
