,0
0,1.329256795829777
1,0.9629023997579216
2,0.16060677244418972
3,-0.7756647306338207
4,-1.4015916012727032
5,-1.444603147143229
6,-0.9985420069107207
7,-0.4386477885632236
8,-0.13524757589289646
9,-0.20046076396884974
10,-0.45170414670640374
11,-0.5890996981123598
12,-0.42807701171000395
13,-0.014171847710090273
14,0.4405490349529176
15,0.7232800698381594
16,0.7536717079991768
17,0.5993333913894355
18,0.39163774607544116
19,0.22767643019920156
20,0.1302989871814917
21,0.07209605491706901
22,0.019103179988307083
23,-0.0461846603273453
24,-0.12655075639012284
25,-0.21769073267142686
26,-0.310640069047431
27,-0.3932535766349642
28,-0.45277891735376175
29,-0.470196725761311
30,-0.4036732613681189
31,-0.1841076486837926
32,0.24543432487829722
33,0.8508116415927272
34,1.450101320845547
35,1.7564421072565506
36,1.5339830166233699
37,0.7751393229395157
38,-0.24390358673858434
39,-1.1015759085084633
40,-1.482127221582685
41,-1.3558835906226332
42,-0.9562130588686435
43,-0.586821893534662
44,-0.42140012787696746
45,-0.4386340957374782
46,-0.5060353468431826
47,-0.5133039739658918
48,-0.44524365855326054
49,-0.35691932685852007
50,-0.29387580361074395
51,-0.23130258109414947
52,-0.08117365389812546
53,0.23810206486431618
54,0.7226608980609424
55,1.2571825764393598
56,1.6661210540212423
57,1.8076446603046534
58,1.6436346833578994
59,1.240681783461049
60,0.7134684844673573
61,0.1641893189876505
62,-0.33664207989896033
63,-0.7316721775820105
64,-0.9638544928253999
65,-1.001022446642851
66,-0.8794460640935678
67,-0.7148793809644792
68,-0.6501711385540141
69,-0.7627752567499215
70,-0.9947390851457972
71,-1.1617541826067437
72,-1.0508213145938519
73,-0.5564879442839566
74,0.22825658579214256
75,1.0313040687122188
76,1.5312104913042774
77,1.5287356862672241
78,1.0622340231719771
79,0.3958814292095549
80,-0.12262134907816567
81,-0.26285148328744107
82,-0.053700118475708984
83,0.2330003129407754
84,0.2672219805705016
85,-0.09766346712032091
86,-0.7023517180631814
87,-1.1855303722952524
88,-1.2468339765667724
89,-0.8618730518852347
90,-0.275268251791364
91,0.21269844353317835
92,0.4748008168529523
93,0.6091937317484762
94,0.790128529844291
95,1.0676018972618337
96,1.299151009300763
97,1.2704107244138116
98,0.8928745486732099
99,0.3016632233512101
100,-0.2339032816039123
101,-0.5096989911285581
102,-0.5271346906273714
103,-0.46522513717297803
104,-0.5228048292269605
105,-0.766702246000981
106,-1.0943570949158832
107,-1.3149999365196368
108,-1.2733139444809922
109,-0.9353273974133901
110,-0.40135043783422136
111,0.14687052506476814
112,0.5366200800319085
113,0.6916915319816594
114,0.6694123397795866
115,0.6174642605835056
116,0.6691077215757538
117,0.8430554680974675
118,1.0190354672161654
119,1.0125798210695103
120,0.704565257093875
121,0.1390972403616157
122,-0.4819614105701372
123,-0.9121640591642328
124,-1.0075874806984395
125,-0.8048115247084917
126,-0.4769183576701769
127,-0.20792670149361284
128,-0.08307184960630297
129,-0.06750354052051638
130,-0.06996632340597309
131,-0.02841930585304275
132,0.048953679458658333
133,0.11020485232413785
134,0.12219787081018813
135,0.11132337602121072
136,0.14478261981344673
137,0.2678787116723149
138,0.45418461096056145
139,0.6159650071612452
140,0.6677579540389406
141,0.5874378038567957
142,0.42267342661719776
143,0.24134122259459456
144,0.07285792093404575
145,-0.10937827395788699
146,-0.3534593914367881
147,-0.6733747973164755
148,-1.0147468382373104
149,-1.266020437146314
150,-1.3117735865838382
151,-1.1009451499345417
152,-0.6887697434111495
153,-0.2192358339591516
154,0.14963100945572314
155,0.3336350597542146
156,0.3661627482628861
157,0.3685053201591456
158,0.46498179361829306
159,0.6952066354922535
160,0.978321398649761
161,1.1559361277921485
162,1.0946842996089354
163,0.7871360029990835
164,0.37836800430275935
165,0.0828775806886629
166,0.03192832239705405
167,0.1581491691364742
168,0.22158017347651393
169,-0.014408829290686168
170,-0.5792228401727219
171,-1.233066178292967
172,-1.6158416229099046
173,-1.499829668299139
174,-0.9482860351163843
175,-0.2611523791716502
176,0.23890106917666423
177,0.4129242097779619
178,0.36152991615731256
179,0.3093690255484836
180,0.4178143490421422
181,0.6637696869937478
182,0.8635468207416175
183,0.8138426891794094
184,0.44377289492449123
185,-0.1266246639833877
186,-0.6539476384463588
187,-0.9122472824822258
188,-0.8148104381454031
189,-0.4489124321454652
190,-0.01589981361677547
191,0.27833367906118905
192,0.3203511819412426
193,0.1299235614289345
194,-0.16553006068346493
195,-0.4033243559741317
196,-0.46650549463101443
197,-0.3311833742544445
198,-0.0565498882054493
199,0.26884548748950565
200,0.5814723793378196
201,0.8579088294460222
202,1.0842884409418734
203,1.2130145925609348
204,1.1560990526752155
205,0.8397807943446387
206,0.2880160855925175
207,-0.34130224567252737
208,-0.8221947150255224
209,-0.9990748369399703
210,-0.8939417435801735
211,-0.6905082126677684
212,-0.6003505839556746
213,-0.7138237586181391
214,-0.9505297839453517
215,-1.139666714653954
216,-1.1527143343478636
217,-0.9747617402929777
218,-0.6682202406111057
219,-0.2866057527631258
220,0.16697172357219078
221,0.7030715282961413
222,1.2834753124122906
223,1.8053885307171673
224,2.147788783710708
225,2.231593460816896
226,2.0402651986054976
227,1.5973408323683649
228,0.9424991056445137
229,0.13933594900766502
230,-0.7011358321257412
231,-1.4267480665955716
232,-1.8968084159149776
233,-2.043372525105813
234,-1.890691756032217
235,-1.525939578371106
236,-1.0580613768354803
237,-0.5953841371216307
238,-0.2345467995740328
239,-0.036864001166405896
240,0.007702055907266791
241,-0.003953601122464562
242,0.07319287629220188
243,0.3444241443551964
244,0.7915071006004946
245,1.2603812253512392
246,1.5457062123012602
247,1.523277194312198
248,1.2342578369235144
249,0.8524389115586127
250,0.5540423665224414
251,0.3892245681423162
252,0.2563060410184491
253,-0.002484894600788022
254,-0.4635428004973506
255,-1.0517951623757311
256,-1.583620204008966
257,-1.875512034186024
258,-1.8344487006180408
259,-1.4843856009546126
260,-0.940298133059208
261,-0.35988298396234525
262,0.11280602379418306
263,0.4055054940098145
264,0.5533086101022537
265,0.6734090458329244
266,0.8714783185354558
267,1.138858896247313
268,1.334666067256532
269,1.2910251239635218
270,0.9656360542776627
271,0.505282306356782
272,0.15011127838651617
273,0.04807434420581002
274,0.13246910411038393
275,0.1674070819630475
276,-0.0699476001860998
277,-0.6106779123747529
278,-1.2554417109402671
279,-1.702742494961956
280,-1.7446881612877103
281,-1.385637536728586
282,-0.8061864137519654
283,-0.21682358088953074
284,0.27523213413665315
285,0.6857696779856919
286,1.061637488612234
287,1.3735520330184576
288,1.499097225199497
289,1.317331908157812
290,0.8312866789979485
291,0.20279479776951037
292,-0.3404371733962063
293,-0.649006491446798
294,-0.7248373993472498
295,-0.6716437357635267
296,-0.5872880082091928
297,-0.5058396208532668
298,-0.42873165040476086
299,-0.3827816533705263
300,-0.4183571912733873
301,-0.5381707014114074
302,-0.6394541883051567
303,-0.5543537288040046
304,-0.17589871471490096
305,0.438843511893006
306,1.0861053033098051
307,1.541844298797613
308,1.690332290539047
309,1.5573668192118442
310,1.243741746922936
311,0.8356121499267684
312,0.36943867672286723
313,-0.13633162989221442
314,-0.6353409035942241
315,-1.050565160160387
316,-1.3175737762835218
317,-1.4231785742850465
318,-1.3963747631194525
319,-1.2669912682957538
320,-1.0456054611272947
321,-0.7493038453472947
322,-0.4371521002559151
323,-0.2001941824438195
324,-0.09742293208925645
325,-0.09146401771598632
326,-0.05012804851953377
327,0.17145745429346915
328,0.6227913313907297
329,1.2057468674612424
330,1.7210378954063743
331,1.9822692889761204
332,1.9165943857542627
333,1.5846513260034782
334,1.1165833541061978
335,0.622318656126739
336,0.14443473858271608
337,-0.322691423588994
338,-0.780406883788197
339,-1.1925592996804004
340,-1.4960942762083143
341,-1.6378192183140947
342,-1.6028792120447353
343,-1.4166421718899302
344,-1.1273657837668651
345,-0.7883926236728507
346,-0.4512454494154749
347,-0.165097958308954
348,0.03188517286905478
349,0.13605776059428057
350,0.19954927225498334
351,0.31605901190922125
352,0.5581615903663701
353,0.9044368866421602
354,1.226423864526503
355,1.368976427755286
356,1.2709612709691223
357,1.0189347721456559
358,0.7713875103800951
359,0.6092303320811128
360,0.4510315385484116
361,0.1271097429446975
362,-0.4407781115023207
363,-1.1200654494848352
364,-1.6301359019012907
365,-1.7396734451324927
366,-1.4240292880267769
367,-0.8512789815281725
368,-0.23040969691156504
369,0.32569707869213943
370,0.80499883105823
371,1.1926038799741765
372,1.3873982114498424
373,1.2404345450043897
374,0.6912849844925519
375,-0.12268921590309557
376,-0.8940500710720015
377,-1.3062819573097864
378,-1.2158994322725893
379,-0.7303998369671791
380,-0.13898742668195582
381,0.24737472003978472
382,0.24873069713483417
383,-0.10855169946887389
384,-0.6124470458538659
385,-0.9652972929780328
386,-0.9275440162479038
387,-0.4478580915698149
388,0.29395187782493337
389,0.9791540538027658
390,1.3433151925580729
391,1.3480410410808044
392,1.1980760214758928
393,1.1715977966000992
394,1.3786935559451974
395,1.6368305752126338
396,1.5801536991624798
397,0.9419071232195894
398,-0.201176912635514
399,-1.4264290463639713
400,-2.22763087864762
401,-2.3481807107787875
402,-1.9276426249389702
403,-1.3582467969290068
404,-0.9846905619874857
405,-0.8918328700509967
406,-0.9242983019467466
407,-0.875509617423871
408,-0.658706157683189
409,-0.32558449661727284
410,0.04096658828209216
411,0.42325780535164853
412,0.853587054886549
413,1.320116599748592
414,1.7172416216735575
415,1.9164744573670278
416,1.8939692845873133
417,1.7679757185611638
418,1.6772441813308285
419,1.6058221345248067
420,1.346402800164901
421,0.6787922340098274
422,-0.3818385359820469
423,-1.510871007175178
424,-2.271875265270043
425,-2.426929337919167
426,-2.0930605855860973
427,-1.6229582903498059
428,-1.3296922752963245
429,-1.2841742911949625
430,-1.3198241838037312
431,-1.1995310235162204
432,-0.7944632827103344
433,-0.15313857937115213
434,0.5547148861298123
435,1.149756400925749
436,1.5289447889621408
437,1.688696813661541
438,1.6964915670289025
439,1.6413807345358626
440,1.5869986291327967
441,1.5393878559967777
442,1.4397724935533236
443,1.1927172096965617
444,0.7275312609538389
445,0.06312725433113517
446,-0.673528339092627
447,-1.305199859163074
448,-1.7063089050123128
449,-1.8670043692135663
450,-1.8631511455052414
451,-1.7651656972385936
452,-1.5773276193070054
453,-1.2606713084151422
454,-0.802607668377073
455,-0.2563564479506418
456,0.2823801538220023
457,0.727074743911882
458,1.029682182315363
459,1.1754110270493074
460,1.1697001987771989
461,1.0411553805171643
462,0.8512040364407372
463,0.6817912180136229
464,0.5909761141382673
465,0.5645459545212547
466,0.510163605553325
467,0.31667543028845746
468,-0.05119199866298552
469,-0.4937882813565337
470,-0.8154322665652964
471,-0.8559696747764223
472,-0.6242488931342667
473,-0.3151771671944589
474,-0.17015881899835394
475,-0.278359640767758
476,-0.48949613398182584
477,-0.5306255288402693
478,-0.24194132809664207
479,0.26996196296100067
480,0.7008972437604265
481,0.7862483611602599
482,0.5042384906206817
483,0.07643738297473056
484,-0.2220556563372324
485,-0.2703428354353176
486,-0.15687566407213993
487,-0.05995603731246141
488,-0.08187689918396265
489,-0.18526588897686141
490,-0.26721390868145983
491,-0.27645797433292874
492,-0.2524685816948894
493,-0.25837656132196934
494,-0.2921634986173174
495,-0.27712916264145154
496,-0.14046894276383734
497,0.10876264409723205
498,0.38706715114423795
499,0.6170323857577776
500,0.7897118578587347
501,0.941886501634966
502,1.0766948969570211
503,1.1173602584259863
504,0.9492595998293639
505,0.5164044869284918
506,-0.11342815456207013
507,-0.7690217889973648
508,-1.2606833493512375
509,-1.4657865072201213
510,-1.3685963900490763
511,-1.0514309762899918
512,-0.6567444882658424
513,-0.33521501294329226
