,0
0,3.31651626434461
1,3.2621686513657133
2,2.3498670457742983
3,0.7743766115618584
4,-0.8751352035042029
5,-1.9747167332838422
6,-2.2517434311057682
7,-1.8960487818841463
8,-1.3409577582447596
9,-0.9338554698908914
10,-0.7651421373937256
11,-0.734965852905016
12,-0.7214604301964284
13,-0.6728560946130893
14,-0.5779528711929706
15,-0.4087036604751819
16,-0.13242657313183614
17,0.22086677947416516
18,0.5356556245987925
19,0.6883701445588188
20,0.659493521950735
21,0.5585761477071707
22,0.5186145051702119
23,0.5495537950638306
24,0.49441357103741734
25,0.15196445375435416
26,-0.516693158458476
27,-1.2718186764532766
28,-1.6947502385376085
29,-1.4603959153424446
30,-0.578377627622229
31,0.6036617334531519
32,1.6543355250286598
33,2.36228523575518
34,2.822988389713642
35,3.2265369921977203
36,3.54100231180404
37,3.402951903518218
38,2.3604678342667023
39,0.2978856644387246
40,-2.3130207504417375
41,-4.573173145302139
42,-5.646393562691068
43,-5.247481803640842
44,-3.8013790440220103
45,-2.1748277629666544
46,-1.1529500622433755
47,-0.9819714782868892
48,-1.2594734430622214
49,-1.2489695711985118
50,-0.4229560248428158
51,1.1396292776109362
52,2.801237020847004
53,3.830917712863263
54,3.9174609303545935
55,3.318295545894399
56,2.5553458466542005
57,1.9670751301169593
58,1.5221319978219914
59,1.0148562068393727
60,0.38870478858864493
61,-0.16466010846099316
62,-0.42382559731007674
63,-0.42242096075522406
64,-0.4720881476643842
65,-0.8672652679983442
66,-1.5597369365236655
67,-2.149134324810123
68,-2.233533136239131
69,-1.796740107969466
70,-1.2483171490148874
71,-1.0533368105469034
72,-1.2869032100717357
73,-1.535955192511513
74,-1.2555762954287215
75,-0.2648341628841737
76,1.0612917754586966
77,2.065033638534022
78,2.2907824598964233
79,1.7731852455961787
80,0.9370422402017228
81,0.2591406616513969
82,-0.013588985906134193
83,0.0774707143238575
84,0.3216639505561406
85,0.4937637860285529
86,0.4519266389763462
87,0.17181639684945904
88,-0.259198812058408
89,-0.678069526792942
90,-0.908261993690074
91,-0.8275495708215135
92,-0.4128883629637289
93,0.24856786653583676
94,0.9739056202791888
95,1.5210108904183763
96,1.6594324407170975
97,1.2745343908559297
98,0.4556694496632414
99,-0.5114391717574907
100,-1.2808898090204
101,-1.6359554433267136
102,-1.5895014411131305
103,-1.3145854701668658
104,-0.9725479293233856
105,-0.5976580480574187
106,-0.13753292938074382
107,0.40544871828965834
108,0.8847070171987392
109,1.0753589256558975
110,0.8503899234862378
111,0.312496596957776
112,-0.2435235239321035
113,-0.5202247305243894
114,-0.4131793938610361
115,-0.06623533281288939
116,0.2419403808151692
117,0.2832521024668534
118,0.009410723619891218
119,-0.43947759323870933
120,-0.8255687947527778
121,-0.9365148661441335
122,-0.6796475159977414
123,-0.11530433549299143
124,0.5732573475241095
125,1.1564653762979278
126,1.4530544438615325
127,1.4073362715225761
128,1.1134565143948625
129,0.7650533576014936
130,0.5432811132493848
131,0.5003026273489001
132,0.5168058861296315
133,0.3794677861380828
134,-0.05778346647238205
135,-0.7414586169492337
136,-1.4261326724987755
137,-1.831350713575555
138,-1.8297196668898315
139,-1.5135600504942293
140,-1.0897564770819839
141,-0.702455416631852
142,-0.34142527193459543
143,0.09138965648037589
144,0.6302827817795714
145,1.15544120311994
146,1.4503065508944017
147,1.3599786424884273
148,0.9169509487837013
149,0.3313872087832529
150,-0.14263437963958148
151,-0.3584392778921332
152,-0.33820418464150953
153,-0.2177848800997732
154,-0.13503750696141473
155,-0.1480490687797561
156,-0.22789483351355813
157,-0.3070651945662904
158,-0.3329165383224748
159,-0.29019876872707073
160,-0.1907167398763417
161,-0.04908089599919848
162,0.13544915966943244
163,0.37820925548526174
164,0.6858229872852506
165,1.020391702400843
166,1.2763632887618706
167,1.2990392081226059
168,0.9556930590800283
169,0.23380209727422135
170,-0.6948852377062331
171,-1.5100130707753776
172,-1.8918482986931102
173,-1.7069937111758937
174,-1.0967292455106088
175,-0.3854373503609841
176,0.13322838613574223
177,0.36815462547436073
178,0.4306163544387836
179,0.48087385542287986
180,0.5665633116905023
181,0.5917831486318365
182,0.43165973768113886
183,0.07896897570697059
184,-0.31397719980037886
185,-0.538300437332325
186,-0.48719351659451515
187,-0.23312543355591497
188,0.03987671491066572
189,0.1860417215947687
190,0.20044844425089597
191,0.1928734975150693
192,0.26630300517246347
193,0.41350748408566285
