,0
0,0.006556521502486058
1,0.00574285147056583
2,0.004330405565271973
3,0.0027134617482361756
4,0.0011534805196186783
5,-0.00024315452463570937
6,-0.0014418088608470635
7,-0.0024037930505381613
8,-0.003085003755269408
9,-0.003473482395761472
10,-0.0035929983106523415
11,-0.003461127045281335
12,-0.003062282673064313
13,-0.002384592948871332
14,-0.0014868306433788018
15,-0.0005071819689755873
16,0.00042391991099622207
17,0.0012852299501712873
18,0.0021480212985976297
19,0.003021872253293791
20,0.003719235325199126
21,0.003913629352849534
22,0.00337027936521465
23,0.0021350302357348696
24,0.0005097519032761679
25,-0.0011335937728568946
26,-0.002509510399722978
27,-0.0034420704742849136
28,-0.003826144637560565
29,-0.003648643470155094
30,-0.003074167434266112
31,-0.002464855158359774
32,-0.0022208050223820127
33,-0.0025054643703138813
34,-0.00308545960604418
35,-0.0034665388607885753
36,-0.00324716540148626
37,-0.0023878410016302657
38,-0.001158709180547472
39,0.00016217619609493861
40,0.001526730267525686
41,0.003053108440460653
42,0.004732528131032805
43,0.006212672085803142
44,0.006902081163391417
45,0.0063497266676256735
46,0.004600330555576018
47,0.002229518450489348
48,2.0102490805857245e-05
49,-0.001470131886222043
50,-0.00213047493915331
51,-0.0021931948348354346
52,-0.001958737764084369
53,-0.0016003853995106225
54,-0.0011669013124867259
55,-0.0007027849830178369
56,-0.00032404752203223504
57,-0.0001682089550273505
58,-0.00027577892185259276
59,-0.000521561345197097
60,-0.0006588381463716913
61,-0.0004420334209632069
62,0.00025478948459583053
63,0.0013855088874069415
64,0.002756141058684187
65,0.00409077304823427
66,0.005089561228725483
67,0.005462789351375948
68,0.004979665587634111
69,0.0035702159058651865
70,0.0014348451451476486
71,-0.0009597018449764234
72,-0.0030672466302992672
73,-0.004538500650220375
74,-0.00538358334433419
75,-0.005886729450048651
76,-0.006332357647351271
77,-0.0067499635761283806
78,-0.00687108106271554
79,-0.006331942268459492
80,-0.004971649304897378
81,-0.003001900003051142
82,-0.00091533055864571
83,0.0008072091005236192
84,0.0019750130050603097
85,0.0027437515252634963
86,0.00341940332230306
87,0.0041838012945125055
88,0.004961638778959964
89,0.005498191886621507
90,0.005532696445407527
91,0.004919135341946118
92,0.0036594726883533895
93,0.0019062249851500839
94,-4.2878125007278114e-05
95,-0.0018103011088820525
96,-0.0030897643211696612
97,-0.003790662339044335
98,-0.00403688731866128
99,-0.004000789811057327
100,-0.0037244110485883408
101,-0.0031081146893419103
102,-0.002083862545142532
103,-0.0007939573082826616
104,0.0004284742739362101
105,0.0012906238531950479
106,0.0017725617341971657
107,0.002127880200782751
108,0.00263225488112822
