,0
0,0.001437379027475729
1,0.0013288622268221827
2,0.0008003645156105499
3,0.0001432058207652915
4,-0.0004071631975370556
5,-0.0007215206140024131
6,-0.0007341891722829039
7,-0.00041575180945176626
8,0.0001861054692652952
9,0.0008943147854465454
10,0.0014356966719013885
11,0.0015855773644331975
12,0.0013331592230380487
13,0.0009279620765847228
14,0.0007426964061297506
15,0.0010300576418694506
16,0.0017400989034366985
17,0.00253065240595279
18,0.0029752062542633324
19,0.0028360303479995153
20,0.0022116465729515146
21,0.0014436837841569647
22,0.0008532893541341286
23,0.0005276739274410044
24,0.00033322310790131327
25,0.00011218786456509604
26,-0.00015249942603055643
27,-0.0003624934687449925
28,-0.00046306481700651074
29,-0.0005432206004918805
30,-0.0007576540030768798
31,-0.0011430519206023435
32,-0.001516458276373571
33,-0.0015745394323133858
34,-0.0011263478181407838
35,-0.00026277686094395067
36,0.0006832075279056599
37,0.001349170305259058
38,0.001554197493859571
39,0.0013578666967858262
40,0.0009534578118561639
41,0.0005008074870165509
42,3.0204902247267686e-05
43,-0.0005170428531102669
44,-0.0011592911358505069
45,-0.001784433966304087
46,-0.0021939420072252117
47,-0.002248025929334551
48,-0.0019807079373517743
49,-0.0015820440147007193
50,-0.0012625941148179593
51,-0.0011080312801854829
52,-0.0010295379226834672
53,-0.0008377881168436482
54,-0.00038387126430549745
55,0.00032478537857347136
56,0.001103048940486404
57,0.0016739185786229089
58,0.001810640222038121
59,0.0014473774661846073
60,0.0006933403425430956
61,-0.00024203587373214846
62,-0.00114484715493355
63,-0.001850574750955379
64,-0.0022483720631545096
65,-0.002271086966762085
66,-0.0019003664098632023
67,-0.0011830205806049464
68,-0.00023808791217504462
69,0.0007549436810361344
70,0.001585623680302087
71,0.0020690490274478095
72,0.0021423232385607907
73,0.0019648324796453258
74,0.0019093787251113902
75,0.0023434047853930534
76,0.0032757971169903354
77,0.0041604809099853
78,0.004138799591594615
79,0.0026600392365096035
80,8.270777976307235e-06
81,-0.002766292945508754
82,-0.004527265954209723
83,-0.004792885420258115
84,-0.0039331070995705306
85,-0.0027383048928224358
86,-0.0018129616397295318
87,-0.0012889455470009663
88,-0.0009640748008037638
89,-0.0006064163612878456
90,-0.00012637726421593136
91,0.00046255715876248883
92,0.0011576175191042497
93,0.0019863137157149664
94,0.0029008458907470447
95,0.0036733291286869143
96,0.003945614857406484
97,0.003453493271593405
98,0.0022596006906069306
99,0.0007708919691755338
100,-0.0005234520611569207
101,-0.0013959020515954554
102,-0.001999899336391162
103,-0.0026444458563180512
104,-0.0034292467055817375
105,-0.004086347776549447
106,-0.004179000557757896
107,-0.0034720147263678
108,-0.0021404670735439535
109,-0.000645284666230908
110,0.0006018211516008314
111,0.001495678253988049
112,0.0022092214582424873
113,0.002919583065229174
114,0.0035452377891833156
115,0.0037499313935563305
116,0.003232173801045572
117,0.0020443701853619634
118,0.000636268520236007
119,-0.00044115759046233253
120,-0.0009262569236640117
121,-0.0010031255196859268
122,-0.0011042580758635193
123,-0.001536223711158064
124,-0.0022319824877415823
125,-0.0028079635035471117
126,-0.002856862455499989
127,-0.0022419888900707813
128,-0.0011830756912233555
129,-9.217463864811587e-05
130,0.0007014993904267016
131,0.0011343605321738096
132,0.001386929863379762
133,0.0017096353807429646
134,0.0022412177663027437
135,0.0029250707642340763
136,0.0035277054736824083
137,0.003716805941638909
138,0.0031855445050540283
139,0.0018228514577646486
140,-0.00014167367091121958
141,-0.0021596357989575104
142,-0.0036152072380607383
143,-0.0041627399234532465
144,-0.003896890448032288
145,-0.0032347670168164934
146,-0.0026306939564824
147,-0.002342491050007644
148,-0.002363594292035059
149,-0.002485799410367928
150,-0.0024112251638429756
151,-0.0018761945798475576
152,-0.0007782430605840552
153,0.0007360608250299495
154,0.0022964980878097917
155,0.003473531098472157
156,0.004001073316190056
157,0.003915318353017477
158,0.003510558892716677
159,0.0031261945022844884
160,0.0028908222969318666
161,0.002603767009937206
162,0.0018811441228058139
163,0.0005110466160840319
164,-0.0012500369912202445
165,-0.0027341609752185624
166,-0.003295615723041376
167,-0.0027829171282550973
168,-0.0016377343348080115
169,-0.0005405997553050881
170,7.02874394551013e-05
171,0.00021072930594398002
172,0.00019258238903480058
173,0.0003149248460012774
174,0.0006688255146432076
175,0.0011367648525118122
176,0.0015010308075944538
177,0.0015606680994189076
178,0.0012202502593421803
179,0.0005388434894551771
180,-0.000287148053884418
181,-0.0010167095672611929
182,-0.0014852226709392766
183,-0.0016768366496205122
184,-0.0017057433504658285
185,-0.00172468343133042
186,-0.0018168036220594162
187,-0.0019307936270680716
188,-0.001897294848642756
189,-0.0015237266325190992
190,-0.0007206352631052958
191,0.00041135709149409984
192,0.0015953937862949606
193,0.0025065140027979594
194,0.0029488572703677005
195,0.0029561262530177993
196,0.0027222992361485565
197,0.0024050144253054675
198,0.00197210204928014
199,0.0012446984839706435
200,0.00011671190994052418
201,-0.0012468269444919175
202,-0.0024326228102153867
203,-0.0030330639769705807
204,-0.0029307200589880037
205,-0.002378184056634943
206,-0.0018080486422600483
207,-0.0015259325194340316
208,-0.0015196388989261048
209,-0.0015093767053666878
210,-0.0011772527038443124
211,-0.00040021494554874415
212,0.0006664398919577197
213,0.001691449410794081
214,0.0023702167528912013
215,0.0025888728073221036
216,0.00245377828455399
217,0.0021882807142036384
218,0.0019744518070024123
219,0.001833085564536736
220,0.0016089727457944305
221,0.001081220669031212
222,0.0001491882518738748
223,-0.0010252674770534981
224,-0.002044679940949541
225,-0.0024942561318850283
226,-0.0022141590595359667
227,-0.0014132708211620458
228,-0.0005204979172945643
229,0.00011206278413318892
230,0.00041437389921221055
231,0.0005623148865959554
232,0.0007663193884705213
233,0.00108810117595473
234,0.0014289990436515963
235,0.0016519597397422153
236,0.0016856298936448
237,0.0015201177694467484
238,0.0011472768212521698
239,0.0005479497251708391
240,-0.00025740571952272774
241,-0.0011703709521708754
242,-0.002045292298796522
243,-0.002756683829454538
244,-0.003232805028682439
245,-0.0034351745437639757
246,-0.003327695308921133
247,-0.0028830301530172156
248,-0.0021263803509836035
249,-0.0011732508785677787
250,-0.0002128187961454894
251,0.0005774444288041473
252,0.0011438890025476708
253,0.0016089196656258406
254,0.002191140775292509
255,0.003011105973902757
256,0.003910095839753641
257,0.00444228670677031
258,0.004104427308961216
259,0.0026879579527035787
260,0.0005048203018746976
261,-0.0017171104127953933
262,-0.003235783534085483
263,-0.0037101057586666998
264,-0.0033243699152132795
265,-0.002565883441167191
266,-0.0018747077046107647
267,-0.0014316053012586615
268,-0.0011744817160428502
269,-0.0009448816263340957
270,-0.000620810945592114
271,-0.0001664479720478998
272,0.0003870037356592868
273,0.0009834002946639752
274,0.0015693392636942837
275,0.002091949916404258
276,0.0024779789065027713
277,0.0026268203494788592
278,0.002443179685333425
279,0.0018959018346664713
280,0.0010560449918061772
281,8.063639546815817e-05
282,-0.000841989520383212
283,-0.001540657666399448
284,-0.0018854072357669123
285,-0.0018120374619950916
286,-0.0013643522277562792
287,-0.0007139348780849887
288,-9.458195240725486e-05
289,0.0003430091643003256
290,0.0006505908322463731
291,0.0010520202683898027
292,0.0017445751287955902
293,0.0026663308867472847
294,0.0034328127292705688
295,0.003543656336337033
296,0.002736445262629837
297,0.0012093444110626462
298,-0.0004817723400542895
299,-0.0017713181249876236
300,-0.0023928033062904945
301,-0.0024310943774484167
302,-0.0021516599267947327
303,-0.0018096992770848114
304,-0.0015848955866226149
305,-0.0016079763957625147
306,-0.001949696143354025
307,-0.0025237437151817603
308,-0.0030138646495233975
309,-0.0029816919714372274
310,-0.0021551785749842505
311,-0.000674675468208213
312,0.0009577753439011048
313,0.0022317475343160893
314,0.002987647088456736
315,0.0034497072468918076
316,0.003894036590858681
317,0.0042625500550155515
318,0.004105573920085029
319,0.002951114836747542
320,0.0008010316884421101
321,-0.0016968413313935883
322,-0.003596022707692295
323,-0.0042628463881873345
324,-0.003765055021364862
325,-0.0027497468116970537
326,-0.001948875686319127
327,-0.0017125754350403942
328,-0.0018823588159267335
329,-0.002016961841690092
330,-0.001742733043863555
331,-0.000974506179296128
332,9.695448644486978e-05
333,0.0011777556220031612
334,0.002049697263607747
335,0.0026407714163103283
336,0.00297776774217522
337,0.0030973162921450084
338,0.002999185642127164
339,0.002662407224541
340,0.0020822581360867543
341,0.0012855340681164706
342,0.00032651006519098425
343,-0.0007080242052534384
344,-0.0016796486098149147
345,-0.002400639465997236
346,-0.0026966836510599478
347,-0.002514681175945958
348,-0.00199215985711008
