,0
0,-0.0018551429384918755
1,-0.0019526952833530155
2,-0.0024205349340279208
3,-0.0029595656599431582
4,-0.0032668459646710796
5,-0.003247777811220861
6,-0.003053961841832023
7,-0.002908465517733162
8,-0.0028757915863268043
9,-0.002791378184242075
10,-0.002420913581118002
11,-0.0017035161998645754
12,-0.0008504144180812753
13,-0.00020302912024674745
14,2.4448146559168248e-05
15,-0.00010515619058290164
16,-0.0003205083763794622
17,-0.0003404235421202269
18,-2.7146940240897876e-05
19,0.0005960351857480548
20,0.0014141293159650812
21,0.0022802581296557196
22,0.0030318782875147377
23,0.003504536659569612
24,0.0035849923969794905
25,0.0032811042338490664
26,0.0027379389917033445
27,0.0021615374210920994
28,0.0017000216613274534
29,0.0013837043936183978
30,0.0011772776643446021
31,0.001087491055302643
32,0.0012077974275832167
33,0.0016357392035280304
34,0.0023253033191865643
35,0.0030152738353939053
36,0.0033247883549217426
37,0.0029680297244969846
38,0.0019343762134055125
39,0.0005007699091477419
40,-0.0009281422587902925
41,-0.002027344896288272
42,-0.002658220253919418
43,-0.0028254883372601193
44,-0.002567194360634288
45,-0.0019073846230740596
46,-0.000920835618899194
47,0.00017033404779988657
48,0.0010009306011127012
49,0.0012212025534262842
50,0.0007175386221203547
51,-0.0002794429221753344
52,-0.001309109803109713
53,-0.001951685026014378
54,-0.002052914671185225
55,-0.0017354949361443161
56,-0.0012183269286304525
57,-0.0006291716606570606
58,2.2469665694290708e-05
59,0.000722413748606697
60,0.001339047813711037
61,0.001655817652284017
62,0.0015239052904876696
63,0.0009883958133559433
64,0.00027399625352947013
65,-0.0003489360674477527
66,-0.0007041102083253028
67,-0.0007630566439116156
68,-0.0006072016265314765
69,-0.00035288666461256795
70,-9.576467831580889e-05
71,0.00010336712028755673
72,0.000206541151333711
73,0.00018976476645106156
74,4.859919948198162e-05
75,-0.00019660647457152262
76,-0.0005083569337212846
77,-0.0008398484090886858
78,-0.001126642184876551
79,-0.0012756438063232928
80,-0.0011824036733572014
81,-0.0007803436400544387
82,-8.728385959146172e-05
83,0.0007835584102424753
84,0.0016458287022757877
85,0.0022765066840296617
86,0.0024679419752134685
87,0.002110166917971519
88,0.001280597940584877
89,0.0002628938767841716
90,-0.0005675886156449891
