,0
0,0.0048381092781253545
1,0.004428659916189183
2,0.003205039780231766
3,0.0013814425092310734
4,-0.0005565277134117187
5,-0.0020714394546759137
6,-0.002874327424799042
7,-0.003065579478781124
8,-0.0029996555887247564
9,-0.0029989670326393604
10,-0.0031504346025041157
11,-0.0033065333415989587
12,-0.003230132276990593
13,-0.0027489059237781267
14,-0.0018405036470509133
15,-0.000643578555001128
16,0.0005928207993973321
17,0.0016122592277460447
18,0.0022681968136070495
19,0.0025848140398257256
20,0.002715609606287319
21,0.0028280910813569633
22,0.0029941644118078024
23,0.0031511300145801563
24,0.0031452822177313643
25,0.002828152668361424
26,0.0021568617261774354
27,0.0012433381440315363
28,0.0003125866876384446
29,-0.0004152786196459436
30,-0.0008416924684468461
31,-0.0010203706371419885
32,-0.0010842427017534444
33,-0.0011345857949835241
34,-0.0011840750744567595
35,-0.0011892236363053531
36,-0.0011213718686746163
37,-0.0009948108714918432
38,-0.0008281370010114162
39,-0.0005952237534439154
40,-0.00023304343507559938
41,0.00029349040727654017
42,0.0009339926630544249
43,0.0015626310269237901
44,0.0020568137181763047
45,0.0023843335625238957
46,0.0026172742311242137
47,0.0028377745660837805
48,0.003005933676043874
49,0.002931485642322474
50,0.0024184479690285803
51,0.0014685903537893872
52,0.00033349940217603175
53,-0.0006624096319685471
54,-0.0013666381917839634
55,-0.001873846754954585
56,-0.002371474565637623
57,-0.00292460909605373
58,-0.003405311737851012
59,-0.0036056988244042272
60,-0.0034045234500842793
61,-0.0028425732161154412
62,-0.002074573130305071
63,-0.0012699868453411364
64,-0.0005465959169684675
65,3.988289925280221e-05
66,0.00048255231976208126
67,0.0008173186091291784
68,0.0011136821557751924
69,0.0014333543190915869
70,0.001763914165296854
71,0.001984269440683481
72,0.0019144672188949506
73,0.001433977939316589
74,0.0005820641561923369
75,-0.000446912624047765
76,-0.0014186378992937741
77,-0.002190384083653255
78,-0.0027443872724478018
79,-0.003101827530412671
80,-0.003218411591061934
81,-0.00298330522110619
82,-0.002334538462549633
83,-0.0013772702455685179
84,-0.00037429508163425504
85,0.0004113571244954207
86,0.0009014519315192366
87,0.0012502808733661178
88,0.001694004795691149
89,0.0023164864151168038
90,0.002936626614811097
91,0.003230228587348171
92,0.0029956560733329623
93,0.0023368637506805717
94,0.0015939095815298205
95,0.0010609437204419673
96,0.0007261787804684316
97,0.00027614039260842854
98,-0.0006086811847558968
99,-0.0019144755790870905
100,-0.0032302957636209683
101,-0.0040386918098354865
102,-0.0041009842784806745
103,-0.0035913856577931298
104,-0.002892213385513484
105,-0.002278362467829815
106,-0.001769510316635766
107,-0.0012144620451908072
108,-0.00046212579915136365
109,0.0005376217282397255
110,0.0017316458874250197
111,0.002996162301608125
112,0.0041584958273413065
113,0.005021480482500441
114,0.0054184781840095585
115,0.005291958919291853
116,0.004751029676980273
117,0.004052868018273923
118,0.0034776327644311395
119,0.003134976583233821
120,0.002830955442941732
121,0.002146809239184613
122,0.0007496252206199741
123,-0.001268790656090193
124,-0.003325356238240406
125,-0.0046666976168959155
126,-0.004857232146113434
127,-0.0040533909458184535
128,-0.002861273468653578
129,-0.0019114512054081414
130,-0.0014732508549581446
131,-0.0013556407475171345
132,-0.0011200973069375795
133,-0.0004362769330632932
134,0.0006575344010077378
135,0.0017545371542692547
136,0.0023345833332844438
137,0.0020975521598060333
138,0.001145514153969017
139,-0.00010032375373768316
140,-0.0011666942792691846
141,-0.001782816328377566
142,-0.0019691064403856
143,-0.00194326337617357
144,-0.0019374548743268823
145,-0.0020472158153499766
146,-0.0021927972227191073
147,-0.0022024464912386104
148,-0.001954847521012984
149,-0.0014810828682367298
150,-0.0009519205846280078
151,-0.0005521111443913141
152,-0.0003254473374471865
153,-0.00011257708110407841
154,0.00034053073231462275
155,0.0011502213540638794
156,0.0021135208844293625
157,0.002759404563263484
158,0.002649327762460004
159,0.0017165130169542687
160,0.0003589285190860345
161,-0.0008144744758819224
162,-0.001386168416286238
163,-0.0013546927781830974
164,-0.001025538906212904
165,-0.000708740304981579
166,-0.000499750343622246
167,-0.0002952524928341364
168,3.315601818255562e-05
169,0.000495522122565492
170,0.0009822945067743014
171,0.001365934086344309
172,0.0015911258471508472
173,0.0016856771474863387
174,0.0017157220035060397
175,0.0017491513570646934
176,0.001855063375208569
177,0.0021046082769682305
178,0.0025209952865738747
179,0.002985637445456918
180,0.003195604866562272
181,0.0027786512078061686
182,0.0015488158255332625
183,-0.000282192899726146
184,-0.0021500717935428325
185,-0.0034574622248211262
186,-0.003930245649952368
187,-0.0037239301460218538
188,-0.0032205836388270815
189,-0.002728056308122211
190,-0.002336678115397094
191,-0.001993129465171882
192,-0.0016451018148561534
193,-0.0012896182469324942
194,-0.0009026498174670898
195,-0.0003679673878805984
196,0.00047474851838350343
197,0.001667374436516211
198,0.002992838018080807
199,0.004011333442212888
200,0.004301292680982976
201,0.0037487900768916962
202,0.0026470002775736585
203,0.0014922881922398688
204,0.0006201868960326189
205,-1.3968209356008569e-05
206,-0.0007133149557225804
207,-0.0016868456983473985
208,-0.0027955139952202277
209,-0.0036318345218604342
210,-0.003845380685397496
211,-0.003407245316217532
212,-0.0026020786402832516
213,-0.0018091426454403315
214,-0.0012843641479153237
215,-0.001074533352535321
216,-0.0010408911538862954
217,-0.0009250026356578296
218,-0.0004466521694060034
219,0.0005539545067097492
220,0.0019815302093887273
221,0.0034670130188643625
222,0.004523450708803637
223,0.004805915827914704
224,0.004309861552063808
225,0.003364000865392691
226,0.0024064863903782425
227,0.001690452422960813
228,0.0011287646906968823
229,0.0003973898138716596
230,-0.0007702650426982286
231,-0.0023132325646546643
232,-0.003806996810541103
233,-0.004705134722316853
234,-0.0046917075972718655
235,-0.0038907654641442903
236,-0.0027883685873708276
237,-0.0019316230707090694
238,-0.0016108010278976879
239,-0.0017172985656719291
240,-0.0018415623322677159
241,-0.001532772207712997
242,-0.0005664854151970241
243,0.0009207715373309727
244,0.002493388771225799
245,0.003635678941420219
246,0.004007059071320115
247,0.0035971346827924663
248,0.002705397086967244
249,0.001765273271928203
250,0.0011069914682968597
251,0.0007844605029792256
252,0.0005705815029377583
253,0.0001410032578158849
254,-0.0006612123998994667
255,-0.0016690796523193962
256,-0.0024728287104494907
257,-0.002687429352266173
258,-0.00220626044655887
259,-0.0012608328196652752
260,-0.0002655899349732485
261,0.00042792945628996915
262,0.0007109020963470449
263,0.0007346525877139789
264,0.0007672978005567118
265,0.0009887839928321084
266,0.0013691843192934548
267,0.0017174445619121627
268,0.0018519971238396386
269,0.001744108925839556
270,0.0015171440822889484
271,0.001321719281827429
272,0.0012111784310178855
273,0.0011154073505055845
274,0.0009031963415863982
275,0.0004614717701779776
276,-0.0002501940107600997
277,-0.001163063199665842
278,-0.002082561920256405
279,-0.0027313587368891583
280,-0.0028753061799996313
281,-0.002470346532449846
282,-0.0017092450225956084
283,-0.0009036263103448527
284,-0.00027478325857356356
285,0.00018432891570109512
286,0.0006597381536194662
287,0.0013089838463658068
288,0.0020576977508545867
289,0.0025793520135840168
290,0.002506379789953239
291,0.0017238355620468363
292,0.0004998669697062468
293,-0.0006762526216575883
294,-0.001424956376210215
295,-0.0016946690717892562
296,-0.00168968339083836
297,-0.0016080982214500413
298,-0.0014687568298614867
299,-0.0011983776945413726
300,-0.0008595136710305435
301,-0.0007286202356333325
302,-0.0010788066875987595
303,-0.0018547810046805214
304,-0.002592672314682392
305,-0.002723696698504029
306,-0.002007828988850045
307,-0.000695975393031995
308,0.0007146327396247259
309,0.0018730943188110638
310,0.0027446579994922587
311,0.003443854175544793
312,0.003955049839298259
313,0.004050387224533062
314,0.0034920216342640854
315,0.002312038544324977
316,0.0008847199489564966
317,-0.00029357804300881793
318,-0.0009275028049786884
319,-0.0010754707789615804
320,-0.0010270499337929591
321,-0.0010408945591397112
322,-0.0011724525412291913
323,-0.0013082073685033364
324,-0.0013319110037311014
325,-0.0012517617934442449
326,-0.001181343541953283
327,-0.001210292040173068
328,-0.0012907846578539038
329,-0.001240295598966323
330,-0.0008596909844455064
331,-7.500687958583515e-05
332,0.0010040379038188656
333,0.0021449181222698748
334,0.0031053251141316177
335,0.0036913905209298606
336,0.003731837423140217
