,0
0,0.001757123792026268
1,0.0011778288029018911
2,0.00034084249093073736
3,-0.00028917816756430446
4,-0.00044749841152494043
5,-0.00020320760302049132
6,0.00019311335197308438
7,0.0005609719523942038
8,0.0008830625118833353
9,0.001179987321315547
10,0.0013467706527914584
11,0.0011651870154145197
12,0.0005114533630384722
13,-0.00044286703171708247
14,-0.001263577561840076
15,-0.0015348073975502564
16,-0.0011508183977295132
17,-0.0003500470677196232
18,0.0005354979467955361
19,0.0013629794389204202
20,0.002210459975868531
21,0.0031299536240806856
22,0.003887444083645224
23,0.003997254169341597
24,0.0030895148765815164
25,0.001306136115128225
26,-0.0006622543995049751
27,-0.0019910114998334338
28,-0.0022650071021539
29,-0.0017010828425729513
30,-0.0008912464594032659
31,-0.0003255154148256462
32,-0.00010146424687509745
33,-1.0029489756050744e-05
34,0.00015456274792839206
35,0.0003740392917640087
36,0.00046122580208117497
37,0.0003034881850476889
38,3.4959168849681885e-05
39,-4.038130473526204e-05
40,0.0002972035560582808
41,0.0009937049718299973
42,0.001764814102431168
43,0.0023128625538953456
44,0.0025085308198837084
45,0.0023889811252463767
46,0.0020146376713555576
47,0.0013597163753470073
48,0.0003642665073570511
49,-0.000905705794169169
50,-0.0021758228849654573
51,-0.003079478492383845
52,-0.0033900234633840467
53,-0.0031654385405741324
54,-0.0026896660391469663
55,-0.002278394369941393
56,-0.002102826061285441
57,-0.002126695551932076
58,-0.0021548909400490074
59,-0.001947405461489424
60,-0.0013503049864828903
61,-0.0003922907096505711
62,0.0007057368827008586
63,0.001627347068168308
64,0.0021185019476076187
65,0.002116790479466504
66,0.0017763178510728631
67,0.0013736162460794123
68,0.0011444420106532936
69,0.0011385569416237256
70,0.0011794401134935747
71,0.000972512538352572
72,0.0003194670502484201
73,-0.0006968505930584351
74,-0.0017115221775505624
75,-0.0022977758645371924
76,-0.002256300858981881
77,-0.0017402818810065986
78,-0.0011148576787923603
79,-0.0006793681381771502
80,-0.00048485550926994183
81,-0.00037022826548491455
82,-0.00014222327552953432
83,0.00027542651324412396
84,0.0008294084556555191
85,0.0014211999153533788
86,0.0019738481442495583
87,0.002419927164250896
88,0.0026550413065127673
89,0.002543234517208894
90,0.0020038757399274683
91,0.001117307278959446
92,0.00014472392884530983
93,-0.0005925899322618427
94,-0.0009137856277680878
95,-0.0009038695139944985
96,-0.0008390755411941221
97,-0.0009521877976549133
98,-0.001237793015525742
99,-0.0014752924830216726
100,-0.0014397249954744833
101,-0.0010882502270340906
102,-0.0005511990318592107
