,0
0,0.004206482020491937
1,0.0036839767194712485
2,0.002564326458439722
3,0.0010620460005416172
4,-0.00043407414868466425
5,-0.0015325886559727508
6,-0.0020345191825823722
7,-0.0019983961423118545
8,-0.0016347182408959623
9,-0.0011491725250405605
10,-0.0006731981330696258
11,-0.00028887702820459105
12,-4.8964478379991105e-05
13,6.29701752216788e-05
14,0.00017140782337707257
15,0.0004586958414270519
16,0.0010349206605036326
17,0.0018398740588449387
18,0.002676065136869669
19,0.0033514591810123043
20,0.003805174412718534
21,0.004103620078288086
22,0.004313008683527824
23,0.004366031353382315
24,0.004051175319397498
25,0.003157432844664786
26,0.001676703913246802
27,-0.00010047033215037282
28,-0.0016969615404036882
29,-0.002707959253559627
30,-0.0030198201174758904
31,-0.0028342514899512145
32,-0.002503647282840731
33,-0.0023165760486192487
34,-0.0023731256712107717
35,-0.00259467977353892
36,-0.002818574679007221
37,-0.0028926271375321723
38,-0.002715316697142205
39,-0.0022345091909363652
40,-0.0014564052651292647
41,-0.0004797309581286246
42,0.0004994822966235634
43,0.0012701892478973085
44,0.0017421188608877426
45,0.0020130477885841685
46,0.002274545510026917
47,0.002605981129503245
48,0.0028341925231343676
49,0.002615102758472129
50,0.0017133834941583808
51,0.0002589391030988336
52,-0.0012626314815402193
53,-0.00231438099681454
54,-0.0026650140263794714
55,-0.002500204876986456
56,-0.0022143834230252423
57,-0.002086913577634587
58,-0.0021127303084270484
59,-0.002085157444713754
60,-0.0018106542338373146
61,-0.0012608314346713018
62,-0.0005637728526854468
63,0.00011279321108405165
64,0.0006666776138441672
65,0.0010879326681910901
66,0.0014303855931825616
67,0.0017771524713867237
68,0.002207255329218102
69,0.0027428259171066996
70,0.003288668472770129
71,0.0036192417397932055
72,0.0034574911343944964
73,0.0026269343029454487
74,0.0011927436177936084
75,-0.0005130041189070715
76,-0.0020311415117613605
77,-0.0030089662378921535
78,-0.0033610615524961684
79,-0.0032336543599205785
80,-0.002821819983197856
81,-0.002227417342607216
82,-0.0014931308237069668
83,-0.0007454463380756839
84,-0.00024233346180869424
85,-0.00021219368157436168
86,-0.0006115799833382441
87,-0.0010638830587856652
88,-0.001099144718700362
89,-0.000515392639246736
90,0.0004647660263170106
91,0.0013917982474140472
92,0.001960336021399816
93,0.0022183295856806166
94,0.002439848622733856
95,0.002796118374885548
96,0.003134818490970907
97,0.003076407450894279
98,0.0023518728958323567
99,0.0010848465385395317
100,-0.00023919205089551387
101,-0.001101708102925439
102,-0.0013041659078741742
103,-0.0010624481374839055
104,-0.0007959334122688994
105,-0.0008137446467492084
106,-0.001145338386098944
107,-0.001601102126414873
108,-0.0019565436648062455
109,-0.00209208905792333
110,-0.0020050766076714303
111,-0.001735486133024764
112,-0.0013015401940206057
113,-0.0007012077076444142
114,4.070384501419817e-05
115,0.0008415149115489162
116,0.0015862394152023427
117,0.002190991863444703
118,0.002641433452463295
119,0.002959837007253222
120,0.0031263322585930154
121,0.0030411415543660056
122,0.0025897928125277418
123,0.0017671789198122204
124,0.0007369667204280955
125,-0.0002483006116535623
126,-0.0010035340082814983
127,-0.001505823591702399
128,-0.0018588262071154084
129,-0.0021864181974086943
130,-0.002559844271031669
131,-0.002992307917619603
132,-0.0034518650417679317
133,-0.003849054506885121
134,-0.004028635265064543
135,-0.0038241966898198637
136,-0.0031666063517993446
137,-0.00215298445779777
138,-0.0009994035281548912
139,8.575503276235165e-05
140,0.0009923744168113455
