,0
0,0.001899289898444923
1,0.0016926753098512556
2,0.0009895755384627413
3,0.00024840627874775194
4,-0.00016453411951256665
5,-0.00014100877266912324
6,0.0001735683418457534
7,0.0004892020293037525
8,0.0005159615114326719
9,0.00011415839656361009
10,-0.0005990540088707082
11,-0.0012766906577344416
12,-0.0015366470125003865
13,-0.0012065303222846783
14,-0.0004213239671702101
15,0.0005063498765592294
16,0.0013137767273057879
17,0.0019051582094332966
18,0.0022810840224949573
19,0.002398327191661911
20,0.00213719898863399
21,0.0014271621216652122
22,0.0004015036632182456
23,-0.000598420130226641
24,-0.0012127964342092269
25,-0.0013005321653108029
26,-0.001025606720284072
27,-0.0007271206815360576
28,-0.000685305673129902
29,-0.0009538210662117928
30,-0.001345422822265819
31,-0.001542796173855592
32,-0.0012570313099381134
33,-0.0003698449116624376
34,0.0009856071847696123
35,0.0024453143066651465
36,0.0035501758545173887
37,0.00394794144240265
38,0.003559616563418094
39,0.002618677513100392
40,0.0015570199114576663
41,0.000788548821991434
42,0.0004994892662069146
43,0.0005694117480232007
44,0.0006857378978451837
45,0.0005837561614706235
46,0.0002348539168419124
47,-0.000166850267544564
48,-0.0003986266040227643
49,-0.00039923112453722797
50,-0.0002817354613457093
51,-0.00017872594143524716
52,-9.69357696645539e-05
53,6.061129615489108e-05
54,0.0003294293835222406
55,0.0005593320872653057
56,0.0004876944272899121
57,-2.9382352297491e-05
58,-0.000842196955882175
59,-0.001572610909487104
60,-0.0018825925277972484
61,-0.0017156206303234796
62,-0.0013114318585870058
63,-0.001011230326505995
64,-0.0010387784356195597
65,-0.001405540565271835
66,-0.001935140727117599
67,-0.002330455991599239
68,-0.002263745153434832
69,-0.0015213451642614709
70,-0.00017222720585505688
71,0.001370290310715258
72,0.0025061415474674064
73,0.0027752588348575677
74,0.0021430994441960683
75,0.0010346428647321224
76,7.58337175135836e-05
77,-0.0002937646425938297
78,-8.31383481735706e-05
79,0.00028518734739797655
80,0.0002834483097193395
81,-0.00034622266634524475
82,-0.001405779005639692
83,-0.0023739223150990095
84,-0.0027572740887778086
85,-0.00239518207264331
86,-0.0015019586973128317
87,-0.0004619508930000681
88,0.0004114144945399481
89,0.0009674904025921443
90,0.0011656837749987417
91,0.001011251523130173
92,0.0005613908201297954
93,-4.4142114905526803e-05
94,-0.000612898258633161
95,-0.0009986306534005083
96,-0.0011896499010098625
97,-0.0013002573419891167
98,-0.0014546690088313053
99,-0.0016473993245238834
100,-0.0017022844515905814
101,-0.0013907262034391632
102,-0.0006353823407239786
103,0.00037449164912851067
104,0.0012811932140854327
105,0.0018084752509742994
106,0.0019488887462370257
