,0
0,-0.0007458565066796018
1,-0.0009631097912782775
2,-0.0013607916387482536
3,-0.0017398159082784072
4,-0.002131256774883258
5,-0.0026397931939036562
6,-0.003222186307619568
7,-0.00362524897865213
8,-0.0035392424107124954
9,-0.0028172428729310874
10,-0.0015679098974589372
11,-7.024496090680127e-05
12,0.00138101399511567
13,0.0025659157570019834
14,0.0033312441509562108
15,0.0035520384256855567
16,0.0031476713288536885
17,0.002165048087852064
18,0.0008467191568256217
19,-0.00041842300311511517
20,-0.0012681272396546665
21,-0.0015431951175950687
22,-0.0013285074112933657
23,-0.0008343918870243035
24,-0.0002246364235085435
25,0.00047147265594132997
26,0.0013016355522553458
27,0.0022413009899166117
28,0.0030841359192148583
29,0.0034880694500354103
30,0.0031802423407713168
31,0.0021872744645742327
32,0.0009047450405612268
33,-9.11958527147876e-05
34,-0.00040255278823000934
35,-9.562972349242126e-05
36,0.0003259642960484711
37,0.00030144842623062887
38,-0.0003009632928743655
39,-0.000985298036955241
40,-0.0009419332082382646
41,0.0003085205104767457
42,0.0024450081231449285
43,0.004465511153930013
44,0.005338279964579322
45,0.004672577140728941
46,0.002888819308354713
47,0.0008154380837768838
48,-0.0008882879872429398
49,-0.002014340915005201
50,-0.0026645323944205633
51,-0.0029422927232304595
52,-0.0028138798861345464
53,-0.0022287417935158353
54,-0.0013012253427968656
55,-0.00031643373839811037
56,0.00045714808561683203
57,0.0009460504586032929
58,0.0012584382451928968
59,0.001512271823255591
60,0.0016958753261310533
61,0.001689667909195428
62,0.001396628684366033
63,0.0008388362771683206
64,0.0001482869453905442
65,-0.0005044239217884649
66,-0.0009720929710846011
67,-0.0011649755870466935
68,-0.0010698057143369764
69,-0.0007407625738712195
70,-0.0002425495945976542
71,0.0004122690491338743
72,0.0012417437803957027
73,0.0021688162113492086
74,0.0029102567123960002
75,0.003039585987906563
76,0.0022455661583661774
77,0.0006078179829329845
78,-0.0013541344217621243
79,-0.0029486558315592547
80,-0.0037266787473391096
81,-0.0037292566938627422
82,-0.0033711199626277103
83,-0.0030591753626055393
84,-0.002863238127062786
85,-0.0025069138391537356
86,-0.001677651217952082
87,-0.0003908649417148537
88,0.0009060666586173941
89,0.0015951736762270458
90,0.0013175733572686145
91,0.00023284934085983174
92,-0.0010894338351883867
93,-0.0020475628447126754
94,-0.0023614587570517003
95,-0.0021634352098132627
96,-0.0018108668424459875
97,-0.0015931581451803971
98,-0.0015299902666884402
99,-0.0013616336731908326
100,-0.0007230177579750319
101,0.0005870923676202625
102,0.00239311413547919
103,0.004146732308389196
104,0.005195873566938864
105,0.005164701026318472
106,0.004175377281882872
107,0.0027495952079075047
108,0.0014759080141716846
109,0.000691672097815865
110,0.0003774395716373242
111,0.00027887189983930656
112,0.0001283294514830259
113,-0.00018045029335524897
114,-0.0005457948221279498
115,-0.0007427076482826259
116,-0.0005811485415474018
117,-4.501190708315011e-05
118,0.000674191475827668
119,0.0012748515830942348
120,0.001512463745038199
121,0.0013188048591649046
122,0.0007852755760072833
123,3.5904511668572326e-05
124,-0.000878753268125875
125,-0.0019538729239546608
126,-0.0031028694178261073
127,-0.004087845337359038
128,-0.004614666680852886
129,-0.004519465948254571
130,-0.003869042007161446
131,-0.0028859943091541834
132,-0.001786034453009225
133,-0.0006898230946690682
134,0.0003216474908591342
135,0.0010963561546048586
136,0.0013971619823015574
137,0.0010426392946249303
138,9.755047097022228e-05
139,-0.0010663895856138084
140,-0.0019240872240279953
141,-0.0020692534545892756
142,-0.0014118247079180307
143,-0.00018047622242702536
144,0.0012265329923551935
145,0.0024100771479838934
146,0.0030805593829194627
147,0.003129123181756248
148,0.0026849740500458825
149,0.00210840050750593
150,0.0018438275467638344
151,0.0021573852036058483
152,0.0029254746447788457
153,0.0036665704885712326
154,0.0038474343090787394
155,0.0032566752458255983
156,0.002144966626823349
157,0.0010064224850416593
158,0.00018673590939565518
159,-0.00034011199020581755
160,-0.0008422383786253621
161,-0.0014915043275065278
162,-0.0021488549568068932
163,-0.002473350766048167
164,-0.0022335152492746722
165,-0.001512949868451749
166,-0.0006328352876070461
167,9.501005231845262e-05
168,0.000534123455966934
169,0.0006914565685584574
170,0.0005888783579495642
171,0.00020406372001302483
172,-0.000470729914540501
173,-0.0013393393969884637
174,-0.002187632258058093
175,-0.002769488224275444
176,-0.0029329082050618682
177,-0.002697205392748329
178,-0.0022250864247668
179,-0.0017065843909960447
180,-0.001236733596957854
181,-0.0007723964975295269
182,-0.00019098349266179416
183,0.0005997603464891775
184,0.0015746700915090681
185,0.0025664969277650255
186,0.0033031133926888744
187,0.0034982953873607648
188,0.0029847533216754898
189,0.0018379853987110452
190,0.0003959796489557731
191,-0.000884897922555058
192,-0.0016735727507127185
193,-0.0019358634408090387
194,-0.0018907960754902978
195,-0.0017761846359442078
196,-0.001618875110941846
197,-0.0012148730008459813
198,-0.00034299875979498535
199,0.0009780941511287613
200,0.0024184345714547842
201,0.00350819318802243
202,0.003906276235673512
203,0.0035703508761630548
204,0.0027353522533476366
205,0.0017365842160606887
206,0.0007927387039900148
207,-0.00010737625353793693
208,-0.0011144014461604546
209,-0.0022717841774795382
210,-0.0033285318248488624
211,-0.003825810397264369
212,-0.0034324920280610098
213,-0.0022396320619601454
214,-0.0007318090551159239
215,0.0005443693442633655
216,0.0013099432753083118
217,0.0016042761865006348
218,0.001569680937289867
219,0.0012267311862033995
220,0.00046966719369822424
221,-0.0007291482365213022
222,-0.002130697619858222
223,-0.003275639792626063
224,-0.003763571772330732
225,-0.003529389832083129
226,-0.002864740788809022
227,-0.002162319868511156
228,-0.00161254836534196
229,-0.0011119222780408044
230,-0.00043956968439422354
231,0.00047109149653619707
232,0.0013999307939478137
233,0.0019520536457332423
234,0.0018260558133312674
235,0.0010404587417912627
236,-4.1962255679440994e-05
237,-0.0009083689247884438
238,-0.001180304000625074
239,-0.0008083497496010485
240,-6.189699482624e-05
241,0.000669460692260703
242,0.0011308606675272956
243,0.0013498142488495696
244,0.001584358965453267
245,0.0021103866609820305
246,0.002992463081396519
247,0.003992862669307134
248,0.004682711691335506
249,0.004687066138723083
250,0.003907495088984538
251,0.0025794206487424693
252,0.001131002095573036
253,-5.720915758796187e-05
254,-0.0008319475284059166
255,-0.0012805051843706166
256,-0.0015934130861470844
257,-0.0018869374294147553
258,-0.002105538581153762
259,-0.0020604758707688698
260,-0.0015709854522291085
261,-0.0006091969714419188
262,0.0006503923256980244
263,0.0019031303922861364
264,0.0028403324434424144
265,0.003233571332532435
266,0.0029501072853077384
267,0.0019592155382691036
268,0.00038609448395524363
269,-0.0014274496436002429
270,-0.0029707624387109188
271,-0.003775097428033964
272,-0.003677319239234623
273,-0.0029250436578429407
274,-0.0020052281544771936
275,-0.0013044622164051054
276,-0.0008620842470902592
277,-0.0004144353376874402
278,0.0003013971314931602
279,0.0012306669053021085
280,0.001944931734075998
281,0.0019231693577981088
282,0.0009633283775119926
283,-0.000612768439844128
284,-0.0021414876147112082
285,-0.0030471187357347753
286,-0.003185916905041962
287,-0.0028662079031735437
288,-0.002572662477325098
289,-0.002615596848008043
290,-0.0029274009584972153
291,-0.003105485765763955
292,-0.002667312389904781
293,-0.0013803548199990306
294,0.0005313218157752845
295,0.0024644560796079082
296,0.0037778773390149795
297,0.004161115306679899
298,0.0037549893251049796
299,0.002957124217607226
300,0.00210749289614619
301,0.0013170736828718172
302,0.0005387886449043288
303,-0.00023863654667947103
304,-0.0008750558499706758
305,-0.0011430288305715377
306,-0.0009013684467369691
307,-0.00021765245059293035
308,0.0006645896177489434
309,0.0014844033539901844
310,0.0021236499340828384
311,0.0026482561903066423
312,0.003192421497928009
313,0.0037593610338770857
314,0.004092132125135406
315,0.0037517191142998558
316,0.0024033037996946897
317,0.0001304951360734305
318,-0.0024780056565213713
319,-0.004592773145161955
320,-0.005612001508354188
321,-0.005497636388097824
322,-0.004723034768228639
323,-0.00388258327473176
324,-0.003281166479538857
325,-0.002810062230392369
326,-0.002153207318487279
327,-0.0011076189122800038
328,0.00023965792262414898
329,0.0015684301306798283
330,0.0025148962469461146
331,0.0028391461404004533
332,0.002497876655940734
333,0.0016391310356398663
334,0.000547334580519599
335,-0.00045517569143186304
336,-0.0011255234743402078
337,-0.001375121674202407
338,-0.001258027599588765
339,-0.0008959373268177167
340,-0.00040193532626829246
341,0.00015680697946144582
342,0.0007554941103931467
343,0.0013804996388079034
344,0.0019878998735252417
345,0.002480605820505205
346,0.0027332000208450864
347,0.0026599526287348504
348,0.0022761435657926506
349,0.0016966275210947889
350,0.0010646095815293093
351,0.0004658660337080386
352,-9.834570771945732e-05
