,0
0,0.0035362753989261766
1,0.003485036152834546
2,0.0027267266287751253
3,0.0016230384962662692
4,0.0006318300042082642
5,5.056152081145333e-05
6,-0.00011777103552514058
7,-0.00011491908317854016
8,-0.00024020194685516207
9,-0.0006464166644398235
10,-0.0012477297112560028
11,-0.0017934434895467168
12,-0.002043351918147465
13,-0.0019104577334201147
14,-0.001475749414859642
15,-0.0008911571261551142
16,-0.0002687191713647044
17,0.00036035782256826416
18,0.001011776367721133
19,0.0016914282649848184
20,0.0023608975834489183
21,0.0029331889201801124
22,0.003289663467618058
23,0.003315793306089292
24,0.0029534413346403855
25,0.0022482260721730053
26,0.0013538557145019183
27,0.0004705820104515125
28,-0.00025590769804139583
29,-0.0008049321563827976
30,-0.0012616280915174036
31,-0.0017184873946174573
32,-0.002176051431830676
33,-0.0025241554377828926
34,-0.0026186069149753094
35,-0.0023895731987015043
36,-0.001894121618682789
37,-0.0012745810717572678
38,-0.0006604159271038132
39,-8.928384116766862e-05
40,0.0004984442504789124
41,0.0011886582222027933
42,0.0019882062235008348
43,0.0027527091764636595
44,0.0032113236046013064
45,0.0031039460218762692
46,0.0023599744936870126
47,0.0011859541276707452
48,-2.897962304803749e-05
49,-0.0009402095867468731
50,-0.001437124877328504
51,-0.0016487963391726853
52,-0.0017771890537108953
53,-0.001914657907790323
54,-0.0020001000167266104
55,-0.0019253571296161272
56,-0.0016625838372166324
57,-0.00128215177730761
58,-0.0008621637686405775
59,-0.0004082617422342134
60,0.00012087810258655395
61,0.0007178939737465465
62,0.0012827374939857548
63,0.0016965725550217997
64,0.0019440294177054962
65,0.002145036020644658
66,0.0024337120267469707
67,0.0027785352749261846
68,0.0029230558347490042
69,0.0025397891820659892
70,0.0014933075251233315
71,-1.1064121326100689e-05
72,-0.0015287888187262616
73,-0.0026439644334817387
74,-0.003182654742601637
75,-0.003223997617075069
76,-0.002953470897038824
77,-0.0025177668881189797
78,-0.0019885330502155
79,-0.0014093179667285878
80,-0.0008327182314649678
81,-0.0003037899723513784
82,0.0001686077626913034
83,0.0005964708839450645
