,0
0,0.0004829528202608731
1,4.57279577980409e-05
2,-0.0008882786212394649
3,-0.0020026109638710443
4,-0.002933574589333465
5,-0.003459614012599719
6,-0.0035561523114875267
7,-0.003303170301557132
8,-0.002762634270452516
9,-0.0019474653060766107
10,-0.0008908928293070013
11,0.0002778465739841152
12,0.0013403053703945692
13,0.002081826248683607
14,0.002402457826012727
15,0.0023684879635364753
16,0.0021686522096953814
17,0.0019984244591496
18,0.0019435015334241192
19,0.0019416997759631842
20,0.0018538505747561697
21,0.0015889029395389144
22,0.0011760608728935958
23,0.0007237203260367106
24,0.0003189759192226304
25,-2.3852165987087134e-05
26,-0.00032836817570702765
27,-0.0005993390116720003
28,-0.0008100889063468212
29,-0.0009197641686457465
30,-0.0008734491162879359
31,-0.0005952700891782754
32,-2.8599756522428075e-05
33,0.0007779047573595288
34,0.0016267352951736828
35,0.0022457558108704935
36,0.0024380133132500836
37,0.0021832334394453696
38,0.0016200356290536411
39,0.0009548960399461716
40,0.0003871590581129476
41,7.972129988588894e-05
42,0.0001372466960374153
43,0.0005608656832442416
44,0.00120722998748253
45,0.0018094699466407501
46,0.002079750099602117
47,0.0018448557454759443
48,0.0011324747216113137
49,0.0001557528879056527
50,-0.0007909662597859219
51,-0.0014624540295726895
52,-0.0017474926669935375
53,-0.0016661204540963336
54,-0.001293842711856302
55,-0.0006854327843209197
56,0.0001225564931983521
57,0.0010255910971354732
58,0.0017775389312481799
59,0.0020471086360829022
60,0.001611679400252204
61,0.000541062328527147
62,-0.0008063132885814828
63,-0.0019911424089574625
64,-0.002722574097920531
65,-0.002916301395031945
66,-0.0025871298115201988
67,-0.001760711513675724
68,-0.0005390692919997781
69,0.0007656174563009382
70,0.0016459261955590705
71,0.0016565883168015694
72,0.0007435965207064345
73,-0.0006529495276610309
74,-0.0018566848205014486
75,-0.0023926418345505333
76,-0.0022567196138553276
77,-0.0018123049505188887
78,-0.0014282981790177413
79,-0.001176370772953042
80,-0.0008305133103202494
81,-0.00014848246855891722
82,0.0008153146707732553
83,0.0016418037389859196
84,0.001801777212439954
85,0.001037011568224703
86,-0.000441654989574752
87,-0.002088449761435926
88,-0.003352381704806046
89,-0.00392940769682131
90,-0.0037870620667454172
91,-0.003039658455987662
92,-0.0018518288569987788
93,-0.00044808014793189683
94,0.0008550755345829201
95,0.0017163385366915614
96,0.0019397455589799865
97,0.0016139753669335071
98,0.0010812817571930673
99,0.000731590328834736
100,0.0007667191743859691
101,0.0011077963590205313
102,0.0015020170617490384
103,0.0017283051605515146
104,0.0017392191518547874
105,0.0016483781817379051
106,0.0016018850886562583
107,0.0016504794114672106
108,0.0017179288748624256
109,0.0016728130872449161
110,0.001431397154494241
111,0.0010099378240687506
112,0.0005022742657738514
113,2.0150365298834427e-05
114,-0.0003533220558015735
115,-0.0005738116401727984
116,-0.0006171878867759707
117,-0.00046010402865737294
118,-9.164908665371834e-05
