,0
0,0.003769913023216442
1,0.003621525037802278
2,0.002898155791303551
3,0.002013031729538647
4,0.0013258155660503983
5,0.0009038879531470493
6,0.0005815684805992402
7,0.00020682105090570645
8,-0.00020957677319590146
9,-0.0006001308348177052
10,-0.0010667023627717281
11,-0.0019302992848917353
12,-0.003462070089916612
13,-0.005503301882948142
14,-0.007379203484478344
15,-0.008299140681287715
16,-0.007965456879991527
17,-0.006853038383820499
18,-0.005870419067133455
19,-0.005652179682049157
20,-0.00605517773963942
21,-0.006260954752085807
22,-0.005398277801147919
23,-0.0032028951619898238
24,-0.00022261238212006472
25,0.0025603137487501815
26,0.004375538095001776
27,0.005091961913370405
28,0.005152205538375874
29,0.0051416136101817035
30,0.005369938088242977
31,0.005760014957158837
32,0.006033052568232642
33,0.005948458952038149
34,0.005393618599366543
35,0.004341003975320075
36,0.0028320074767020156
37,0.001055986734662626
38,-0.0005994700539358076
39,-0.0016812029607593453
40,-0.001939876813013631
41,-0.0014951297859021576
42,-0.0007217575295044375
43,4.499098108186133e-05
44,0.0007098737238103188
45,0.0013552991870649828
46,0.0020148808075423114
47,0.0025355239719253193
48,0.002676317991197567
49,0.0023398296866994853
50,0.001688537281485983
51,0.0010202017206196554
52,0.0005324623800809807
53,0.00021203460855009806
54,-7.2084442040077e-05
55,-0.00041194895182060663
56,-0.0008152794747362785
57,-0.0012845439223981587
58,-0.001880229939994966
59,-0.0026519788061679338
60,-0.0034925761372840915
61,-0.004101278262271483
62,-0.004170219348639058
63,-0.0036671966574290875
64,-0.00292273086614037
65,-0.002358384151219306
66,-0.002049325444630161
67,-0.001549836286414403
68,-0.0002316638863203271
69,0.002100970545185812
70,0.0048788489095191985
71,0.007071880417137699
72,0.007911182886962919
73,0.007419095964377559
74,0.006306100458968433
75,0.005361153379014196
76,0.004895494021589436
77,0.004700704067432704
78,0.004461497779173912
79,0.004141965657877304
80,0.003949654926938447
81,0.0039585204637656145
82,0.0038370088126258605
83,0.0030210975677906105
84,0.0012192265077580569
85,-0.0012122984719403565
86,-0.0033984558771392153
87,-0.004515564834838142
88,-0.004348098423039045
89,-0.0033878194605086063
90,-0.002426469185618843
91,-0.002010510746757662
92,-0.0021958946737993205
93,-0.002728820584666491
94,-0.0033987671283535054
95,-0.0042119448433533034
96,-0.005268847445872571
97,-0.00652777082320951
98,-0.007709637342038753
99,-0.008430707335811612
100,-0.008446346075670078
101,-0.007825892221608418
102,-0.006953724168861385
103,-0.006361031253383086
104,-0.006469565683676398
105,-0.007371221237327165
106,-0.008767457092849294
107,-0.010115753282382725
108,-0.010898119573660154
109,-0.010847059907154965
110,-0.010012514609898443
111,-0.008670676438661406
112,-0.007151454092001512
113,-0.005667518501691436
114,-0.004206685327069075
115,-0.002520878976973815
116,-0.000207275304844358
117,0.0031430170873049178
118,0.0077414106271184386
119,0.013368357563241177
120,0.01922034005550598
121,0.024019775955753244
122,0.026467628820170185
123,0.025843570794993078
124,0.022367806510679388
125,0.017077190760020563
126,0.011335093871700565
127,0.006321545738302122
128,0.0027466906429783316
129,0.0007898986060966525
130,0.0001665037718258378
