,0
0,0.0031142310139059912
1,0.002733917846247982
2,0.001357616385023863
3,-0.0007162700721035741
4,-0.0027179963370739446
5,-0.0038473266526454913
6,-0.00376909027799189
7,-0.0027697110894699824
8,-0.0014462002967999014
9,-0.00019562261746991993
10,0.0010561720831451934
11,0.0026620465619171577
12,0.004787862554332461
13,0.0071092143638995684
14,0.008953164307823037
15,0.009756247083810666
16,0.009431830370171094
17,0.008351025567708687
18,0.007005749032737834
19,0.005674862000110041
20,0.004348712357122387
21,0.002904384190449761
22,0.0013225192353716606
23,-0.0002583214876998957
24,-0.0016793277249328076
25,-0.0029308024442137063
26,-0.004158278540451707
27,-0.005479380176575097
28,-0.006794501881761648
29,-0.007791025393816784
30,-0.00814360644057543
31,-0.00773077569677749
32,-0.0067063866432340675
33,-0.005412093797109757
34,-0.00421494585737177
35,-0.003353841215063554
36,-0.002852590073550898
37,-0.0025415814567429063
38,-0.0021883917830255095
39,-0.0016612592243727777
40,-0.0010074277120002174
41,-0.00038731737285058074
42,7.215776546441383e-05
43,0.0003733823325723952
44,0.0006147474007125723
45,0.0008706876278840036
46,0.0011011536326855584
47,0.0011727117286106747
48,0.0009699240030525541
49,0.0004973525702372823
50,-0.000112507153575595
51,-0.0006815637324487976
52,-0.0010801134647907952
53,-0.0012591256458827343
54,-0.0012171944845925957
55,-0.0009603105250878694
56,-0.0005080581457156129
57,6.47602883152361e-05
58,0.000617698360915538
59,0.001011054399918953
60,0.001209532610020157
61,0.001324895632087488
62,0.0015382785298281
63,0.0019495573894075058
64,0.0024737398397804357
65,0.0028733625886848157
66,0.0029105927310174805
67,0.0025146808166780533
68,0.0018530808842232476
69,0.0012579666267165642
70,0.0010425913667086446
71,0.0013034308860993273
72,0.0018264285155754898
73,0.0021809969651872684
74,0.0019793742221704677
75,0.0011438728244916442
76,-2.230193931723272e-05
77,-0.0010362590831581664
78,-0.0015590246752136426
79,-0.0015812651362724659
80,-0.0013376808122400289
81,-0.001063814468507093
82,-0.0008335882380742682
83,-0.0006038120702555683
84,-0.00037070800651037517
85,-0.0002415880321940815
86,-0.0003358993298383865
87,-0.0006263698970951372
88,-0.0009046714498239185
89,-0.0009312024150551692
90,-0.0006363192488359328
91,-0.0001827512226010421
92,0.00016500975562192628
93,0.00023694164250394743
94,5.070700550525505e-05
95,-0.00024730745302813854
96,-0.0005047959863436084
97,-0.0006369602795770259
98,-0.0006192940553434539
99,-0.0004525801786060617
100,-0.00015686042090103648
101,0.00020909830534302084
102,0.0005497113874900786
103,0.00078095031427984
104,0.0008947690501445092
105,0.0009809613423054212
106,0.0011708409121001621
107,0.0015238471998384724
108,0.0019350090633389841
109,0.0021534644071697076
110,0.0019336251730275088
111,0.0012219583140786233
112,0.00022386499858964643
113,-0.0007198313863977815
114,-0.0013513521144736937
115,-0.0016324384930465894
116,-0.0017067157186899842
117,-0.0017500970200310226
118,-0.0018417567761392398
119,-0.001935792312768575
120,-0.0019212435717713677
121,-0.001709021565420997
122,-0.0012902743526297957
123,-0.000742239445080918
124,-0.00019029117218311205
125,0.00024550080199599214
126,0.0004935181429006292
127,0.0005548021339819907
128,0.0005083137607144611
129,0.0004885382624480046
130,0.000623092696794785
131,0.0009439098267853184
132,0.0013277196879913063
133,0.0015321458248669453
134,0.0013379027834322609
135,0.0007116928476531232
136,-0.0001435080352462004
137,-0.0009113743582212538
138,-0.00136929327391166
139,-0.0015102712196953657
140,-0.0014898357699826084
141,-0.0014664052603727503
142,-0.0014808556488882232
143,-0.001458597332350615
144,-0.0013003269881644525
145,-0.0009682218813390139
146,-0.0005042422825067104
147,1.2445445208575823e-05
148,0.0005164985952571049
149,0.0009730896559010402
150,0.001362738992034538
151,0.0016697585235161175
152,0.001896930090596468
153,0.00208416591109606
154,0.0022847564981174837
155,0.0024898385767754506
156,0.0025653681615217566
157,0.0022940248816061284
158,0.0015386067110086347
159,0.00041108673123154045
160,-0.0007209567416934428
161,-0.0014420587176912907
162,-0.0015628455824864627
163,-0.00123415104699614
164,-0.0008120521260581007
165,-0.000599670821536975
166,-0.0006726040467742659
167,-0.0008891714859324497
168,-0.0010291150799663794
169,-0.0009414460446598807
170,-0.0006252274159970075
171,-0.00022674638475512584
172,4.0671851354481817e-05
173,2.8832299306027687e-05
174,-0.00023148479674695214
175,-0.0005254409271488366
176,-0.0005831348100083847
177,-0.0002586249503125331
178,0.00036788464252052037
179,0.0010269353807646953
180,0.0013998146702482288
181,0.0012783288420480886
182,0.0006692011567645739
183,-0.00020539642411072651
184,-0.0010199299963626729
185,-0.0015162091669931506
