,0
0,0.003943454665456248
1,0.0033782152071301476
2,0.0008706865669218884
3,-0.002188952849145219
4,-0.004071185596610499
5,-0.0037652059081539533
6,-0.0016299548580014887
7,0.0009041437030216404
8,0.0023880384397305552
9,0.0023073806402753466
10,0.0012079264871555464
11,5.664504087182926e-05
12,-0.000472455720348954
13,-0.00021323729696857545
14,0.000747710135177119
15,0.0023401595697374175
16,0.004453560663455085
17,0.0066687222100915095
18,0.008180657334059673
19,0.008141397443920674
20,0.00620892409287154
21,0.002845302640364241
22,-0.0008962178011516521
23,-0.0039342498235885055
24,-0.005664790993806417
25,-0.006105248258350691
26,-0.005676929581190124
27,-0.004861381747262759
28,-0.003979940243359575
29,-0.0031780416614448936
30,-0.002510634939379206
31,-0.0019778497365119
32,-0.0014756974623309476
33,-0.0007736138601797316
34,0.00036110365448733476
35,0.0019312326379278448
36,0.0035717714547290154
37,0.004683028014916912
38,0.004793133192786328
39,0.003892525577849706
40,0.002473514753524511
41,0.0012242844364854072
42,0.0005905141773696942
43,0.0005188702024281544
44,0.0005652170779322275
45,0.0002868002836071702
46,-0.00037726423745524653
47,-0.0010416997740721387
48,-0.001197047447158084
49,-0.0006640914657230513
50,0.00021279511714331696
51,0.0008279655252154209
52,0.0008334936322923694
53,0.0004657788139688919
54,0.0003601889542850458
55,0.0009682590053682389
56,0.002078434647011316
57,0.0029105562254629035
58,0.0027627310318161743
59,0.001651216708900269
60,0.0003408622474466119
61,-0.0002880292009406366
62,2.950036995973684e-05
63,0.000758232747406406
64,0.0010476019298991375
65,0.0004224256696872235
66,-0.0009028709858983739
67,-0.002276581324891327
68,-0.0031297105279189555
69,-0.003315304482918478
70,-0.0030717363383818376
71,-0.002757426531936299
72,-0.0026146709876971913
73,-0.002684537608967353
74,-0.0028370304191897558
75,-0.0028515909838992067
76,-0.0025271390978554857
77,-0.0018049232591124443
78,-0.0008427017251847787
79,3.471463908223287e-05
80,0.0005141081365293737
81,0.0004997845628104452
82,0.0001985982905052888
83,4.2978034399466254e-06
84,0.00024238224755107051
85,0.0009483103117720425
86,0.0018424122804952512
87,0.002521771829174108
88,0.0027188648109890807
89,0.002434248330126805
90,0.00187632525198935
91,0.001298892923226129
92,0.0008634598565878549
93,0.0005782008749443774
94,0.000306168210322049
95,-0.00015237525442501182
96,-0.0008927146360272828
97,-0.0017225353349200438
98,-0.002132559961230989
99,-0.00154632489790254
100,0.00025593364291782674
101,0.002853384971229404
102,0.005296416546327929
103,0.006571769438283635
104,0.006123719900954049
105,0.004125089518843202
106,0.0013683864210155194
107,-0.0011463443501873872
108,-0.0026948737149517133
109,-0.003109866347121376
110,-0.0027265047008699444
111,-0.0021016866584531303
112,-0.0017336179859560406
113,-0.0019033357529266062
114,-0.0026030070852362595
115,-0.003511992222185264
116,-0.004087944925836671
117,-0.003841934332393429
118,-0.002690004931561736
119,-0.0011092503066266765
120,9.671001361272001e-05
121,0.0003183871214474035
122,-0.000417483121175687
123,-0.0014326777262765556
124,-0.001862528337703479
125,-0.0012923089406928487
126,-9.508363058579452e-05
127,0.0008062950371583976
128,0.0005956853389006314
129,-0.0008518681039529326
130,-0.002887853744966243
131,-0.004533519738136281
132,-0.005074746177585964
133,-0.0043810200297255105
134,-0.0028164599053133073
135,-0.0009455439226538267
136,0.0006987633345998316
137,0.001720290254814179
138,0.001957540849076162
139,0.0016258401138569043
140,0.0013452278652069443
141,0.001858874625716639
142,0.0035110047550317804
143,0.0058740018203158745
144,0.007916386103575755
145,0.008689248919434827
146,0.008019541450804718
147,0.006623919717053134
148,0.005527678690688945
149,0.005273126164775971
150,0.005561167447640411
151,0.005556624127051773
152,0.004534734546675035
153,0.0023646158363985607
154,-0.00042592251592718354
155,-0.002934769806664987
156,-0.004324964480816195
157,-0.004238860254143327
158,-0.0030062841742302766
159,-0.0014927490277388236
160,-0.0006097503670583301
161,-0.0007696104416330597
162,-0.0016718278556658258
163,-0.0026008351594785525
164,-0.0030157064287973673
165,-0.002951942931421259
166,-0.002897436958195552
167,-0.003264185174391045
168,-0.003942473759914423
169,-0.004342824771553825
170,-0.0038816676097220442
171,-0.0024806911148298116
172,-0.0006658333228638402
173,0.0007893921419257306
174,0.0013705182607204654
175,0.0010957491572557063
176,0.0003972194162068972
177,-0.00023968852375274357
178,-0.0005799848365706589
179,-0.0006882731261544451
180,-0.00075649650826353
181,-0.0008950948197312087
182,-0.001046422582216898
183,-0.001049541600247563
184,-0.0007794665681660561
185,-0.00025530822307516586
186,0.0003509020913516661
187,0.000796006349059997
188,0.0008639742394442429
189,0.0004172711890772147
190,-0.000580728197447004
191,-0.002006624339185235
192,-0.003485473574802672
193,-0.004395874769963204
194,-0.004111544925836215
195,-0.002430134437117076
196,0.00011381053881389768
197,0.0023988179938930457
198,0.0033692402069254905
199,0.0027709043590045273
200,0.0013656758472004615
201,0.0003756104590153177
202,0.0005655651722075315
203,0.0017234194019874372
204,0.0029487393984706143
205,0.0034265350003231517
206,0.0029790809386844638
207,0.0020032596580784176
208,0.0010093792729421024
209,0.0002474899999703123
210,-0.00032016585985564255
211,-0.0008125617417783114
212,-0.0012504030467547808
213,-0.0015506618205005263
214,-0.0016445167209842653
215,-0.0015658701822964687
216,-0.0014144684719429657
217,-0.001242004277395456
218,-0.0009955236095149085
219,-0.0005949506857261119
220,-7.882810220463286e-05
221,0.0003374488361927783
222,0.0003929310181082274
223,3.395856951799453e-05
224,-0.0004309679981920778
225,-0.00046732368971153545
226,0.0003013357392294357
227,0.0017575686380021005
228,0.0033037077924543403
229,0.004245130727543628
230,0.004254705810992895
231,0.003570237840148015
232,0.0027913845942603224
233,0.002435249918642437
234,0.0025676077744174624
235,0.0027640406715620683
236,0.0024299674875207155
237,0.0012604281261960467
238,-0.0004961486859491911
239,-0.0021847433500131667
240,-0.0031983553425588406
241,-0.003369669518939032
242,-0.0029795793262734284
243,-0.002412598558596162
244,-0.001804760284217199
245,-0.00101236745156895
246,8.607072100592073e-05
247,0.0012643440426720655
248,0.001956642574181087
249,0.001669471404245272
250,0.0004667103441924165
251,-0.0009492638240157347
252,-0.0017273744338350448
253,-0.0015531707768522396
254,-0.0009060686159903828
255,-0.0006226344811622373
256,-0.0011577218129956487
257,-0.0022240694205565904
258,-0.0031066266958678485
259,-0.0033001375424722315
260,-0.0028638558959522644
261,-0.0022240235034140885
262,-0.0016897497173037266
263,-0.0011687205032784892
264,-0.00032438284410361737
265,0.0010182870964139138
266,0.0026270730575775904
267,0.004006679790945762
268,0.004785158028626969
269,0.004978466672693654
270,0.004894713555187096
271,0.004775743981360925
272,0.004520603147304572
273,0.0037691900871717875
274,0.0022819017474207393
275,0.00024337751050081458
276,-0.0018246899529697914
277,-0.0034597737780968116
278,-0.004564285734957903
279,-0.005339033902950309
280,-0.005971228053689977
281,-0.006428981955260173
282,-0.006527934031571924
283,-0.006111584717961629
284,-0.005126145575693269
285,-0.003591044259445228
286,-0.001617336957242475
287,0.0005033918086330722
288,0.00230800210342003
289,0.003372532720039367
290,0.0035700632814798833
291,0.0031279485527599808
292,0.002443419914077464
293,0.0018435501665095772
294,0.0014535989689102122
295,0.0011808518267329754
296,0.0007812081928621267
297,2.5751027249516416e-05
298,-0.001075223358308958
299,-0.002172608943657627
300,-0.0027600828926282166
301,-0.002546291743399996
302,-0.0017128923932427551
303,-0.0008179127381710959
304,-0.0003953342802079627
305,-0.0005578550399979739
306,-0.0009177984065965682
307,-0.0008932735878590075
308,-0.00015692655472470405
309,0.001127723885438489
310,0.0024509529168629226
311,0.0033356032406474455
312,0.0036382872325509616
313,0.0035645836181281
314,0.0034363091480359834
315,0.0034271070788149953
316,0.0034731498856809813
317,0.0034000187493940736
318,0.0031235803332094665
319,0.002731350030015241
320,0.0023765757443200844
321,0.002106877313585864
322,0.0018151789451739037
323,0.0013670125203228797
324,0.0007658237826561095
325,0.00018223825126576802
326,-0.00017531890225435607
327,-0.00021837681814683402
328,-3.3259072858843336e-05
329,0.0001893656840703277
330,0.0002778767536822692
331,0.0001620989488732208
332,-0.00013205871581032917
333,-0.0005414259723716763
334,-0.0010010771327895079
335,-0.0014307700908322283
336,-0.001733669996563259
337,-0.00186720732581215
338,-0.001937788922951389
339,-0.002192605494527345
340,-0.002852156538253678
341,-0.003891479140826675
342,-0.004966201951808713
343,-0.005587576002067078
344,-0.005443794953157629
345,-0.004622087448025408
346,-0.0035416632736174052
347,-0.0026258120885377886
348,-0.0019488560293822541
349,-0.0011362958121089357
350,0.0003560581709708537
351,0.0027294131099018207
352,0.005474014178605046
353,0.007506993111931367
354,0.00781690440863973
355,0.006157919060359271
356,0.0032369775731745085
357,0.00025379232192388704
358,-0.001810220480300205
359,-0.002625683681881111
360,-0.0024716723209015205
361,-0.0019032855430945845
362,-0.0014267674625501553
363,-0.0013335185647985256
364,-0.0016720491257047568
365,-0.002280403292564394
366,-0.002845088110088397
367,-0.003002275341557195
368,-0.002485073272319555
369,-0.0012644958459321282
370,0.00039774168218602307
371,0.0020326663067921726
372,0.0031610528168648316
373,0.003515711174207352
374,0.00316987766392716
375,0.0024847299260014853
376,0.0018904380452072415
377,0.0016287450172462233
378,0.0016215933779626494
379,0.001553197052247402
380,0.0011101632551951234
381,0.00021027353104637454
382,-0.0009476115151952058
383,-0.002043455888986968
384,-0.0028616351127689786
385,-0.0033839066374456257
386,-0.0036829911587877395
387,-0.0037439873110013985
388,-0.0034042057946327368
389,-0.0024821265405175754
390,-0.000992218956389677
391,0.0007353116493073224
392,0.002153072971464774
393,0.0027912875343267356
394,0.0025705664041397653
395,0.0018932855361741587
396,0.0014004837262161253
397,0.0015413862397153962
398,0.002273549595625874
399,0.0031147173816607017
400,0.003485433298945162
401,0.003075539300994599
402,0.001995632788175295
403,0.0006619767971255032
404,-0.00046454826696899434
405,-0.0011090493627434208
406,-0.0012628099644640186
407,-0.0011076086094099868
408,-0.0008744597008924305
409,-0.0007358123299766959
410,-0.0007612961783058274
411,-0.0009081060333652995
412,-0.0010268445573473005
413,-0.0009049169778092442
414,-0.0003713933494805344
415,0.0005675250691535739
416,0.0016548770497346744
417,0.002460211462913361
418,0.0026004999134745122
419,0.001972970424635364
420,0.000833910520513468
421,-0.0003384603083748696
422,-0.0011036524231054577
423,-0.0012736619632786892
424,-0.0009675474525444835
425,-0.0005048030371064293
426,-0.00022142342544678742
427,-0.0003067287624657151
428,-0.0007247925529350715
429,-0.0012450729392224625
430,-0.0015744479808525668
431,-0.0015362900312652238
432,-0.0011855302852330483
433,-0.0007493834649161425
434,-0.0004049525409656755
435,-8.012464007275644e-05
436,0.0005000388512777962
437,0.0015063361170381514
438,0.002703065298380062
439,0.003467403170628345
440,0.003183418780414913
441,0.0017228490846234099
442,-0.00037943069078454663
443,-0.0022233294847894877
444,-0.0031115167922743914
445,-0.0029654574137291884
446,-0.0022932796550136744
447,-0.0017826749299549853
448,-0.0018686557488362995
449,-0.0025680384261413604
450,-0.003589015157003167
451,-0.004528798316284853
452,-0.005014933025744757
453,-0.004785889931606893
454,-0.0037511693648813816
455,-0.0020228885527576457
456,0.00010337028749274561
457,0.0022031542223477016
458,0.0038048486594680865
459,0.0045361507037077415
460,0.0043268466324236435
461,0.0035168031149048983
462,0.002688908477671646
463,0.002266265795513649
464,0.002189023700147414
465,0.00198489722809912
466,0.0012072786965199411
467,-0.00013747022404192596
468,-0.00154945098708227
469,-0.002403139287344337
470,-0.0023989644746874343
471,-0.0017437005450328565
472,-0.0009569973434527407
473,-0.0004799196745005376
474,-0.0003747089602849659
475,-0.0003239338819570063
476,7.538689908263766e-05
477,0.000951106208156446
478,0.0020250288247488377
479,0.002826599516751786
480,0.003064218179456044
481,0.0028275597532296513
482,0.0024651307859366025
483,0.0022903734027134226
484,0.002395074809046668
485,0.002680881900434755
486,0.0029805077814358144
487,0.0031054070530754335
488,0.0028263311947036825
489,0.0019202970071656974
490,0.00033471136760799083
491,-0.0016608492665851787
492,-0.0035077726269515047
493,-0.0045925520611385575
494,-0.004518601329068299
495,-0.0032424461535313113
496,-0.0010462583483684862
497,0.001559545914262243
498,0.003928574376243478
499,0.005386142615936532
500,0.005409145159402759
501,0.003861302741416907
502,0.0011520381477792756
503,-0.0018468054364035578
504,-0.004165774500410967
505,-0.005203557639556427
506,-0.004998983822442522
507,-0.004135686963469618
508,-0.0033611763066634564
509,-0.00317153645989143
510,-0.0035890628945936223
511,-0.0042127923570835155
512,-0.0044773536925044825
513,-0.003975027669975305
514,-0.002676955016043727
515,-0.00093734385413879
516,0.0007105500781565515
517,0.0018239176052003417
518,0.0022240370018986235
519,0.0020243719788024975
520,0.0015616187693848797
521,0.0012609445989166014
522,0.0014286409047177628
523,0.002037082573814499
524,0.0026734869363922525
525,0.0027667453962816925
526,0.001973348306224455
527,0.0004333393426024694
528,-0.0013036161417631974
529,-0.002618863936069219
530,-0.0031795601017907053
531,-0.003076748750134918
532,-0.0026852913540132335
533,-0.0023614281951213336
534,-0.0021861617175091934
535,-0.0019319612597281702
536,-0.0012762051775602502
537,-8.947653628066092e-05
538,0.0014448790098896766
539,0.0029737402889319677
540,0.0042264497724539074
541,0.005135823452247287
542,0.005755321484964758
543,0.0061216149807070885
544,0.006228747852367843
545,0.006097594160664552
546,0.005793461184820097
547,0.00533132162190676
548,0.004587721414177508
549,0.0033684220071944454
550,0.0016106243505182097
551,-0.0004695619719936191
552,-0.0024341795964170827
553,-0.003834450530271048
554,-0.004406331361895072
555,-0.0041619772205610936
556,-0.003407116377601266
557,-0.0026837845430906725
558,-0.002552269509327027
559,-0.003224552822852987
560,-0.00431226130673101
561,-0.005003725890217975
562,-0.004640964798766079
563,-0.00324278649610139
564,-0.0015144215835464741
565,-0.00034555449204719133
566,-0.00023627801414161594
567,-0.0010734874047542088
568,-0.002318334548847813
569,-0.0033749644633799753
570,-0.003889907265426016
571,-0.0038543494822964896
572,-0.0034950993612544996
573,-0.0030352244458597476
574,-0.0024916158448951703
575,-0.001674721467435407
576,-0.0004063186347158235
577,0.0012273870051741592
578,0.0028281054982990553
579,0.0039224781703167165
580,0.0043092891274749065
581,0.004219972252208774
582,0.004126505706365539
583,0.00432364147845178
584,0.004625977838337958
585,0.004461683919304429
586,0.003337016497765254
587,0.0013260780194811808
588,-0.0008187000452277027
589,-0.002065422912173239
590,-0.0017505864208105567
591,-2.8670129972920415e-05
592,0.0021799918333355126
593,0.003713881209201868
594,0.003847525303794129
595,0.002701857320762581
596,0.0011119031597076352
597,2.1589989362341943e-05
598,-0.00016762583946796494
599,0.0002051227787417863
600,0.00046557615116161083
601,0.00024523210045491746
602,-0.00021764911842454522
603,-0.00036482145978945633
604,0.00011200626248523567
605,0.0009571240161734678
606,0.0015435830044806297
607,0.001346599106112797
608,0.0002825008809096523
609,-0.001292713039116948
610,-0.002821864464467511
611,-0.003809700741030405
612,-0.0039875246867991185
613,-0.003361682863951584
614,-0.002162980405601034
615,-0.0007276702366257882
616,0.0006330364819062164
617,0.0017143357731323487
618,0.0024275762920163706
619,0.002760804882440968
620,0.0027316809837281044
621,0.002367889967009427
622,0.0017238735912796395
623,0.0009046292177654062
624,5.11027003093644e-05
625,-0.0007211844232140618
626,-0.0013758489681475672
627,-0.0019336124925180122
628,-0.0023791232997143405
629,-0.0025982299330940847
630,-0.0024488126251640454
631,-0.0019324777630494794
632,-0.0012885893563059309
633,-0.0008646352367787752
634,-0.0008412932178598617
635,-0.0010739572488950508
636,-0.0012229906271925544
637,-0.001054359960543143
638,-0.0006218480079992728
639,-0.00017789009572369088
640,6.410448909274854e-05
641,7.507850954505838e-05
642,-4.7294541362514534e-05
643,-0.00023995518573995136
644,-0.0005606826634397946
645,-0.0011186658291273892
646,-0.00192340014849081
647,-0.0027919921439411933
648,-0.003399584776205562
649,-0.003454412323578374
650,-0.002901392013754126
651,-0.00202405165087795
652,-0.0013370466817111775
653,-0.0012747598412374969
654,-0.0018552578624985857
655,-0.002585593904810681
656,-0.00273983133536724
657,-0.0018490386546557533
658,-4.12005061549898e-05
659,0.0020380057195512166
660,0.0036597592617701206
661,0.004456457022792625
662,0.004557318389574204
663,0.004384773954901071
664,0.00433087639307932
665,0.004537538719450929
666,0.004851145847870044
667,0.004915911702075052
668,0.004366431081454938
669,0.0030714766628156523
670,0.0013052698016027214
671,-0.00031547614123827176
672,-0.0011566592312607941
673,-0.0009452881431875734
674,9.721881248043089e-05
675,0.0014724649837112764
676,0.002769029199240221
677,0.0038472540538618703
678,0.004709317366480604
679,0.005234657842672133
680,0.0050931596217520065
681,0.003970424306015757
682,0.0019205434834338468
683,-0.0004976801812859924
684,-0.0024841034906938264
685,-0.003490163806038743
686,-0.003547825416343855
687,-0.003168048869558478
688,-0.002913972100446224
689,-0.0030246028072984646
690,-0.003377407711417521
691,-0.0037251113895462517
692,-0.0038940909055918136
693,-0.0037542392291619793
694,-0.0031070914343895918
695,-0.0017697777260897777
696,0.00012729409150678928
697,0.001961672120274381
698,0.002882765322181202
699,0.002413845947418538
700,0.0008804501568551581
701,-0.0007666958167349996
702,-0.001638075132097934
703,-0.0015421422761808237
704,-0.001055646606954387
705,-0.000993600018781559
706,-0.001723703230091843
707,-0.002864759727371506
708,-0.0035866282474368593
709,-0.0032606419506748243
710,-0.001946630559990962
711,-0.0003430398462497458
712,0.0007374780817230533
713,0.0009286321073681659
714,0.0004712625487064098
715,-9.295156502336792e-05
716,-0.00037066226319780335
717,-0.0003197327545289542
718,-0.00010318464683391706
719,0.00017313835009818821
720,0.0005441190220670396
721,0.0010372843344094466
722,0.0015112265078213163
723,0.0017047530751873958
724,0.0014661706019920683
725,0.000913755568969922
726,0.00034474686788089415
727,-2.2213700136746e-05
728,-0.00021624321134132952
729,-0.00043705045792808475
730,-0.0008201078814706752
731,-0.0012790365102470992
732,-0.0015735559413263425
733,-0.0015281770040800693
734,-0.0011890623117943074
735,-0.0007810256674453847
736,-0.0005207007359452591
737,-0.00045768532531988956
738,-0.0004656780446468047
739,-0.0003688890584728029
740,-8.805171458857543e-05
741,0.00031024448774114976
742,0.0006864316440839094
743,0.0009443931435808756
744,0.0010928791205230227
745,0.0012273205128626931
746,0.0014769511577139665
747,0.0019526909391678348
748,0.0026875650024023473
749,0.0035668714656873456
750,0.004297634013819258
751,0.00448498566950059
752,0.0038190930134934485
753,0.002281029513725293
754,0.0002395889247030211
755,-0.001640154212383193
756,-0.0026654597052175066
757,-0.002456589087609158
758,-0.0011770318678637995
759,0.0005238237709198147
760,0.0018711447613538055
761,0.002399765831088248
762,0.0021424511341431598
763,0.0014504805124511216
764,0.0006510623711607075
765,-0.00013800771603118342
766,-0.0009253636145545037
767,-0.0016730677981606024
768,-0.0022622303614751827
769,-0.0026129703451307925
770,-0.0027774513862368834
771,-0.002875149124808345
772,-0.0029480534799036424
773,-0.002908353216369227
774,-0.0026302945991747433
775,-0.0020740771281355604
776,-0.0013201540922958728
777,-0.000512928868987854
778,0.00021015197003642483
779,0.0007648185805631834
780,0.0011519128456852898
781,0.0014649753716698447
782,0.001836369680401572
783,0.0023339036262212775
784,0.0028904469078434377
785,0.003327461474647519
786,0.0034349449654558504
787,0.0030329270180645134
788,0.002015061212894198
789,0.000432002209889707
790,-0.0014091962327087665
791,-0.0029709970889546023
792,-0.0037269737445941122
793,-0.003492083624873632
794,-0.0025730425728886608
795,-0.0015839010280712163
796,-0.001043739992310661
797,-0.0010522049950810958
798,-0.001272501614181485
799,-0.0012082581287159381
800,-0.0005538535094218942
801,0.0006133089255799468
802,0.0018848487453524867
803,0.002755120579974421
804,0.002898352301083442
805,0.002335114722690166
806,0.0013864613997223634
807,0.000449485036717939
808,-0.00023671380654002774
809,-0.0006641542281779473
810,-0.0009459826983426558
811,-0.0011573232578412371
812,-0.0012776553359712009
813,-0.0012624020878897232
814,-0.0011389640547813462
815,-0.0010055005496421823
816,-0.0009223241931164119
817,-0.0008162078892310012
818,-0.0005254327651235806
819,2.764647618264697e-05
820,0.0006981231438439296
821,0.0011689910166172422
822,0.0011786302771040562
823,0.0007393629474973508
824,0.00014295894478455966
825,-0.0002767904390182976
826,-0.00042579445088289765
827,-0.0005162957087856907
828,-0.0008532071288142979
829,-0.001543315226563026
830,-0.002395438139318688
831,-0.0030801024752471723
832,-0.0033736242552638053
833,-0.003266555798058284
834,-0.002881717749846453
835,-0.0023274748880057657
836,-0.001635271942518071
837,-0.0008103620836307932
838,9.370576100224168e-05
839,0.0009735364016935213
840,0.0017526095645139844
841,0.0024474885938463495
842,0.003133475267660098
843,0.0038244856861153003
844,0.0043895315724840536
845,0.0046104920020908465
846,0.004345999969159051
847,0.0036532955778543277
848,0.0027583722172248707
849,0.0019121278083293865
850,0.001269139858251603
851,0.0008774017948937165
852,0.0007373767112047998
853,0.0008295903609420711
854,0.0010802385612101615
855,0.0013327894450274388
856,0.0013955201679506878
857,0.001144890479360253
858,0.0005952796924545965
859,-0.00012233748046772792
860,-0.0008363355955616953
861,-0.00138824884418181
862,-0.0016498908856247612
863,-0.001556601732111344
864,-0.0011682807952756553
865,-0.0006768033987940367
866,-0.0002961304615677057
867,-0.00011334486622271054
868,-5.7199761358983135e-05
869,-2.4714190444416396e-05
870,-2.2668536232810343e-05
871,-0.00015997057063152147
872,-0.0005010193004494789
873,-0.0009514972362196393
874,-0.0013101466681980634
875,-0.0014364701272632585
876,-0.0013659246680845488
877,-0.0012682227923916357
878,-0.0013011585539297295
879,-0.0014943548087836412
880,-0.0017460997901026084
881,-0.0019139466378518095
882,-0.0019239739310537114
883,-0.0018275449539169209
884,-0.001763415000310766
885,-0.001834803623135568
886,-0.0019883939947732457
887,-0.002016513928029139
888,-0.0017135298418431825
889,-0.0010596595315218748
890,-0.00025673836397821975
891,0.0004241055362754809
892,0.0008429228958168047
893,0.0010608344438400434
894,0.001227801107407991
895,0.00140156811264043
896,0.001473947883657353
897,0.0012879779052516881
898,0.0008480461032557056
899,0.00041573102158166524
900,0.00036897324194283483
901,0.0009165641111541487
902,0.0018955564392665286
903,0.0028121619102133236
904,0.0031046857551269777
905,0.0024734161180731146
906,0.0010926551859328974
907,-0.00043689841685245004
908,-0.0014191841386407085
909,-0.0015047979541509431
910,-0.0009234390673287139
911,-0.00028484006366161034
912,-7.596797673462815e-05
913,-0.00027835840032577614
914,-0.0004431498506451578
915,-0.0001389135487615576
916,0.0006512987219972149
917,0.0015232013016040467
918,0.0019849333567879333
919,0.0018018444924683059
920,0.0010912257002651238
921,0.00017253277975162778
922,-0.0006471719644261771
923,-0.0011995954711775565
924,-0.0014580237003424842
925,-0.001461100246776616
926,-0.0012285575749967127
927,-0.0007416327686398821
928,-1.9998374389347365e-05
929,0.0007679269990663026
930,0.0012932532498487483
931,0.0012256235571739868
932,0.00047411648912527247
933,-0.0006818509937100443
934,-0.0016963060074961169
935,-0.0020428515900057314
936,-0.001499855184801423
937,-0.00025955649199558027
938,0.0011948113982031294
939,0.0023594487694631686
940,0.002958915808429782
941,0.0030187467657269208
942,0.002726366786902838
943,0.0022054341082421965
944,0.0014022645358054604
945,0.00018898612278341973
946,-0.001406699418403003
947,-0.0030640391593345076
948,-0.00428369233028286
949,-0.004699620087733466
950,-0.004345690519137956
951,-0.003651366001431102
952,-0.0031568020345363393
953,-0.0031541837689233855
954,-0.003497354223795506
955,-0.0036862751326875998
956,-0.0031660152943774863
957,-0.0016744642469380775
958,0.0005588485142793713
959,0.002897579333586503
960,0.004630357146694417
961,0.005336860710607223
962,0.0050632472153661675
963,0.0042464619248977755
964,0.0034835089976337492
965,0.003254818008089921
966,0.0036692392122317386
967,0.004338830295036153
968,0.004538709537984195
969,0.003664045792962073
970,0.0017005132282591146
971,-0.0006889072007233406
972,-0.0025746779367373566
973,-0.0033484763049502486
974,-0.00303156676581068
975,-0.0021304717085166743
976,-0.0012465734501615022
977,-0.0007633272220786422
978,-0.00076360546845523
979,-0.0011152926103655165
980,-0.0016001278428906516
981,-0.0020220137045833283
982,-0.0022822592255602493
983,-0.0024009454753572998
984,-0.00246070232894285
985,-0.0025054016343431552
986,-0.0024904351796353006
987,-0.0023504712343737797
988,-0.0021152014800835477
989,-0.0019111291417775783
990,-0.0017898797019408527
991,-0.0015483710058414861
992,-0.0007857880815756062
993,0.0007662093230174202
994,0.0029085544927512645
995,0.004971582237730886
996,0.006210316174826713
997,0.006306704804023116
998,0.00557908690534347
999,0.004734011227988572
