,0
0,0.0015175857819897925
1,0.0012423203609458876
2,0.0004941167571530203
3,-0.0003936045128013903
4,-0.0010309399090371626
5,-0.0011871971186131708
6,-0.0009211109585841686
7,-0.000538007406690059
8,-0.00038143093907286145
9,-0.0005794608137865547
10,-0.0009337566127087611
11,-0.0010701446552369308
12,-0.0007596136592055657
13,-0.00013951293360100158
14,0.0003767303935282336
15,0.00043403249885914415
16,1.869984111562478e-05
17,-0.0005474159429335103
18,-0.0008632771001940821
19,-0.0007106122857868589
20,-0.00012357534663257717
21,0.0007238479356713372
22,0.0016596319384458596
23,0.002562850706798079
24,0.0033254429464839837
25,0.003816301633151548
26,0.003915464578484092
27,0.0035960981354402908
28,0.002965390050235938
29,0.00220337557059365
30,0.001442386155152781
31,0.0007034758213882703
32,-3.876725934881929e-05
33,-0.0007215231505569948
34,-0.0011314399617444286
35,-0.0010041321333404886
36,-0.00022973649029303146
37,0.0009982616343513504
38,0.0022285924746443223
39,0.002986683155965653
40,0.00303857021630738
41,0.002486266636259321
42,0.0016233588228203929
43,0.0006826705878321234
44,-0.0002941279175465877
45,-0.001353386416877939
46,-0.002416886600820541
47,-0.003196965170046628
48,-0.0033433876005703194
49,-0.002691976856323465
50,-0.0013992143337242212
51,0.00012668397461507858
52,0.001414665918521049
53,0.002103092216290653
54,0.0020241449510725986
55,0.001210576187874866
56,-0.00013394818963292964
57,-0.001676051345983457
58,-0.0030124521027621665
59,-0.003768519974491459
60,-0.003727097594300255
61,-0.002925511229486808
62,-0.0016433211304633898
63,-0.0002707035356609426
64,0.00085387111040146
65,0.0015264042198080451
66,0.0016574401338993352
67,0.001226986621465854
68,0.00029523040931593933
69,-0.0009430732551263274
70,-0.0021545001917342254
71,-0.0029778621402404355
72,-0.0031912086191232753
73,-0.002792660999656273
74,-0.0019234089858471113
75,-0.0007252860086266254
76,0.0007056649885882268
77,0.002222209860832544
78,0.0035094741426915195
79,0.0041174766276226415
80,0.0036860752058479923
81,0.00222318922699135
82,0.00020829473761722206
83,-0.0016122611392904546
84,-0.002635182618139475
85,-0.00271996648350006
86,-0.0021700987107339917
87,-0.0014065261077984789
88,-0.000628661220854232
89,0.00024353885712676603
90,0.0013197007121705173
91,0.002440490028837663
92,0.0031416250161982588
93,0.002961703481551419
94,0.001849648798735316
95,0.00029475587974109687
96,-0.0009827061729868738
97,-0.0015430228177491234
98,-0.0015009480795698115
99,-0.0013328650886243985
100,-0.0014102808335131724
101,-0.0016774851594210556
102,-0.0017304035401832301
103,-0.0011930105560784996
104,-5.751399229726724e-05
105,0.0012761444092859234
106,0.0022574604350105104
107,0.0025137289108008165
108,0.002017595575420865
109,0.0010277573386933967
110,-0.0001002627211643507
111,-0.0010935984024741424
112,-0.0018447303385607397
113,-0.0023791325836281002
114,-0.0027423002365002274
115,-0.0028817028553600114
116,-0.0026153157579896806
117,-0.0017390896399769793
118,-0.00022928977045039893
119,0.0016026242695460768
120,0.003155486981315359
121,0.0038138528684512926
122,0.0032978399822567754
123,0.0018436436757643612
124,7.626607941062572e-05
125,-0.001341203356604435
126,-0.002040921862040046
127,-0.002055002959342386
128,-0.0016582384116680005
129,-0.0011000234964142536
130,-0.00043817212513324027
131,0.00041091383596121914
132,0.0014745659841523403
133,0.0025740632569199577
134,0.003377799341075982
135,0.0036277054154839126
136,0.0033384212999842456
137,0.0027748490407024104
138,0.002208823487214965
139,0.0016726029360664126
140,0.0009549083028967886
141,-0.0001309393199496452
142,-0.0014500951488163661
143,-0.002518367090242215
144,-0.002803174824930515
145,-0.002108817379481311
146,-0.0007273375079156458
147,0.0007515594993798661
148,0.001797466739343708
