,0
0,0.003323249933179789
1,0.003245732057794763
2,0.002893186756994195
3,0.002306716693897976
4,0.0014976134787673522
5,0.00044826302156809574
6,-0.0008088272380070838
7,-0.002108344790911727
8,-0.003169338364637244
9,-0.003733173149710639
10,-0.003727712066743226
11,-0.0033283515663992615
12,-0.0028564144217823155
13,-0.002563918175648936
14,-0.002433530576353112
15,-0.002139944766448471
16,-0.0012490737546251617
17,0.00042789929223724447
18,0.0025732638094499894
19,0.0044454537638043785
20,0.0053129103025377124
21,0.004926853039001628
22,0.0036508032123705753
23,0.002154135279197871
24,0.000950158502944371
25,0.0001537488173473436
26,-0.0004078867873351845
27,-0.0009100890946937229
28,-0.001351411635870507
29,-0.0016049523687756595
30,-0.001595321821471176
31,-0.0014035040446163057
32,-0.0012025661829132717
33,-0.0010993631895868947
34,-0.0010351740052263845
35,-0.0008274139165863786
36,-0.0003071600501133122
37,0.0005520226131290682
38,0.0015833308153298576
39,0.0024654742764436814
40,0.0028387475500856576
41,0.002474443267380588
42,0.001431012266020632
43,8.542668014967836e-05
44,-0.0010334648075001258
45,-0.0015411421782217675
46,-0.0014256836816700976
47,-0.001036460368198397
48,-0.000837134545603073
49,-0.0010940319107443225
50,-0.0016964937768781932
51,-0.0022068414403292242
52,-0.002112258329333964
53,-0.0011512640312465196
54,0.00047588352374903077
55,0.0021772618776931835
56,0.0033119959071550506
57,0.0035707013372726286
58,0.0031019070772154104
59,0.002304815788241146
60,0.0014965395068000694
61,0.0007407147737399748
62,-6.171709827337229e-05
63,-0.0009614350629057575
64,-0.0018454878806567774
65,-0.0025080230971998934
66,-0.002816147448853487
67,-0.002807562687038401
68,-0.0026389051967587807
69,-0.0024483106188685714
70,-0.00226451076807871
71,-0.002032951442073248
72,-0.0017094838689352004
73,-0.001312448209077682
74,-0.0008767452583926242
75,-0.000366480625530761
76,0.00033533949093052815
77,0.0013063535226265051
78,0.0024257051086814738
79,0.0033465346966743536
80,0.00367667444441352
81,0.0032492596598170435
82,0.0022602576775259515
83,0.0011478313844390739
84,0.0003037533909093358
85,-0.0001553300723769167
86,-0.0003874476157258293
87,-0.0006223992879228315
88,-0.0009429469927059748
89,-0.0012273635295359925
90,-0.0012745264058555783
91,-0.000978542860308601
92,-0.0004005315063121088
93,0.00030136046863185454
94,0.0009972020936232988
95,0.001652482213479067
96,0.0022941387618132495
97,0.0029150604734155022
98,0.003390206092126909
99,0.003467396349020763
100,0.002866228596272633
101,0.0014634883869111082
102,-0.0005390489878991074
103,-0.00261284758156083
104,-0.00412967666657925
105,-0.004692268016490357
106,-0.004332543255546113
107,-0.003441264128886492
108,-0.002508298013885463
109,-0.001869167163601808
110,-0.0015914169024673199
111,-0.0015050987729713597
112,-0.0013178209356995573
113,-0.000766520485794864
114,0.0002310307163677447
115,0.0014879843990122307
116,0.0025962964181158233
117,0.003119149631379552
118,0.0028303324991343463
119,0.001851933750272662
120,0.0005982092240047862
121,-0.0004423411413644979
122,-0.0009519870560028443
123,-0.0009100741813825982
124,-0.0005403092052204362
125,-0.0001371380076120236
126,0.00010519721740646214
127,0.00016470856369112113
128,0.00015220955037559869
129,0.00021567460765888828
