,0
0,0.0021038763828049433
1,0.002045930525619608
2,0.00101252726750749
3,-0.0003781970332445794
4,-0.0013506651489196416
5,-0.001513671933645852
6,-0.001059984742266514
7,-0.0004973532072790452
8,-0.00018785733342496514
9,-9.749275668687922e-05
10,6.750462978652119e-05
11,0.0005061304742512105
12,0.0010870364999450985
13,0.0014384844843128455
14,0.0012696546761778226
15,0.0006270614968077545
16,-0.00013588292663992724
17,-0.0006290260616946429
18,-0.0006879163297314791
19,-0.0004253287790079982
20,-7.77370327381217e-05
21,0.00019092566487265535
22,0.00037899708826008734
23,0.0005992686892388867
24,0.0009592021088451042
25,0.0014568769323258346
26,0.0019544890536682307
27,0.0022474728340720297
28,0.002191702184647767
29,0.0018038647459133435
30,0.0012562849794568196
31,0.0007633466926000595
32,0.00044672382924640673
33,0.00028596908110910653
34,0.0001856877757076516
35,9.01670233196269e-05
36,4.3478009568349645e-05
37,0.00014885141730863123
38,0.00046608575249845714
39,0.0009316301599053133
40,0.0013691916192673393
41,0.0015932148675114437
42,0.0015310415776276518
43,0.0012619003178421704
44,0.0009329766979889389
45,0.0006229756374779805
46,0.0002770682533920108
47,-0.0002235287891273286
48,-0.0009132539022686974
49,-0.0016423548260174694
50,-0.0021223888582042353
51,-0.002107764692547404
52,-0.001590368665798647
53,-0.0008473199844727447
54,-0.0002788724819388166
55,-0.00015099113713485846
56,-0.0004502769155787813
57,-0.0009582107064789692
58,-0.0014507220298501928
59,-0.001832723468638471
60,-0.0021110446190090726
61,-0.002277895595357435
62,-0.002249552299301708
63,-0.0019290810564815027
64,-0.001327373227492621
65,-0.0006123408605355747
66,-1.9986629716468374e-05
67,0.000304918308704966
68,0.00039530200678957985
69,0.0003949591520931631
70,0.0004033806661426111
71,0.00038382263109079835
72,0.00022759508764154683
73,-8.42795196785862e-05
74,-0.0003846235666629818
75,-0.00040348392616657816
76,2.120609962429524e-05
77,0.0007907749543817968
78,0.0015968828906309494
79,0.002138469212947298
80,0.0023147618238625804
81,0.002232967758953095
82,0.002045554684254383
83,0.001786056587149591
84,0.0013637269193246906
85,0.0007166242868494701
86,-4.0094350297728446e-05
87,-0.0006368416041271839
88,-0.0008371428084937014
89,-0.0006088763570554042
90,-0.00011320322657260011
91,0.00046102763755077295
92,0.0010326744597740315
93,0.001596808175647155
94,0.002078478087645381
95,0.002251651641986562
96,0.0018475721663578045
97,0.0007923000926980285
98,-0.0006336284434355321
99,-0.0018895762785428288
100,-0.002495932853601028
101,-0.0023452592587495692
102,-0.0017482560482101777
103,-0.0011697845822393885
104,-0.000871649222584985
105,-0.0007570946019735226
106,-0.0005358323319604149
107,-5.160611351599174e-05
108,0.0005232353209495616
109,0.0007996836977732278
110,0.000489057910230011
111,-0.0003563014032163745
112,-0.0013803382598194637
113,-0.0021834791417740126
114,-0.002566869004393022
115,-0.0025749256710437454
116,-0.002359000544637571
117,-0.0020284866179504277
118,-0.0016135789005001639
119,-0.00111897729805747
120,-0.0005685073612152758
121,6.385378306852673e-06
122,0.0005875806965001025
123,0.0011455324511638664
124,0.00159374921558209
125,0.0017986461332537796
126,0.0016653103252750733
127,0.0012237320118529875
128,0.0006258909775642333
129,5.261688445811898e-05
130,-0.00038136502017649724
131,-0.0006428967888056443
132,-0.0007239365355614623
133,-0.0005920095579401357
134,-0.0002089203793708492
135,0.0004005031488958459
136,0.0011038681020418479
137,0.0016957601828276004
138,0.0019974545175731376
139,0.0019529107336240129
140,0.0016513244183076754
141,0.001257187445764156
142,0.0008971259689118401
143,0.0005911660369713119
144,0.0002882198780151369
145,-2.1206493972456557e-05
146,-0.00022277426070373908
147,-0.00012526450384968218
148,0.00037892463918272974
149,0.001176993106342097
150,0.001959632685332296
151,0.002406123283699288
152,0.002385423976378669
153,0.0020077984978256083
154,0.0014843131562008406
155,0.0009192093739826122
156,0.0002334255645101491
157,-0.0006910106603868817
158,-0.0017801817812922714
159,-0.00270498984471909
160,-0.0030906515394298595
161,-0.002814073229274009
162,-0.002093956905920861
163,-0.0012858956178266024
164,-0.0005948341746833313
165,1.2441245024204726e-05
166,0.0006304442390515936
167,0.0011786757023307395
168,0.0013663501923093162
169,0.0009173811074498874
170,-0.00014665739773380557
171,-0.001438885373948426
172,-0.0024345634882580835
173,-0.0028000945051684925
174,-0.002547941245763572
175,-0.0019241910968587023
176,-0.001180730166882796
177,-0.0004482601236561168
178,0.00021894442665092178
179,0.0007343853613044813
180,0.0009560626962675042
181,0.0007868814175379488
182,0.0002948477569151806
183,-0.0002856196104502095
184,-0.0006999744894632948
185,-0.0008458946967563863
186,-0.0008145152236736338
187,-0.0007653181290451366
188,-0.000755708843164902
189,-0.0006814170610916788
190,-0.0003756123625766813
191,0.00022304844064047156
192,0.0009733488558574541
193,0.0015848441493030126
194,0.0017882365651789114
195,0.00150510464633272
196,0.0008989367308835128
197,0.000272317698906719
198,-0.00011745764036661002
199,-0.00019712350679446227
200,-8.091044374359746e-05
201,4.8585449058235214e-05
202,8.255040766782966e-05
203,4.940979662790484e-05
204,7.318948972740542e-05
205,0.000276632657914735
206,0.0006965444900834729
207,0.0012509678734569677
208,0.001766715761575283
209,0.002053190015746822
210,0.0019878288162912196
211,0.0015699199442843444
212,0.0009160366689909953
213,0.00020302994524356587
214,-0.00040686731106260075
215,-0.0008137815925838434
216,-0.00097418097755404
217,-0.000861449641212447
218,-0.0004537287372777741
219,0.0002098753958506042
220,0.0009460763976798753
221,0.0014241334013960234
222,0.0013091871249862007
223,0.000485127647300004
224,-0.0008144273745176418
225,-0.0020987310878667923
226,-0.0028978386068932546
227,-0.0030280815223374512
228,-0.00264538286017229
229,-0.002059429129453048
230,-0.0014822621294203876
231,-0.0009276603493657267
232,-0.00032196811455453085
233,0.00031496711651079096
234,0.0008142946520897781
235,0.0009872276604875178
236,0.000811718634362858
237,0.0004896242134917713
238,0.00030177633471949454
239,0.0003738743110454233
240,0.0005611491147198145
241,0.0005703955626733403
242,0.00022566050448219558
243,-0.00035881756272548897
244,-0.0008563106632337652
245,-0.0009804478429389586
246,-0.0006851973464042337
247,-0.00015870969809962315
248,0.00034057611282531315
249,0.0006397868551180538
250,0.0006884281468532245
251,0.0005012813080039421
252,0.00010944680338602398
253,-0.0004181010754813772
254,-0.0009217387425665169
255,-0.0011629031078811563
256,-0.0009422908172945428
257,-0.00024796224492564173
258,0.0007017214996759923
259,0.0015776860538426246
260,0.0021331386720553638
261,0.0023127736436035556
262,0.0022014764934434198
263,0.0018861736309780757
264,0.0013785344248871197
265,0.0006727124990677584
266,-0.0001357041313876905
267,-0.0008148122632856657
268,-0.0011074239104223896
269,-0.0008967622931327144
270,-0.0002767499597451842
271,0.0005288443699295769
272,0.0013132213958705885
273,0.0019664061411679137
274,0.0024314990771554697
275,0.002603214398029297
276,0.002299504137933635
277,0.0013810504914066022
278,-5.7674506801668554e-05
279,-0.001617020148036338
280,-0.002766739186911725
281,-0.003165911795293899
282,-0.002858982739076108
283,-0.002170790892150693
284,-0.001408825004585639
285,-0.000668732980517386
286,7.385841623139834e-05
287,0.0007098491119016454
288,0.0008943996368935097
289,0.00027020300870906933
290,-0.001155092429618484
