,0
0,0.005813221177992019
1,0.0054194365094329166
2,0.0034794081946821656
3,0.0009496976571687196
4,-0.00123597456266763
5,-0.0026492670097053583
6,-0.0033412721128276614
7,-0.0034738674482042843
8,-0.0030320507171904304
9,-0.0018917790300286834
10,-0.00014236059749808862
11,0.00169941948975328
12,0.0028667212809974025
13,0.0028352349727818237
14,0.0017293835106198228
15,0.00026182524950690925
16,-0.000787931389981058
17,-0.0011298762161291998
18,-0.001075983331495525
19,-0.0011242477006057389
20,-0.0014162547944166445
21,-0.0015817499686574376
22,-0.0011052463900476756
23,0.00014906395151579287
24,0.0017475684814419205
25,0.0029795310229331945
26,0.0033313586446984786
27,0.002737656998971196
28,0.0014867889278977404
29,-1.5320880809951335e-05
30,-0.0013750851190102587
31,-0.002206328767387209
32,-0.0021580936183613533
33,-0.0010892081936692362
34,0.0007289394539629935
35,0.0026300848569195314
36,0.0038853220614906763
37,0.004134301296231365
38,0.003562211103453901
39,0.0026795447791208363
40,0.0019217814482976416
41,0.0014218141741370372
42,0.0010933698912559465
43,0.0008546045643939067
44,0.0007396466661041841
45,0.0008269843129201988
46,0.00111533170728563
47,0.0014885590369631938
48,0.0017743910389487203
49,0.0018124899205026498
50,0.0014894044656145148
51,0.000766322605583174
52,-0.00028549701295591277
53,-0.0014761912517869996
54,-0.00254470578942709
55,-0.0032390046416124665
56,-0.003387405836446936
57,-0.0029538046667635784
58,-0.0020917164721274755
59,-0.0011725809046239386
60,-0.000711326759753299
61,-0.0011496425622790909
62,-0.0025969121427325183
63,-0.004726896450280057
64,-0.00693870971713268
65,-0.008672224370155088
66,-0.009647653927826565
67,-0.009897420148009931
68,-0.009639178277376589
69,-0.00910407600132725
70,-0.0083885648730924
71,-0.007383795024119976
72,-0.005861443000781002
73,-0.003719832004896273
74,-0.001213185221753379
75,0.001081282142092968
76,0.002604321774147936
77,0.0032080813094507595
78,0.0032663204006855343
79,0.003408999827571957
80,0.004112727447796633
81,0.005463771541865473
82,0.0072047745474390565
83,0.008929285855309515
84,0.010246139932870655
85,0.010870940178199525
86,0.010701351600505319
87,0.009891649631298167
88,0.008857526181401173
89,0.008140082118279993
90,0.00814501164853139
91,0.008875432778306073
92,0.009825679893240614
93,0.010155131461265779
94,0.009107872534631647
95,0.006455667868796803
96,0.0026707282740550445
97,-0.001305088172689354
98,-0.004534194953549928
99,-0.006485293322044192
100,-0.007170437731392835
101,-0.007040697900212403
102,-0.0067342957157837495
103,-0.006731701615745413
104,-0.00702608838596671
105,-0.007053098875691423
106,-0.0060728774416381566
107,-0.0038373398885625616
108,-0.0010126001375540558
109,0.0010914379238393921
110,0.0013696767323058711
111,-0.00030450564812349037
112,-0.0030079243325115807
113,-0.005435685854134803
114,-0.006736222342112814
115,-0.006859207490030178
116,-0.0062458744188834325
117,-0.00526601892733903
118,-0.0039510468963728194
119,-0.00220120370914876
120,-0.00016060778523606432
121,0.0016711153695385045
122,0.0027118339819522702
123,0.0026872346539519236
124,0.0017871489330046674
125,0.0004892347198547164
126,-0.0007487404330098741
127,-0.0016586821821635764
128,-0.002107739221076735
129,-0.00196347096735222
130,-0.0010851071471749548
131,0.0005019474959267133
132,0.00240738388284024
133,0.0038925893197259134
134,0.004197651158219501
135,0.003008279396825389
136,0.0007303125480141269
137,-0.0016606826108042571
138,-0.0031279211455451715
139,-0.0031157764229692675
140,-0.0017885584984148651
141,0.0001519891539901443
142,0.0019159462501034128
143,0.003038684991774376
144,0.0035081948651851003
145,0.0035757058920094105
146,0.0034557339299821506
147,0.0031766413709007177
148,0.00266697270069321
149,0.0019369731852957922
150,0.001156151518929665
151,0.0005644565082576792
152,0.00032501539372554805
153,0.0004584610160389554
154,0.0008807297279908331
155,0.0014517690545820838
156,0.001968951007371161
157,0.0021572525448076978
158,0.0017503248218978867
159,0.000655044239909872
160,-0.0009332344447809221
161,-0.002589139791545683
162,-0.0038667772849449574
163,-0.004503037818987732
164,-0.004471001156059855
165,-0.0038806664829470175
166,-0.0028499364110428638
167,-0.0014658033321798146
168,0.00015271185206839683
169,0.0017749318288654296
170,0.003054621226037441
171,0.003634136692682001
172,0.0033174091197706356
173,0.00221656935935988
174,0.0007581743508872742
175,-0.0005053266538233767
176,-0.0011922722764244617
177,-0.0012906941138563159
178,-0.0010982569809813549
179,-0.0009540973591341362
180,-0.000996450349750013
181,-0.0011379309669200873
182,-0.0012285480614195386
183,-0.00121511528988606
184,-0.0011558126094407446
185,-0.0011202686911594719
186,-0.001105805422423281
187,-0.0010487365731468028
188,-0.0008928677291971998
189,-0.000629991190788476
190,-0.0002820920036323767
191,0.00013252706073881528
192,0.0006002199531637404
193,0.0010824975240774604
194,0.0015016590015549734
195,0.0017735676753674865
196,0.0018612336060577724
197,0.0017860418565778897
198,0.0015763830134797754
199,0.001223417226167143
200,0.0007314398492867161
201,0.00023365374540788007
202,1.5363290351900738e-05
203,0.0003368900777042177
204,0.0011693192350007852
205,0.002101873804536616
206,0.002559778934639385
207,0.0021885232837460284
