,0
0,0.0022745519322236243
1,0.0019021584018853474
2,0.0009403209963804755
3,-0.00024387356416523075
4,-0.0012530966538876116
5,-0.00186556513272675
6,-0.0020671782458824587
7,-0.0019304610116079928
8,-0.0014909729842963989
9,-0.0007497483552994586
10,0.00021640308216216503
11,0.0011787473137896576
12,0.0018316381323930733
13,0.0019812029059026637
14,0.0016814044623483402
15,0.0011898421599307752
16,0.0007893744884245277
17,0.0006418213819730057
18,0.0007776196178103834
19,0.0011671321719848885
20,0.0017534099614684782
21,0.002411502128634027
22,0.0029165777076462516
23,0.003012911806684648
24,0.002567176308660937
25,0.001677355987664911
26,0.0006193241418797942
27,-0.00034233982033451667
28,-0.0011104493625291685
29,-0.0017266701144728438
30,-0.002186749303085855
31,-0.0023009162819947197
32,-0.0017887703108248746
33,-0.0005835352853474146
34,0.0009209116068837986
35,0.0019730589217217074
36,0.0019339454276540416
37,0.0007658363875930667
38,-0.0008975363409421956
39,-0.0021991174996786877
40,-0.0026540692067675985
41,-0.0023888163276826547
42,-0.0018661284041619761
43,-0.0014091563680896622
44,-0.0009728467231840838
45,-0.00032531234306599626
46,0.0005903738575235435
47,0.001483167522134211
48,0.001896800645264876
49,0.001579062350899534
50,0.000704356219327234
51,-0.00023764879195557534
52,-0.0007748033354317497
53,-0.000728547654731824
54,-0.0002460526676466484
55,0.00037890553641182085
56,0.0009148875190726759
57,0.001269626013217764
58,0.001422411384987027
59,0.001342469876514888
60,0.001015771861551589
61,0.0005421991774673774
62,0.00013748111381577298
63,-3.929399359866913e-05
64,-7.83287223584325e-05
65,-0.0002797615452086569
66,-0.0008395595615700804
67,-0.0015485489283196465
68,-0.0018636421238983618
69,-0.0013784190429524316
70,-0.00028799665800531435
71,0.0006284840639305248
72,0.0005724548493016465
73,-0.0006191738104545393
74,-0.0023052654750215767
75,-0.003514653725046527
76,-0.0036486009060114257
77,-0.002816927582316677
78,-0.0015829972757603172
79,-0.0004332475824590824
80,0.0005170647841491308
81,0.00136614683320687
82,0.002067670492697339
83,0.002306614494893323
84,0.0017736157806083016
85,0.0005618279751286065
86,-0.0007453358167418091
87,-0.0014339363228027444
88,-0.0011639307905835494
89,-0.0001721354346033467
90,0.00098486344022573
91,0.0018809317454973927
92,0.0024439571879786657
93,0.0027862778780378804
94,0.0028770219952697546
95,0.0024433779172373083
96,0.0012381708993809122
97,-0.0005883420303540275
98,-0.002412224316106815
99,-0.0034820378971336056
100,-0.0034060504064328126
101,-0.0023676412838637526
102,-0.0009205671604241742
103,0.0004057107543037204
104,0.0013399086876383253
105,0.0018136751771317956
106,0.001792870944412974
107,0.0012417925410654503
108,0.00025994479419317034
109,-0.0008052997225275689
110,-0.0014696575776987776
111,-0.001411038583699215
112,-0.0007004014025583291
113,0.00025880650682127623
114,0.0010441119596527753
115,0.0015095234200280321
116,0.0018088835731031219
117,0.0021376595160741726
118,0.0024382216899175723
119,0.0023587695179969398
120,0.001542948479492814
121,1.9938563725765434e-05
122,-0.0016650174871272036
123,-0.0027394610364512607
124,-0.002698573176979171
125,-0.001607263129734231
126,4.5668050199412075e-06
127,0.0015153567700391698
128,0.002535813553692801
129,0.00297447275678194
130,0.0028820016839318672
131,0.0022806316844913442
132,0.0011612916793604497
133,-0.00035903611821996916
134,-0.001916657316957391
135,-0.0030048720405021975
136,-0.00326635537649644
137,-0.0027305704739838997
138,-0.0017864576972846792
139,-0.0009146441406196227
140,-0.0003967719920073835
141,-0.0002113387623011075
142,-0.00015897276963415584
143,-8.472837708970106e-05
144,-7.071601794546821e-06
145,-5.902703619718189e-05
146,-0.00031607957959821153
147,-0.0006794117259715882
148,-0.0009212139320785444
149,-0.0008504259730185684
150,-0.0004601887974329393
151,5.634705869874919e-05
152,0.00042335363581463966
153,0.0004348827869642348
154,4.3676541214747125e-05
155,-0.0006294040203154934
156,-0.0013262981186492123
157,-0.001721234356558926
158,-0.0015635476898192002
159,-0.0008526746259909439
160,0.0001116333904557249
161,0.0009217968573197834
162,0.0013860789370681288
163,0.0016837851250552116
164,0.002154509047576453
165,0.0028673974633439303
166,0.0033717213168517226
167,0.0029270594506711862
168,0.001109616583973811
169,-0.0016769796595701352
170,-0.004260987111764215
171,-0.005384907139328581
172,-0.004534091241812831
173,-0.0022739420647419303
174,0.00015256561750710414
175,0.0016213631869898821
176,0.001714814382521949
177,0.000762935425496586
178,-0.0005258654017026495
179,-0.0014735825574973614
180,-0.0016478856254041512
181,-0.0009170970695328415
182,0.000532517472871271
183,0.0022151904420883626
184,0.0035005924806336356
185,0.003913202341137717
186,0.0033960403353516925
187,0.0023229708804670375
188,0.001235844177722048
189,0.0005115335276716141
190,0.00020557799346120146
191,0.00015321516477101755
192,0.00019735770558127464
193,0.00033032027301077604
194,0.0006377774248086853
195,0.001123275790446229
196,0.0015965856834004237
197,0.0017404132883892095
198,0.0013102744519258253
199,0.00032124210604143633
200,-0.0009092675605745366
201,-0.001905553888569887
202,-0.0022992871159856682
203,-0.002059993894058086
204,-0.0015210073047778497
205,-0.0011523623059401472
206,-0.0012299936457207256
207,-0.001655100795743525
208,-0.002066821962760137
209,-0.0021441219582701613
210,-0.0018338487991416102
211,-0.001323084880473862
212,-0.0008174161182147489
213,-0.00035628120730613424
214,0.00016579408555364057
215,0.0008193753370066418
216,0.0014972012113001001
217,0.0019511635544235057
218,0.0019722909255375522
219,0.001551032020713854
220,0.0008881418750178941
221,0.0002635332306651863
222,-0.0001218432509153384
